Date,Close,Open,Volume
2009-01-02,46.65838623046875,45.41059949056318,956561
2009-01-05,45.94536209106445,46.79207653696227,2713928
2009-01-06,45.67799758911133,46.034510149789135,1622812
2009-01-07,44.56389236450195,46.79208698272706,2767767
2009-01-08,45.276885986328125,45.00950347734442,2529874
2009-01-09,45.09865188598633,45.499727545437466,1596271
2009-01-12,44.74214172363281,44.608448707146046,1402320
2009-01-13,43.6280403137207,45.6334149649136,2266261
2009-01-14,41.890052795410156,44.47475954064074,3418500
2009-01-15,40.998783111572266,42.191759442718215,3562246
2009-01-16,40.553138732910156,41.89005539443467,3202400
2009-01-19,40.06292724609375,40.775948618447366,2544716
2009-01-20,38.65917205810547,39.79555253910373,3616500
2009-01-21,38.59233093261719,37.50051690633035,3029679
2009-01-22,38.59233093261719,39.439045585633124,3234291
2009-01-23,37.96841812133789,38.92654206288774,2530087
2009-01-29,40.66453552246094,37.96841975249708,4388981
2009-01-30,42.24656295776367,40.55313402318724,3592733
2009-02-02,41.422115325927734,42.335676010342816,3671444
2009-02-03,40.107505798339844,41.26616639696747,2800457
2009-02-04,40.48628616333008,40.90964508278708,1781483
2009-02-05,39.88467788696289,40.10749731649899,3031351
2009-02-06,41.466697692871094,40.90964911236479,2633003
2009-02-09,40.998783111572266,42.24657352277617,2442930
2009-02-10,41.15474319458008,40.686824486655524,2452255
2009-02-11,40.53085708618164,40.018375064935235,1989719
2009-02-12,39.862396240234375,40.97649343420353,2329289
2009-02-13,39.550445556640625,40.10749408560739,2588635
2009-02-16,38.77058029174805,39.505885080720404,3172612
2009-02-17,37.901573181152344,38.36949178094779,3338483
2009-02-18,38.25810623168945,37.79018733680827,3165088
2009-02-19,37.7010498046875,37.45595045262059,2274856
2009-02-20,36.54237747192383,37.12170920646025,3370055
2009-02-23,38.14667892456055,36.54237999501416,4315806
2009-02-24,37.25539779663086,37.87929270948369,2936617
2009-02-25,38.01299285888672,37.96842625674395,3606819
2009-02-26,38.4140625,38.59231869674249,3191370
2009-02-27,38.77058029174805,39.3721920645601,3042959
2009-03-02,37.5450553894043,37.18854311771362,5520604
2009-03-03,36.230445861816406,36.9880306722294,6955394
2009-03-04,36.096736907958984,36.096736907958984,5285537
2009-03-05,35.42828369140625,35.91848567884369,4833071
2009-03-06,32.79901885986328,34.75983049060636,12011303
2009-03-09,29.8577880859375,32.0859812266791,8865915
2009-03-10,30.45940399169922,30.30343112911358,6846040
2009-03-11,32.130558013916016,30.414849249086615,8703131
2009-03-12,32.53163528442383,32.13055964887153,4906632
2009-03-13,34.492431640625,32.15282876538817,6657036
2009-03-16,36.27733612060547,35.23421782959765,5317761
2009-03-17,36.50914001464844,36.23097584575621,5989645
2009-03-18,36.254150390625,36.85684230860414,3946459
2009-03-19,36.39323425292969,36.62503829275727,3116461
2009-03-20,35.280582427978516,36.30052256463485,2389832
2009-03-23,36.625038146972656,36.393234108067766,5538605
2009-03-24,38.43312072753906,37.135016344608594,9358341
2009-03-25,37.413169860839844,38.433109737795945,2540535
2009-03-26,38.154964447021484,37.41318833850465,3989900
2009-03-27,36.9032096862793,37.11183548535783,3228622
2009-03-30,36.20779037475586,36.18461209296336,3632898
2009-03-31,36.18460464477539,36.16142283070565,2696886
2009-04-01,36.0687141418457,35.929630287204525,1750259
2009-04-02,38.66490173339844,36.85683011470164,5711505
2009-04-03,38.0390510559082,38.664921366358975,4055546
2009-04-06,38.43312072753906,38.711284941867056,3406679
