Date,Close,Open,Volume
2009-01-02,1.4122146368026733,1.2946216713276344,9118442
2009-01-05,1.6210249662399292,1.4341948893037924,43691054
2009-01-06,1.5276094675064087,1.6210244778287353,64759394
2009-01-07,1.6430045366287231,1.4836496030411133,67858056
2009-01-08,1.511124849319458,1.6375098471979652,33792147
2009-01-09,1.4561748504638672,1.5111247904390734,23534771
2009-01-12,1.4122146368026733,1.4012246498245187,38958037
2009-01-13,1.434194803237915,1.4177098205582834,29102118
2009-01-14,1.511124849319458,1.4781548840496725,29732752
2009-01-15,1.4067198038101196,1.4341947743902013,29003054
2009-01-16,1.384739875793457,1.4506799385036686,26038146
2009-01-19,1.450680136680603,1.472660116916352,17527188
2009-01-20,1.4561748504638672,1.40122477947767,15476000
2009-01-21,1.5056301355361938,1.3957300998233506,45014200
2009-01-22,1.5715694427490234,1.5221145056348437,36288089
2009-01-23,1.511124849319458,1.52211483774272,55873452
2009-01-29,1.483649730682373,1.450679768692116,21951670
2009-01-30,1.5166199207305908,1.46716497030854,33463587
2009-02-02,1.4616698026657104,1.5166197410696522,17844275
2009-02-03,1.5056301355361938,1.5056301355361936,15977918
2009-02-04,1.54958975315094,1.5660747351938125,16890848
2009-02-05,1.6155298948287964,1.5825599290594736,29819117
2009-02-06,1.6430045366287231,1.648499529821021,28623432
2009-02-09,1.6539947986602783,1.5951983748050542,15294943
2009-02-10,1.626519799232483,1.6484997752743829,20792104
2009-02-11,1.5825601816177368,1.593550171961386,18985251
2009-02-12,1.511124849319458,1.5550848030125055,21108064
2009-02-13,1.6594895124435425,1.5166195587567133,18812411
2009-02-16,1.6759748458862305,1.6484998741853412,8263249
2009-02-17,1.6375095844268799,1.6210246044373313,28484126
2009-02-18,1.5935499668121338,1.6210249391342044,29001362
2009-02-19,1.626519799232483,1.566074734106267,12377803
2009-02-20,1.6155298948287964,1.5825599290594736,24087946
2009-02-23,1.648499846458435,1.6265198694674154,9797093
2009-02-24,1.5715694427490234,1.6100345248487977,16946200
2009-02-25,1.6375095844268799,1.6045396244477825,21062106
2009-02-26,1.5825601816177368,1.6430051285078082,25419209
2009-02-27,1.5825601816177368,1.5880551767895614,14916980
2009-03-02,1.483649730682373,1.7144395956251541,12710667
2009-03-03,1.483649730682373,1.4122146820258332,13717288
2009-03-04,1.5550848245620728,1.4616699216698514,11588409
2009-03-05,1.6155298948287964,1.599044911944135,25593823
2009-03-06,1.5880550146102905,1.615529987663547,13195458
2009-03-09,1.7034497261047363,1.6539947796990737,25970653
2009-03-10,1.7199351787567139,1.7254301738864695,25212067
2009-03-11,1.8408249616622925,1.7858750136467951,58723605
2009-03-12,1.8353294134140015,1.807854447691376,16398144
2009-03-13,1.813349962234497,1.895775014113296,20158959
2009-03-16,1.9946845769882202,1.7583995978631992,24806728
2009-03-17,1.92324960231781,1.9836945321743948,22893524
2009-03-18,2.011169910430908,1.945229846788239,21058314
2009-03-19,2.011169910430908,2.011169910430908,21226004
2009-03-20,1.9012700319290161,2.0001800691826497,19982683
2009-03-23,2.143049955368042,2.0771098902280545,26166392
2009-03-24,2.31339430809021,2.1870093365548087,37006719
2009-03-25,2.1595349311828613,2.280424940998317,24915403
2009-03-26,2.247454881668091,2.219979779330918,24977743
2009-03-27,2.247454881668091,2.280424847259501,19488026
2009-03-30,2.088099718093872,2.1320598017981065,14244083
2009-03-31,2.2034950256347656,2.16502993305485,39414023
2009-04-01,2.36834454536438,2.3024046200322883,27149319
2009-04-02,2.5551748275756836,2.417799839663249,58500884
2009-04-03,2.516709804534912,2.582649737626708,44965908
2009-04-06,2.6321046352386475,2.5222047544023303,19760709
2009-04-07,2.4782450199127197,2.6650748337573407,35132956
2009-04-08,2.6321046352386475,2.4837396650986268,32239932
2009-04-09,2.67056941986084,2.483739381732293,16092442
2009-04-14,2.8848745822906494,2.7035396504701823,52073259
2009-04-15,2.840914487838745,2.8244293757642716,54466329
2009-04-16,2.895864486694336,2.7420043981202165,36271596
2009-04-17,2.7749743461608887,2.950814130394105,49863743
2009-04-20,2.698044776916504,2.7474998582113495,57568386
2009-04-21,2.7529947757720947,2.610124668165134,27068014
2009-04-22,2.7035396099090576,2.8134394875387034,35055742
2009-04-23,2.8848745822906494,2.7694795780372647,26848507
2009-04-24,2.950814723968506,2.890369916990469,18157054
2009-04-27,2.895864486694336,2.912349599121624,19029896
2009-04-28,2.714529037475586,2.840914001678645,22049432
2009-04-29,3.0112602710723877,2.8024501901168835,30132434
2009-04-30,3.2090792655944824,3.13214909655432,44939277
2009-05-04,3.2365543842315674,3.2969994474679662,29938326
2009-05-05,3.198089838027954,3.2530397812197753,39461237
2009-05-06,3.1816046237945557,3.115664694042396,50629100
2009-05-07,3.0332398414611816,3.038185244795685,46224880
2009-05-08,3.324474811553955,3.0497248357898927,44382595
2009-05-11,3.5277888774871826,3.2354549383444313,49692000
2009-05-12,3.2915048599243164,3.615709942362344,24223670
2009-05-13,3.351949691772461,3.3299697144117495,23641812
2009-05-14,3.4068994522094727,3.346454648724655,25955059
2009-05-15,3.4705545902252197,3.5093009088559968,30177735
2009-05-18,3.393062114715576,3.4096674908160325,26914904
2009-05-19,3.620004177093506,3.5535821450585794,36943365
2009-05-20,3.6476798057556152,3.741777807412083,40128386
2009-05-21,3.9576497077941895,3.7694536956834654,36550111
2009-05-22,3.7528481483459473,3.9299735502677686,29123510
2009-05-25,3.791593551635742,3.7639178442725987,20718361
2009-05-26,3.808199882507324,3.85248123352337,21606274
2009-05-27,4.162451267242432,3.9853255859355037,49177583
2009-05-29,4.118169784545898,3.9355090716081573,36996248
2009-06-01,4.134774684906006,4.11816931142178,27944696
2009-06-02,4.062817573547363,4.206731952262007,19719960
2009-06-03,4.15691614151001,4.234408509960958,23139230
2009-06-04,3.9853250980377197,4.156915721013966,25434339
2009-06-05,3.8469464778900146,3.9908611530262914,25449652
2009-06-08,3.9133684635162354,3.880157448214229,16353207
2009-06-09,3.7307074069976807,3.9133683833220942,18305461
2009-06-10,3.8746213912963867,3.8967620638459266,28383910
2009-06-11,3.7694525718688965,3.780522906696242,24349907
2009-06-12,3.6753556728363037,3.791594354616252,32666301
2009-06-15,3.503765106201172,3.597863106603916,35748000
2009-06-16,3.276823043823242,3.3930617187109875,36530168
2009-06-17,3.6366095542907715,3.276823177526435,61779658
2009-06-18,3.492694616317749,3.597862949593778,23506738
2009-06-19,3.714102029800415,3.553581993908162,27875181
2009-06-22,3.5701870918273926,3.6532147538568425,25818729
2009-06-23,3.332174777984619,3.431807816179282,52246334
2009-06-24,3.43180775642395,3.3487803580095883,22139820
2009-06-25,3.492694616317749,3.4871595797967228,22253197
2009-06-26,3.620004177093506,3.5425118063860914,27670519
2009-06-29,3.7251718044281006,3.653214485035046,18293832
2009-06-30,3.620004177093506,3.76391884377354,26036971
2009-07-02,3.7251718044281006,3.719636504195877,17128501
2009-07-03,3.697495698928833,3.6642846905359625,20398910
2009-07-06,3.5259053707122803,3.6366089963922015,17072230
2009-07-07,3.4760899543762207,3.520371311359482,10700325
2009-07-08,3.7085671424865723,3.4594843731918443,30817087
2009-07-09,4.040677070617676,3.708566423984593,39821277
2009-07-10,3.929973602294922,3.9853252911282673,30042813
2009-07-13,3.9742555618286133,3.929974203982366,35307101
2009-07-14,4.090493679046631,4.046212327469361,22108201
2009-07-15,4.295295715332031,4.217803079110048,40118430
2009-07-16,4.2676191329956055,4.428139156296335,26359660
2009-07-17,4.494560718536377,4.278689030747565,25318049
2009-07-20,4.86541748046875,4.605264178426543,27171094
2009-07-21,4.804531574249268,4.815601648614281,31982795
2009-07-22,4.511166572570801,4.7879252709585876,20282087
2009-07-23,4.533307075500488,4.627405071615757,23543132
2009-07-24,4.560982704162598,4.533306731895477,20817839
2009-07-27,4.583124160766602,4.560983484738757,23590249
2009-07-28,4.787925720214844,4.594194929890618,33681423
2009-07-29,4.527772903442383,4.710433619451027,26911390
2009-07-30,4.5720534324646,4.644010751227392,26341984
2009-07-31,4.5720534324646,4.704897469622703,19386896
2009-08-03,4.854348182678223,4.649546266170676,29840353
2009-08-04,4.859882831573486,4.893094109255807,29001567
2009-08-05,4.533307075500488,4.760249642991923,26824030
2009-08-06,4.394928455352783,4.483491424224466,35565877
2009-08-07,4.201197147369385,4.317435822398886,24395848
2009-08-10,4.400463104248047,4.317435707665661,23077903
2009-08-11,4.9152350425720215,4.527772931316141,55982952
2009-08-12,4.644011497497559,4.7989962324206425,36130238
2009-08-13,4.6827569007873535,4.73810884810381,21494806
2009-08-14,4.727038383483887,4.760249658404283,12178928
2009-08-17,4.549912929534912,4.538842328753966,25862442
2009-08-18,4.621870517730713,4.53884259070766,18546280
2009-08-19,4.461349964141846,4.649545415123407,19300340
2009-08-20,4.616335868835449,4.533307930089067,23445437
2009-08-21,4.6993632316589355,4.677222553794686,16224166
2009-08-24,5.020402908325195,4.870953477103044,30898697
2009-08-25,4.760249137878418,4.882022567561754,28772465
2009-08-26,4.616335868835449,4.771320615469797,30634539
2009-08-27,4.489025592803955,4.560982912840615,25111965
2009-08-28,4.378322601318359,4.5554480024929545,22040234
2009-08-31,4.439210414886475,4.322971459769379,21144803
2009-09-01,4.599730014801025,4.5388427604651405,33463303
2009-09-02,4.466885566711426,4.483491469962475,22457419
2009-09-03,4.500096797943115,4.450280144465366,14114387
2009-09-04,4.538842678070068,4.538842678070068,14623688
2009-09-07,4.627405166625977,4.594194419006529,16124705
2009-09-08,4.655081272125244,4.671686646400717,26485000
2009-09-09,4.754715442657471,4.7048987828495825,25618479
2009-09-10,4.677221775054932,4.804531047484401,28748448
2009-09-11,4.627405166625977,4.638475767749337,18835143
2009-09-14,4.489025592803955,4.51670156633733,37755649
2009-09-15,4.483490943908691,4.51116639032918,9623286
2009-09-16,4.544377326965332,4.494560682514239,20060850
2009-09-17,4.605264663696289,4.594194590036135,23495133
2009-09-18,4.655081272125244,4.704897922826994,9573486
2009-09-21,4.544377326965332,4.649545388014657,6518947
2009-09-22,4.511166572570801,4.638475848324352,12202438
2009-09-23,4.477956295013428,4.583124379188945,20092327
2009-09-24,4.511166572570801,4.483491125032282,20939944
2009-09-25,4.489025592803955,4.4834908203975115,11888222
2009-09-28,4.400463104248047,4.489025801369343,11716055
2009-09-29,4.538842678070068,4.549913279703025,11699390
2009-09-30,4.560982704162598,4.483490615264979,8768122
2009-10-02,4.383857250213623,4.428138593922831,15477391
2009-10-05,4.411533832550049,4.3949284573362695,10476910
2009-10-06,4.588659286499023,4.483491211352028,20111710
2009-10-07,4.77131986618042,4.5941944692712715,26790575
2009-10-08,4.859882831573486,4.721503475668629,17971655
2009-10-09,4.9152350425720215,4.882023763149916,25545397
2009-10-12,4.97612190246582,5.07021991410147,9011425
2009-10-13,4.804531574249268,4.965051611607231,19020135
2009-10-14,5.125571250915527,4.8709532257893144,28300444
2009-10-15,5.39125919342041,5.120035801952977,38007072
2009-10-16,5.286090850830078,5.391258916114529,16816246
2009-10-19,5.396795272827148,5.247345304199441,11777092
2009-10-20,5.247345447540283,5.39679542025049,17034562
2009-10-21,5.09789514541626,5.158781867832085,22069345
2009-10-22,5.164316654205322,5.042542693622567,18186243
2009-10-23,5.501963138580322,5.286091674143925,30839642
2009-10-27,5.341443061828613,5.369119039284405,17586973
2009-10-28,5.114500522613525,5.258415169738551,20111463
2009-10-29,4.953980922698975,4.870953518850112,28359415
2009-10-30,5.208598613739014,5.064683964038123,18943511
2009-11-02,5.241809368133545,5.0536133876955,15685231
2009-11-03,5.186458110809326,5.286091414344995,20812297
2009-11-04,5.823004245758057,5.369119545191573,66131564
2009-11-05,5.789791584014893,5.7676509108167116,57861496
2009-11-06,6.022269248962402,6.088691272223438,29225604
2009-11-09,6.121901988983154,6.088690716446509,19979180
2009-11-10,6.4429426193237305,6.166183923907553,18836400
2009-11-11,6.664349555969238,6.531505505043021,16490372
2009-11-12,6.6089982986450195,6.675420858963405,24122495
2009-11-13,6.487224102020264,6.442942752071347,22247380
2009-11-16,6.642209053039551,6.487224322940392,31050328
2009-11-17,6.830404758453369,6.752912132894828,18028400
2009-11-18,7.018601894378662,6.6975617945924535,18186980
2009-11-19,6.752912521362305,6.896827179446138,14774854
2009-11-20,6.752912521362305,6.642209141249879,21819738
2009-11-23,6.730771064758301,6.763982338878126,11166853
2009-11-24,6.3875908851623535,6.642208914673171,31677192
2009-11-25,6.287957668304443,6.387590972303878,47564625
2009-11-26,6.055481433868408,6.166185360120016,37330748
2009-11-27,6.077620029449463,5.811931964454524,39619027
2009-11-30,6.586857318878174,6.310098599129084,59249488
2009-12-01,6.786124229431152,6.642209562226158,36126492
2009-12-02,6.8636155128479,6.786123415094583,35756455
2009-12-03,6.686489105224609,6.918966419137654,31880695
2009-12-04,6.620067119598389,6.586855848377678,22024013
2009-12-07,6.564716815948486,6.476154107747723,24589342
2009-12-08,6.775053024291992,6.642208971551053,25084597
2009-12-09,6.454012870788574,6.819334274361462,27828886
2009-12-10,6.066551685333252,6.365451107528258,63807340
2009-12-11,5.955847263336182,6.033339360359402,37878970
2009-12-14,6.155112266540527,5.8894242179111895,29272505
2009-12-15,6.321168899536133,6.199394920854738,21197273
2009-12-16,6.14404296875,6.3211683568057575,23076928
2009-12-17,6.055481433868408,6.365451477197115,24261616
2009-12-18,5.878353595733643,5.944775607632443,17421166
2009-12-21,5.623736381530762,5.867284319368877,23442036
2009-12-22,5.933706760406494,5.75658083092585,24273860
2009-12-23,5.922636032104492,6.07762075519195,13005911
2009-12-24,6.199394702911377,6.033339379251855,13610464
2009-12-28,6.121901988983154,6.22153475084255,9092474
2009-12-29,6.199394702911377,6.221535377540959,8592743
2009-12-30,6.132972717285156,6.199394741588296,9982724
2009-12-31,6.188324928283691,6.199395002195243,4937417
2010-01-04,6.620067119598389,6.243675175848151,32931689
2010-01-05,6.830404758453369,6.67542003521161,37181401
2010-01-06,6.664349555969238,6.896826909027785,23822497
2010-01-07,6.454012870788574,6.775052924102647,17874427
2010-01-08,6.586857318878174,6.454013260088698,24282081
2010-01-11,6.4429426193237305,6.642208689988264,17147859
2010-01-12,6.354379177093506,6.3765203787334945,24081549
2010-01-13,6.066551685333252,6.144044323633961,28093522
2010-01-14,5.911564826965332,6.0886901908705875,30569582
2010-01-15,5.823004245758057,6.0333404273402005,36821376
2010-01-18,5.989057540893555,5.811932158321928,20696172
2010-01-19,6.188324928283691,6.132972975099889,21072728
2010-01-20,6.088691234588623,6.232605881368975,20338532
2010-01-21,5.878353595733643,6.088690230684121,20938198
2010-01-22,5.701230525970459,5.645878563165959,56389902
2010-01-25,5.745509147644043,5.535172528226417,18159199
2010-01-26,5.413400173187256,5.723370157983666,32402298
2010-01-27,5.601595878601074,5.557314529985676,36084063
