Date,Close,Open,Volume
2025-05-20,305.38818359375,295.21521469643585,27692287
2025-05-21,336.5054626464844,319.15160045886716,22222775
2025-05-22,328.92559814453125,339.8964341466877,10166361
2025-05-23,321.54522705078125,321.74470897305275,9029749
2025-05-26,313.1675109863281,321.54523449225917,10043301
2025-05-27,308.1807556152344,315.76061200248955,5261656
2025-05-28,311.17279052734375,310.1754418397561,3781486
2025-05-29,307.7818298339844,312.170158239474,3812489
2025-05-30,302.5956115722656,306.18607324158546,9861590
2025-06-02,308.7791748046875,302.19666705865063,3557498
2025-06-03,306.1860656738281,309.7765272544054,3064188
2025-06-04,305.587646484375,309.97597483344975,2983151
2025-06-05,308.1807556152344,307.1834068915605,1788411
2025-06-06,304.1913757324219,308.18077082399464,2184040
2025-06-09,301.7977294921875,304.7897756594531,2820290
2025-06-10,298.8056945800781,301.1993255167183,3309068
2025-06-11,307.58233642578125,299.80302865361836,3705605
2025-06-12,308.3802490234375,308.1807670966039,2373185
2025-06-13,312.170166015625,308.3802528520838,2718345
2025-06-16,307.58233642578125,312.17014658432197,2998890
2025-06-17,309.1781005859375,308.57968527166355,1471980
2025-06-18,305.587646484375,309.1781080196791,2156947
2025-06-19,297.6088562011719,308.18075887114003,2999412
2025-06-20,299.005126953125,299.2046088670364,1525488
2025-06-23,295.6141662597656,299.2046278816795,2666502
2025-06-24,302.1966552734375,297.20991178707715,1778223
2025-06-25,318.15423583984375,308.5796822162643,6303501
2025-06-26,323.7394104003906,320.94681563784565,3430075
2025-06-27,326.1330261230469,329.723487543845,4184253
2025-06-30,328.32720947265625,329.12507627076695,2302023
2025-07-02,333.712890625,332.91499338024346,3264625
2025-07-03,342.68902587890625,334.1118208095951,4135119
2025-07-04,356.0534973144531,359.0455435103729,5687850
2025-07-07,353.06146240234375,362.0376012769796,2164489
2025-07-08,358.2476806640625,353.06145502574026,2208799
2025-07-09,383.979248046875,360.84074611977326,5694532
2025-07-10,381.3861389160156,393.95273869331294,3662682
2025-07-11,376.3994140625,381.9845731780241,3059417
2025-07-14,373.0084228515625,376.1999509436761,2004780
2025-07-15,376.199951171875,377.99516670186057,1522592
2025-07-16,374.0057678222656,376.9978139648438,1342783
2025-07-17,373.0084228515625,375.0031202999666,1106987
2025-07-18,393.9527587890625,382.7824405424014,3000106
2025-07-21,417.09124755859375,393.95274504220725,4455123
2025-07-22,426.8652648925781,421.0806543187012,3864154
2025-07-23,432.8493347167969,425.8678938342679,2851797
2025-07-24,427.46368408203125,437.23768974298684,2348108
2025-07-25,421.8785095214844,431.85199674421455,1682323
2025-07-28,448.20849609375,423.8731940964851,3224667
2025-07-29,460.7751159667969,450.2032132793593,3003326
2025-07-30,425.4689636230469,460.775101691279,5603934
2025-07-31,405.1230773925781,419.88382682604725,4591040
2025-08-01,401.9315490722656,398.9395028012562,3527580
2025-08-04,416.2933654785156,403.52731355149916,2871946
2025-08-05,410.9076843261719,415.29601273164195,2368392
2025-08-06,411.1071472167969,414.6975781953422,984344
2025-08-07,400.9341735839844,408.91296310804375,1633397
2025-08-08,405.9209289550781,405.9209289550781,1414171
2025-08-11,415.2959899902344,409.91031313131685,1632537
2025-08-12,415.79998779296875,421.0,1184086
2025-08-13,422.6000061035156,425.0,1517377
2025-08-14,419.79998779296875,425.0,1282320
2025-08-15,415.79998779296875,420.79998779296875,1350369
2025-08-18,414.0,417.0,1052831
2025-08-19,404.79998779296875,414.0,1864469
2025-08-20,406.79998779296875,405.0,1221065
2025-08-21,406.0,410.0,1137773
2025-08-22,418.0,406.0,1780538
2025-08-25,413.0,421.0,2389290
2025-08-26,414.6000061035156,411.3999938964844,2962368
2025-08-27,410.20001220703125,422.20001220703125,1234478
2025-08-28,407.20001220703125,410.20001220703125,914159
2025-08-29,424.20001220703125,413.6000061035156,6137206
2025-09-01,421.0,424.20001220703125,1545197
2025-09-02,417.6000061035156,423.0,1671442
2025-09-03,422.0,421.0,1427049
2025-09-04,420.0,423.0,2545848
2025-09-05,432.20001220703125,416.79998779296875,4313040
2025-09-08,430.3999938964844,434.79998779296875,1728309
2025-09-09,431.0,433.20001220703125,1373205
2025-09-10,426.0,435.0,2519406
2025-09-11,428.79998779296875,428.20001220703125,1445714
2025-09-12,432.79998779296875,428.79998779296875,1701972
2025-09-15,465.0,434.0,6299919
2025-09-16,477.0,478.0,3414730
2025-09-17,502.5,482.3999938964844,4383694
2025-09-18,505.0,504.0,3591684
2025-09-19,515.5,515.0,2823417
2025-09-22,511.0,523.5,2449802
2025-09-23,501.5,505.5,2900705
2025-09-24,506.0,495.0,1621586
2025-09-25,532.0,509.0,3742882
2025-09-26,530.5,525.0,2849440
2025-09-29,547.0,549.0,3249995
2025-09-30,571.5,555.0,2549440
2025-10-02,605.5,600.0,2435556
2025-10-03,610.5,595.5,1647357
2025-10-06,596.5,586.0,1232980
2025-10-08,581.0,593.0,1644030
2025-10-09,585.0,583.5,2833182
2025-10-10,543.0,566.5,5026484
2025-10-13,547.5,515.0,3518237
2025-10-14,532.5,567.5,2079238
2025-10-15,542.0,539.5,2188262
2025-10-16,535.5,545.0,1372719
2025-10-17,521.5,541.0,1624498
2025-10-20,528.0,533.0,1732723
2025-10-21,544.0,543.0,2721782
2025-10-22,546.0,549.5,1815051
2025-10-23,535.0,541.5,1566528
2025-10-24,553.5,541.0,1748224
2025-10-27,561.5,568.5,2156051
2025-10-28,560.5,566.5,1398576
2025-10-30,574.5,590.0,2298186
