Date,Close,Open,Volume
2015-11-09,9.719959259033203,9.596698603412745,143179300
2015-11-10,10.21300220489502,9.68474315167318,57107308
2015-11-11,10.371477127075195,10.301042713009565,27760400
2015-11-12,10.318653106689453,10.371478504431789,17236692
2015-11-13,10.001697540283203,10.142567229282605,9609000
2015-11-16,9.878437995910645,9.684742902755056,14316444
2015-11-17,9.93126106262207,10.019304495090845,7937800
2015-11-18,9.896044731140137,9.948870963213535,4004800
2015-11-19,10.336260795593262,10.036914090635427,9347746
2015-11-20,10.230609893798828,10.40669595641305,6414800
2015-11-23,10.107348442077637,10.213000911053033,4298800
2015-11-24,10.107348442077637,10.14256649149911,4234600
2015-11-25,10.160175323486328,10.107349085635066,3171600
2015-11-26,10.054523468017578,10.195392313020806,3831400
2015-11-27,9.808002471923828,10.036913913157512,6559600
2015-11-30,9.808002471923828,9.860827866191409,4983400
2015-12-01,9.913655281066895,9.878438067478426,4554400
2015-12-02,10.124958992004395,9.948872916594116,9529436
2015-12-03,10.001697540283203,10.107349177299325,1621560
2015-12-04,9.93126106262207,9.878435674856325,1804000
2015-12-07,9.843220710754395,10.072132175928415,2265600
2015-12-08,9.719959259033203,9.772785494197548,4292400
2015-12-09,9.755176544189453,9.684742123192343,3379200
2015-12-10,9.667134284973145,9.68474331220658,4952600
2015-12-11,9.702350616455078,9.667132568242378,9011200
2015-12-14,9.772784233093262,9.561480159347603,4906000
2015-12-15,9.808002471923828,9.808002471923828,2022000
2015-12-16,9.93126106262207,9.896043857563441,5357200
2015-12-17,10.265826225280762,10.036913943705857,7840400
2015-12-18,10.477131843566895,10.213003132608076,12950436
2015-12-21,11.005389213562012,10.459522009326683,9524600
2015-12-22,10.829302787780762,11.005388841312861,4484173
2015-12-23,11.040607452392578,10.829304161352681,5988000
2015-12-24,11.075822830200195,11.093431854688017,2421200
2015-12-28,11.163867950439453,11.005390064819768,2854800
2015-12-29,11.005389213562012,11.19908429882118,2439600
