Date,Close,Open,Volume
2020-12-08,110.0,94.5,156499976
2020-12-09,112.19999694824219,114.0,28419696
2020-12-10,112.5,114.0,17059387
2020-12-11,122.0,114.0,15590479
2020-12-14,131.60000610351562,123.0,18252331
2020-12-15,137.8000030517578,133.0,17133295
2020-12-16,139.89999389648438,141.6999969482422,8906898
2020-12-17,139.5,140.0,7975386
2020-12-18,147.89999389648438,140.60000610351562,21147712
2020-12-21,166.0,150.0,48404795
2020-12-22,182.39999389648438,166.0,31676947
2020-12-23,195.0,185.0,18107071
2020-12-24,165.3000030517578,165.3000030517578,0
2020-12-28,151.3000030517578,162.0,21223337
2020-12-29,152.60000610351562,156.1999969482422,9876730
2020-12-30,151.60000610351562,151.5,7201946
2020-12-31,149.0,149.0,0
2021-01-04,146.1999969482422,147.0,5700305
2021-01-05,143.1999969482422,147.0,7688527
2021-01-06,141.89999389648438,146.0,5094589
2021-01-07,133.1999969482422,141.0,12864510
2021-01-08,141.89999389648438,133.8000030517578,12538091
2021-01-11,149.8000030517578,144.0,10666390
2021-01-12,146.39999389648438,150.89999389648438,5794877
2021-01-13,145.1999969482422,148.89999389648438,5113590
2021-01-14,146.5,146.8000030517578,3838793
2021-01-15,143.8000030517578,147.6999969482422,4247803
2021-01-18,145.39999389648438,144.0,4580402
2021-01-19,147.89999389648438,146.5,10015673
2021-01-20,170.6999969482422,150.0,26475414
2021-01-21,165.1999969482422,173.5,12419883
2021-01-22,168.0,167.1999969482422,7790553
2021-01-25,170.1999969482422,169.0,9100783
2021-01-26,171.1999969482422,169.6999969482422,5310739
2021-01-27,165.10000610351562,174.5,4964424
2021-01-28,153.6999969482422,159.0,7350514
2021-01-29,152.60000610351562,156.8000030517578,4440290
2021-02-01,156.8000030517578,152.1999969482422,2929483
2021-02-02,161.5,159.3000030517578,2874475
2021-02-03,158.5,162.5,2850644
2021-02-04,156.0,157.6999969482422,3891404
2021-02-05,155.5,155.0,2925789
2021-02-08,155.6999969482422,159.0,2253741
2021-02-09,153.39999389648438,156.0,3103274
2021-02-10,157.10000610351562,156.0,5219143
2021-02-11,159.6999969482422,159.6999969482422,0
2021-02-16,163.1999969482422,163.39999389648438,9943895
2021-02-17,172.6999969482422,165.3000030517578,6325626
2021-02-18,170.0,173.8000030517578,5968924
2021-02-19,165.39999389648438,170.0,5049751
2021-02-22,158.89999389648438,167.0,8763180
2021-02-23,155.39999389648438,153.39999389648438,5378031
2021-02-24,145.0,155.60000610351562,10449016
2021-02-25,145.8000030517578,149.5,5357824
2021-02-26,141.8000030517578,141.0,13177605
2021-03-01,142.6999969482422,145.5,4127672
2021-03-02,141.1999969482422,146.6999969482422,5024027
2021-03-03,139.8000030517578,141.3000030517578,6818468
2021-03-04,128.0,135.6999969482422,11120182
2021-03-05,121.5,121.4000015258789,9859349
2021-03-08,108.19999694824219,127.19999694824219,13941599
2021-03-09,109.69999694824219,108.5999984741211,9906673
2021-03-10,102.9000015258789,118.0,15513635
2021-03-11,111.0,103.0,8753350
2021-03-12,111.19999694824219,114.0,9262322
2021-03-15,105.80000305175781,113.0,7156589
2021-03-16,112.19999694824219,108.19999694824219,4697666
2021-03-17,113.80000305175781,112.80000305175781,4944669
2021-03-18,115.30000305175781,115.0,6238246
2021-03-19,112.5999984741211,112.5999984741211,6929068
2021-03-22,110.69999694824219,112.4000015258789,2785231
2021-03-23,108.4000015258789,112.19999694824219,4150990
2021-03-24,103.80000305175781,108.4000015258789,4578197
2021-03-25,106.19999694824219,102.4000015258789,4982390
2021-03-26,109.5999984741211,108.0,2830527
2021-03-29,106.69999694824219,110.0,5111518
2021-03-30,114.80000305175781,112.0,11069667
2021-03-31,111.5,116.4000015258789,5534050
2021-04-01,114.4000015258789,112.0999984741211,5674109
2021-04-07,111.19999694824219,116.0,5740396
2021-04-08,113.30000305175781,110.0,2119802
2021-04-09,109.0,114.4000015258789,3829810
2021-04-12,108.0,109.69999694824219,3352884
2021-04-13,108.4000015258789,107.0999984741211,4936163
2021-04-14,110.5999984741211,110.30000305175781,2628773
2021-04-15,108.5999984741211,110.5999984741211,3537489
2021-04-16,107.0,109.19999694824219,3168363
2021-04-19,110.0999984741211,107.0,3127244
2021-04-20,108.9000015258789,107.0999984741211,2436459
2021-04-21,107.0999984741211,107.0,1712059
2021-04-22,108.5,109.9000015258789,1412982
2021-04-23,112.5999984741211,108.5999984741211,3535493
2021-04-26,113.80000305175781,113.0,3635031
2021-04-27,119.80000305175781,114.5,8666291
2021-04-28,125.4000015258789,120.9000015258789,9338124
2021-04-29,125.5999984741211,126.4000015258789,3064147
2021-04-30,121.0,126.5,5118927
2021-05-03,120.0,121.5999984741211,2234003
2021-05-04,120.30000305175781,121.0,2556954
2021-05-05,117.9000015258789,118.69999694824219,2231967
2021-05-06,113.69999694824219,118.0,5364993
2021-05-07,115.30000305175781,114.0999984741211,3664470
2021-05-10,117.80000305175781,116.19999694824219,3540361
2021-05-11,112.5,114.0999984741211,4470722
2021-05-12,113.5,113.19999694824219,2539763
2021-05-13,111.0,112.19999694824219,2670780
2021-05-14,106.69999694824219,111.0,10122277
2021-05-17,108.0,107.5,3136064
2021-05-18,110.19999694824219,108.5,3306817
2021-05-20,113.5,110.30000305175781,6523610
2021-05-21,118.4000015258789,115.5,7028062
2021-05-24,111.0,113.30000305175781,6809449
2021-05-25,113.69999694824219,112.0,3610640
2021-05-26,111.19999694824219,113.69999694824219,7201374
2021-05-27,111.5,111.80000305175781,4808842
2021-05-28,106.4000015258789,111.0,7221786
2021-05-31,103.30000305175781,106.5,7866238
2021-06-01,104.80000305175781,103.9000015258789,7277913
2021-06-02,103.5,106.0,5528079
2021-06-03,103.9000015258789,103.5,6241571
2021-06-04,102.5,103.69999694824219,5509616
2021-06-07,98.30000305175781,102.5,9719447
2021-06-08,99.0,98.30000305175781,8408395
2021-06-09,103.5,100.80000305175781,9690612
2021-06-10,107.0,104.80000305175781,7103424
2021-06-11,108.19999694824219,108.30000305175781,6950133
2021-06-15,104.80000305175781,108.5,5462993
2021-06-16,105.0,104.30000305175781,2958578
2021-06-17,105.30000305175781,103.80000305175781,2822899
2021-06-18,107.5,106.0,5075590
2021-06-21,106.30000305175781,105.69999694824219,3670254
2021-06-22,102.5999984741211,106.19999694824219,5615200
2021-06-23,105.5999984741211,102.69999694824219,5062201
2021-06-24,109.19999694824219,106.0,6051937
2021-06-25,112.4000015258789,110.0,6104163
2021-06-28,113.80000305175781,113.0,2834001
2021-06-29,111.69999694824219,113.19999694824219,4232873
2021-06-30,111.30000305175781,112.9000015258789,3069451
2021-07-02,106.5999984741211,113.30000305175781,4886401
2021-07-05,106.0,106.0,3202732
2021-07-06,104.19999694824219,106.0,6321738
2021-07-07,105.0,103.80000305175781,10953743
2021-07-08,99.80000305175781,104.0999984741211,9672271
2021-07-09,98.44999694824219,99.80000305175781,8936146
2021-07-12,103.19999694824219,100.0,5522092
2021-07-13,105.19999694824219,103.19999694824219,4571549
2021-07-14,106.19999694824219,105.19999694824219,4852274
2021-07-15,103.0,106.69999694824219,2872429
2021-07-16,100.5999984741211,102.0,5109977
2021-07-19,103.0999984741211,99.0,4863132
2021-07-20,101.9000015258789,104.19999694824219,4771078
2021-07-21,102.9000015258789,103.5,3923900
2021-07-22,103.30000305175781,103.30000305175781,2020885
2021-07-23,101.0,102.80000305175781,3245777
2021-07-26,83.75,98.30000305175781,26361499
2021-07-27,65.25,83.5999984741211,34159706
2021-07-28,73.4000015258789,69.5,23285104
2021-07-29,85.19999694824219,83.80000305175781,19384215
2021-07-30,83.44999694824219,84.44999694824219,13042694
2021-08-02,79.0,81.5999984741211,8124439
2021-08-03,73.3499984741211,79.0,11748954
2021-08-04,77.6500015258789,71.75,17385282
2021-08-05,75.55000305175781,76.94999694824219,6931507
2021-08-06,76.3499984741211,74.19999694824219,3532096
2021-08-09,75.1500015258789,75.0,3521013
2021-08-10,79.69999694824219,75.1500015258789,5735460
2021-08-11,82.94999694824219,79.4000015258789,10815041
2021-08-12,76.80000305175781,82.75,9361534
2021-08-13,76.1500015258789,75.5,4258537
2021-08-16,74.25,76.1500015258789,4207756
2021-08-17,70.80000305175781,74.25,5363094
2021-08-18,69.8499984741211,70.80000305175781,6114734
2021-08-19,67.8499984741211,69.8499984741211,5794606
2021-08-20,58.099998474121094,67.80000305175781,26424413
2021-08-23,64.1500015258789,60.79999923706055,16198022
2021-08-24,73.44999694824219,66.5999984741211,12700040
2021-08-25,75.80000305175781,78.69999694824219,23156743
2021-08-26,72.0,76.0,23326824
2021-08-27,70.0,72.0,14306765
2021-08-30,72.1500015258789,70.3499984741211,13995450
2021-08-31,72.30000305175781,72.75,19386818
2021-09-01,76.0,72.8499984741211,17281452
2021-09-02,78.4000015258789,78.69999694824219,16206353
2021-09-03,78.30000305175781,79.0,12033057
2021-09-06,78.25,78.0,7276370
2021-09-07,79.3499984741211,78.5,16954512
2021-09-08,79.9000015258789,80.0999984741211,17058838
2021-09-09,74.5,79.0,11908476
2021-09-10,76.0,74.8499984741211,6424738
2021-09-13,76.0,75.55000305175781,5434126
2021-09-14,76.9000015258789,77.0,5674203
2021-09-15,71.80000305175781,77.05000305175781,9153464
2021-09-16,73.0,73.05000305175781,7056410
2021-09-17,79.94999694824219,74.5999984741211,42902527
2021-09-20,76.80000305175781,78.6500015258789,4203799
2021-09-21,78.94999694824219,74.94999694824219,7594604
2021-09-23,77.5,79.5999984741211,5472478
2021-09-24,75.6500015258789,78.30000305175781,3786842
2021-09-27,75.9000015258789,75.6500015258789,4481751
2021-09-28,75.5,76.19999694824219,4483825
2021-09-29,76.0999984741211,74.5,3564146
2021-09-30,75.0999984741211,76.0999984741211,3322385
2021-10-04,73.6500015258789,75.0999984741211,3495335
2021-10-05,73.3499984741211,70.0999984741211,3740616
2021-10-06,67.8499984741211,74.25,6637387
2021-10-07,71.75,69.5,3574763
2021-10-08,72.9000015258789,73.9000015258789,5259737
2021-10-11,79.05000305175781,73.94999694824219,8914446
2021-10-12,73.8499984741211,76.0999984741211,13007228
2021-10-15,74.4000015258789,75.0999984741211,7536084
2021-10-18,73.0999984741211,74.44999694824219,5038133
2021-10-19,74.4000015258789,74.0,4506522
2021-10-20,79.25,76.0,15989607
2021-10-21,77.05000305175781,79.25,9682998
2021-10-22,78.75,78.0,6286864
2021-10-25,76.55000305175781,78.25,3387053
2021-10-26,74.0999984741211,76.9000015258789,5216234
2021-10-27,72.0,73.0999984741211,10167191
2021-10-28,70.94999694824219,72.0,3908675
2021-10-29,68.9000015258789,70.9000015258789,7938174
2021-11-01,69.5,69.80000305175781,5224555
2021-11-02,71.3499984741211,72.0,9069364
2021-11-03,71.9000015258789,71.3499984741211,4723493
2021-11-04,70.9000015258789,71.30000305175781,4735747
2021-11-05,70.1500015258789,69.94999694824219,3966463
2021-11-08,70.5,69.5,3517440
2021-11-09,74.75,71.1500015258789,8495386
2021-11-10,75.25,74.05000305175781,4047056
2021-11-11,75.94999694824219,75.75,5128835
2021-11-12,75.25,77.5,7501995
2021-11-15,74.44999694824219,75.25,6437246
2021-11-16,74.55000305175781,75.0,5227380
2021-11-17,76.5999984741211,74.55000305175781,4959692
2021-11-18,73.9000015258789,75.44999694824219,4340720
2021-11-19,74.8499984741211,74.25,3596828
2021-11-22,70.25,74.8499984741211,12132038
2021-11-23,69.69999694824219,69.80000305175781,5847364
2021-11-24,68.3499984741211,69.1500015258789,4981529
2021-11-25,70.25,68.3499984741211,2376065
2021-11-26,68.69999694824219,69.5,3775858
2021-11-29,68.69999694824219,68.69999694824219,4145171
2021-11-30,68.0,68.69999694824219,5763236
2021-12-01,64.3499984741211,69.30000305175781,8349599
2021-12-02,63.150001525878906,63.29999923706055,8241929
2021-12-03,63.29999923706055,62.5,6590131
2021-12-06,61.75,63.29999923706055,7444309
2021-12-07,65.05000305175781,63.0,6670378
2021-12-08,67.80000305175781,66.0,7350889
2021-12-09,71.9000015258789,68.44999694824219,7459156
2021-12-10,70.5999984741211,71.0,7082646
2021-12-13,72.25,71.30000305175781,7780665
2021-12-14,69.0999984741211,69.44999694824219,10623323
2021-12-15,66.94999694824219,69.0,4745292
2021-12-16,67.69999694824219,67.1500015258789,5217879
2021-12-17,63.75,67.05000305175781,8053470
2021-12-20,61.54999923706055,63.150001525878906,5585376
2021-12-21,62.25,61.54999923706055,5564112
2021-12-22,63.20000076293945,63.04999923706055,4543894
2021-12-23,60.349998474121094,62.5,5909218
2021-12-24,60.75,60.75,0
2021-12-28,60.099998474121094,60.29999923706055,3983363
2021-12-29,57.900001525878906,60.099998474121094,4644440
2021-12-30,59.25,57.900001525878906,3533404
2021-12-31,61.79999923706055,61.79999923706055,0
2022-01-03,58.849998474121094,62.400001525878906,5546989
2022-01-04,58.099998474121094,59.79999923706055,5259143
2022-01-05,54.29999923706055,57.599998474121094,12489476
2022-01-06,53.95000076293945,53.849998474121094,12109865
2022-01-07,57.150001525878906,54.0,7897971
2022-01-10,63.79999923706055,56.5,13498443
2022-01-11,64.94999694824219,62.0,8488797
2022-01-12,65.69999694824219,66.5,8150988
2022-01-13,64.5999984741211,66.69999694824219,5160976
2022-01-14,64.05000305175781,63.0,4509085
2022-01-17,64.55000305175781,64.05000305175781,3994797
2022-01-18,65.9000015258789,64.55000305175781,3848399
2022-01-19,66.05000305175781,66.25,4385340
2022-01-20,70.25,67.44999694824219,8110874
2022-01-21,70.80000305175781,70.1500015258789,4713405
2022-01-24,70.1500015258789,69.5,4465760
2022-01-25,66.19999694824219,66.9000015258789,8870867
2022-01-26,67.6500015258789,66.9000015258789,4712730
2022-01-27,66.5999984741211,67.19999694824219,10932677
2022-01-28,62.95000076293945,66.5999984741211,7886310
2022-01-31,62.349998474121094,62.349998474121094,0
2022-02-04,66.05000305175781,64.44999694824219,3794847
2022-02-07,67.3499984741211,65.0,4599289
2022-02-08,66.3499984741211,66.94999694824219,4372516
2022-02-09,67.0,67.9000015258789,4582994
2022-02-10,60.75,67.0,19567928
2022-02-11,61.25,60.75,7067480
2022-02-14,60.95000076293945,60.400001525878906,4800060
2022-02-15,61.29999923706055,60.75,2585595
2022-02-16,62.20000076293945,62.20000076293945,2883761
2022-02-17,64.80000305175781,62.75,5253460
2022-02-18,63.75,64.0,4757462
2022-02-21,60.349998474121094,61.0,11999036
2022-02-22,59.70000076293945,58.599998474121094,6691676
2022-02-23,61.04999923706055,60.599998474121094,7256677
2022-02-24,56.849998474121094,59.5,9007674
2022-02-25,57.349998474121094,56.95000076293945,6251810
2022-02-28,57.900001525878906,57.849998474121094,6092867
2022-03-01,59.0,58.0,4352799
2022-03-02,56.70000076293945,58.650001525878906,3547204
2022-03-03,56.099998474121094,56.70000076293945,4953554
2022-03-04,53.70000076293945,54.0,8837261
2022-03-07,48.599998474121094,51.599998474121094,12608149
2022-03-08,46.0,48.900001525878906,10698891
2022-03-09,45.45000076293945,47.0,8187223
2022-03-10,45.0,47.0,8591620
2022-03-11,43.099998474121094,42.20000076293945,29376856
2022-03-14,43.45000076293945,43.45000076293945,0
2022-03-15,31.850000381469727,35.20000076293945,33478910
2022-03-16,42.349998474121094,34.599998474121094,27890578
2022-03-17,46.599998474121094,48.5,21791235
2022-03-18,45.349998474121094,46.599998474121094,18112508
2022-03-21,44.900001525878906,47.5,10302731
2022-03-22,45.20000076293945,44.849998474121094,14124675
2022-03-23,45.150001525878906,45.79999923706055,12721206
2022-03-24,44.75,44.599998474121094,7469867
2022-03-25,39.79999923706055,44.5,14028539
2022-03-28,41.95000076293945,38.349998474121094,10304777
2022-03-29,49.45000076293945,45.5,21338189
2022-03-30,50.45000076293945,50.45000076293945,14448898
2022-03-31,48.099998474121094,51.29999923706055,7598615
2022-04-01,47.45000076293945,45.599998474121094,6858246
2022-04-04,52.599998474121094,48.900001525878906,9798657
2022-04-06,52.5,51.25,12643481
2022-04-07,51.45000076293945,52.75,13992012
2022-04-08,51.25,51.849998474121094,7048767
2022-04-11,49.599998474121094,52.0,7993582
2022-04-12,48.25,49.599998474121094,10139910
2022-04-13,48.20000076293945,49.0,3714793
2022-04-14,51.25,49.0,6281369
2022-04-19,48.79999923706055,50.0,4089968
2022-04-20,47.5,47.95000076293945,6075449
2022-04-21,45.04999923706055,46.599998474121094,5902921
2022-04-22,45.45000076293945,44.79999923706055,5840267
2022-04-25,43.45000076293945,42.20000076293945,4334109
2022-04-26,45.45000076293945,44.54999923706055,7730020
2022-04-27,46.25,45.400001525878906,6041022
2022-04-28,46.849998474121094,46.349998474121094,7115354
2022-04-29,50.54999923706055,46.650001525878906,15954402
2022-05-03,50.099998474121094,48.04999923706055,14425707
2022-05-04,43.599998474121094,49.5,14582153
2022-05-05,43.900001525878906,45.099998474121094,9257523
2022-05-06,41.04999923706055,42.79999923706055,9377403
2022-05-10,39.5,38.54999923706055,17125096
2022-05-11,41.650001525878906,39.0,10648031
2022-05-12,41.650001525878906,40.849998474121094,10344827
2022-05-13,45.0,43.54999923706055,11840459
2022-05-16,45.5,46.75,13282560
2022-05-17,46.650001525878906,46.79999923706055,12002655
2022-05-18,47.54999923706055,46.650001525878906,10221374
2022-05-19,46.20000076293945,45.150001525878906,8467178
2022-05-20,48.5,48.0,11114346
2022-05-23,47.29999923706055,48.349998474121094,5999097
2022-05-24,46.54999923706055,47.599998474121094,8254217
2022-05-25,47.20000076293945,47.25,10605506
2022-05-26,46.75,47.5,6947867
2022-05-27,48.54999923706055,48.20000076293945,7704229
2022-05-30,49.75,49.70000076293945,8624647
2022-05-31,49.95000076293945,50.04999923706055,79495831
2022-06-01,49.25,51.5,8304679
2022-06-02,48.400001525878906,48.75,5738141
2022-06-06,50.20000076293945,47.45000076293945,8305671
