Date,Close,Open,Volume
2016-12-16,8.068714141845703,8.021528500082262,69355300
2016-12-19,7.917720317840576,8.02152800329819,15671000
2016-12-20,7.615731716156006,7.964903955311558,12990500
2016-12-21,7.549673080444336,7.6912290907062015,11862500
2016-12-22,7.398679733276367,7.587421379535221,4800500
2016-12-23,7.247685432434082,7.379805025079385,11955500
2016-12-28,7.577983856201172,7.209937431490405,4198000
2016-12-29,7.672355651855469,7.596858990335881,3385500
2016-12-30,7.927156448364258,7.738414799591999,4311500
2017-01-03,7.861096382141113,7.92715572821237,1894000
2017-01-04,7.823348522186279,7.955468122195882,3483000
2017-01-05,7.7006659507751465,7.804474525596064,1632500
2017-01-06,7.691229343414307,7.785600620017051,2055000
2017-01-09,7.653480529785156,7.681792450974022,2475500
2017-01-10,7.90828275680542,7.662918162682277,3909500
2017-01-11,7.879971981048584,7.908283004336264,4521500
2017-01-12,7.7101030349731445,7.747851361093324,4462000
2017-01-13,7.757288932800293,7.700665991688853,2833500
2017-01-16,7.728977203369141,7.757289124620509,3081500
2017-01-17,7.813910961151123,7.7478516132883275,4147500
2017-01-18,8.012090682983398,7.804475312393333,21385000
2017-01-19,8.059276580810547,7.974342608297557,18612750
2017-01-20,8.323514938354492,8.068713919828964,33897000
2017-01-23,8.748184204101562,8.323514368957856,47267000
2017-01-24,8.63493824005127,8.682123876880365,16135500
2017-01-25,8.521693229675293,8.606627195750352,15648500
2017-01-26,8.49338150024414,8.559440846137779,11404100
2017-01-27,8.4839448928833,8.493382200214752,4119500
2017-02-01,8.38013744354248,8.474507819488574,4481500
2017-02-02,8.49338150024414,8.446195867466788,6738000
2017-02-03,8.597188949584961,8.493381280157596,7923600
2017-02-06,8.644375801086426,8.644375801086426,8799500
2017-02-07,8.53113079071045,8.672686805050978,8583000
2017-02-08,8.399011611938477,8.502820201069143,8265000
2017-02-09,8.512255668640137,8.474506444397543,28538500
2017-02-10,8.512255668640137,8.587752317143243,6229000
2017-02-13,8.49338150024414,8.578315459245156,4701000
2017-02-14,8.436758041381836,8.455632653326923,7861500
2017-02-15,8.361263275146484,8.38957519943524,12558000
2017-02-16,8.644375801086426,8.361262871795011,18167650
2017-02-17,9.276660919189453,8.644375713507914,32413500
2017-02-20,9.814574241638184,9.361594307404633,58470300
2017-02-21,9.304971694946289,9.890071247367707,35319500
2017-02-22,9.644706726074219,9.371031138054073,58753000
2017-02-23,9.625833511352539,9.644708127056852,21611500
2017-02-24,9.531461715698242,9.606958367308474,20606000
2017-02-27,9.569210052490234,9.531461726641776,8346000
2017-02-28,9.512588500976562,9.606959779355744,10700500
2017-03-01,9.493714332580566,9.455966003027195,11999500
2017-03-02,9.408780097961426,9.588084433232439,11865500
2017-03-03,9.41821575164795,9.493713302554713,38199500
2017-03-06,9.531461715698242,9.437090451189912,14553000
2017-03-07,10.645037651062012,9.493713277625385,75948500
2017-03-08,10.739410400390625,10.550668747482156,62785500
2017-03-09,10.852655410766602,10.739410418827111,33537500
2017-03-10,11.230137825012207,10.814906220890334,74096500
2017-03-13,11.815238952636719,11.400006423954599,57322600
2017-03-14,12.079476356506348,11.701992185995804,33986500
2017-03-15,13.419544219970703,12.00398051026889,61257500
2017-03-16,14.042391777038574,13.77815347612406,54206380
2017-03-17,16.98676300048828,14.155635833740234,59250080
2017-03-20,15.08047103881836,16.552658535961413,198681709
2017-03-21,13.778153419494629,15.00497454726525,132453100
2017-03-22,14.042391777038574,13.476165946516325,62264500
2017-03-23,14.136762619018555,14.438750158671073,32236000
2017-03-24,14.627490997314453,14.117888121149596,62104000
2017-03-27,12.154974937438965,14.816234666446489,89883700
2017-03-28,12.3059663772583,12.456959686183133,23265500
2017-03-29,12.079476356506348,12.438085913495366,55901525
2017-03-30,11.400005340576172,12.041727787559356,34911800
2017-03-31,11.494377136230469,11.286760882048114,36825500
2017-04-03,12.362587928771973,11.513249311533244,37740000
2017-04-05,12.079476356506348,12.456959627025784,99846000
2017-04-06,12.456960678100586,12.13609942109036,28493500
2017-04-07,12.34371566772461,12.456960658255245,22619000
2017-04-10,11.683119773864746,12.287093973964499,29346100
2017-04-11,11.230137825012207,11.871860295009862,37702400
2017-04-12,11.286760330200195,11.116892412357219,27514000
2017-04-13,11.11689281463623,11.15464114219052,26948000
2017-04-18,10.475171089172363,11.079144320986396,36949500
2017-04-19,10.663911819458008,10.324176005392463,33258450
2017-04-20,10.720535278320312,10.701661563917265,22467501
2017-04-21,10.475171089172363,10.758283091589638,23225500
2017-04-24,9.984442710876465,10.475171899686538,16404000
2017-04-25,10.192058563232422,10.097687292280094,20340500
2017-04-26,10.267555236816406,10.361925607932177,15548000
2017-04-27,10.852655410766602,10.32417788172445,61542000
2017-04-28,11.041396141052246,10.928151158578869,60818000
2017-05-02,10.645037651062012,11.19238881875905,30690300
2017-05-04,10.380800247192383,10.62616483266935,19185500
2017-05-05,10.380800247192383,10.361925632929012,15499000
2017-05-08,10.267555236816406,10.569541864372695,34195000
2017-05-09,10.078813552856445,10.343051850873964,40948500
2017-05-10,9.72020435333252,10.116562265409522,53050000
2017-05-11,9.58808422088623,9.795700472910779,27244500
2017-05-12,9.7390775680542,9.5503359291367,24227200
2017-05-15,9.776826858520508,9.90894646876758,24940700
2017-05-16,10.17318344116211,10.022190135169447,85142500
2017-05-17,9.248348236083984,9.833447698980285,87427300
2017-05-18,9.267223358154297,9.116230041523123,36024800
2017-05-19,9.15397834777832,9.26722333496837,14196000
2017-05-22,8.49338150024414,9.144540352600112,42146600
2017-05-23,8.4839448928833,8.399010926882568,14091950
2017-05-24,8.4839448928833,8.502819507546203,7148500
2017-05-25,8.436758041381836,8.48394367125352,5640500
2017-05-26,8.427322387695312,8.436758794519198,3850000
2017-05-29,8.568879127502441,8.389574782539828,7221000
2017-05-31,9.059608459472656,8.568879255421919,32936500
2017-06-01,9.059608459472656,9.191727168262313,28921000
2017-06-02,9.182289123535156,9.153978102494037,20464000
2017-06-05,9.201165199279785,9.182290582259808,9249900
2017-06-06,8.851991653442383,9.229474941439246,11161000
2017-06-07,8.842554092407227,8.68212347461615,10542200
2017-06-08,8.889740943908691,8.918051968573273,6577000
2017-06-09,8.63493824005127,8.842554502104589,8585100
2017-06-12,8.644375801086426,8.502819786436314,6149500
2017-06-13,8.729310035705566,8.691561703983245,5447000
2017-06-14,8.587753295898438,8.719871995841059,11972250
2017-06-15,8.021527290344238,8.399010567540458,205539009
2017-06-16,8.030964851379395,8.021527544153102,51359682
2017-06-19,7.946030616760254,8.068712906566661,18356600
2017-06-20,8.012090682983398,7.9554686364556355,49864000
2017-06-21,8.021527290344238,7.851659365610376,15321500
2017-06-22,8.00265121459961,8.049836840627254,15540119
2017-06-23,8.125334739685059,8.002652453024265,30271825
2017-06-26,8.134772300720215,8.125334993760953,31441250
