Date,Close,Open,Volume
2024-12-23,18.940000534057617,19.700000762939453,3105000
2024-12-24,19.3799991607666,19.3799991607666,0
2024-12-27,23.700000762939453,19.399999618530273,3033125
2024-12-30,23.950000762939453,22.600000381469727,1089225
2024-12-31,24.200000762939453,24.200000762939453,0
2025-01-02,19.100000381469727,23.5,1555000
2025-01-03,19.040000915527344,19.1200008392334,750200
2025-01-06,19.139999389648438,19.040000915527344,326200
2025-01-07,18.81999969482422,19.139999389648438,3758000
2025-01-08,18.799999237060547,18.8799991607666,450600
2025-01-09,18.799999237060547,18.799999237060547,711400
2025-01-10,18.799999237060547,18.799999237060547,560800
2025-01-13,18.81999969482422,18.799999237060547,633000
2025-01-14,19.899999618530273,18.81999969482422,322600
2025-01-15,20.0,19.899999618530273,354200
2025-01-16,20.299999237060547,20.0,403800
2025-01-17,20.5,20.5,235400
2025-01-20,20.950000762939453,20.700000762939453,83400
2025-01-21,21.0,21.0,212400
2025-01-22,21.0,20.649999618530273,151600
2025-01-23,20.850000381469727,20.700000762939453,160400
2025-01-24,23.100000381469727,21.149999618530273,494000
2025-01-27,25.0,23.100000381469727,687600
2025-01-28,24.649999618530273,24.649999618530273,0
2025-02-03,24.950000762939453,24.5,334200
2025-02-04,24.399999618530273,24.950000762939453,281800
2025-02-05,23.25,24.450000762939453,441400
2025-02-06,25.0,23.200000762939453,469000
2025-02-07,26.700000762939453,24.950000762939453,1592400
2025-02-10,26.299999237060547,27.350000381469727,720400
2025-02-11,26.049999237060547,26.700000762939453,484200
2025-02-12,26.799999237060547,26.100000381469727,566200
2025-02-13,27.200000762939453,26.950000762939453,1180200
2025-02-14,28.899999618530273,27.350000381469727,928400
2025-02-17,29.399999618530273,28.899999618530273,2755818
2025-02-18,29.0,30.0,1113800
2025-02-19,31.200000762939453,29.100000381469727,1326500
2025-02-20,31.049999237060547,31.0,896200
2025-02-21,32.79999923706055,31.5,1525400
2025-02-24,31.200000762939453,32.5,1252400
2025-02-25,31.450000762939453,30.350000381469727,1462600
2025-02-26,33.25,31.450000762939453,1607200
2025-02-27,33.349998474121094,33.25,1241400
2025-02-28,31.5,33.29999923706055,1097000
2025-03-03,31.700000762939453,31.549999237060547,1319800
2025-03-04,32.45000076293945,31.75,1020800
2025-03-05,33.75,32.79999923706055,1096000
2025-03-06,34.900001525878906,34.0,966000
2025-03-07,34.599998474121094,34.70000076293945,1944600
2025-03-10,36.45000076293945,37.400001525878906,11243400
2025-03-11,40.54999923706055,36.0,9270370
2025-03-12,51.70000076293945,42.95000076293945,30015243
2025-03-13,62.25,52.599998474121094,34030680
2025-03-14,58.29999923706055,65.30000305175781,22916618
2025-03-17,53.45000076293945,58.599998474121094,11655456
2025-03-18,68.3499984741211,53.95000076293945,38051324
2025-03-19,72.69999694824219,70.0,46575300
2025-03-20,74.30000305175781,75.55000305175781,25234490
2025-03-21,70.0,75.0,18737166
2025-03-24,74.6500015258789,71.44999694824219,20806384
2025-03-25,70.5999984741211,75.0,15439680
2025-03-26,68.8499984741211,71.5,10031591
2025-03-27,64.0,68.5,9506464
2025-03-28,59.75,64.5,9894163
2025-03-31,61.04999923706055,59.0,11312437
2025-04-01,73.6500015258789,62.29999923706055,19214822
2025-04-02,70.44999694824219,72.4000015258789,21609462
2025-04-03,67.75,70.0,11819666
2025-04-07,49.400001525878906,60.5,13017420
2025-04-08,60.29999923706055,53.5,23340668
2025-04-09,61.900001525878906,57.400001525878906,18892900
2025-04-10,65.5999984741211,66.19999694824219,13211100
2025-04-11,67.55000305175781,66.0,9969264
2025-04-14,67.80000305175781,70.4000015258789,6685800
2025-04-15,70.9000015258789,68.69999694824219,10207800
2025-04-16,68.0,70.5,6036200
2025-04-17,64.3499984741211,68.55000305175781,5351600
2025-04-22,64.5,66.1500015258789,4841700
2025-04-23,76.0,66.30000305175781,21665804
2025-04-24,74.30000305175781,75.9000015258789,7721000
2025-04-25,71.44999694824219,76.4000015258789,9628360
2025-04-28,72.19999694824219,72.4000015258789,4077020
2025-04-29,72.55000305175781,73.0,4012280
2025-04-30,73.8499984741211,72.75,8812808
2025-05-02,74.30000305175781,73.8499984741211,821800
2025-05-06,72.4000015258789,74.80000305175781,4598400
2025-05-07,72.4000015258789,74.30000305175781,6675020
2025-05-08,70.1500015258789,70.3499984741211,2002400
2025-05-09,68.5,70.80000305175781,2551235
2025-05-12,71.9000015258789,71.0,5235420
2025-05-13,71.75,75.25,5435690
2025-05-14,71.5999984741211,72.8499984741211,2495660
2025-05-15,70.05000305175781,72.1500015258789,1750800
2025-05-16,69.5,70.4000015258789,3861250
2025-05-19,66.6500015258789,69.5,3774801
2025-05-20,67.0,66.0999984741211,2048000
2025-05-21,66.25,67.5,1691800
2025-05-22,67.19999694824219,66.55000305175781,2983200
2025-05-23,66.6500015258789,67.8499984741211,1945725
2025-05-26,62.54999923706055,67.05000305175781,2667950
2025-05-27,60.95000076293945,63.0,2257410
2025-05-28,61.349998474121094,61.0,2903971
2025-05-29,60.95000076293945,61.849998474121094,1929500
2025-05-30,59.20000076293945,61.0,1576610
2025-06-02,57.400001525878906,59.54999923706055,623265
2025-06-03,57.900001525878906,57.29999923706055,2439058
2025-06-04,61.599998474121094,58.900001525878906,6269800
2025-06-05,60.95000076293945,62.0,2888129
2025-06-06,59.20000076293945,61.20000076293945,1174400
2025-06-09,59.79999923706055,60.0,1686602
2025-06-10,60.0,60.5,2378600
2025-06-11,60.650001525878906,60.95000076293945,2284000
2025-06-12,59.54999923706055,60.650001525878906,1217400
2025-06-13,56.79999923706055,59.29999923706055,2140800
2025-06-16,57.04999923706055,56.650001525878906,1469802
2025-06-17,57.099998474121094,57.099998474121094,1208200
2025-06-18,58.20000076293945,57.20000076293945,1863530
2025-06-19,55.70000076293945,58.20000076293945,1920420
2025-06-20,54.54999923706055,55.650001525878906,1624566
2025-06-23,54.5,54.29999923706055,1399800
2025-06-24,58.54999923706055,55.349998474121094,6062900
2025-06-25,59.099998474121094,59.54999923706055,3281450
2025-06-26,57.25,59.95000076293945,2240400
2025-06-27,57.900001525878906,57.25,1861400
2025-06-30,58.45000076293945,58.0,1768800
2025-07-02,55.54999923706055,58.70000076293945,1933622
2025-07-03,54.04999923706055,55.54999923706055,1910080
2025-07-04,55.599998474121094,54.04999923706055,3369700
2025-07-07,55.650001525878906,55.0,1150000
2025-07-08,55.849998474121094,55.04999923706055,1113310
2025-07-09,57.20000076293945,56.29999923706055,4761400
2025-07-10,58.150001525878906,57.400001525878906,2136000
2025-07-11,58.349998474121094,58.599998474121094,2736600
2025-07-14,60.0,58.849998474121094,4207472
2025-07-15,58.20000076293945,58.5,3634823
2025-07-16,58.5,58.25,2499600
2025-07-17,60.349998474121094,58.5,4943600
2025-07-18,58.04999923706055,60.79999923706055,5602600
2025-07-21,57.54999923706055,58.599998474121094,3521600
2025-07-22,55.0,56.099998474121094,4614200
2025-07-23,53.95000076293945,55.099998474121094,4978400
2025-07-24,55.79999923706055,54.70000076293945,5165500
2025-07-25,56.29999923706055,56.0,2882600
2025-07-28,55.5,56.79999923706055,2092600
2025-07-29,55.25,55.5,2083100
2025-07-30,54.54999923706055,55.349998474121094,2542200
2025-07-31,53.099998474121094,54.599998474121094,1898000
2025-08-01,52.75,53.25,1717300
2025-08-04,54.25,52.5,5240076
2025-08-05,54.5,54.20000076293945,2381914
2025-08-06,54.400001525878906,55.099998474121094,5207200
2025-08-07,53.599998474121094,55.0,2016200
2025-08-08,52.349998474121094,53.599998474121094,2497000
2025-08-11,52.599998474121094,53.20000076293945,2139600
2025-08-12,52.650001525878906,52.650001525878906,1208491
2025-08-13,53.79999923706055,52.70000076293945,2488010
2025-08-14,54.0,53.900001525878906,2983601
2025-08-15,54.400001525878906,54.0,2291651
2025-08-18,54.20000076293945,55.150001525878906,2885400
2025-08-19,53.0,54.25,2435800
2025-08-20,52.150001525878906,53.0,2261309
2025-08-21,52.400001525878906,52.099998474121094,1199419
2025-08-22,54.150001525878906,52.79999923706055,3729502
2025-08-25,54.0,54.5,3905996
2025-08-26,52.95000076293945,54.5,2882437
2025-08-27,52.29999923706055,53.45000076293945,6676800
2025-08-28,54.04999923706055,52.5,4903800
2025-08-29,52.70000076293945,54.70000076293945,2706054
2025-09-01,51.75,53.20000076293945,3015332
2025-09-02,53.25,52.0,6812690
2025-09-03,52.150001525878906,53.79999923706055,2757000
2025-09-04,50.29999923706055,52.849998474121094,3986930
2025-09-05,50.75,50.099998474121094,1955900
2025-09-08,52.0,50.599998474121094,3268037
2025-09-09,51.45000076293945,52.599998474121094,1947346
2025-09-10,51.650001525878906,51.45000076293945,1815452
2025-09-11,52.29999923706055,51.650001525878906,2453435
2025-09-12,55.0,52.29999923706055,10888857
2025-09-15,53.79999923706055,54.849998474121094,4355100
2025-09-16,56.95000076293945,54.0,10529202
2025-09-17,57.900001525878906,58.099998474121094,9700140
2025-09-18,60.150001525878906,58.20000076293945,18249540
2025-09-19,60.599998474121094,60.79999923706055,4341418
2025-09-22,63.0,60.5,5973965
2025-09-23,61.0,63.0,5299345
2025-09-24,60.849998474121094,60.0,3645928
2025-09-25,63.0,61.099998474121094,6655647
2025-09-26,61.0,62.599998474121094,2966520
2025-09-29,62.04999923706055,60.400001525878906,3098517
2025-09-30,63.79999923706055,64.19999694824219,4978880
2025-10-02,63.349998474121094,64.30000305175781,1168379
2025-10-03,61.5,63.25,627131
2025-10-06,59.75,61.400001525878906,832019
2025-10-08,60.29999923706055,59.75,968809
2025-10-09,57.0,61.0,3852060
2025-10-10,56.45000076293945,56.0,2736352
2025-10-13,55.650001525878906,53.04999923706055,2573000
2025-10-14,52.5,55.849998474121094,2161600
2025-10-15,54.099998474121094,53.25,1746908
2025-10-16,53.25,54.099998474121094,1436800
2025-10-17,48.119998931884766,53.25,4321691
2025-10-20,49.70000076293945,49.29999923706055,2228498
2025-10-21,49.400001525878906,49.7599983215332,2050123
2025-10-22,47.65999984741211,49.7400016784668,1726700
2025-10-23,46.47999954223633,47.65999984741211,1926200
2025-10-24,47.70000076293945,47.0,1791713
2025-10-27,50.95000076293945,48.099998474121094,3747779
2025-10-28,49.68000030517578,50.099998474121094,1277800
2025-10-30,51.54999923706055,50.95000076293945,4014164
