Date,Close,Open,Volume
2023-09-28,58.5,63.099998474121094,1745800
2023-09-29,56.150001525878906,57.599998474121094,277500
2023-10-03,55.599998474121094,56.0,252600
2023-10-04,54.0,55.599998474121094,355800
2023-10-05,54.400001525878906,54.04999923706055,90700
2023-10-06,54.0,54.349998474121094,78500
2023-10-09,54.0,54.0,51000
2023-10-10,53.95000076293945,54.04999923706055,58800
2023-10-11,53.849998474121094,54.0,234600
2023-10-12,55.599998474121094,53.849998474121094,212800
2023-10-13,57.150001525878906,55.650001525878906,178200
2023-10-16,56.04999923706055,56.599998474121094,145500
2023-10-17,55.849998474121094,56.04999923706055,144600
2023-10-18,55.29999923706055,55.650001525878906,155500
2023-10-19,55.400001525878906,55.29999923706055,198000
2023-10-20,55.54999923706055,55.400001525878906,279200
2023-10-24,53.150001525878906,55.0,99900
2023-10-25,51.79999923706055,53.849998474121094,151300
2023-10-26,52.0,51.599998474121094,107100
2023-10-27,53.150001525878906,52.20000076293945,149100
2023-10-30,51.70000076293945,51.79999923706055,123500
2023-10-31,52.0,51.099998474121094,154800
2023-11-01,50.0,51.900001525878906,60000
2023-11-02,48.75,50.0,38600
2023-11-03,49.29999923706055,48.5,46800
2023-11-06,49.0,49.349998474121094,87810
2023-11-07,49.29999923706055,48.5,114400
2023-11-08,49.5,48.900001525878906,70200
2023-11-09,49.349998474121094,48.900001525878906,92500
2023-11-10,49.150001525878906,49.099998474121094,11300
2023-11-13,50.04999923706055,49.45000076293945,46300
2023-11-14,53.5,50.0,182100
2023-11-15,54.20000076293945,54.0,176600
2023-11-16,53.95000076293945,55.900001525878906,192900
2023-11-17,54.349998474121094,52.0,170200
2023-11-20,52.0,53.45000076293945,71300
2023-11-21,52.75,52.79999923706055,62900
2023-11-22,52.79999923706055,53.0,70400
2023-11-23,55.79999923706055,53.0,51100
2023-11-24,53.099998474121094,55.0,47300
2023-11-27,51.599998474121094,53.099998474121094,69400
2023-11-28,51.900001525878906,51.099998474121094,70600
2023-11-29,53.20000076293945,50.95000076293945,48200
2023-11-30,54.099998474121094,52.849998474121094,202800
2023-12-01,53.599998474121094,54.099998474121094,136300
2023-12-04,51.54999923706055,53.599998474121094,130200
2023-12-05,49.0,51.400001525878906,105300
2023-12-06,50.54999923706055,49.099998474121094,160900
2023-12-07,51.099998474121094,50.5,154900
2023-12-08,52.20000076293945,50.349998474121094,156500
