Date,Close,Open,Volume
2009-01-02,0.46569499373435974,0.46569499373435974,14551
2009-01-05,0.47925904393196106,0.461173477599668,104285
2009-01-06,0.47925904393196106,0.47925904393196106,0
2009-01-07,0.46117350459098816,0.45213098232800114,252224
2009-01-08,0.46569499373435974,0.47473751566568034,201399
2009-01-09,0.4747377336025238,0.4747377336025238,106710
2009-01-12,0.46117350459098816,0.45213098232800114,109135
2009-01-13,0.46117350459098816,0.46117350459098816,0
2009-01-14,0.46117350459098816,0.46117350459098816,0
2009-01-15,0.46117350459098816,0.46117350459098816,0
2009-01-16,0.46117350459098816,0.46117350459098816,0
2009-01-19,0.4521309435367584,0.461173465023929,36378
2009-01-20,0.4521309435367584,0.4521309435367585,0
2009-01-21,0.4521309435367584,0.4521309435367585,0
2009-01-22,0.4521309435367584,0.4521309435367585,24252
2009-01-23,0.42952442169189453,0.42952442169189453,24252
2009-01-29,0.42952442169189453,0.42952442169189453,0
2009-01-30,0.42952442169189453,0.42952442169189453,0
2009-02-02,0.40691784024238586,0.43404592719048474,87308
2009-02-03,0.40691784024238586,0.4069178402423858,0
2009-02-04,0.4204818904399872,0.4159603844185708,12126
2009-02-05,0.3978753387928009,0.425003427098515,97009
2009-02-06,0.41596049070358276,0.4159604907035828,0
2009-02-09,0.4204818904399872,0.47925905046870865,7275
2009-02-10,0.4883016049861908,0.4295244697715736,1637037
2009-02-11,0.46569499373435974,0.4883015436555374,174617
2009-02-12,0.46117350459098816,0.4656950108153668,140663
2009-02-13,0.4521309435367584,0.4656949708603783,84883
2009-02-16,0.4747377336025238,0.4747377336025238,133388
2009-02-17,0.46569499373435974,0.47473751566568034,106710
2009-02-18,0.46117350459098816,0.46117350459098816,135813
2009-02-19,0.47925904393196106,0.47473750529316533,123687
2009-02-20,0.5199506282806396,0.4883015556506809,1176241
2009-02-23,0.5199506282806396,0.5199506282806396,126112
2009-02-24,0.5063866376876831,0.5199507005757701,145514
2009-02-25,0.5425571203231812,0.5199505722814216,111561
2009-02-26,0.5199506282806396,0.5425571787571479,516576
2009-02-27,0.5335148572921753,0.542557382847088,38803
2009-03-02,0.5018656253814697,0.5154296539404394,210995
2009-03-03,0.5109081268310547,0.5199506493509413,242524
2009-03-04,0.5199506282806396,0.5515997009105984,354085
2009-03-05,0.5154296159744263,0.5199505990248384,201294
2009-03-06,0.5651639103889465,0.510908269891602,1188367
2009-03-09,0.5742069482803345,0.5651638683569326,264351
2009-03-10,0.5651639103889465,0.5787279430597629,140663
2009-03-11,0.5425571203231812,0.5651636683649407,341958
2009-03-12,0.6013345122337341,0.5651639518647993,3383209
2009-03-13,0.6058557629585266,0.6148983170261936,380762
2009-03-16,0.5877702236175537,0.614898344541135,504449
2009-03-17,0.5515997409820557,0.5877702897302128,880362
2009-03-18,0.49734410643577576,0.5606427455255022,5650809
2009-03-19,0.5018656253814697,0.5109081150131404,1154414
2009-03-20,0.47925904393196106,0.5018655933592094,2160888
2009-03-23,0.49734410643577576,0.4883015837617556,2158463
2009-03-24,0.4928232729434967,0.5063867506338268,793053
2009-03-25,0.5063866376876831,0.49734414695599505,926441
2009-03-26,0.5244722962379456,0.5109082637306942,1523050
2009-03-27,0.5651639103889465,0.5199507949435058,1920790
2009-03-30,0.5515997409820557,0.5561212801591854,475347
2009-03-31,0.5651639103889465,0.556121418016104,894913
2009-04-01,0.5696852803230286,0.542557190414966,99434
2009-04-02,0.5787279009819031,0.6058559643511224,756674
2009-04-03,0.5651639103889465,0.5651639103889465,145514
2009-04-06,0.5651639103889465,0.5651639103889465,291028
2009-04-07,0.5651639103889465,0.556121418016104,940993
2009-04-08,0.5606427192687988,0.5696852741983799,591758
2009-04-09,0.5651639103889465,0.5742069909848947,140663
2009-04-14,0.6691541075706482,0.5651638543247693,2497997
2009-04-15,0.6465474963188171,0.6691540836705931,846408
2009-04-16,0.6148984432220459,0.6691540401953306,371061
2009-04-17,0.6013345122337341,0.5968135598270854,36378
2009-04-20,0.6239409446716309,0.6329834353947353,67906
2009-04-21,0.6284624338150024,0.6103768655941566,418353
2009-04-22,0.5922917127609253,0.6329832698418809,453519
2009-04-23,0.6103770136833191,0.6103770136833191,24252
2009-04-24,0.6103770136833191,0.6103770136833191,0
2009-04-27,0.5651639103889465,0.6103770258343871,82458
2009-04-28,0.5561214685440063,0.5515999278352156,232823
2009-04-29,0.5836977958679199,0.5745052463264083,286178
2009-04-30,0.5928897857666016,0.5745052834414521,140663
2009-05-04,0.6112738251686096,0.5974855948655098,592971
2009-05-05,0.6250618696212769,0.6066779021627364,982222
2009-05-06,0.6526385545730591,0.6250620951475687,535978
2009-05-07,0.6204656958580017,0.6618303767692831,405015
2009-05-08,0.6296582221984863,0.6388502412606255,220696
2009-05-11,0.6296582221984863,0.6296582221984863,836707
2009-05-12,0.6112738251686096,0.6296583315546583,198869
2009-05-13,0.6112738251686096,0.6388503522132255,135813
2009-05-14,0.597485363483429,0.611273588446903,431692
2009-05-15,0.6112738251686096,0.6158701012515586,700894
2009-05-18,0.597485363483429,0.6020816377864255,405015
2009-05-19,0.6204656958580017,0.6158699523931942,1280526
2009-05-20,0.6388500928878784,0.6204655939645609,817305
2009-05-21,0.6618302464485168,0.6572339723815576,2866633
2009-05-22,0.6526385545730591,0.6802144824912413,2092982
