Date,Close,Open,Volume
2009-01-02,4.7602314949035645,4.4452159839424885,6150964
2009-01-05,5.012243270874023,4.627224775941682,15103000
2009-01-06,4.865237236022949,4.895338859524537,21662150
2009-01-07,4.69022798538208,4.9562410035816535,25673940
2009-01-08,4.221205234527588,4.807133627146753,13592671
2009-01-09,4.382213115692139,4.200204110671311,12576126
2009-01-12,4.095198631286621,4.270207122656154,17582816
2009-01-13,3.8641879558563232,3.9901939651182228,15628504
2009-01-14,3.983193874359131,3.9901940414397843,20846946
2009-01-15,3.780184507369995,3.724181828324888,10319587
2009-01-16,3.8711886405944824,3.787184296625091,8701024
2009-01-19,3.9901931285858154,4.011194292627756,5473816
2009-01-20,3.787184715270996,3.8851897384353222,8328726
2009-01-21,4.011194229125977,3.717179940006454,35989100
2009-01-22,4.088199138641357,4.144201811696346,23481984
2009-01-23,3.9551925659179688,3.962192733047269,11932914
2009-01-29,4.1302008628845215,4.1302008628845215,15320962
2009-01-30,4.361212730407715,4.074198838188686,14340377
2009-02-02,4.144200801849365,4.193202961930644,9454084
2009-02-03,4.228206157684326,4.291209336784993,5293316
2009-02-04,4.410214424133301,4.340210755653224,14752950
2009-02-05,4.557222366333008,4.375213331516811,14096293
2009-02-06,4.753230571746826,4.760231071586687,10420327
2009-02-09,4.767231464385986,4.900237963450186,11949673
2009-02-10,4.7602314949035645,4.77423216202613,6146894
2009-02-11,4.5292205810546875,4.620225096195147,11817444
2009-02-12,4.144200801849365,4.452215762397865,15051151
2009-02-13,4.410214424133301,4.165202252057494,8980327
2009-02-16,4.501218795776367,4.592223301872245,13556205
2009-02-17,4.305210113525391,4.340211620941289,12733138
2009-02-18,4.228206157684326,4.186204149551311,14770916
2009-02-19,4.403213024139404,4.12319940883566,8297996
2009-02-20,4.3262104988098145,4.571222694110932,7567754
2009-02-23,4.375212669372559,4.2002041625976565,8147884
2009-02-24,4.249207019805908,4.340211197245154,9264139
2009-02-25,4.137200355529785,4.368211495450427,28461010
2009-02-26,3.822186231613159,3.9551927513274365,20931520
2009-02-27,3.8641879558563232,3.8641879558563232,12809508
2009-03-02,3.605175256729126,3.7941844280938413,11422640
2009-03-03,3.5001704692840576,3.4651686310703096,27985002
2009-03-04,3.7451817989349365,3.507170468100553,10793313
2009-03-05,3.7241804599761963,3.9131895992083203,14052876
2009-03-06,3.5001704692840576,3.885189354426211,13321629
2009-03-09,3.6751790046691895,3.584174492060075,13120356
2009-03-10,3.815185546875,3.67517886643642,11549429
2009-03-11,3.90618896484375,3.6681773407858906,14623563
2009-03-12,3.7451817989349365,3.8221856316942295,8927167
2009-03-13,3.8501875400543213,3.6681785142993912,11261614
2009-03-16,3.9971938133239746,3.8851884900427485,13169180
2009-03-17,3.9481923580169678,4.0601980446190185,19573080
2009-03-18,4.011194229125977,4.032195392835446,11434665
2009-03-19,4.200203895568848,4.060197232570772,24374822
2009-03-20,4.291208744049072,4.032196229437872,19295706
2009-03-23,4.627225875854492,4.375213485618238,17174885
2009-03-24,4.788232803344727,4.795232969967168,21707333
2009-03-25,4.5432209968566895,4.753231353355179,10361316
2009-03-26,4.704228401184082,4.543220565502659,9763812
2009-03-27,4.620224475860596,4.802233481704072,15686472
2009-03-30,4.249207019805908,4.599224062609623,11365558
2009-03-31,4.291208744049072,4.319210078936648,9568408
2009-04-01,4.424215316772461,4.361212145447146,20418549
2009-04-02,4.536219596862793,4.585222089075671,45755055
2009-04-03,4.340210437774658,4.53622009431904,39351137
2009-04-06,4.403213024139404,4.3962128590029455,32544090
2009-04-07,4.263206958770752,4.375212286488142,19882650
2009-04-08,4.032195568084717,4.263206709918327,33450313
2009-04-09,4.193204402923584,4.0601982080221495,15684088
2009-04-14,4.473216533660889,4.06019675908079,30750256
2009-04-15,4.620224475860596,4.305209299657327,17522576
2009-04-16,4.578222274780273,4.809233438419299,24521066
2009-04-17,4.494218349456787,4.690227683227473,14444614
2009-04-20,4.606224060058594,4.501218884328532,11327503
2009-04-21,4.494218349456787,4.396213682571444,12417517
2009-04-22,4.158202648162842,4.550221709207525,27540848
2009-04-23,4.200203895568848,4.550220886866252,21268060
2009-04-24,4.221205234527588,4.256206734807234,14111415
2009-04-27,4.1162004470825195,4.235206293413482,23149374
2009-04-28,3.9481923580169678,4.137201557767719,15716707
2009-04-29,4.123200416564941,4.004194575940109,14212883
2009-04-30,4.487217903137207,4.403213901940152,43208146
2009-05-04,4.970242023468018,4.550221631899305,54317776
2009-05-05,5.292256832122803,5.096247505267632,49126062
2009-05-06,5.460265636444092,5.180251954149121,21320191
2009-05-07,5.502267837524414,5.442064932043018,43150384
2009-05-08,5.495266437530518,5.390261278331398,30422903
2009-05-11,5.355260372161865,5.586271547613961,27362095
2009-05-12,5.5549235343933105,5.562054536580352,27188752
2009-05-13,5.5549235343933105,5.597708527440864,38621758
2009-05-14,5.348129749298096,5.469354078019508,18369099
2009-05-15,5.362390995025635,5.4836153142522965,18018161
2009-05-18,5.355261325836182,5.27682198590367,21554911
2009-05-19,5.683278560638428,5.275394548841368,29663760
2009-05-20,5.647624492645264,5.57631617127851,20221148
2009-05-21,5.754586696624756,5.683278376597012,28512913
2009-05-22,5.611969947814941,5.733194259525346,17239292
2009-05-25,5.526400566101074,5.58344722721813,17005655
2009-05-26,5.45509147644043,5.554923119427055,13851422
2009-05-27,5.840157508850098,5.562055191316685,27839704
2009-05-29,6.0255584716796875,6.054081798833625,21092452
2009-06-01,6.439148902893066,6.275139894714541,22651171
2009-06-02,6.396362781524658,6.653072741032243,26571488
2009-06-03,6.553241729736328,6.481933737015908,19030430
2009-06-04,6.417754650115967,6.310792344633936,21185045
2009-06-05,6.838475227355957,6.631680907907386,25138232
2009-06-08,6.781428813934326,6.9169144709308075,17929099
2009-06-09,6.489062786102295,6.859866004709732,25825583
2009-06-10,6.702989101409912,6.317923781627638,21141476
2009-06-11,6.895521640777588,6.538979676642447,20124957
2009-06-12,7.052399635314941,7.15936194252401,16033493
2009-06-15,6.74137020111084,6.907734851340797,11539000
2009-06-16,6.350776195526123,6.59670614327109,30526068
