Date,Close,Open,Volume
2009-01-02,15.358658790588379,14.272302939708142,67000
2009-01-05,15.289790153503418,15.289790153503418,716000
2009-01-06,14.692887306213379,15.289785502722566,1560500
2009-01-07,14.325562477111816,14.784715109381244,439000
2009-01-08,12.71853256225586,13.91232910897536,987576
2009-01-09,12.8103609085083,12.76444546065414,879490
2009-01-12,12.626700401306152,13.039937693832393,289460
2009-01-13,12.99402141571045,12.626699595952108,150420
2009-01-14,13.407262802124023,13.131770932755678,416000
2009-01-15,13.223599433898926,12.626701182834339,265000
2009-01-16,13.384300231933594,13.453172957674848,292000
2009-01-19,13.01697826385498,12.879231938516009,153584
2009-01-20,13.01697826385498,13.085850988642362,133100
2009-01-21,12.902190208435059,12.626698431148075,263219
2009-01-22,12.85627555847168,12.994021017721025,662252
2009-01-23,12.902190208435059,12.902190208435059,621026
2009-01-29,13.315431594848633,13.315431594848633,269200
2009-01-30,13.705709457397461,12.856276713663268,199500
2009-02-02,13.499092102050781,13.499092102050781,481326
2009-02-03,13.935284614562988,14.141902804021543,160200
2009-02-04,14.210776329040527,14.050072709863208,177000
2009-02-05,14.279646873474121,14.601053186884608,301000
2009-02-06,14.463312149047852,14.233735765729632,255000
2009-02-09,14.279646873474121,14.463307749103562,184200
2009-02-10,13.91232681274414,14.141903168570046,228000
2009-02-11,14.578095436096191,14.187815540606936,186000
2009-02-12,14.394438743591309,14.118946921195596,7000
2009-02-13,13.866411209106445,13.912325776239435,166000
2009-02-16,14.64697265625,13.935286238885704,144000
2009-02-17,14.601058006286621,14.394439781416137,156000
2009-02-18,14.624011993408203,14.164859346053248,214200
2009-02-19,14.784714698791504,14.692883824582216,371600
2009-02-20,14.555140495300293,14.968376861748972,651400
2009-02-23,14.64697265625,14.968379058126233,194000
2009-02-24,14.371479034423828,14.692886271927959,106048
2009-02-25,14.509222984313965,14.233731236835295,405260
2009-02-26,14.05007266998291,14.187818128450047,196000
2009-02-27,13.91232681274414,14.624014041263026,479933
2009-03-02,13.728668212890625,14.210779166691957,432319
2009-03-03,13.774580955505371,13.315428256988525,471332
2009-03-04,13.407262802124023,13.774584710772144,551435
2009-03-05,12.948107719421387,13.774582307569833,63000
2009-03-06,13.269514083862305,13.315429533267825,1814000
2009-03-09,12.85627555847168,13.269512811983986,266300
2009-03-10,13.154727935791016,12.85627878207433,393825
2009-03-11,13.246554374694824,13.315427098326433,55500
2009-03-12,12.833317756652832,13.223596834052,150000
2009-03-13,13.200642585754395,13.269515328440226,267177
2009-03-16,12.971061706542969,13.659790646713391,252500
2009-03-17,13.223599433898926,13.223599433898926,227746
2009-03-18,13.292468070983887,13.659789799315305,351225
2009-03-19,13.269514083862305,13.567963191351645,97000
2009-03-20,12.85627555847168,13.315428256988525,229000
2009-03-23,13.430215835571289,13.062894043365631,209350
2009-03-24,13.361344337463379,14.141903436607123,179214
2009-03-25,13.223599433898926,13.085853953119225,95000
2009-03-26,13.315431594848633,13.223600681819743,377000
2009-03-27,13.338383674621582,13.315426393214802,268947
2009-03-30,13.108809471130371,13.31542854016275,218016
2009-03-31,13.774580955505371,13.085851907730103,498600
2009-04-01,14.233735084533691,14.233735084533691,336238
2009-04-02,14.233735084533691,14.64697237957696,267144
2009-04-03,13.797537803649902,13.981199577858044,654200
2009-04-06,14.738801956176758,14.187819204746077,792456
2009-04-07,14.761761665344238,14.555142576807393,213326
2009-04-08,14.095993041992188,14.463314976811736,228000
2009-04-09,14.601058006286621,14.463312523039631,102000
2009-04-14,16.208091735839844,15.060209860050495,348000
