Date,Close,Open,Volume
2009-01-02,5.0051093101501465,4.969175348686314,1961000
2009-01-05,5.123180389404297,5.107780183923833,4957990
2009-01-06,5.544121265411377,5.2258477015803715,9478352
2009-01-07,5.410651683807373,5.739192380939194,10943321
2009-01-08,5.112912178039551,5.195047234784997,5912000
2009-01-09,5.092379570007324,5.082112440801358,2782000
2009-01-12,4.9332427978515625,5.143714553453303,2697755
2009-01-13,4.630368709564209,4.881907455987033,4299000
2009-01-14,4.681703090667725,4.6714364523692735,4448000
2009-01-15,4.50203275680542,4.419897202642646,3840000
2009-01-16,4.450697422027588,4.568766437101497,6816000
2009-01-19,4.517432689666748,4.548233092273106,3732000
2009-01-20,4.368562698364258,4.414763791063196,8112000
2009-01-21,4.209426403045654,4.260761068394998,4751000
2009-01-22,4.168358325958252,4.312094684904788,2776000
2009-01-23,4.034889221191406,4.163225145387087,2881000
2009-01-29,4.250492572784424,3.9527527844470782,3854450
2009-01-30,4.450697422027588,4.183758012978443,2063000
2009-02-02,4.281294345855713,4.177085349419162,2270000
2009-02-03,4.419897556304932,4.281294746094295,4727500
2009-02-04,4.58416748046875,4.55850015229955,4014000
2009-02-05,4.851108551025391,4.584169493699314,15843500
2009-02-06,4.979442119598389,4.912707268244947,8625000
2009-02-09,5.0051093101501465,5.056443960438628,4948000
2009-02-10,5.205314636230469,5.005110057680365,10794000
2009-02-11,5.071844577789307,5.056444377258674,7174530
2009-02-12,5.025644302368164,4.9999769709419,3872200
2009-02-13,5.236115455627441,5.02564422249179,5835661
2009-02-16,5.595455646514893,5.338783360169007,19009900
2009-02-17,5.082111358642578,5.492787137724423,13738500
2009-02-18,5.112912178039551,4.979442466046424,9530000
2009-02-19,5.087244033813477,5.082110471200035,4912000
2009-02-20,4.892173767089844,5.005109713078118,6526000
2009-02-23,5.082111358642578,4.851106385897654,5515000
2009-02-24,4.835707187652588,4.969176929203786,3566400
2009-02-25,4.876774311065674,4.876774311065674,3871400
2009-02-26,4.738171577453613,4.876774888214485,3642056
2009-02-27,4.466098308563232,4.69197022626476,6530110
2009-03-02,4.363430023193359,4.414764689879924,5278000
2009-03-03,4.671436786651611,4.260760944490431,4845525
2009-03-04,5.030777931213379,4.260760915912258,6056471
2009-03-05,4.820307731628418,4.99997811354352,6251828
2009-03-06,4.614968776702881,5.05131197142361,4132908
2009-03-09,4.56876802444458,4.614969129721324,2822000
2009-03-10,4.702234745025635,4.471229857074763,2515000
2009-03-11,4.614968776702881,4.825440027251588,5466000
2009-03-12,4.645770072937012,4.5739016318870735,5202000
2009-03-13,4.794638156890869,4.748437069238388,8925000
2009-03-16,5.0975117683410645,4.8357059185238445,9261000
2009-03-17,5.236115455627441,5.107779290099495,11426730
2009-03-18,5.441453456878662,5.061578045831135,10407886
2009-03-19,5.728926658630371,5.595456921815226,14936779
2009-03-20,5.523588180541992,5.852128421157169,6842000
2009-03-23,5.852128982543945,5.6878588464781465,5967000
2009-03-24,6.139603137969971,6.0472009276883725,10365800
2009-03-25,6.098534107208252,6.006131919510626,4432900
2009-03-26,6.468141555786133,6.160134628534026,9179000
2009-03-27,6.242271900177002,6.478410497893868,8241500
2009-03-30,5.944530963897705,6.232004181180922,3948000
2009-03-31,6.180668830871582,6.006131592312643,3973389
2009-04-01,6.806948661804199,6.273070364186037,9558000
2009-04-02,7.248424530029297,6.352638405532176,10563000
2009-04-03,7.1560235023498535,7.340827871509328,8322500
2009-04-06,7.299759864807129,7.361361153972834,6145650
2009-04-07,7.114955902099609,7.156023430486285,3038536
2009-04-08,6.755616188049316,7.063623204530379,5812400
2009-04-09,6.971220970153809,6.95068720178549,3243000
2009-04-14,7.618035316467285,6.868552045693352,5925000
2009-04-15,7.751502990722656,7.556432000712719,4771000
2009-04-16,7.94657564163208,8.192981349743865,13201180
2009-04-17,7.648836612701416,8.12111382393663,6538100
2009-04-20,7.926042556762695,7.792573296657244,5244840
2009-04-21,7.751502990722656,7.484563586636368,3712000
2009-04-22,7.494832515716553,7.854173693415042,6554000
2009-04-23,7.464030742645264,7.443496977462393,15057771
2009-04-24,7.351093769073486,7.443495944353369,4017700
2009-04-27,7.258692741394043,7.289493142903874,6432471
2009-04-28,7.16628885269165,7.289491408545006,10985000
2009-04-29,7.494832515716553,7.227893047414817,9108000
2009-04-30,7.80283784866333,7.597500203789386,9902694
2009-05-04,8.162178993225098,8.028709768491321,7210556
2009-05-05,8.264846801757812,8.275113926941986,6847460
2009-05-06,8.875144958496094,8.378633821521737,9830905
2009-05-07,8.802738189697266,9.10271394416911,9078460
2009-05-08,8.668266296386719,8.688953769522126,6232540
2009-05-11,8.378632545471191,8.844111912112972,14043500
2009-05-12,8.926863670349121,8.326912317037666,10071400
2009-05-13,8.93720817565918,8.92686394837101,6280000
2009-05-14,8.926863670349121,8.585512072309147,5341750
2009-05-15,9.07167911529541,8.968238827410657,3766955
2009-05-18,9.061336517333984,8.90617605762793,5066000
2009-05-19,9.133745193481445,9.268217212811702,4296000
2009-05-20,8.968239784240723,9.185463622790767,2368400
2009-05-21,8.93720817565918,8.94755141646754,1746000
2009-05-22,8.68895435333252,8.854459081936286,3485200
2009-05-25,9.216496467590332,8.792392964773345,5069575
2009-05-26,9.08202075958252,9.216492715619923,1534820
2009-05-27,9.381997108459473,9.257869366760293,6562300
2009-05-29,9.58888053894043,9.464751773550999,5763950
2009-06-01,9.826790809631348,9.754383193023386,6545525
2009-06-02,9.330278396606445,9.930229669727519,6268380
2009-06-03,9.506125450134277,9.506125450134277,3441000
2009-06-04,9.464752197265625,9.423376269110145,3128000
2009-06-05,9.319936752319336,9.40268860694646,2871098
2009-06-08,9.061336517333984,9.413032375558526,3474000
2009-06-09,8.947552680969238,9.195809238570842,4596000
2009-06-10,9.299245834350586,9.040646110459994,2500083
2009-06-11,9.67163372039795,9.299249346025046,6184000
2009-06-12,9.485441207885742,9.826792881700081,3711506
2009-06-15,9.340625762939453,9.599225597910491,3744000
2009-06-16,9.299245834350586,9.309590060061328,4310000
2009-06-17,9.454405784606934,9.309589591386047,4079000
2009-06-18,9.806102752685547,9.402687744980277,6218000
2009-06-19,10.085391998291016,10.033671842029435,8055000
2009-06-22,10.281927108764648,10.137111859227057,9663000
2009-06-23,9.816445350646973,9.87850971886495,6048000
2009-06-24,9.619913101196289,9.84748120954596,7002000
2009-06-25,9.568193435668945,9.671633759295219,5680000
2009-06-26,9.713008880615234,9.76472805163086,5092000
2009-06-29,10.033671379089355,9.816447521997075,5078380
2009-06-30,9.868167877197266,10.240551217032667,5376181
2009-07-02,9.785416603088379,10.137112493656032,3124960
2009-07-03,9.578536033630371,9.68197535315579,4077500
2009-07-06,9.692319869995117,9.578536319181135,3141670
2009-07-07,9.516472816467285,9.692320766292179,3793000
2009-07-08,9.485441207885742,9.361313416178708,4179050
2009-07-09,9.423375129699707,9.485439507668495,3796200
2009-07-10,9.423375129699707,9.423375129699707,2132000
2009-07-13,9.144086837768555,9.402686574191964,4482000
2009-07-14,9.309591293334961,9.309591293334961,2951560
2009-07-15,9.868167877197266,9.485440309079792,7376620
2009-07-16,9.692319869995117,10.0647032070517,6082460
2009-07-17,9.99229621887207,9.733696416162212,6122018
2009-07-20,10.783610343933105,10.343990548332991,17533400
2009-07-21,10.861190795898438,10.835331212404915,8492800
2009-07-22,10.757750511169434,10.861190818316782,5472885
2009-07-23,11.611130714416504,10.964631253401775,11874485
2009-07-24,11.662848472595215,11.792148349171569,7610120
2009-07-27,12.981706619262695,12.205907430698943,16577000
2009-07-28,13.00757122039795,13.188591298258292,14092550
2009-07-29,12.878265380859375,12.929985520236242,12407300
2009-07-30,12.516230583190918,12.826549550749089,9146433
2009-07-31,12.542089462280273,12.723109507485452,5925500
2009-08-03,12.774829864501953,12.878269187350128,7763755
2009-08-04,12.154190063476562,12.929989429230385,10246400
2009-08-05,11.766289710998535,12.412789145668786,13004212
2009-08-06,12.25762939453125,11.895589324835626,8938684
2009-08-07,11.740428924560547,12.231767852649359,8463500
2009-08-10,12.102466583251953,11.999027288126506,9392500
2009-08-11,11.869731903076172,12.102471144687858,5413000
2009-08-12,11.352533340454102,11.688712934265615,7939234
2009-08-13,11.947311401367188,11.559411686949291,9620205
2009-08-14,11.766289710998535,11.973169332797045,2942000
2009-08-17,11.274949073791504,11.507689250987664,6704000
2009-08-18,10.576730728149414,11.01634953718189,13112205
2009-08-19,9.785416603088379,10.60259194262147,13172000
2009-08-20,10.602594375610352,10.03367448011083,14164817
2009-08-21,10.654312133789062,10.731891877778212,7340150
2009-08-24,10.809470176696777,10.912910479173808,4841293
2009-08-25,10.499153137207031,10.602593468072957,4252000
2009-08-26,10.26124095916748,10.525012894527292,7232000
2009-08-27,10.064702987670898,10.271583601339511,8235045
2009-08-28,9.91988754272461,10.095735468924637,4286947
2009-08-31,9.444064140319824,9.82679169862555,8968073
2009-09-01,9.495783805847168,9.568191425283878,6627550
2009-09-02,9.309591293334961,9.309591293334961,5023375
2009-09-03,9.981952667236328,9.413033851860186,7137757
2009-09-04,10.757750511169434,9.981951167003949,12633000
2009-09-07,10.421571731567383,10.654311945910653,11705000
2009-09-08,10.525010108947754,10.333645858321168,7859800
2009-09-09,10.34399127960205,10.576731477985051,4177000
2009-09-10,10.525010108947754,10.49914954184699,8153000
2009-09-11,10.302614212036133,10.525010157734748,6996895
2009-09-14,10.369850158691406,10.188831112780536,4458000
2009-09-15,10.16814136505127,10.395709405016683,4638759
2009-09-16,10.34399127960205,10.271583656318398,7379000
2009-09-17,10.395709991455078,10.499149298016578,11097960
2009-09-18,9.99229621887207,10.250896021581926,10367549
2009-09-21,9.91988754272461,10.085391241152905,7945951
2009-09-22,9.99229621887207,9.930232818650483,2668000
2009-09-23,9.780915260314941,10.021002281425742,6879553
2009-09-24,9.572145462036133,9.739162016080837,5616843
2009-09-25,9.655653953552246,9.530391535236097,3909000
2009-09-28,9.175477981567383,9.655650932631643,7452297
2009-09-29,9.40512752532959,9.352934610989282,3337850
2009-09-30,9.196358680725098,9.394690599813487,5261168
2009-10-02,8.945831298828125,8.914515947634793,7261500
2009-10-05,8.998025894165039,8.831009329293792,1918000
2009-10-06,9.446881294250488,9.018901205020402,4128000
2009-10-07,9.718283653259277,9.801791914889039,6149971
2009-10-08,10.021001815795898,9.749599455150019,5072850
2009-10-09,9.80179214477539,10.021001585568994,4497950
2009-10-12,9.519951820373535,9.874862468638083,3037000
2009-10-13,9.499074935913086,9.551266856755612,3540000
2009-10-14,9.906174659729004,9.593018246763,5845520
2009-10-15,9.927054405212402,10.125386279664347,6092000
2009-10-16,9.791354179382324,9.895739019823106,2664870
2009-10-19,10.010562896728516,9.70784518953482,3595400
2009-10-20,10.313279151916504,10.104508520399346,9287637
2009-10-21,10.438541412353516,10.313279034864898,6988786
2009-10-22,10.355037689208984,10.334160119415493,6171600
2009-10-23,10.386353492736816,10.516835323036268,5026000
2009-10-27,10.271528244018555,10.271528244018553,4294200
2009-10-28,9.979242324829102,10.281959873625881,4005000
2009-10-29,9.59302043914795,9.707845047592304,6888000
2009-10-30,9.749598503112793,9.81222919837861,3915824
2009-11-02,9.718283653259277,9.3946883928212,5350000
2009-11-03,9.676530838012695,9.760039110995786,2912000
2009-11-04,9.551268577575684,9.812232210793569,4789390
2009-11-05,9.540827751159668,9.499073622958623,5711010
2009-11-06,9.50951099395752,9.728720406333997,5383000
2009-11-09,10.010562896728516,9.613898143251081,7770002
2009-11-10,10.198460578918457,10.229775940202975,10813000
2009-11-11,10.188017845153809,10.281964888097377,5348700
2009-11-12,10.094069480895996,10.271524762005606,3738252
2009-11-13,10.125385284423828,10.07319237664649,5279000
2009-11-16,10.93437671661377,10.12538884993388,21274891
2009-11-17,10.595122337341309,11.064857639255615,15495000
2009-11-18,10.490734100341797,10.673408770358327,8534000
2009-11-19,10.240213394165039,10.516834207951865,4388000
2009-11-20,10.021001815795898,10.177579564747033,7176002
2009-11-23,10.083634376525879,9.989687311633228,2518000
2009-11-24,9.927054405212402,10.125386279664347,3977000
2009-11-25,9.958370208740234,9.916616075610179,6284000
2009-11-26,9.812232971191406,9.958372975497538,5149000
2009-11-27,9.446881294250488,9.572143686549758,8576000
2009-11-30,9.613898277282715,9.812230159037949,7078000
2009-12-01,9.770478248596191,9.666093390691831,4880000
2009-12-02,9.760038375854492,9.91661612702982,6192000
2009-12-03,10.22977352142334,9.895739429878782,7307000
2009-12-04,10.22977352142334,10.073194761028255,5294000
2009-12-07,10.240213394165039,10.229774609928524,4316000
2009-12-08,10.010562896728516,10.292403040082698,3971252
2009-12-09,9.739160537719727,9.92705463024713,5569000
2009-12-10,9.488636016845703,9.760038381503966,10947693
2009-12-11,9.540827751159668,9.53038897023517,5772365
2009-12-14,9.457321166992188,9.634775496601229,8730000
2009-12-15,9.300742149353027,9.46775868697374,5212770
2009-12-16,9.258988380432129,9.342496652538847,5330000
2009-12-17,8.956270217895508,9.20679502226391,5834010
2009-12-18,8.737060546875,8.820568812911075,12823535
2009-12-21,8.674432754516602,8.862325918368942,2897500
2009-12-22,8.632675170898438,8.716183431699402,4158000
2009-12-23,8.872760772705078,8.69530547761122,4953220
2009-12-24,8.935392379760742,8.883199470721271,2304541
2009-12-28,9.060654640197754,9.13372411455518,5764300
2009-12-29,9.175477981567383,9.123285074724048,1500000
2009-12-30,9.843546867370605,9.133725588769984,15705000
2009-12-31,10.094069480895996,9.927052979968567,13900000
2010-01-04,9.979242324829102,10.02099643516326,8690600
2010-01-05,10.438541412353516,10.073192064722388,20207000
2010-01-06,10.882180213928223,10.647312621164797,22896000
2010-01-07,10.51683235168457,11.012663564932772,11554000
2010-01-08,10.62121868133545,10.542929800713233,15968000
2010-01-11,11.717266082763672,11.482398443671535,40151146
2010-01-12,11.899938583374023,11.82164971022624,21650369
2010-01-13,11.32581615447998,11.612875602638645,21665891
2010-01-14,11.430205345153809,11.560687143604188,10117325
2010-01-15,11.638978004455566,11.560689111160487,7719600
