Date,Close,Open,Volume
2021-01-15,65.19999694824219,58.25,113267366
2021-01-18,64.0,64.0,19246090
2021-01-19,61.45000076293945,63.70000076293945,15214060
2021-01-20,64.5,61.45000076293945,16254400
2021-01-21,63.5,66.44999694824219,9168642
2021-01-22,62.0,63.599998474121094,5197710
2021-01-25,62.0,62.75,7389373
2021-01-26,60.599998474121094,61.95000076293945,6226263
2021-01-27,54.599998474121094,60.599998474121094,14355596
2021-01-28,50.20000076293945,52.0,8298600
2021-01-29,48.54999923706055,51.5,6972438
2021-02-01,55.400001525878906,48.0,10381847
2021-02-02,55.599998474121094,56.5,6437280
2021-02-03,56.0,55.20000076293945,1837988
2021-02-04,53.70000076293945,56.0,2889900
2021-02-05,51.650001525878906,53.79999923706055,2262000
2021-02-08,53.70000076293945,52.0,1980180
2021-02-09,54.5,53.70000076293945,1575300
2021-02-10,58.45000076293945,55.599998474121094,5400864
2021-02-11,58.0,58.0,0
2021-02-16,57.70000076293945,58.599998474121094,3148250
2021-02-17,62.099998474121094,57.099998474121094,5612414
2021-02-18,61.54999923706055,62.70000076293945,3833400
2021-02-19,63.0,61.5,3533834
2021-02-22,57.0,63.79999923706055,4105450
2021-02-23,56.0,54.20000076293945,2602150
2021-02-24,52.099998474121094,56.0,5073980
2021-02-25,51.70000076293945,53.0,1631350
2021-02-26,48.5,49.0,3362321
2021-03-01,48.5,50.400001525878906,2627930
2021-03-02,48.0,49.900001525878906,3105600
2021-03-03,47.29999923706055,48.0,1370300
2021-03-04,43.29999923706055,46.0,5222584
2021-03-05,41.099998474121094,40.29999923706055,4740752
2021-03-08,36.0,42.0,4030950
2021-03-09,36.45000076293945,35.45000076293945,3790200
2021-03-10,38.54999923706055,38.79999923706055,2070800
2021-03-11,41.45000076293945,39.400001525878906,1769200
2021-03-12,42.70000076293945,42.0,2593800
2021-03-15,40.79999923706055,42.79999923706055,735470
2021-03-16,42.0,41.79999923706055,509300
2021-03-17,44.0,42.04999923706055,851200
2021-03-18,42.900001525878906,44.20000076293945,670300
2021-03-19,41.599998474121094,42.0,1279000
2021-03-22,41.349998474121094,41.599998474121094,669800
2021-03-23,40.0,41.54999923706055,1511460
2021-03-24,37.0,39.79999923706055,2540416
2021-03-25,36.0,36.75,2341600
2021-03-26,36.95000076293945,36.099998474121094,1006900
2021-03-29,36.150001525878906,36.099998474121094,936400
2021-03-30,36.150001525878906,36.20000076293945,1169800
2021-03-31,35.5,36.150001525878906,1645100
2021-04-01,37.79999923706055,36.5,1554952
2021-04-07,36.650001525878906,38.0,775502
2021-04-08,36.75,36.54999923706055,947202
2021-04-09,36.099998474121094,36.25,943470
2021-04-12,36.0,36.099998474121094,925601
2021-04-13,35.95000076293945,36.0,803462
2021-04-14,35.79999923706055,36.0,813202
2021-04-15,36.04999923706055,35.79999923706055,568602
2021-04-16,36.599998474121094,36.04999923706055,870600
2021-04-19,36.20000076293945,36.599998474121094,678404
2021-04-20,37.70000076293945,36.400001525878906,1081204
2021-04-21,36.5,36.349998474121094,546304
2021-04-22,36.75,37.0,561102
2021-04-23,40.400001525878906,36.79999923706055,2689402
2021-04-26,39.099998474121094,40.29999923706055,1708802
2021-04-27,39.849998474121094,39.20000076293945,918406
2021-04-28,41.54999923706055,39.849998474121094,1127102
2021-04-29,41.20000076293945,42.29999923706055,1173904
2021-04-30,42.20000076293945,41.20000076293945,1644368
2021-05-03,43.349998474121094,42.04999923706055,1020403
2021-05-04,45.79999923706055,43.5,2194402
2021-05-05,42.54999923706055,45.54999923706055,1872310
2021-05-06,42.0,42.599998474121094,1259155
2021-05-07,39.5,41.79999923706055,1248152
2021-05-10,39.650001525878906,39.95000076293945,1229102
2021-05-11,38.70000076293945,38.599998474121094,1682602
2021-05-12,37.400001525878906,38.75,3354600
2021-05-13,35.75,36.5,2329702
2021-05-14,35.75,35.75,1421166
2021-05-17,36.20000076293945,35.95000076293945,1156769
2021-05-18,36.0,36.20000076293945,947302
2021-05-20,36.70000076293945,36.099998474121094,1674400
2021-05-21,37.5,37.20000076293945,1518502
2021-05-24,38.099998474121094,38.20000076293945,1765200
2021-05-25,37.70000076293945,38.29999923706055,1281500
2021-05-26,37.0,37.650001525878906,1015910
2021-05-27,38.95000076293945,37.0,3030304
2021-05-28,39.150001525878906,39.599998474121094,2596506
2021-05-31,41.5,40.0,1949478
2021-06-01,42.0,41.349998474121094,1496404
2021-06-02,41.54999923706055,41.95000076293945,1403810
2021-06-03,40.5,41.29999923706055,1160210
2021-06-04,40.150001525878906,39.95000076293945,865888
2021-06-07,39.20000076293945,41.0,1168912
2021-06-08,38.70000076293945,39.20000076293945,612006
2021-06-09,40.349998474121094,39.20000076293945,1275214
2021-06-10,39.75,40.5,530404
2021-06-11,42.900001525878906,39.75,6190393
2021-06-15,43.95000076293945,43.75,2563784
2021-06-16,42.79999923706055,44.0,2033154
2021-06-17,44.900001525878906,42.0,2172904
2021-06-18,47.5,44.900001525878906,6932482
2021-06-21,47.95000076293945,46.70000076293945,1740414
2021-06-22,45.900001525878906,47.95000076293945,1393290
2021-06-23,44.0,45.900001525878906,1964692
2021-06-24,43.5,44.0,1421784
2021-06-25,44.04999923706055,43.70000076293945,1408544
2021-06-28,44.54999923706055,44.5,1210104
2021-06-29,41.900001525878906,44.54999923706055,1478772
2021-06-30,40.79999923706055,41.79999923706055,1459314
2021-07-02,40.29999923706055,40.79999923706055,526556
2021-07-05,38.54999923706055,40.04999923706055,987884
2021-07-06,37.349998474121094,38.5,1258000
2021-07-07,38.849998474121094,37.349998474121094,1252804
2021-07-08,38.29999923706055,39.0,1083452
2021-07-09,38.54999923706055,38.29999923706055,770816
2021-07-12,40.400001525878906,39.45000076293945,1755158
2021-07-13,40.45000076293945,40.45000076293945,922349
2021-07-14,40.900001525878906,40.45000076293945,1092546
2021-07-15,40.75,40.79999923706055,702769
2021-07-16,40.20000076293945,40.099998474121094,884784
2021-07-19,38.349998474121094,39.25,1081502
2021-07-20,38.099998474121094,37.70000076293945,757800
2021-07-21,37.900001525878906,37.900001525878906,639550
2021-07-22,37.79999923706055,37.900001525878906,790088
2021-07-23,38.0,37.79999923706055,880310
