Date,Close,Open,Volume
2009-01-02,2.197141647338867,2.155471670337244,356000
2009-01-05,2.242600202560425,2.1971421342844364,832000
2009-01-06,2.1933538913726807,2.2918465541590294,1064000
2009-01-07,2.212294340133667,2.235023369303418,2984400
2009-01-08,2.1592600345611572,2.21608270507788,1536000
2009-01-09,2.200929880142212,2.1062254953823873,848000
2009-01-12,2.200929880142212,2.166836243825706,4336000
2009-01-13,2.2198703289031982,2.151683071642233,864000
2009-01-14,2.272905111312866,2.2009297611118464,1056000
2009-01-15,2.181988477706909,2.181988477706909,2816000
2009-01-16,2.253964424133301,2.197141934278035,1956000
2009-01-19,2.235023021697998,2.265328389211044,112000
2009-01-20,2.235023021697998,2.216082076685225,2450928
2009-01-21,2.1592600345611572,2.2350236554615512,2511520
2009-01-22,2.3107872009277344,2.212294724097865,10894800
2009-01-23,2.4736785888671875,2.310786932826811,4304000
2009-01-29,2.6517221927642822,2.42443175522562,5552752
2009-01-30,2.5191357135772705,2.6214164030303406,4376000
2009-02-02,2.5570178031921387,2.5153478328588283,8163888
2009-02-03,2.515348196029663,2.557018172379365,5619200
2009-02-04,2.416856050491333,2.5039840955916253,5760000
2009-02-05,2.477466583251953,2.4433729484163806,2969600
2009-02-06,2.4357967376708984,2.4850430616375743,7468000
2009-02-09,2.538076877593994,2.6062641351361138,2730400
2009-02-10,2.462313175201416,2.5418648460817375,6016000
2009-02-11,2.5191357135772705,2.538076474952011,1728000
2009-02-12,2.538076877593994,2.51913611321448,5344000
2009-02-13,2.5115599632263184,2.5380770715104704,8715360
2009-02-16,2.481254816055298,2.481254816055298,2480000
2009-02-17,2.488831043243408,2.5115600715966586,536000
2009-02-18,2.4206438064575195,2.462313782586578,7867380
2009-02-19,2.462313175201416,2.4433722323692564,1984000
2009-02-20,2.4585254192352295,2.4661019424312935,3648000
2009-02-23,2.538076877593994,2.454737116928807,4192000
2009-02-24,2.477466583251953,2.5115602180875256,704000
2009-02-25,2.4433727264404297,2.5001953857927255,5976000
2009-02-26,2.462313175201416,2.4433722323692564,2491280
2009-02-27,2.4736785888671875,2.462313983311284,2872000
2009-03-02,2.5191357135772705,2.534288394930747,4512852
2009-03-03,2.4244325160980225,2.515348647392479,5584000
2009-03-04,2.3448805809020996,2.4433730468105233,6448000
2009-03-05,2.23881196975708,2.405491736293844,4884000
2009-03-06,2.3107872009277344,2.2388118390810656,3737900
2009-03-09,2.3865504264831543,2.382762164613262,192000
2009-03-10,2.488831043243408,2.3865503253366525,816000
2009-03-11,2.4130666255950928,2.367608584131967,1456000
2009-03-12,2.4244325160980225,2.3979152208199914,4780480
2009-03-13,2.4736785888671875,2.5153483877588525,2107520
2009-03-16,2.4964077472686768,2.4964077472686768,7780240
2009-03-17,2.5570178031921387,2.5077714910377025,11760000
2009-03-18,2.5986883640289307,2.594900101940437,1888000
2009-03-19,2.6479341983795166,2.632781513058675,1440000
2009-03-20,2.5570178031921387,2.5835350898831972,2584000
2009-03-23,2.579746961593628,2.6138405918627066,44736000
2009-03-24,2.7274856567382812,2.6252049491264517,4936024
2009-03-25,2.7274856567382812,2.746426602109978,4084000
2009-03-26,2.7009692192077637,2.7464272826020517,4766000
2009-03-27,2.704756736755371,2.746426709826886,12321120
2009-03-30,2.708544969558716,2.7123330503609795,9619200
2009-03-31,2.6138410568237305,2.708545441631588,4952000
2009-04-01,2.6289939880371094,2.647934758376712,4816000
2009-04-02,2.676072597503662,2.7027571476051624,2909976
2009-04-03,2.7256293296813965,2.756125852131343,1080632
2009-04-06,2.6722609996795654,2.7256299256360026,4288000
2009-04-07,2.6989450454711914,2.6989450454711914,3027220
2009-04-08,2.6836962699890137,2.679884295925302,5321500
2009-04-09,2.6989450454711914,2.6875089393213947,3408000
2009-04-14,2.8895485401153564,2.725629623396129,5880000
2009-04-15,2.782810688018799,2.7713744000302807,3936000
2009-04-16,2.8590521812438965,2.8209315218487063,7605680
2009-04-17,2.771374464035034,2.859052068059814,2718300
2009-04-20,2.8209309577941895,2.7751861756667826,2224000
2009-04-21,2.7523138523101807,2.8209312134946485,384000
2009-04-22,2.7751858234405518,2.763749538473389,2608000
2009-04-23,3.022970676422119,2.8209311195537894,2248000
2009-04-24,2.9467291831970215,2.996286121113811,3299040
2009-04-27,2.801870584487915,2.763749932123689,2051264
2009-04-28,2.782810688018799,2.8018709256348213,2719736
2009-04-29,2.801870584487915,2.7789981930693797,880000
2009-04-30,2.7904343605041504,2.855239375869129,2972300
2009-05-04,2.8171193599700928,2.798059121193502,1529700
2009-05-05,2.8552396297454834,2.8171189756196084,9168000
2009-05-06,2.8552396297454834,2.8361793935693544,4872000
2009-05-07,2.9810383319854736,2.862864202566908,10400000
2009-05-08,3.0458438396453857,3.0115353332864316,4755740
2009-05-11,3.1830785274505615,3.0305955125781407,5394400
2009-05-12,3.1182727813720703,3.1830779880910933,6536000
2009-05-13,3.0725278854370117,3.049655310646377,7248860
2009-05-14,3.282191276550293,3.1258965057927406,19889360
2009-05-15,3.4308624267578125,3.3050641668604737,12413756
2009-05-18,3.5566606521606445,3.430862393483369,15716000
2009-05-19,3.4461097717285156,3.5452236360185863,8292000
2009-05-20,3.5490376949310303,3.449923777487155,15769480
2009-05-21,3.5528488159179688,3.545224865622963,9356000
2009-05-22,3.7930097579956055,3.5452253416096884,20237244
2009-05-25,3.9454920291900635,3.804445139510461,17458680
2009-05-26,3.7891969680786133,3.812069545311285,8832620
2009-05-27,3.831129789352417,3.935961551602846,21993236
2009-05-29,3.541412115097046,3.9454915923255647,37758008
2009-06-01,3.396554946899414,3.545225835574021,23624836
2009-06-02,3.5223512649536133,3.4727943300090502,9078980
2009-06-03,3.5642855167388916,3.594782046981908,6716320
2009-06-04,3.3469955921173096,3.5604715594345273,3610000
2009-06-05,3.259319305419922,3.3469967243117895,11571624
2009-06-08,3.1983261108398438,3.2250104782469675,5580000
2009-06-09,3.156393527984619,3.2021383195731166,9195904
2009-06-10,3.411801338195801,3.1563927118710744,7375600
2009-06-11,3.716768503189087,3.4118028097051276,8424000
2009-06-12,3.7739486694335938,3.621466034454424,4544000
2009-06-15,3.590970277786255,3.7739494790135857,5136000
2009-06-16,3.6176533699035645,3.5757207420569586,2436000
2009-06-17,3.716768503189087,3.5071045661971554,2752000
2009-06-18,3.5452253818511963,3.773949377215803,5698060
2009-06-19,3.7891969680786133,3.5452247498489515,4528000
2009-06-22,3.7853853702545166,3.716767998561325,2256000
2009-06-23,3.720581293106079,3.621467362256112,2849600
2009-06-24,3.7853853702545166,3.735828419981356,1118960
2009-06-25,3.7739486694335938,3.8215995383079937,1463060
2009-06-26,3.897840976715088,3.8120692726613066,3169532
2009-06-29,3.831129789352417,3.9073711040388437,2490592
2009-06-30,3.7930097579956055,3.831130605230674,5266104
2009-07-02,4.0026726722717285,3.9931426446614102,5152956
2009-07-03,3.916901111602783,3.983612397935476,8532536
2009-07-06,3.850189685821533,3.812068851883809,640000
2009-07-07,3.850189685821533,3.8883101562120417,2320000
2009-07-08,3.610030174255371,3.7167680260301723,1375540
2009-07-09,3.6252787113189697,3.556661333960462,3849840
2009-07-10,3.6176533699035645,3.6252776823559807,1128668
2009-07-13,3.57572078704834,3.621465571696736,290000
2009-07-14,3.5337886810302734,3.5795334724405548,803600
2009-07-15,3.6405274868011475,3.533789612055601,1440000
2009-07-16,3.697707176208496,3.7434519645282016,2076400
2009-07-17,3.610030174255371,3.6214662817729883,2609656
2009-07-20,3.697707176208496,3.6405262816956796,4366516
2009-07-21,3.6405274868011475,3.69389624240023,3921448
2009-07-22,3.6214663982391357,3.6214663982391357,2294800
2009-07-23,3.716768503189087,3.6672115461875503,7280000
2009-07-24,3.7853853702545166,3.7891971637006825,3703704
2009-07-27,3.850189685821533,3.789196278811731,4224000
2009-07-28,3.7930097579956055,3.9836132670762625,720000
