Date,Close,Open,Volume
2009-01-02,3.348461389541626,3.047215750183328,14404500
2009-01-05,3.3021161556243896,3.3774276455354246,4765500
2009-01-06,3.1688735485076904,3.3600489745385,5687800
2009-01-07,3.1920464038848877,3.2383918590880354,4206500
2009-01-08,3.024042844772339,3.1514930861701544,1789500
2009-01-09,2.937145471572876,2.9661112365200717,2032500
2009-01-12,2.7807295322418213,2.9429385938155486,2372500
2009-01-13,2.751762866973877,2.7285901491407123,1728000
2009-01-14,2.8328680992126465,2.7575568852388166,701500
2009-01-15,2.7401773929595947,2.7112113481936633,994500
2009-01-16,2.821281909942627,2.7343840525515644,1479500
2009-01-19,2.7401773929595947,2.8908001075166827,966000
2009-01-20,2.5895540714263916,2.6938315982729764,2262000
2009-01-21,2.5316224098205566,2.537415728860278,1280000
2009-01-22,2.5374155044555664,2.5026564220132395,519500
2009-01-23,2.554795503616333,2.5374160964606918,831500
2009-01-29,2.664865732192993,2.601140603406799,2613500
2009-01-30,2.6532795429229736,2.6127274116168966,1614500
2009-02-02,2.549002170562744,2.670659111802013,1251500
2009-02-03,2.6011404991149902,2.5490020105991773,2071400
2009-02-04,2.676452159881592,2.6474863924422314,2117500
2009-02-05,2.8096954822540283,2.688038539974269,5312500
2009-02-06,2.8096954822540283,2.896593337631095,2683000
2009-02-09,2.786522388458252,2.832867831521408,2245000
2009-02-10,2.751762866973877,2.780728902385626,1583000
2009-02-11,2.705418348312378,2.751763799687554,1013000
2009-02-12,2.676452159881592,2.7112112465532228,1385000
2009-02-13,2.751762866973877,2.688037754812381,502000
2009-02-16,2.6822454929351807,2.763350028920243,802500
2009-02-17,2.664865732192993,2.722797541889234,626000
2009-02-18,2.6532795429229736,2.618520454843189,373500
2009-02-19,2.844454526901245,2.6185203272697466,7070000
2009-02-20,2.9255590438842773,2.8502475594993086,5815500
2009-02-23,3.058802604675293,2.9081796225317373,3937500
2009-02-24,2.9545249938964844,2.9834910362471043,2090000
2009-02-25,2.937145471572876,2.9661112365200717,1046000
2009-02-26,2.8965930938720703,2.9719045806104987,1356000
2009-02-27,2.7807295322418213,2.827074978405743,933500
2009-03-02,2.699625015258789,2.803902556571717,1166000
2009-03-03,2.705418348312378,2.6822456226247895,1013500
2009-03-04,2.879213809967041,2.676452320742435,2489434
2009-03-05,2.879213809967041,2.925559537888698,1253500
2009-03-06,2.879213809967041,2.8792138099670415,811000
2009-03-09,2.8039019107818604,2.8676267533064554,450000
2009-03-10,2.873420238494873,2.890799641560577,1110500
2009-03-11,2.8965930938720703,2.9081794551979328,1245000
2009-03-12,2.8965930938720703,2.9023864126553236,2302500
2009-03-13,2.9023869037628174,2.9429390371447655,1365500
2009-03-16,3.0182507038116455,2.8965937444456706,3370500
2009-03-17,3.0182507038116455,2.9661119280145973,2119000
2009-03-18,3.1630797386169434,3.018250081267232,4478000
2009-03-19,3.1688735485076904,3.163080504456238,2843000
2009-03-20,3.3890140056610107,3.1630798122811177,10497500
2009-03-23,3.5686025619506836,3.4179798664577645,5522500
2009-03-24,3.528050661087036,3.6497075994859447,4390500
2009-03-25,3.3890140056610107,3.5280506235998597,3832500
2009-03-26,3.528050661087036,3.3890140416708583,7351500
2009-03-27,3.4932913780212402,3.499084420539415,1457000
2009-03-30,3.4063942432403564,3.4759124254516207,2116000
2009-03-31,3.4874985218048096,3.406393982109073,1998800
2009-04-01,3.5686025619506836,3.5048777135163074,1984800
2009-04-02,3.9393670558929443,3.58018927151681,7197100
2009-04-03,3.765570878982544,3.9393665685087607,3840707
2009-04-06,3.8350894451141357,3.7655712725343378,1874000
2009-04-07,3.777158498764038,3.82350395775342,2711000
2009-04-08,3.6033620834350586,3.7366053914534345,4771500
2009-04-09,3.8235023021698,3.614947550781453,4371557
2009-04-14,3.887228488922119,3.7354469413011375,15846557
2009-04-15,3.8698484897613525,3.7713645511200693,5846614
2009-04-16,3.8350894451141357,3.8756418505726824,4877500
2009-04-17,3.765570878982544,3.8235026834110717,4163500
2009-04-20,3.672880172729492,3.7655710643787312,4476500
2009-04-21,3.7250192165374756,3.504878316048989,3307500
2009-04-22,3.7887444496154785,3.788744449615479,7699000
2009-04-23,3.95674729347229,3.846676690168578,4506500
2009-04-24,4.003091812133789,4.0262645362025875,14417000
2009-04-27,3.806123971939087,3.893021556254587,3306500
2009-04-28,3.8930208683013916,3.869848146413456,5015666
2009-04-29,4.142127513885498,3.9393660851443753,6547332
2009-04-30,4.130541801452637,4.200059969126634,2422300
