Date,Close,Open,Volume
2017-11-16,7.0616631507873535,8.696629618611308,832696583
2017-11-17,6.844247817993164,7.087753229593384,167212502
2017-11-20,6.696404457092285,6.774674254216612,109125000
2017-11-21,6.192000389099121,6.722494929096591,151973100
2017-11-22,6.4181132316589355,6.157214157973556,179669905
2017-11-23,6.296359539031982,6.43550589257938,50534550
2017-11-24,6.296359539031982,6.313753196077065,20231500
2017-11-27,6.14851713180542,6.305056311634321,32417500
2017-11-28,6.1398210525512695,6.148517882057879,19418500
2017-11-29,6.392022609710693,6.183303700429376,37047000
2017-11-30,6.235483169555664,6.296359308231532,9080800
2017-12-01,6.105034351348877,6.261573544828926,12276500
2017-12-04,5.974584102630615,6.078943552488224,15657500
2017-12-05,5.765865802764893,5.913708579454398,21171000
2017-12-06,5.539753437042236,5.774562440058053,19761060
2017-12-07,5.217978000640869,5.5658432836211205,23909200
2017-12-08,5.244068145751953,5.217978072924768,15676000
2017-12-11,5.6267194747924805,5.278854603621103,24447000
2017-12-12,5.522359848022461,5.652809378148017,8983500
2017-12-13,5.478877067565918,5.504966725348894,5847500
2017-12-14,5.470180034637451,5.50496652017667,3750000
2017-12-15,5.357123851776123,5.435393653080523,4710310
2017-12-18,5.235370635986328,5.383213395183112,9198500
2017-12-19,5.235370635986328,5.270157118775267,3943000
2017-12-20,5.409303188323975,5.3049437372872,17411400
2017-12-21,5.539753437042236,5.461484045828731,13630423
2017-12-22,5.496270179748535,5.557146322913688,6554500
2017-12-27,5.391910076141357,5.504966358160275,4537000
2017-12-28,5.400607585906982,5.418000830358871,3572000
2017-12-29,5.452786922454834,5.444090508205571,4916400
2018-01-02,5.5310564041137695,5.435393364781093,9420000
2018-01-03,6.009370803833008,5.5832361607844785,42333250
2018-01-04,6.200697422027588,6.018068154949977,31578000
2018-01-05,6.078944206237793,6.200697325519657,16167105
2018-01-08,6.09633731842041,6.157213457921335,9524700
2018-01-09,6.1572136878967285,6.0963375461220455,9227500
2018-01-10,6.165910720825195,6.192000378253685,14925500
2018-01-11,6.09633731842041,6.165910286242952,5728300
2018-01-12,5.9311017990112305,6.113731061869815,13815100
2018-01-15,5.748472213745117,5.957191122627261,12762893
2018-01-16,5.774561882019043,5.739775397133018,5900500
2018-01-17,5.713685989379883,5.765865718978942,7475500
2018-01-18,5.870224952697754,5.739775426366948,10408000
2018-01-19,5.791955471038818,5.870225274059657,5735200
2018-01-22,5.9311017990112305,5.791955437264726,8840005
2018-01-23,5.826742172241211,5.913708807545306,8150500
2018-01-24,5.713685989379883,5.826741862834028,7601000
