Date,Close,Open,Volume
2009-01-02,1.5334635972976685,1.488362239143805,493500
2009-01-05,1.5605247020721436,1.53346359685323,597000
2009-01-06,1.5334635972976685,1.5920963145494615,2149650
2009-01-07,1.5785657167434692,1.565035164517456,1458708
2009-01-08,1.465810775756836,1.5424843880647228,1111500
2009-01-09,1.5966064929962158,1.4658106808614648,1338000
2009-01-12,1.51542329788208,1.4883621934854743,936000
2009-01-13,1.465810775756836,1.3868828779211981,513000
2009-01-14,1.465810775756836,1.465810775756836,232500
2009-01-15,1.3756072521209717,1.4658107710235861,876000
2009-01-16,1.3756072521209717,1.3620767000910439,1281000
2009-01-19,1.362076759338379,1.375607311956856,669000
2009-01-20,1.3710969686508179,1.3620769217567417,69000
2009-01-21,1.393648386001587,1.3530567230221848,724500
2009-01-22,1.362076759338379,1.4116886243092173,256500
2009-01-23,1.380117654800415,1.3620767567136338,61500
2009-01-29,1.4026684761047363,1.4432601356649835,103500
2009-01-30,1.380117654800415,1.3891378618984405,574500
2009-02-02,1.3440355062484741,1.3079542797437633,196500
2009-02-03,1.3665871620178223,1.3485461824930078,99000
2009-02-04,1.4161988496780396,1.366586988915709,228000
2009-02-05,1.51542329788208,1.4252191326693444,729000
2009-02-06,1.5695457458496094,1.5424846373293122,829500
2009-02-09,1.5424845218658447,1.574055490182404,136080
2009-02-10,1.5244436264038086,1.5785658395172453,405000
2009-02-11,1.4748317003250122,1.5334636116406577,241500
2009-02-12,1.443259835243225,1.4748314420343522,330000
2009-02-13,1.4477704763412476,1.4883621312385138,150000
2009-02-16,1.443259835243225,1.443259835243225,318000
2009-02-17,1.420709490776062,1.4432602532950147,76500
2009-02-18,1.4567904472351074,1.3981577372232483,648000
2009-02-19,1.465810775756836,1.443260016931041,322500
2009-02-20,1.4387495517730713,1.4658106536663327,191707
2009-02-23,1.4387495517730713,1.4432598967188386,205500
2009-02-24,1.443259835243225,1.4252189401192785,126000
2009-02-25,1.420709490776062,1.4477707606520518,790500
2009-02-26,1.362076759338379,1.4161989698122865,1545000
2009-02-27,1.3710969686508179,1.3981580771146238,315000
