Date,Close,Open,Volume
2010-06-23,1.5187299251556396,1.495454392008905,79696000
2010-06-24,1.5187299251556396,1.512911041868956,53299700
2010-06-25,1.466360092163086,1.5129111621577453,21283000
2010-06-28,1.466360092163086,1.4838167434110832,5071000
2010-06-29,1.4198086261749268,1.4547219189333858,7413000
2010-06-30,1.4198086261749268,1.4081708619221072,7356000
2010-07-02,1.332525610923767,1.4256278885093407,6291000
2010-07-05,1.2917932271957397,1.309249875555169,9517000
2010-07-06,1.320887804031372,1.2859745030067051,4980000
2010-07-07,1.3034312725067139,1.3150690405773253,2307000
2010-07-08,1.320887804031372,1.3208878040313723,4664000
2010-07-09,1.3616199493408203,1.320887765985269,3580000
2010-07-12,1.3674389123916626,1.3499822613645116,2543600
2010-07-13,1.4314466714859009,1.3558010502568005,5824000
2010-07-14,1.4372656345367432,1.4372656345367432,7864000
2010-07-15,1.379076600074768,1.4430844555430942,2660000
2010-07-16,1.4372656345367432,1.3965334493932686,2731000
2010-07-19,1.4198086261749268,1.4023519797956974,951000
2010-07-20,1.443084478378296,1.4023522943568065,6276000
2010-07-21,1.4721791744232178,1.4663602898892583,3418000
2010-07-22,1.4779977798461914,1.4721788964110931,2444000
2010-07-23,1.536186695098877,1.4721788409893177,20590700
2010-07-26,1.5420053005218506,1.5478241826896157,6531000
2010-07-27,1.536186695098877,1.5420055783149171,4049000
2010-07-28,1.5536435842514038,1.5245490249529663,11225000
2010-07-29,1.5478246212005615,1.5536435050168627,11158000
2010-07-30,1.536186695098877,1.5420055783149171,2630000
2010-08-02,1.594375491142273,1.553643309552689,19842000
2010-08-03,1.5536435842514038,1.6060135412689382,12874000
2010-08-04,1.594375491142273,1.5594621926369152,6145000
2010-08-05,1.6118321418762207,1.6001943756970731,14929000
2010-08-06,1.6001944541931152,1.6118322209431426,7149000
2010-08-09,1.6758397817611694,1.600194172470669,25930000
2010-08-10,1.6525647640228271,1.6816593259594688,14659000
2010-08-11,1.6351079940795898,1.6642024152186472,7415000
2010-08-12,1.6467454433441162,1.606013261644615,8994000
2010-08-13,1.6234700679779053,1.6351078353034498,4941000
2010-08-16,1.6292893886566162,1.6176516182095322,5197000
