Date,Close,Open,Volume
2009-01-02,6.404566287994385,6.163355375629334,5675178
2009-01-05,6.978481292724609,6.41288305499714,9395419
2009-01-06,6.970165252685547,6.322222457305824,9080729
2009-01-07,6.936892032623291,7.153150244039629,6532125
2009-01-08,6.745588302612305,6.895305689105743,9399794
2009-01-09,6.387930870056152,6.837082634282052,4393853
2009-01-12,6.0552263259887695,6.238213754956928,3451164
2009-01-13,5.606075286865234,6.013638843824294,6107671
2009-01-14,5.755792140960693,5.7142038892691716,6778600
2009-01-15,5.389817714691162,5.755793038131213,9730150
2009-01-16,5.40645170211792,5.323275601408323,21611046
2009-01-19,5.456357002258301,5.506262659388769,8085305
2009-01-20,5.156922817230225,5.298322381640056,10395534
2009-01-21,5.073746204376221,4.990570115113964,13273749
2009-01-22,5.223463535308838,5.131969639274537,4028421
2009-01-23,5.206828594207764,5.198510786574094,5879000
2009-01-29,5.531215667724609,5.115334796416216,5303903
2009-01-30,5.822332859039307,5.456357603163042,11779431
2009-02-02,5.655981063842773,5.780745031224248,4666203
2009-02-03,5.71420431137085,5.780745201700613,3352375
2009-02-04,5.930461883544922,5.780744501814539,6847062
2009-02-05,6.26316499710083,6.105130246148198,12638360
2009-02-06,6.238213539123535,6.429518770187921,11005407
2009-02-09,6.529331207275391,6.487743347877523,17676876
2009-02-10,6.637460708618164,6.6125076743603595,7528314
2009-02-11,6.21326208114624,6.612507864442608,8350462
2009-02-12,5.8556036949157715,6.24653200672515,7186735
2009-02-13,6.121767044067383,5.905508782688958,9928350
2009-02-16,6.030273914337158,6.0718621689441,8282426
2009-02-17,5.639345169067383,5.872238250573036,10081574
2009-02-18,5.739157676696777,5.373182362024068,3912301
2009-02-19,5.822332859039307,5.947097213913139,4164000
2009-02-20,5.680932521820068,5.730838177757278,5164982
2009-02-23,5.822332859039307,5.822332859039307,5683434
2009-02-24,5.6143927574157715,5.572804504270405,5540168
2009-02-25,5.522899150848389,5.772427890604354,6458000
2009-02-26,5.44804048538208,5.53121659425353,5685516
2009-02-27,5.348228454589844,5.522898471614211,4377560
2009-03-02,5.198511123657227,5.231781563119439,8841695
2009-03-03,5.331592082977295,5.198510345060503,7776100
2009-03-04,5.606075286865234,5.156923870863005,6888062
2009-03-05,5.64766263961792,5.281687396826376,7570111
2009-03-06,5.531215667724609,5.572803516886505,10753045
2009-03-09,5.531215667724609,5.373180889033631,5892000
2009-03-10,5.456357002258301,5.439721783214812,12435053
2009-03-11,5.398134231567383,5.572804252296262,13330820
2009-03-12,5.481310844421387,5.36486389718173,6444977
2009-03-13,5.822332859039307,5.697568504165474,9028093
2009-03-16,6.313074111938477,5.9387809499563025,8448676
2009-03-17,6.229896545410156,6.296437831685949,5829027
2009-03-18,6.246531963348389,6.362978516506082,4675677
2009-03-19,6.4877424240112305,6.362978070354294,8415245
2009-03-20,6.346343994140625,6.329708770427367,4126177
2009-03-23,7.06997537612915,6.654094471650965,11813450
2009-03-24,7.860148906707764,7.319504050192313,18706235
2009-03-25,7.3527750968933105,7.768656034109177,6188717
2009-03-26,8.109678268432617,7.3527750902956965,4371583
2009-03-27,8.309301376342773,7.689638842180533,14166930
2009-03-30,7.494174480438232,7.959960673569692,12557549
2009-03-31,7.419315814971924,7.643891103491094,6803497
2009-04-01,7.810245037078857,7.485857589312511,9771181
2009-04-02,8.284347534179688,8.068089276471476,7062165
2009-04-03,8.421586990356445,8.109676361083984,12215859
2009-04-06,8.33841323852539,8.73350048240226,7794326
2009-04-07,7.943324089050293,8.818753054355843,7671221
2009-04-08,7.8767828941345215,7.793606413463228,5590348
2009-04-09,7.7852911949157715,7.876785512716782,19558756
2009-04-14,8.201171875,7.7852909337949905,10444792
2009-04-15,8.093045234680176,8.02650432699425,16184827
2009-04-16,7.735385894775391,8.234442563103823,26331636
2009-04-17,7.826876640319824,7.843512253306495,71125400
2009-04-20,8.276029586791992,7.818560447242416,16447936
2009-04-21,7.9849138259887695,7.901737326314556,5466528
2009-04-22,7.386045455932617,7.984914220800107,10592907
2009-04-23,7.776973724365234,7.469221137486846,5179080
2009-04-24,7.627254486083984,7.56903142371425,5829668
2009-04-27,7.402680397033691,7.627256484847875,3615655
2009-04-28,7.028387069702148,7.602303157409124,8471186
2009-04-29,7.194737434387207,7.14483218320845,9821455
2009-04-30,7.685481548309326,7.269600501843712,7953095
2009-05-04,8.201171875,7.843514804960054,5359894
2009-05-05,8.504765510559082,8.242760075066293,11011620
