Date,Close,Open,Volume
2021-03-29,800.0,790.0,3285624
2021-03-30,800.0,803.5,865031
2021-03-31,828.0,811.5,796250
2021-04-01,870.0,838.0,1697979
2021-04-07,874.0,880.0,490748
2021-04-08,855.0,830.5,849315
2021-04-09,850.0,869.0,528940
2021-04-12,812.0,827.5,507415
2021-04-13,809.0,808.0,543727
2021-04-14,816.5,818.0,485440
2021-04-15,801.0,808.0,385508
2021-04-16,809.0,800.5,245722
2021-04-19,809.5,806.0,329434
2021-04-20,814.0,817.0,282608
2021-04-21,790.0,783.5,598347
2021-04-22,810.0,802.0,291420
2021-04-23,860.0,831.5,702135
2021-04-26,905.0,900.0,867376
2021-04-27,932.0,917.5,695248
2021-04-28,943.0,940.0,713493
2021-04-29,941.5,947.0,303240
2021-04-30,891.0,895.0,624083
2021-05-03,860.0,870.0,555628
2021-05-04,838.0,837.0,727976
2021-05-05,828.0,824.0,344221
2021-05-06,818.0,820.0,402698
2021-05-07,808.0,811.0,482112
2021-05-10,787.0,789.5,796159
2021-05-11,729.0,739.0,970238
2021-05-12,778.0,758.0,752044
2021-05-13,752.5,733.0,744634
2021-05-14,705.5,700.0,1562344
2021-05-17,759.0,750.0,822449
2021-05-18,783.0,769.0,710546
2021-05-20,809.5,794.5,934408
2021-05-21,808.0,807.5,646811
2021-05-24,803.0,797.5,619280
2021-05-25,796.5,787.0,548025
2021-05-26,813.5,797.0,517747
2021-05-27,805.5,807.0,572285
2021-05-28,810.0,805.5,364850
2021-05-31,864.0,831.0,793197
2021-06-01,876.5,864.0,754969
2021-06-02,894.5,888.0,620222
2021-06-03,852.0,868.0,645461
2021-06-04,824.5,816.0,1328100
2021-06-07,832.5,849.5,443642
2021-06-08,815.5,819.0,531265
2021-06-09,848.5,838.0,366229
2021-06-10,840.0,839.5,396770
2021-06-11,870.0,872.0,535177
2021-06-15,885.0,895.0,274032
2021-06-16,849.0,868.0,292171
2021-06-17,856.0,865.0,223587
2021-06-18,901.0,895.0,669926
2021-06-21,910.0,908.5,487691
2021-06-22,877.0,884.5,329496
2021-06-23,869.0,859.0,477454
2021-06-24,892.0,891.5,454922
2021-06-25,958.0,937.0,728604
2021-06-28,979.0,958.0,336198
2021-06-29,978.0,980.0,325986
2021-06-30,956.0,977.0,204776
2021-07-02,935.0,949.5,454862
2021-07-05,900.0,932.0,392174
2021-07-06,891.5,903.0,417950
2021-07-07,846.5,850.0,977645
2021-07-08,784.5,815.0,1383461
2021-07-09,798.0,788.0,1173109
2021-07-12,838.0,841.5,661599
2021-07-13,868.0,828.0,912996
2021-07-14,863.5,863.0,360886
2021-07-15,861.5,849.0,440571
2021-07-16,867.0,857.0,579165
2021-07-19,843.5,845.0,472335
2021-07-20,852.5,845.5,320802
2021-07-21,863.5,867.5,590693
2021-07-22,902.5,897.0,481342
2021-07-23,820.0,854.5,1398007
2021-07-26,726.0,730.0,2357346
2021-07-27,639.0,685.0,2426977
2021-07-28,649.0,643.0,1968706
2021-07-29,724.5,722.0,3128248
2021-07-30,665.5,679.5,1252832
2021-08-02,668.5,666.5,690491
2021-08-03,645.5,688.0,2926768
2021-08-04,649.0,644.0,807400
2021-08-05,628.0,635.0,833088
2021-08-06,629.0,627.0,446334
2021-08-09,619.0,618.0,529455
2021-08-10,655.0,638.5,574473
2021-08-11,623.5,628.5,1020662
2021-08-12,620.0,628.0,583857
2021-08-13,607.0,615.0,493266
2021-08-16,560.5,580.0,1641068
2021-08-17,517.5,548.5,1499204
2021-08-18,533.5,525.0,679140
2021-08-19,521.0,538.0,685581
2021-08-20,494.0,507.5,1275319
2021-08-23,523.5,520.0,955861
2021-08-24,577.0,545.0,1086476
2021-08-25,604.0,617.0,1237040
2021-08-26,606.5,617.5,394032
2021-08-27,605.5,602.0,394253
2021-08-30,606.5,591.0,771139
2021-08-31,600.0,585.0,857270
2021-09-01,637.5,618.0,1255117
2021-09-02,666.0,659.5,1126022
2021-09-03,664.5,656.0,935240
2021-09-06,692.0,674.5,704208
2021-09-07,705.0,700.0,892193
2021-09-08,697.5,720.0,453399
2021-09-09,635.5,662.0,1455323
2021-09-10,658.5,650.0,899480
2021-09-13,635.0,650.0,401909
2021-09-14,619.5,626.5,467230
2021-09-15,601.0,619.5,813125
2021-09-16,584.5,595.0,533789
2021-09-17,585.0,565.0,979108
2021-09-20,565.0,575.0,757691
2021-09-21,562.0,546.0,729715
2021-09-23,582.0,578.5,441554
2021-09-24,573.0,582.0,257564
2021-09-27,544.5,563.0,1030719
2021-09-28,566.5,551.0,574313
2021-09-29,521.0,524.5,1524730
2021-09-30,507.0,500.5,845667
2021-10-04,499.79998779296875,508.0,446214
2021-10-05,486.79998779296875,481.0,556444
2021-10-06,490.0,500.0,346009
2021-10-07,524.5,503.0,893752
2021-10-08,542.5,546.0,709319
2021-10-11,568.5,555.0,733658
2021-10-12,541.0,550.0,468520
2021-10-15,550.0,544.0,401691
2021-10-18,537.0,550.0,925120
2021-10-19,601.5,585.0,1080962
2021-10-20,640.0,628.0,1132679
2021-10-21,637.5,639.0,682329
2021-10-22,651.0,641.0,466501
2021-10-25,651.5,644.0,330558
2021-10-26,625.5,634.0,620334
2021-10-27,593.5,585.0,666445
2021-10-28,592.5,598.5,310777
2021-10-29,588.5,595.5,216331
2021-11-01,581.0,575.0,416108
2021-11-02,614.0,639.0,928566
2021-11-03,616.0,612.0,328107
2021-11-04,629.0,623.0,384409
2021-11-05,595.0,595.0,702729
2021-11-08,600.0,589.0,536921
2021-11-09,611.0,609.0,720537
2021-11-10,630.5,611.0,574261
2021-11-11,656.0,639.0,1017081
2021-11-12,665.5,670.0,662679
2021-11-15,677.0,675.0,641519
2021-11-16,698.5,674.0,847443
2021-11-17,706.0,691.5,640035
2021-11-18,630.0,633.0,1793338
