Date,Close,Open,Volume
2023-09-28,14.0,13.779999732971191,5412400
2023-09-29,12.279999732971191,13.880000114440918,1493000
2023-10-03,10.199999809265137,12.260000228881836,1124600
2023-10-04,12.260000228881836,9.319999694824219,2103800
2023-10-05,14.0,12.260000228881836,2343000
2023-10-06,13.460000038146973,14.020000457763672,556800
2023-10-09,13.4399995803833,12.899999618530273,153400
2023-10-10,13.779999732971191,13.539999961853027,683800
2023-10-11,13.800000190734863,13.359999656677246,273000
2023-10-12,13.960000038146973,13.5,1436400
2023-10-13,13.899999618530273,13.859999656677246,116600
2023-10-16,13.859999656677246,13.899999618530273,492000
2023-10-17,13.680000305175781,13.859999656677246,918200
2023-10-18,12.020000457763672,13.619999885559082,640600
2023-10-19,11.300000190734863,11.5,94800
2023-10-20,12.119999885559082,11.119999885559082,792200
2023-10-24,11.859999656677246,12.119999885559082,54200
2023-10-25,12.0,11.899999618530273,103200
2023-10-26,11.520000457763672,12.0,134000
2023-10-27,11.600000381469727,11.300000190734863,68400
2023-10-30,11.600000381469727,11.420000076293945,66800
2023-10-31,12.0,11.600000381469727,250200
2023-11-01,11.699999809265137,11.9399995803833,297200
2023-11-02,12.0,11.65999984741211,113000
2023-11-03,11.699999809265137,11.979999542236328,205800
2023-11-06,11.640000343322754,11.699999809265137,216200
2023-11-07,11.5,11.5600004196167,364600
2023-11-08,11.399999618530273,11.5,338600
2023-11-09,11.4399995803833,11.039999961853027,56200
2023-11-10,12.119999885559082,11.079999923706055,77600
2023-11-13,13.479999542236328,12.119999885559082,472200
2023-11-14,14.779999732971191,13.479999542236328,2445400
2023-11-15,18.920000076293945,14.720000267028809,2152600
2023-11-16,18.34000015258789,21.75,637000
2023-11-17,17.899999618530273,18.34000015258789,272800
2023-11-20,16.200000762939453,17.899999618530273,1856400
2023-11-21,27.600000381469727,16.200000762939453,2222400
2023-11-22,30.049999237060547,27.600000381469727,1176400
2023-11-23,30.200000762939453,29.950000762939453,502600
2023-11-24,28.5,29.049999237060547,444570
2023-11-27,29.100000381469727,28.25,387000
2023-11-28,29.450000762939453,28.0,1962600
2023-11-29,32.5,28.600000381469727,701000
2023-11-30,32.900001525878906,32.20000076293945,234000
2023-12-01,31.200000762939453,32.900001525878906,210800
2023-12-04,29.100000381469727,30.149999618530273,347000
2023-12-05,29.25,28.850000381469727,144400
2023-12-06,29.799999237060547,29.25,72400
2023-12-07,29.649999618530273,29.350000381469727,158200
2023-12-08,35.79999923706055,29.649999618530273,686600
2023-12-11,33.900001525878906,35.099998474121094,336600
2023-12-12,33.95000076293945,34.79999923706055,288200
2023-12-13,33.95000076293945,33.70000076293945,428000
2023-12-14,35.400001525878906,33.75,158600
2023-12-15,37.70000076293945,35.95000076293945,591919
2023-12-18,35.20000076293945,36.5,481371
2023-12-19,33.95000076293945,36.29999923706055,47200
2023-12-20,35.5,33.95000076293945,56800
2023-12-21,35.5,35.5,114400
2023-12-22,35.599998474121094,36.0,269400
2023-12-27,41.900001525878906,35.400001525878906,620200
2023-12-28,43.900001525878906,42.29999923706055,352600
2023-12-29,46.5,43.0,1282600
2024-01-02,47.650001525878906,46.5,1190000
2024-01-03,47.150001525878906,45.54999923706055,1263200
2024-01-04,47.45000076293945,47.75,1554800
2024-01-05,47.5,47.45000076293945,355600
2024-01-08,47.599998474121094,46.900001525878906,312000
2024-01-09,47.0,47.599998474121094,535192
2024-01-10,47.25,45.95000076293945,417800
2024-01-11,48.650001525878906,47.400001525878906,542200
2024-01-12,51.20000076293945,48.650001525878906,477400
2024-01-15,51.0,51.0,0
2024-01-16,55.54999923706055,54.349998474121094,454400
2024-01-17,54.650001525878906,55.54999923706055,492000
2024-01-18,56.0,53.75,407800
2024-01-19,57.75,56.0,820000
2024-01-22,57.0,58.04999923706055,1108400
2024-01-23,58.5,55.04999923706055,1302600
2024-01-24,61.599998474121094,59.95000076293945,803819
2024-01-25,65.0,60.29999923706055,1235000
2024-01-26,67.5,66.1500015258789,1277000
2024-01-29,69.30000305175781,66.94999694824219,1436592
2024-01-30,70.19999694824219,67.75,1660000
2024-01-31,71.0,68.80000305175781,1696100
2024-02-01,70.5999984741211,71.0,1034400
2024-02-02,16.65999984741211,69.5,8904100
2024-02-05,15.260000228881836,16.799999237060547,2808800
2024-02-06,15.100000381469727,15.300000190734863,1079000
2024-02-07,15.579999923706055,14.65999984741211,1513200
2024-02-08,21.299999237060547,16.0,1508000
2024-02-09,22.200000762939453,22.200000762939453,0
2024-02-14,25.200000762939453,22.299999237060547,1657600
2024-02-15,26.350000381469727,25.200000762939453,616600
2024-02-16,32.900001525878906,27.100000381469727,1826600
2024-02-19,41.0,33.400001525878906,1459600
