Date,Close,Open,Volume
2009-01-02,3.3490123748779297,3.2114636385891915,15233900
2009-01-05,3.4686195850372314,3.2054829012953268,34589424
2009-01-06,3.486560583114624,3.492541098431573,26874011
2009-01-07,3.3490123748779297,3.5284238692255747,34704898
2009-01-08,3.199503183364868,3.313130435468177,24005368
2009-01-09,3.1935226917266846,3.2772479235029013,12847392
2009-01-12,3.0021495819091797,3.0739140455803247,28122000
2009-01-13,2.8705825805664062,2.9901900692705286,31653362
2009-01-14,2.9004838466644287,2.930385856645519,20203000
2009-01-15,2.8227384090423584,2.912444139842078,29958030
2009-01-16,2.852640151977539,2.870581410553902,42027000
2009-01-19,2.9004838466644287,2.9244053405826205,21510000
2009-01-20,2.8646011352539062,2.858620905340009,19278000
2009-01-21,2.5895040035247803,2.768915483583472,49128700
2009-01-22,2.493818521499634,2.6672495197901687,56819000
2009-01-23,2.487837314605713,2.332347625026187,53200875
2009-01-29,2.6014647483825684,2.4932200369671578,24621800
2009-01-30,2.667248487472534,2.565582020547204,32842987
2009-02-02,2.565582752227783,2.6313670057934657,22162800
2009-02-03,2.583523988723755,2.601464967128062,17705000
2009-02-04,2.6911704540252686,2.661268446024981,28133036
2009-02-05,2.7868568897247314,2.6911709043779792,32238440
2009-02-06,2.840679883956909,2.9064641295373184,21498765
2009-02-09,2.882542610168457,2.912444332299867,21852600
2009-02-10,2.9124443531036377,2.918424868672645,12694300
2009-02-11,2.846660614013672,2.810778088145123,10358000
2009-02-12,2.762935161590576,2.8526409079106245,26276200
2009-02-13,2.8705825805664062,2.6194065691210024,31879028
2009-02-16,2.972248077392578,2.9303856091546616,30351676
2009-02-17,2.8107783794403076,2.8765626367946027,37552103
2009-02-18,2.7988171577453613,2.7629349193960633,22229304
2009-02-19,2.8107783794403076,2.816758896093757,8856600
2009-02-20,2.750974178314209,2.7509741783142085,18733000
2009-02-23,2.792837381362915,2.768915885240611,13027958
2009-02-24,2.6552882194519043,2.691170458005306,20777000
2009-02-25,2.6792097091674805,2.6911704553401026,13745750
2009-02-26,2.6134254932403564,2.7449939878466707,22784000
2009-02-27,2.571563243865967,2.643327727885471,15887233
2009-03-02,2.475876569747925,2.469896339653926,20267286
2009-03-03,2.493818521499634,2.4041127638953155,20804118
2009-03-04,2.577543258666992,2.392151547922965,40771471
2009-03-05,2.571563243865967,2.6911707172318073,31608744
2009-03-06,2.499798536300659,2.463916293406397,30726000
2009-03-09,2.445974826812744,2.451955056852632,16592000
2009-03-10,2.541661024093628,2.451955283856986,23847824
2009-03-11,2.6134254932403564,2.691170486856207,23897000
2009-03-12,2.577543258666992,2.5835237744168094,20225066
2009-03-13,2.619405508041382,2.691169972193209,24431702
2009-03-16,2.7210726737976074,2.643327675079572,44289066
2009-03-17,2.762935161590576,2.721072689096805,31577996
2009-03-18,2.7569549083709717,2.834699621732814,16448997
2009-03-19,2.7748959064483643,2.804797916919088,12752412
2009-03-20,2.7031309604644775,2.79283669134309,18570912
2009-03-23,2.8646011352539062,2.721072195320511,25349922
2009-03-24,2.8765628337860107,2.966268593563831,34204000
2009-03-25,2.804797649383545,2.9004836174961284,19247572
2009-03-26,2.9244048595428467,2.870581649663727,27146290
2009-03-27,2.8885228633880615,2.9303856169033513,20425540
2009-03-30,2.667248487472534,2.8885223948002343,28212000
2009-03-31,2.709111452102661,2.6792094470136005,21961510
2009-04-01,2.6792097091674805,2.756954701872865,19295965
2009-04-02,2.8646011352539062,2.798816895201106,32643447
2009-04-03,2.8885228633880615,2.8646013714269465,17726000
2009-04-06,2.936365842819214,2.930385612421421,32670133
2009-04-07,2.936365842819214,2.948326588781478,30070900
2009-04-08,2.8646011352539062,2.9004833702372554,27123500
2009-04-09,2.9423468112945557,2.9184253156878293,18833171
2009-04-14,3.0619540214538574,3.0021502876689574,55816055
2009-04-15,3.1396994590759277,3.0200919747016344,42743450
2009-04-16,3.091855764389038,3.169600754190569,46317536
2009-04-17,3.0021495819091797,3.103816048026616,38243647
2009-04-20,3.0978362560272217,3.002150282147368,23824978
2009-04-21,3.0499939918518066,3.0081315109424644,28722330
2009-04-22,2.990189552307129,3.073914779925053,59682040
2009-04-23,3.1396994590759277,3.032052723139064,31661878
2009-04-24,3.307149648666382,3.1696009229135305,82529320
2009-04-27,3.1636202335357666,3.2114632163605035,43310327
2009-04-28,3.0978362560272217,3.217444008543735,32439297
2009-04-29,3.1516594886779785,3.1576400041160166,29683120
2009-04-30,3.199503183364868,3.241365945245056,50656239
2009-05-04,3.3490123748779297,3.2593066277041074,46704819
2009-05-05,3.3250908851623535,3.4088161162353745,43065428
2009-05-06,3.420776605606079,3.289208395268675,42440590
2009-05-07,3.3609731197357178,3.50450237214379,46146209
2009-05-08,3.3669536113739014,3.3490123480163554,33253800
2009-05-11,3.354992151260376,3.378913640542686,32798878
2009-05-12,3.2951886653900146,3.319110156395266,28430368
2009-05-13,3.3131301403045654,3.3430321511502914,18003886
2009-05-14,3.223423719406128,3.1995022297945783,32070260
2009-05-15,3.307149648666382,3.2593063780494314,23137536
2009-05-18,3.4805808067321777,3.3490123042732094,70962786
2009-05-19,3.827442169189453,3.5092860048338097,145320544
2009-05-20,3.7855799198150635,3.827442676121349,40717321
2009-05-21,3.7616584300994873,3.7855799236798737,24378823
2009-05-22,3.7556777000427246,3.797540165660244,31279797
2009-05-25,3.8095011711120605,3.7975404250947022,21596000
2009-05-26,3.7257769107818604,3.8274434207574624,22404658
2009-05-27,3.827442169189453,3.8394029143832746,31271512
2009-05-29,3.8154823780059814,3.8872468671126614,34795104
2009-06-01,4.060677528381348,3.9231287928546825,42128850
2009-06-02,4.000874042510986,4.114501290718331,27788083
2009-06-03,3.9769515991210938,3.9470495937605383,32260942
2009-06-04,3.8394036293029785,3.8872466189869126,25848402
2009-06-05,3.8394036293029785,3.9171486301227274,28884848
2009-06-08,3.821462392807007,3.8274429091434516,17433701
2009-06-09,3.7317566871643066,3.833423184728087,17689000
2009-06-10,3.869304895401001,3.791560188988007,22557902
2009-06-11,3.827442169189453,3.7736186732339267,20873910
2009-06-12,3.7556777000427246,3.821461656060729,26388171
2009-06-15,3.6719532012939453,3.7616589573779597,24774841
2009-06-16,3.54038405418396,3.6001877810789598,29898846
2009-06-17,3.492542266845703,3.5284245152516407,30871650
2009-06-18,3.4805808067321777,3.4746002906355415,17010260
2009-06-19,3.582247018814087,3.5284237997036607,55141540
2009-06-22,3.5942084789276123,3.5583259483597764,29960507
2009-06-23,3.4566588401794434,3.474599815683548,34645500
2009-06-24,3.5463645458221436,3.444698345186448,23673926
2009-06-25,3.5643057823181152,3.6121487670203694,20867000
2009-06-26,3.8394036293029785,3.6420511542733935,104290500
2009-06-29,3.821462392807007,3.917148658023125,24676104
2009-06-30,3.7257769107818604,3.887247166282301,33677368
2009-07-02,3.7556777000427246,3.8394029164444223,23895540
2009-07-03,3.7736194133758545,3.6540119379783293,17284300
2009-07-06,3.7676384449005127,3.7736186749167606,17463300
2009-07-07,3.7317566871643066,3.725776455925288,13917000
