Date,Close,Open,Volume
2012-12-14,0.22025446593761444,0.2841993481659866,14707848
2012-12-17,0.21314971148967743,0.22025444386911908,1553538
2012-12-18,0.19893978536128998,0.21314970668086963,1203230
2012-12-19,0.20249196887016296,0.20249196887016296,1644923
2012-12-20,0.24512214958667755,0.2024919289209994,2655231
2012-12-21,0.2309122532606125,0.2593320988525107,1700769
2012-12-24,0.22380705177783966,0.21314971773684002,228461
2012-12-27,0.24156957864761353,0.2380169769472573,1817538
2012-12-28,0.24512214958667755,0.24512214958667755,700615
2012-12-31,0.2380169779062271,0.2380169779062271,294461
2013-01-02,0.27354204654693604,0.23801699444513932,2477538
2013-01-03,0.2628847062587738,0.2735420556153014,431538
2013-01-04,0.25222691893577576,0.25933212287013274,751384
2013-01-07,0.24867475032806396,0.24867475032806394,335076
2013-01-08,0.25222691893577576,0.24867477384995898,274153
2013-01-09,0.24512214958667755,0.2522268683390928,162461
2013-01-10,0.24512214958667755,0.24512214958667755,340153
2013-01-11,0.24156957864761353,0.24156957864761353,152307
2013-01-14,0.24867475032806396,0.24156957394115267,350307
2013-01-15,0.24867475032806396,0.24867475032806394,233538
2013-01-16,0.24867475032806396,0.2380169723100112,342692
2013-01-17,0.24156957864761353,0.24156957864761353,304615
2013-01-18,0.25222691893577576,0.25577952090295425,132000
2013-01-21,0.24867475032806396,0.2593320983401699,583846
2013-01-22,0.25222691893577576,0.25933212287013274,142153
2013-01-23,0.25222691893577576,0.25222691893577576,726000
2013-01-24,0.2699894309043884,0.2628846842227108,1512923
2013-01-25,0.2664368450641632,0.287751946396438,223384
2013-01-28,0.2664368450641632,0.2664368450641632,279230
2013-01-29,0.25222691893577576,0.25222691893577576,76153
2013-01-30,0.25222691893577576,0.26288469796193703,66000
2013-01-31,0.24867475032806396,0.24867475032806394,157384
2013-02-01,0.25577953457832336,0.25933213673544336,76153
2013-02-04,0.2699894309043884,0.2770946075920311,533077
2013-02-05,0.27709463238716125,0.27709463238716125,60923
2013-02-06,0.2806471884250641,0.2735420122677763,182769
2013-02-07,0.2841992974281311,0.2841992974281311,324923
2013-02-08,0.27354204654693604,0.27709462163308857,345230
2013-02-14,0.27354204654693604,0.27354204654693604,0
2013-02-15,0.27354204654693604,0.27354204654693604,0
2013-02-18,0.27354204654693604,0.26998944458540935,132000
2013-02-19,0.2841992974281311,0.27354197797199686,1599231
2013-02-20,0.2806471884250641,0.28419933306008965,126923
2013-02-21,0.2806471884250641,0.2806471884250641,20307
2013-02-22,0.2841992974281311,0.2841992974281311,319846
2013-02-25,0.27709463238716125,0.2841993797045897,177692
2013-02-26,0.27354204654693604,0.27709462163308857,157384
2013-02-27,0.2699894309043884,0.2699894309043884,634615
2013-02-28,0.2699894309043884,0.2699894309043884,10153
2013-03-01,0.2913045585155487,0.2913045585155487,147230
2013-03-04,0.27354204654693604,0.27354204654693604,1269231
2013-03-05,0.27354204654693604,0.27354204654693604,0
2013-03-06,0.27354204654693604,0.27354204654693604,0
2013-03-07,0.27354204654693604,0.27354204654693604,76153
2013-03-08,0.2664368450641632,0.29130454839050274,192923
2013-03-11,0.2664368450641632,0.2664368450641632,0
2013-03-12,0.2699894309043884,0.2699894309043884,253846
2013-03-13,0.2699894309043884,0.2699894309043884,0
2013-03-14,0.2699894309043884,0.2699894309043884,253846
2013-03-15,0.2664368450641632,0.2664368450641632,319846
2013-03-18,0.2664368450641632,0.2664368450641632,177692
2013-03-19,0.2664368450641632,0.2664368450641632,248769
2013-03-20,0.2664368450641632,0.2664368450641632,228461
2013-03-21,0.2664368450641632,0.2664368450641632,0
2013-03-22,0.2841992974281311,0.2841992974281311,223384
2013-03-25,0.27354204654693604,0.26998944458540935,289384
2013-03-26,0.2699894309043884,0.2699894309043884,253846
2013-03-27,0.2806471884250641,0.2806471884250641,10153
2013-03-28,0.2806471884250641,0.2806471884250641,106615
2013-04-02,0.2806471884250641,0.2806471884250641,0
2013-04-03,0.2806471884250641,0.2806471884250641,0
2013-04-05,0.2806471884250641,0.2806471884250641,0
2013-04-08,0.2699894309043884,0.2699894309043884,710769
2013-04-09,0.2699894309043884,0.2699894309043884,731077
2013-04-10,0.2699894309043884,0.2699894309043884,0
2013-04-11,0.2699894309043884,0.2699894309043884,0
