Date,Close,Open,Volume
2020-09-22,30.69228172302246,30.10014730128264,31133900
2020-09-23,32.468685150146484,31.876548843110548,7315000
2020-09-24,33.35688018798828,33.63321193920168,2797160
2020-09-25,32.25156784057617,32.68579811678635,3964430
2020-09-28,32.70553207397461,32.25156360420093,763500
2020-09-29,33.61347198486328,33.1397652756686,2398130
2020-09-30,33.94902038574219,33.39636058357334,2651700
2020-10-05,35.33066177368164,33.94901801189958,5664500
2020-10-06,34.75826644897461,35.25171144108527,2777000
2020-10-07,34.28456115722656,34.36351040166379,1725500
2020-10-08,34.26482391357422,33.889804638569856,887000
2020-10-09,33.75163650512695,33.94901524491913,2155000
2020-10-12,33.61347198486328,34.04770219378684,1218000
2020-10-14,32.468685150146484,33.55426273268203,1284000
2020-10-15,32.1134033203125,31.79759880362106,1175500
2020-10-16,31.87654685974121,32.27130437320322,1295500
2020-10-19,31.975238800048828,32.05418804560722,490500
2020-10-20,31.837068557739258,32.44894304552382,300500
2020-10-21,32.35025405883789,32.172613551822906,440500
2020-10-22,32.5673713684082,32.212090351130236,776500
2020-10-23,33.43583679199219,32.863438741495905,233000
2020-10-27,32.5673713684082,32.84369937531918,239500
2020-10-28,31.422578811645508,31.797598078421167,295840
2020-10-29,30.850181579589844,30.100144954834093,898500
2020-10-30,32.38972854614258,30.47516147539982,1266500
2020-11-02,30.948871612548828,30.494901224779674,1462070
2020-11-03,30.49489974975586,30.49489974975586,436500
2020-11-04,30.790969848632812,30.238310073679266,356500
2020-11-05,31.91602325439453,31.442316498679272,565000
2020-11-06,32.01470947265625,31.916021980910802,230500
2020-11-09,31.975238800048828,32.567371318140324,312500
2020-11-10,33.75163650512695,34.047702732472054,766000
2020-11-11,34.343772888183594,34.42272589900593,913000
2020-11-12,35.9622688293457,35.82410483713328,1210500
2020-11-13,35.192501068115234,35.03459880156888,549500
2020-11-16,36.29781723022461,35.94253618642355,675500
2020-11-17,36.67283248901367,36.33728973623395,591000
2020-11-18,38.922943115234375,38.291334071003796,693000
2020-11-19,39.337432861328125,39.47559684794613,1443500
2020-11-20,40.46249008178711,40.9756733345868,1064500
2020-11-23,39.515079498291016,40.028262788946506,1402100
2020-11-24,39.47560119628906,39.33743719445192,879500
2020-11-25,39.08084487915039,39.49534066208325,750630
2020-11-26,39.31770324707031,39.47560551855706,362500
2020-11-27,39.001895904541016,39.376915184160815,435000
