Date,Close,Open,Volume
2024-12-27,19.399999618530273,18.600000381469727,5996500
2024-12-30,19.399999618530273,19.100000381469727,1236800
2024-12-31,19.600000381469727,19.600000381469727,0
2025-01-02,17.5,19.299999237060547,1076799
2025-01-03,17.299999237060547,17.399999618530273,176600
2025-01-06,17.5,17.399999618530273,94600
2025-01-07,17.5,17.459999084472656,301000
2025-01-08,17.0,17.219999313354492,102200
2025-01-09,17.040000915527344,17.0,113600
2025-01-10,17.8799991607666,17.040000915527344,149600
2025-01-13,18.18000030517578,18.0,146600
2025-01-14,17.780000686645508,17.780000686645508,30800
2025-01-15,19.360000610351562,18.360000610351562,602800
2025-01-16,19.31999969482422,19.68000030517578,193000
2025-01-17,18.579999923706055,19.440000534057617,135400
2025-01-20,18.860000610351562,19.34000015258789,121200
2025-01-21,18.559999465942383,18.860000610351562,102000
2025-01-22,18.68000030517578,18.940000534057617,44200
2025-01-23,18.760000228881836,19.0,11800
2025-01-24,19.3799991607666,18.540000915527344,243200
2025-01-27,20.75,19.3799991607666,631100
2025-01-28,20.799999237060547,20.799999237060547,0
2025-02-03,19.799999237060547,20.200000762939453,346800
2025-02-04,19.979999542236328,19.420000076293945,62800
2025-02-05,19.860000610351562,19.579999923706055,74400
2025-02-06,19.780000686645508,19.860000610351562,216000
2025-02-07,22.700000762939453,19.780000686645508,603000
2025-02-10,24.75,22.700000762939453,570800
2025-02-11,23.850000381469727,24.75,223900
2025-02-12,25.75,23.850000381469727,493800
2025-02-13,25.0,25.75,301600
2025-02-14,26.0,24.350000381469727,283200
2025-02-17,27.0,27.350000381469727,372400
2025-02-18,30.200000762939453,27.0,473400
2025-02-19,30.299999237060547,30.25,1253400
2025-02-20,29.649999618530273,30.049999237060547,647400
2025-02-21,30.049999237060547,30.450000762939453,1151000
2025-02-24,29.899999618530273,30.75,357800
2025-02-25,29.649999618530273,29.5,278600
2025-02-26,29.5,28.549999237060547,501000
2025-02-27,30.0,30.0,673800
2025-02-28,27.450000762939453,30.100000381469727,478200
2025-03-03,27.850000381469727,28.549999237060547,412600
2025-03-04,28.049999237060547,29.0,47200
2025-03-05,29.299999237060547,28.850000381469727,206800
2025-03-06,28.75,30.5,294600
2025-03-07,28.700000762939453,30.0,3571600
2025-03-10,26.200000762939453,29.5,1333200
2025-03-11,26.75,25.399999618530273,658600
2025-03-12,27.600000381469727,27.850000381469727,3460200
2025-03-13,28.649999618530273,29.0,8058600
2025-03-14,27.200000762939453,28.649999618530273,3062950
2025-03-17,26.100000381469727,26.899999618530273,2196030
2025-03-18,25.850000381469727,26.149999618530273,1405800
2025-03-19,27.899999618530273,25.850000381469727,3029000
2025-03-20,34.29999923706055,28.5,17607600
2025-03-21,32.0,34.599998474121094,5384800
2025-03-24,29.899999618530273,32.95000076293945,2633600
2025-03-25,28.149999618530273,29.899999618530273,1816200
2025-03-26,37.099998474121094,28.450000762939453,13699200
2025-03-27,32.70000076293945,35.75,6123200
2025-03-28,33.5,32.5,14540770
2025-03-31,33.20000076293945,34.900001525878906,5570200
2025-04-01,32.04999923706055,33.25,4637600
2025-04-02,33.54999923706055,32.29999923706055,8795800
2025-04-03,32.349998474121094,32.79999923706055,3765400
2025-04-07,26.5,29.450000762939453,3065400
2025-04-08,27.850000381469727,27.350000381469727,3410800
2025-04-09,28.350000381469727,27.700000762939453,2883000
2025-04-10,29.25,30.0,3039800
2025-04-11,30.549999237060547,29.25,5028400
2025-04-14,31.350000381469727,31.450000762939453,2230400
2025-04-15,31.649999618530273,31.700000762939453,1753600
2025-04-16,29.899999618530273,32.5,1223400
2025-04-17,28.700000762939453,29.75,1109200
2025-04-22,28.5,28.700000762939453,763600
2025-04-23,30.600000381469727,29.049999237060547,2345036
2025-04-24,29.649999618530273,31.299999237060547,1268400
2025-04-25,28.700000762939453,29.950000762939453,1056800
2025-04-28,28.100000381469727,29.299999237060547,387700
2025-04-29,28.100000381469727,28.600000381469727,559000
2025-04-30,28.75,28.5,916900
2025-05-02,28.899999618530273,28.75,142800
2025-05-06,28.049999237060547,28.899999618530273,557000
2025-05-07,27.75,28.899999618530273,1070800
2025-05-08,27.25,27.850000381469727,570280
2025-05-09,26.450000762939453,27.200000762939453,506800
2025-05-12,27.649999618530273,26.450000762939453,533800
2025-05-13,27.299999237060547,28.25,378250
2025-05-14,27.100000381469727,27.149999618530273,505800
2025-05-15,26.0,26.700000762939453,500820
2025-05-16,26.200000762939453,25.899999618530273,1948810
2025-05-19,25.399999618530273,26.049999237060547,302610
2025-05-20,25.350000381469727,25.600000381469727,294820
2025-05-21,25.100000381469727,25.450000762939453,316000
2025-05-22,25.5,25.450000762939453,1777045
2025-05-23,26.0,26.25,413800
2025-05-26,25.0,25.5,308200
2025-05-27,24.0,25.049999237060547,362200
2025-05-28,24.200000762939453,24.149999618530273,436600
2025-05-29,25.200000762939453,24.25,505600
2025-05-30,23.899999618530273,25.149999618530273,535600
2025-06-02,22.75,23.5,101010
2025-06-03,25.0,23.399999618530273,2183015
2025-06-04,26.200000762939453,25.700000762939453,1295645
2025-06-05,26.049999237060547,26.649999618530273,898020
2025-06-06,26.600000381469727,27.850000381469727,3317621
2025-06-09,26.25,27.0,590200
2025-06-10,25.799999237060547,27.5,552300
2025-06-11,31.299999237060547,26.5,4148400
2025-06-12,29.549999237060547,31.100000381469727,2276000
2025-06-13,28.299999237060547,29.549999237060547,1776000
2025-06-16,28.5,28.299999237060547,1303600
2025-06-17,28.200000762939453,28.5,660400
2025-06-18,27.399999618530273,27.549999237060547,772200
2025-06-19,25.899999618530273,26.850000381469727,754200
2025-06-20,25.950000762939453,27.450000762939453,445000
2025-06-23,26.399999618530273,25.950000762939453,934600
2025-06-24,27.899999618530273,28.5,5329400
2025-06-25,27.5,28.600000381469727,1246400
2025-06-26,26.549999237060547,27.700000762939453,945000
