Date,Close,Open,Volume
2009-11-25,3.3818893432617188,2.9344985967242176,844040448
2009-11-26,3.7186357975006104,3.3722686621105207,236927100
2009-11-27,3.569504976272583,3.6128011694306474,69315000
2009-11-30,3.6079905033111572,3.704203491643511,63606000
2009-12-01,3.5358312129974365,3.6849610198467855,21705000
2009-12-02,3.583936929702759,3.5983688780233214,45794400
2009-12-03,3.5791268348693848,3.6031797394003098,18172500
2009-12-04,3.8581438064575195,3.5598835520921073,60238500
2009-12-07,3.9254934787750244,3.9206824855556457,20031000
2009-12-08,3.8581438064575195,3.925493584322489,9451500
2009-12-09,3.8100385665893555,3.7763636726666565,6831000
2009-12-10,3.7186357975006104,3.8485233442400864,12010800
2009-12-11,4.012085914611816,3.7523104686053443,39268950
2009-12-14,4.416180610656738,4.084245432984682,35550000
2009-12-15,4.339210033416748,4.377695232959841,41500500
2009-12-16,4.377695083618164,4.339209885387964,13742550
2009-12-17,4.223754405975342,4.377695203097613,22689000
2009-12-18,4.382505893707275,4.137162746015197,17046000
2009-12-21,4.353641986846924,4.396937836368719,3882000
2009-12-22,4.228564739227295,4.3776945190520955,7690500
2009-12-23,4.420990467071533,4.281481638146582,7712850
2009-12-24,4.358452796936035,4.425801893349783,6313500
2009-12-28,4.473907947540283,4.372884312928474,10849500
2009-12-29,4.493150234222412,4.464286338402563,5503500
2009-12-30,4.71925163269043,4.49315041801662,19530000
2009-12-31,4.724061965942383,4.714440666885509,6460500
2010-01-04,4.6759562492370605,4.7192520990160824,5541000
2010-01-05,4.6278486251831055,4.7144403101425505,17062500
2010-01-06,4.5460686683654785,4.6278493732959625,15712500
2010-01-07,4.339210033416748,4.5316367193018605,18687000
2010-01-08,4.406559467315674,4.363263614541175,22785000
2010-01-11,4.680766582489014,4.459476682324914,12672000
2010-01-12,4.897245407104492,4.685576825340422,34636500
2010-01-13,4.637470245361328,4.810653984233927,14346000
2010-01-14,4.488340377807617,4.656713120259541,12981750
2010-01-15,4.5316362380981445,4.522014251064457,7758000
2010-01-18,4.488340377807617,4.507582632860166,3718500
2010-01-19,4.507582664489746,4.560500500658445,4719000
2010-01-20,4.435422897338867,4.546068530828817,3832500
2010-01-21,4.377695083618164,4.4835297228360265,6184500
2010-01-22,4.238185882568359,4.387316357216943,16039500
2010-01-25,4.175647735595703,4.137162878807293,4303500
2010-01-26,3.9976537227630615,4.233375216167633,5624700
2010-01-27,4.04094934463501,3.944736011033496,13952250
2010-01-28,4.031327724456787,4.0890555184941455,6604650
2010-01-29,3.8725757598876953,3.992842335746532,8535000
2010-02-01,3.7907958030700684,3.7859848087793595,17553300
2010-02-02,3.877387046813965,3.8485231490028045,9789000
2010-02-03,4.1131086349487305,3.887007446252003,6367500
2010-02-04,4.08905553817749,4.08905553817749,3393000
2010-02-05,3.9303040504455566,3.9351150444124854,3873000
