Date,Close,Open,Volume
2009-01-02,0.15588724613189697,0.15588724613189697,0
2009-01-05,0.15588724613189697,0.15588724613189697,167013
2009-01-06,0.15588724613189697,0.15588724613189697,0
2009-01-07,0.15588724613189697,0.15588724613189697,0
2009-01-08,0.15588724613189697,0.15588724613189697,229643
2009-01-09,0.15588724613189697,0.15588724613189697,20876
2009-01-12,0.15588724613189697,0.15588724613189697,0
2009-01-13,0.15588724613189697,0.15588724613189697,125260
2009-01-14,0.16368156671524048,0.15588724392101116,187890
2009-01-15,0.16368156671524048,0.16368156671524048,41753
2009-01-16,0.15588724613189697,0.16368156903667,104383
2009-01-19,0.15588724613189697,0.15588724613189697,0
2009-01-20,0.14809294044971466,0.1169148354734255,29331
2009-01-21,0.15588724613189697,0.15588724613189697,208766
2009-01-22,0.15588724613189697,0.15588724613189697,104383
2009-01-23,0.15588724613189697,0.15588724613189697,0
2009-01-29,0.15588724613189697,0.15588724613189697,0
2009-01-30,0.15588724613189697,0.15588724613189697,0
2009-02-02,0.15588724613189697,0.15588724613189697,0
2009-02-03,0.15588724613189697,0.15588724613189697,0
2009-02-04,0.15588724613189697,0.15588724613189697,0
2009-02-05,0.16368156671524048,0.16368156671524048,20876
2009-02-06,0.16368156671524048,0.16368156671524048,0
2009-02-09,0.16368156671524048,0.16368156671524048,0
2009-02-10,0.16757872700691223,0.1636815597146589,208766
2009-02-11,0.17147590219974518,0.15588725545763046,84550
2009-02-12,0.1792701929807663,0.1792701929807663,146136
2009-02-13,0.18004964292049408,0.18004964292049408,83506
2009-02-16,0.21434466540813446,0.19875600809832208,313150
2009-02-17,0.21434466540813446,0.21434466540813446,0
2009-02-18,0.2182418256998062,0.21434468228192424,125260
2009-02-19,0.2182418256998062,0.2182418256998062,0
2009-02-20,0.22993333637714386,0.21824183299106778,146136
2009-02-23,0.25331708788871765,0.20265317324186288,121606
2009-02-24,0.2494199424982071,0.2494199424982071,41753
2009-02-25,0.2416255921125412,0.2416255921125412,146136
2009-02-26,0.2416255921125412,0.2416255921125412,0
2009-02-27,0.2416255921125412,0.2416255921125412,20876
2009-03-02,0.2416255921125412,0.09353186036000362,17186
2009-03-03,0.2416255921125412,0.2416255921125412,20876
2009-03-04,0.2416255921125412,0.2416255921125412,0
2009-03-05,0.2377275973558426,0.23383043038613396,187890
2009-03-06,0.2377275973558426,0.21044747706242536,125260
2009-03-09,0.2338304966688156,0.2338304966688156,212942
2009-03-10,0.2338304966688156,0.2338304966688156,104383
2009-03-11,0.2338304966688156,0.2338304966688156,104383
2009-03-12,0.2338304966688156,0.2338304966688156,0
2009-03-13,0.2416255921125412,0.2416255921125412,628388
2009-03-16,0.2494199424982071,0.2494199424982071,208766
2009-03-17,0.2494199424982071,0.2494199424982071,0
2009-03-18,0.2494199424982071,0.2494199424982071,0
2009-03-19,0.2338304966688156,0.2338304966688156,62630
2009-03-20,0.2338304966688156,0.2338304966688156,208766
2009-03-23,0.2338304966688156,0.2338304966688156,62630
2009-03-24,0.2338304966688156,0.2338304966688156,0
2009-03-25,0.2338304966688156,0.2338304966688156,187890
2009-03-26,0.2338304966688156,0.2338304966688156,0
2009-03-27,0.2338304966688156,0.2338304966688156,208766
2009-03-30,0.2338304966688156,0.2338304966688156,104383
2009-03-31,0.2338304966688156,0.2338304966688156,375780
2009-04-01,0.2338304966688156,0.19485888866647055,10438
2009-04-02,0.2338304966688156,0.2338304966688156,104383
2009-04-03,0.2338304966688156,0.2338304966688156,104383
2009-04-06,0.2338304966688156,0.2338304966688156,0
2009-04-07,0.2338304966688156,0.2338304966688156,0
2009-04-08,0.2338304966688156,0.2338304966688156,104383
2009-04-09,0.2416255921125412,0.20265317841763772,302711
2009-04-14,0.24552276730537415,0.24552276730537417,398744
2009-04-15,0.2338304966688156,0.2338304966688156,125260
2009-04-16,0.2377275973558426,0.24162556448551287,54279
2009-04-17,0.257214218378067,0.257214218378067,104383
2009-04-20,0.257214218378067,0.257214218378067,0
2009-04-21,0.2338304966688156,0.2338304966688156,83506
2009-04-22,0.2494199424982071,0.2494199424982071,41753
2009-04-23,0.2494199424982071,0.2494199424982071,0
2009-04-24,0.2650085687637329,0.2572142340388121,647177
2009-04-27,0.2844943702220917,0.27280289184196294,1169094
2009-04-28,0.2650085687637329,0.25331709092362575,313150
2009-04-29,0.2805972397327423,0.2805972397327423,125260
