Date,Close,Open,Volume
2009-01-02,9.156842231750488,9.249335915935127,375843
2009-01-05,9.326412200927734,9.187672852417982,652724
2009-01-06,9.002687454223633,9.280167759009924,1811850
2009-01-07,8.262740135192871,9.002687347929905,2873531
2009-01-08,7.515085697174072,8.170246938960911,3752115
2009-01-09,7.738610744476318,7.515084682871432,4287467
2009-01-12,7.445713520050049,7.784856450944691,431300
2009-01-13,7.499670505523682,7.453424046323416,609560
2009-01-14,8.093169212341309,7.7077804970373665,3852285
2009-01-15,7.831104278564453,7.923597188315806,805378
2009-01-16,7.800272464752197,7.861934397915356,1523375
2009-01-19,7.684657096862793,7.491962743476634,1421255
2009-01-20,7.553622722625732,7.630700908237723,1829735
2009-01-21,7.322391033172607,7.530500856252289,2735127
2009-01-22,7.29155969619751,7.322391442042161,1509266
2009-01-23,7.237606048583984,7.168236356336943,643708
2009-01-29,7.653825283050537,7.3223908149646,2170941
2009-01-30,7.707779407501221,7.515085077087631,1469683
2009-02-02,7.399468898773193,7.707780167377892,964243
2009-02-03,7.399468898773193,7.399468898773193,600085
2009-02-04,7.515085697174072,7.515085697174072,1390725
2009-02-05,7.630702972412109,7.515086049653494,1966596
2009-02-06,8.000675201416016,7.553623826377242,3438386
2009-02-09,7.7231950759887695,8.170246459428316,1761048
2009-02-10,7.800272464752197,7.784856981461407,2248428
2009-02-11,7.476546764373779,7.491962249719131,2627743
2009-02-12,7.707779407501221,7.476546365778854,1105421
2009-02-13,7.707779407501221,7.707779407501221,1264865
2009-02-16,8.000675201416016,7.707779446257175,1253863
2009-02-17,7.877352237701416,7.939014189310633,1247020
2009-02-18,8.016090393066406,7.861934778820141,547649
2009-02-19,8.216493606567383,8.01609075723424,1052782
2009-02-20,8.262740135192871,7.939013374721005,1700912
2009-02-23,8.278156280517578,8.247324534434428,844067
2009-02-24,8.1085844039917,7.93901252487775,741579
2009-02-25,7.861934185028076,8.077752492994442,1241015
2009-02-26,7.6692399978637695,7.846518827611585,578531
2009-02-27,7.229897499084473,7.6538256705039736,3279300
2009-03-02,7.0294952392578125,7.43877868930489,348137
2009-03-03,6.975539207458496,6.92158579180606,3808665
2009-03-04,7.121988773345947,6.937002162513167,2257690
2009-03-05,7.129696369171143,7.168235080225384,1823924
2009-03-06,7.0680341720581055,6.829093372260918,647460
2009-03-09,7.083448886871338,7.222189015538512,1234612
2009-03-10,6.944710731506348,7.083450110265757,633774
2009-03-11,7.060326099395752,7.106572553866023,637084
2009-03-12,7.037202835083008,7.0526190936949265,1888690
2009-03-13,7.214482307434082,7.152820363132426,4705409
2009-03-16,7.784858226776123,7.322391332464393,5743849
2009-03-17,7.599869728088379,7.784857077601673,2410870
2009-03-18,8.571052551269531,7.7077806370276605,3933087
2009-03-19,9.280166625976562,8.987270870447883,10997360
2009-03-20,9.141427993774414,9.249336394727692,4409705
2009-03-23,9.511401176452637,9.418907487727763,2136356
2009-03-24,10.251348495483398,9.557647703500194,4202763
2009-03-25,9.711803436279297,10.405503405345753,2379569
2009-03-26,10.343840599060059,9.8967892183923,3414605
2009-03-27,10.313007354736328,9.791961722880341,2004230
2009-03-30,9.773463249206543,9.989280781127011,1528325
2009-03-31,9.603893280029297,9.773464383475755,3503280
2009-04-01,10.081774711608887,9.634724153507484,782325
2009-04-02,10.328425407409668,10.220516236911367,1697084
2009-04-03,10.251348495483398,10.32842670520146,2622444
2009-04-06,10.328425407409668,10.328425407409668,696683
2009-04-07,9.773463249206543,10.081774451304135,1626548
2009-04-08,10.143439292907715,9.788882314783343,1445653
2009-04-09,10.374671936035156,10.14343810818047,1792062
2009-04-14,10.852555274963379,10.621322200273621,5428780
2009-04-15,10.790891647338867,10.85255436291185,2358298
