Date,Close,Open,Volume
2010-09-24,7.833385467529297,6.8506688662146775,254831000
2010-09-27,7.7010955810546875,7.833384670106624,73609600
2010-09-28,8.031818389892578,7.653850826120641,46294000
2010-09-29,7.67274808883667,7.946774774111349,31583000
2010-09-30,8.173555374145508,7.559357904835868,52928767
2010-10-04,8.371988296508789,8.239700113994948,27384000
2010-10-05,8.3058443069458,8.371988399012567,14598000
2010-10-06,8.126309394836426,8.400336058787076,9064000
2010-10-07,7.927875995635986,8.126309153369169,9695900
2010-10-08,7.852283954620361,7.852283954620361,8603000
2010-10-11,7.852283954620361,7.9373259798758,11750000
2010-10-12,7.814486503601074,7.852283256290683,5144000
2010-10-13,7.899528503417969,7.842833825084681,5283000
2010-10-14,7.710545539855957,7.908978736888092,5277000
2010-10-15,7.606604099273682,7.65385026657763,8259100
2010-10-18,7.408170700073242,7.653850041926184,7974524
2010-10-19,7.71999454498291,7.445967849432844,6317000
2010-10-20,7.842833518981934,7.63495093720024,7654000
2010-10-21,7.644401550292969,7.852284164708237,6759120
2010-10-22,7.644401550292969,7.653850964844974,5882000
2010-10-25,7.653850555419922,7.6821978964137925,9320000
2010-10-26,7.625502586364746,7.653850829519546,6180000
2010-10-27,7.4743146896362305,7.587704945602209,7770000
2010-10-28,7.247535228729248,7.464866809467503,11381000
2010-10-29,7.464867115020752,7.464867115020752,7777000
2010-11-01,7.6632981300354,7.49321275317865,5042000
2010-11-02,7.90897798538208,7.833384479518948,21695000
2010-11-03,7.852283954620361,7.9940215645251715,8830000
2010-11-04,7.833385467529297,7.918428397638046,2450000
2010-11-05,7.7010955810546875,7.890080251456223,4477570
2010-11-08,7.757791519165039,7.786138860570613,4104000
2010-11-09,7.6632981300354,7.757790456639734,3460400
2010-11-10,7.6632981300354,7.578256117466235,7811000
2010-11-11,7.729443550109863,7.710544723276954,3386000
2010-11-12,7.729443550109863,7.729443550109863,7395000
2010-11-15,7.568807601928711,7.606604356822476,1936000
2010-11-16,7.342026233673096,7.5782566151241815,4447000
2010-11-17,7.020752906799316,7.427068648688438,5762000
2010-11-18,7.1057963371276855,7.13414412722209,3590000
2010-11-19,7.209737777709961,7.219186740882032,2228000
2010-11-22,7.12469482421875,7.20973774524872,4417000
2010-11-23,7.086896896362305,7.124693643763749,2012080
2010-11-24,7.04910135269165,7.086898106547409,1322000
2010-11-25,6.935710906982422,7.086897918391466,5722000
2010-11-26,6.822319984436035,6.93571069001855,4279000
2010-11-29,6.81287145614624,6.8034220423399265,7374000
2010-11-30,7.086896896362305,7.086896896362305,9211000
2010-12-01,7.096348285675049,7.181390765736346,3405000
2010-12-02,7.020752906799316,7.134143608357213,2391000
2010-12-03,7.256983757019043,7.1341445279050335,7469400
2010-12-06,7.2380852699279785,7.304229815814075,2954000
2010-12-07,7.181389808654785,7.181389808654785,1659000
2010-12-08,6.935710906982422,7.181389800522118,2379000
2010-12-09,6.850668430328369,6.945160318563153,2481000
2010-12-10,6.7750749588012695,6.831770092069007,3416000
2010-12-13,6.803422451019287,6.746727316494296,1883000
2010-12-14,6.831769943237305,6.822320529278772,3368000
2010-12-15,6.7750749588012695,6.84121905566053,1831000
2010-12-16,6.661684513092041,6.70893023092466,2611960
2010-12-17,6.69948148727417,6.746727206656054,1330000
2010-12-20,6.81287145614624,6.756176325026907,3398000
2010-12-21,6.926261901855469,6.831770014153572,6019500
2010-12-22,7.07744836807251,6.926261359586175,4235000
2010-12-23,6.982956409454346,7.134143866817932,1521000
2010-12-24,6.926261901855469,6.973508070992847,1103000
2010-12-28,6.831769943237305,6.888465075269926,2019000
2010-12-29,6.869566917419434,6.8223207472628955,659840
2010-12-30,6.81287145614624,6.869566587265574,528000
2010-12-31,7.030203342437744,6.803422356902141,1436000
2011-01-03,7.030203342437744,6.935711452869939,604000
2011-01-04,7.04910135269165,7.06799972961953,540050
2011-01-05,7.058550834655762,7.049101870783769,1000000
2011-01-06,7.115246295928955,7.096347917942103,1465000
2011-01-07,7.115246295928955,7.086898503662242,700000
2011-01-10,6.784523963928223,7.020753912609784,1111000
2011-01-11,6.803422451019287,6.765625694669293,4385000
2011-01-12,6.803422451019287,6.841219207369282,2266000
2011-01-13,6.765625,6.850667918342035,3553750
2011-01-14,6.746727466583252,6.803422602369494,940000
2011-01-17,6.671133518218994,6.7561764416524355,2208000
2011-01-18,6.6522345542907715,6.708929681389675,2602000
2011-01-19,6.614438056945801,6.756176105423492,4576800
2011-01-20,6.425454139709473,6.586090110215308,5494310
2011-01-21,6.198673725128174,6.425454707445462,3844000
2011-01-24,6.141978740692139,6.217572253101305,4669000
2011-01-25,6.113630294799805,6.217571588539131,2176000
2011-01-26,5.943544864654541,6.141978037289728,2411000
2011-01-27,5.7923583984375,5.858502495115075,6202000
2011-01-28,5.7923583984375,5.811256776141502,4243000
2011-01-31,5.839603900909424,5.716764675674072,3967000
2011-02-01,5.8301544189453125,5.839603381319824,4031000
2011-02-02,5.924646854400635,5.830154968878466,1098000
2011-02-07,6.028587818145752,5.971892689988708,4240000
2011-02-08,5.990791320800781,6.0474864513687985,1745000
2011-02-09,5.839603900909424,6.000240330724326,1137069
2011-02-10,5.55612850189209,5.8585025478794455,4443000
2011-02-11,5.4143900871276855,5.518331383899167,5857000
2011-02-14,5.4143900871276855,5.376593333860391,7002000
2011-02-15,5.225406169891357,5.489983435121932,6755000
2011-02-16,5.367143630981445,5.310448504136229,4427000
2011-02-17,5.234854698181152,5.338795983324379,4510000
2011-02-18,5.282101631164551,5.2348554626797625,4188000
2011-02-21,5.348245620727539,5.29155049000924,2671000
2011-02-22,5.291550159454346,5.37659307550572,2482000
2011-02-23,5.253753185272217,5.2254058481720795,731289
2011-02-24,5.026972770690918,5.272651648837799,3294000
2011-02-25,5.083668231964111,5.055320441943513,1525000
2011-02-28,5.130913734436035,5.08366802046442,1394000
2011-03-01,5.423839092254639,5.130914026873175,2503000
2011-03-02,5.565577983856201,5.367144772410795,2487000
2011-03-03,5.527780055999756,5.584475182916806,3777000
2011-03-04,5.603374004364014,5.575026663936563,1832000
2011-03-07,5.54667854309082,5.6033736711470725,894000
2011-03-08,5.386042594909668,5.489983897432398,2337000
2011-03-09,5.225406169891357,5.433288306858238,3476000
2011-03-10,5.263203144073486,5.244304767188439,2357000
2011-03-11,5.1876091957092285,5.244304777043762,2649000
2011-03-14,5.282101631164551,5.130914162356941,510000
2011-03-15,5.140363693237305,5.244304995925012,2074000
2011-03-16,5.348245620727539,5.149812437927069,2787000
2011-03-17,5.253753185272217,5.291549935120932,2372000
2011-03-18,5.291550159454346,5.348245286630989,2957000
2011-03-21,5.310449123382568,5.367144256838949,1482000
2011-03-22,5.471085071563721,5.291550273031111,5577000
2011-03-23,5.263203144073486,5.508882043579105,4484000
2011-03-24,5.168710708618164,5.244304665261983,5167000
2011-03-25,5.168710708618164,5.1781601221634554,3047000
2011-03-28,5.102566719055176,5.244304771084762,2360570
2011-03-29,5.178159713745117,5.149811925917963,1945000
2011-03-30,5.168710708618164,5.187609085135909,2171500
2011-03-31,5.178159713745117,5.168710300945132,1253000
2011-04-01,5.310449123382568,5.159262100832219,2277180
2011-04-04,5.282101631164551,5.319898385723239,1170000
2011-04-06,5.518331527709961,5.2726521744971615,5866570
2011-04-07,5.660068988800049,5.4899835989339,6404970
2011-04-08,5.678967475891113,5.71676422693092,4849038
2011-04-11,5.6317219734191895,5.6789681430558305,2316660
2011-04-12,5.537229537963867,5.6128230414599765,2128000
2011-04-13,5.650620460510254,5.537230191875422,1420300
2011-04-14,5.55612850189209,5.650620391263138,942650
2011-04-15,5.74511194229126,5.556128174678854,3207840
2011-04-18,5.603374004364014,5.7640104353624055,4085580
2011-04-19,5.612823486328125,5.5750267315843285,2340000
2011-04-20,5.660068988800049,5.612823272456984,3465840
2011-04-21,5.707315444946289,5.669518689727269,3024500
2011-04-26,5.660068988800049,5.688416779064161,2209880
2011-04-27,5.62227201461792,5.65061980376835,2486450
2011-04-28,5.575026512145996,5.6411706050577175,2289000
2011-04-29,5.395491600036621,5.575026399667226,2611000
2011-05-03,5.253753185272217,5.395491222491299,4126010
2011-05-04,5.301000595092773,5.29155118012093,1396000
2011-05-05,5.301000595092773,5.404941456345622,1250640
2011-05-06,5.282101631164551,5.291550594517795,2056000
2011-05-09,5.31989860534668,5.338796983406213,1132000
2011-05-11,5.386042594909668,5.319898498318457,2099720
2011-05-12,5.376593589782715,5.338796834716319,624000
2011-05-13,5.386042594909668,5.376593631356437,2076000
2011-05-16,5.367143630981445,5.338796292845245,726320
2011-05-17,5.442738056182861,5.3387967559964435,941658
2011-05-18,5.461636066436768,5.433288277173385,901480
2011-05-19,5.442572593688965,5.480699160182043,376000
2011-05-20,5.242408752441406,5.433041616182891,834000
2011-05-23,5.1566243171691895,5.242409342765014,1027000
