Date,Close,Open,Volume
2009-01-02,2.5878257751464844,2.5298892036725023,4429000
2009-01-05,2.8195714950561523,2.655418290689069,17917000
2009-01-06,2.925788402557373,2.838883878598928,13403000
2009-01-07,3.167189836502075,3.0416610896496703,29418000
2009-01-08,2.751978874206543,3.118909513550651,19281000
2009-01-09,2.6457624435424805,2.898751487278487,18291000
2009-01-12,2.3174562454223633,2.645762450932788,12884342
2009-01-13,2.153303384780884,2.2691761011654545,14037000
2009-01-14,2.278831958770752,2.22089560571643,15750000
2009-01-15,2.20158314704895,2.153302860314699,6785000
2009-01-16,2.3850486278533936,2.2402075276549995,13051800
2009-01-19,2.3174562454223633,2.4719531749714645,4688000
2009-01-20,2.1243350505828857,2.1919274635388315,3153600
2009-01-21,2.10502290725708,2.027774206018673,2605000
2009-01-22,2.2981443405151367,2.1436471665433157,8723869
2009-01-23,2.162959337234497,2.2788320478738,4589000
2009-01-29,2.220895290374756,2.220895290374756,3163000
2009-01-30,2.1822710037231445,2.1822710037231445,6647000
2009-02-02,2.162959337234497,2.172615396454439,4411000
2009-02-03,2.076054334640503,2.1726149049974084,6083400
2009-02-04,2.10502290725708,2.0760547306246537,5090000
2009-02-05,2.1822710037231445,2.1050225459618677,6060000
2009-02-06,2.2691757678985596,2.240207593056884,6936000
2009-02-09,2.230551242828369,2.365736271280949,8344000
2009-02-10,2.2402076721191406,2.2498637307404845,3686000
2009-02-11,2.153303384780884,2.1822715638770265,4917000
2009-02-12,2.10502290725708,2.385048844922472,6841581
2009-02-13,2.133991003036499,2.143647061548124,6501000
2009-02-16,2.018118381500244,2.066398911712922,8177000
2009-02-17,1.989150047302246,1.9601818695514692,1681000
2009-02-18,1.9794939756393433,1.9505257980702146,5626000
2009-02-19,1.989150047302246,1.9505258103012104,2709000
2009-02-20,2.133991003036499,2.008462012166778,17216666
2009-02-23,2.162959337234497,2.182271455674381,4765000
2009-02-24,2.076054334640503,2.1243346198189554,7361000
2009-02-25,2.278831958770752,2.2015834880316563,25480000
2009-02-26,2.288487672805786,2.3078000177993636,6820000
2009-02-27,2.3753929138183594,2.336768676230844,9767065
2009-03-02,2.230551242828369,2.31745598619737,4964000
2009-03-03,2.143646717071533,2.1243346031516728,5497906
2009-03-04,2.191927194595337,2.105022674314926,4251000
2009-03-05,2.143646717071533,2.2788315145105567,4376000
2009-03-06,2.076054334640503,2.143646733890337,6978000
2009-03-09,2.0084619522094727,2.105022764661751,4346000
2009-03-10,2.076054334640503,2.0084617051721096,2604000
2009-03-11,2.0567424297332764,2.124334835857043,1549000
2009-03-12,2.066398859024048,2.085710978529248,1405000
2009-03-13,2.288487672805786,2.1243346972182016,14387000
2009-03-16,2.30780029296875,2.30780029296875,6647000
2009-03-17,2.2402076721191406,2.3367684885511757,2394604
2009-03-18,2.2498629093170166,2.3077994701110764,3241000
2009-03-19,2.220895290374756,2.307800037835363,2552000
2009-03-20,2.2498629093170166,2.259518964412941,6773604
2009-03-23,2.3850486278533936,2.2498635856536535,6183000
2009-03-24,2.5298895835876465,2.3657365920463116,17170116
2009-03-25,2.4719533920288086,2.5105776278076015,6580000
2009-03-26,2.597482442855835,2.510577680317299,7172000
2009-03-27,2.491265296936035,2.6071382245848613,5487000
2009-03-30,2.2981443405151367,2.491265520206656,6810000
2009-03-31,2.30780029296875,2.240207652978274,5817000
2009-04-01,2.433328866958618,2.307800115601289,7882000
2009-04-02,2.8775081634521484,2.558858006296112,26657894
2009-04-03,2.887164354324341,2.8968204131594613,13233706
2009-04-06,2.9354443550109863,2.993380702229171,10787000
2009-04-07,3.041661262512207,2.8968201623093086,5155822
2009-04-08,2.896820068359375,2.896820068359375,9615333
2009-04-09,2.896820068359375,2.9064761260451633,3853000
2009-04-14,2.9064760208129883,3.0223489390657154,11529000
2009-04-15,2.8485398292541504,2.9354443499310348,9774000
2009-04-16,2.800259590148926,2.8775080543565377,9341375
2009-04-17,2.9547555446624756,2.8099147220134366,33810500
2009-04-20,3.167189836502075,2.9933805721801763,36196093
2009-04-21,3.1189098358154297,3.0416613691163894,20890000
2009-04-22,3.456871509552002,3.1865016926804226,56783000
2009-04-23,3.427903652191162,3.572744745612459,35039000
2009-04-24,3.4375598430633545,3.4375598430633545,39829628
2009-04-27,3.254094362258911,3.427903627045775,13781000
2009-04-28,3.0513174533843994,3.3409994361861592,15539147
2009-04-29,3.3506553173065186,3.138221813101135,13419000
2009-04-30,3.717585802078247,3.4761841206389175,23569800
2009-05-04,4.267982006072998,3.7851786200545536,25912425
2009-05-05,4.412822723388672,4.441790666141011,11589000
2009-05-06,4.943906784057617,4.301778288688669,35391500
2009-05-07,4.943906784057617,5.021155255615203,28633000
2009-05-08,5.0018415451049805,4.808720427702109,17773000
2009-05-11,5.01149845123291,5.021154278079173,8570500
2009-05-12,4.789409160614014,4.866657621198571,14721000
2009-05-13,4.924593925476074,4.828033350552453,6409500
2009-05-14,4.770097255706787,4.876314123910565,13704332
2009-05-15,5.455677509307861,4.924593682748724,19434300
2009-05-18,6.131602764129639,5.262556597932696,16652000
2009-05-19,5.832264423370361,6.179882963828182,21515200
2009-05-20,5.755016326904297,5.745360038293661,14878000
2009-05-21,5.19496488571167,5.745360487289812,33926000
2009-05-22,4.9535627365112305,5.11771595763168,25044000
2009-05-25,5.301180839538574,4.9728748574470645,17895000
2009-05-26,5.098404407501221,5.127372355366082,7388000
2009-05-27,5.552238464355469,5.3108367919921875,25239000
2009-05-29,5.513615131378174,5.600519894919292,17841418
2009-06-01,5.397742748260498,5.590863945156101,13374300
2009-06-02,5.436365604400635,5.484645661121442,16323665
2009-06-03,5.465333461761475,5.639142952490396,15493949
2009-06-04,5.1563401222229,5.426709750701537,15742000
2009-06-05,4.9535627365112305,5.175652307361749,13574000
2009-06-08,5.223932266235352,5.069435336648806,17587000
2009-06-09,4.943906784057617,5.310837484393361,11883000
2009-06-10,5.021154403686523,5.069434920436967,10215550
2009-06-11,4.857001781463623,5.040466644665725,10682824
2009-06-12,4.789409160614014,4.914938139282492,11427824
2009-06-15,4.441790580749512,4.634912190613401,20937000
2009-06-16,4.065205097198486,4.345231062146266,21598000
2009-06-17,4.461102485656738,4.123140259853129,31961000
2009-06-18,4.374199390411377,4.509384225350904,11989000
2009-06-19,4.6928486824035645,4.634912335761194,21276667
2009-06-22,4.538351535797119,4.731473161845468,15536000
2009-06-23,4.2003889083862305,4.316261597894384,16930540
2009-06-24,4.239013671875,4.2969500239227285,9770000
2009-06-25,4.306606769561768,4.345231008356625,12140000
2009-06-26,4.190732955932617,4.335573583271606,16835000
2009-06-29,4.267982006072998,4.161765132226527,20689352
2009-06-30,4.113484859466553,4.267981787749447,11612777
2009-07-02,4.026579856872559,4.190733063191049,13772020
2009-07-03,3.7948341369628906,3.891394938516463,19722000
2009-07-06,3.8720829486846924,3.8044903163594324,10523000
2009-07-07,3.910707473754883,3.939675418055103,17578000
2009-07-08,3.8431153297424316,3.8431153297424316,5942000
2009-07-09,3.8431153297424316,3.8624274485677814,3215000
2009-07-10,3.833458662033081,3.881738951435295,5077000
2009-07-13,3.9010512828826904,3.8334588739824516,5561000
2009-07-14,3.8238027095794678,3.9396754073395313,7598000
2009-07-15,4.354886054992676,3.9010506880632034,34648000
2009-07-16,4.21004581451416,4.45144751666965,18147000
2009-07-17,4.296949863433838,4.200389280294112,8987077
2009-07-20,4.557663917541504,4.383854858378538,20659000
2009-07-21,4.499725818634033,4.634911050414002,10682000
2009-07-22,4.345229625701904,4.576974984729532,8267000
2009-07-23,4.480415344238281,4.374198929622096,8909000
2009-07-24,4.5866312980651855,4.5480070713375,9794988
2009-07-27,4.683191299438477,4.5866307442779295,16518400
2009-07-28,4.6928486824035645,4.683192394411259,9739000
2009-07-29,4.528695106506348,4.702504132481544,9174200
2009-07-30,4.451448440551758,4.461104271214663,10118000
2009-07-31,4.857001781463623,4.605943824766611,25115000
2009-08-03,4.857001781463623,4.914938126754362,10843000
2009-08-04,5.059779167175293,5.117715977568238,33884000
2009-08-05,4.87631368637085,5.050122714751165,12427000
2009-08-06,4.750785827636719,4.924594896780539,10090000
2009-08-07,4.374199390411377,4.721817537398733,8405504
2009-08-10,4.634912490844727,4.56731985394841,5100000
2009-08-11,4.499725818634033,4.644566875291413,5021200
2009-08-12,4.345229625701904,4.499726531720323,12692000
2009-08-13,4.5866312980651855,4.538350784437027,9964000
2009-08-14,4.4031662940979,4.63491213085944,8368923
2009-08-17,4.142452716827393,4.383854392448742,11556200
2009-08-18,4.152108669281006,4.123140267955375,10790400
2009-08-19,4.016923904418945,4.248669762216979,7376603
2009-08-20,4.171420574188232,4.065203721903022,9296000
2009-08-21,4.161764621734619,4.258325195006521,30287602
2009-08-24,4.5866312980651855,4.441790217617812,17731217
2009-08-25,4.731472969055176,4.461102887778955,25319431
2009-08-26,4.702505111694336,4.7314735189409145,12015000
2009-08-27,4.6156005859375,4.6735369371705415,12184666
2009-08-28,4.538351535797119,4.586632057418501,15243000
2009-08-31,4.470759391784668,4.538351570039986,8015682
2009-09-01,4.634912490844727,4.528695621561135,6648310
2009-09-02,4.461102485656738,4.528695114992308,10059666
2009-09-03,4.895626544952393,4.586632209304983,22692000
2009-09-04,5.021154403686523,4.9245938306227695,15921700
2009-09-07,5.098404407501221,5.030811761754497,13594500
2009-09-08,5.310836315155029,5.098403065141156,14255000
2009-09-09,5.465333461761475,5.407397118330876,17150308
2009-09-10,5.368773460388184,5.600519319195688,17555600
2009-09-11,5.2142767906188965,5.3687737306428875,8107980
2009-09-14,5.716391086578369,5.050122484213279,33009948
2009-09-15,5.503957748413086,5.5522382653299385,7899000
2009-09-16,5.706736087799072,5.552239145862796,17692666
2009-09-17,5.484646320343018,5.793640654331416,9336000
2009-09-18,5.262557029724121,5.465334500489152,12136600
2009-09-21,5.668111324310303,5.26255642906925,16984334
2009-09-22,5.677766799926758,5.697078913105947,13863500
