Date,Close,Open,Volume
2022-12-15,8.594606399536133,8.748999963173965,20856380
2022-12-16,7.848366737365723,8.714689418410952,6829800
2022-12-19,7.591044902801514,7.805481190247777,3341600
2022-12-20,7.848366737365723,7.71970530941261,1171000
2022-12-21,7.805481433868408,7.968452657489952,1227000
2022-12-22,7.959874629974365,7.908410379919492,915000
2022-12-23,8.019916534423828,7.959873824754382,954400
2022-12-28,8.525986671447754,8.071381958173813,1773452
2022-12-29,8.972013473510742,8.483099044905646,2334000
2022-12-30,9.057788848876953,8.937704237305146,2015200
2023-01-03,9.057788848876953,9.057788848876953,1225200
2023-01-04,8.191466331481934,8.851929670438201,978800
2023-01-05,8.200043678283691,8.157156258832632,657800
2023-01-06,7.942720890045166,8.157157193871377,325000
2023-01-09,8.320127487182617,7.942719994906258,313200
2023-01-10,8.69753646850586,8.21719880508535,444600
2023-01-11,8.611760139465332,8.697534970376125,387400
2023-01-12,8.320127487182617,8.405902326250171,176400
2023-01-13,8.64607048034668,8.234353227953726,524200
2023-01-16,8.817619323730469,8.64607046879592,985200
2023-01-17,8.714690208435059,8.68038043666994,109400
2023-01-18,9.00632381439209,8.551719127089244,636400
2023-01-19,9.143563270568848,8.886239559083723,808400
2023-01-20,8.834774017333984,9.092097691238743,559000
2023-01-26,9.00632381439209,8.783309885522959,341000
2023-01-27,10.39587116241455,9.006324111884883,3271372
2023-01-30,9.915534019470215,10.39587083208955,1550800
2023-01-31,9.966998100280762,9.915533851661554,790800
2023-02-01,9.898378372192383,9.949843437861329,375800
2023-02-02,9.589590072631836,9.812603167476498,557600
2023-02-03,9.3837308883667,9.503815494985455,245000
2023-02-06,8.749000549316406,9.212182907279935,683600
2023-02-07,8.69753646850586,8.749000721509399,237600
2023-02-08,9.177873611450195,8.594607423113958,288600
2023-02-09,9.040634155273438,8.989169084601643,119600
2023-02-10,8.766155242919922,9.040633416033671,114600
2023-02-13,8.989169120788574,8.646071374960595,69600
2023-02-14,8.869085311889648,8.989169113831732,24600
2023-02-15,8.64607048034668,8.869084401064262,53200
2023-02-16,8.749000549316406,8.64607122732557,129600
2023-02-17,8.628917694091797,8.749001507224031,86200
