Date,Close,Open,Volume
2021-07-15,28.569814682006836,26.634439787467038,115437252
2021-07-16,27.694290161132812,28.016852968687743,11135700
2021-07-19,28.201175689697266,27.463889005246624,5805200
2021-07-20,27.602130889892578,28.38549544886552,4190001
2021-07-21,27.04916763305664,27.832533987663325,1524000
2021-07-22,27.878610610961914,27.46388677477597,2982000
2021-07-23,27.23348617553711,27.878611779346546,1676500
2021-07-26,27.924692153930664,27.41780899331899,4945000
2021-07-27,25.15987205505371,28.293337467828255,5341500
2021-07-28,25.021631240844727,25.159871947801136,1954000
2021-07-29,27.55605125427246,25.71283710003583,2744500
2021-07-30,28.247255325317383,27.41780934379303,796000
2021-08-02,28.247255325317383,28.385496029267124,742100
2021-08-03,28.2933349609375,27.970772166693756,247000
2021-08-04,28.155094146728516,28.29333660789854,369000
2021-08-05,27.970775604248047,27.740373831161698,306000
2021-08-06,27.463886260986328,27.74036939921315,708500
2021-08-09,27.371726989746094,26.818762470774566,264500
2021-08-10,31.05815315246582,27.371725562040233,4776400
2021-08-11,32.7170524597168,31.05816036207285,2539500
2021-08-12,33.73081970214844,33.17785682794359,6737500
2021-08-13,32.39448547363281,33.270009257527086,2267300
2021-08-16,33.13177490234375,32.44056959916127,1107500
2021-08-17,32.9935302734375,33.36217448390566,2095420
2021-08-18,32.256248474121094,33.1778555733817,874500
2021-08-19,32.947452545166016,31.887603015074724,1626000
2021-08-20,30.50518798828125,32.901368116578716,2984662
2021-08-23,30.597352981567383,30.505190172542523,2934760
2021-08-24,30.689510345458984,30.597351057879965,867500
2021-08-25,30.50518798828125,31.7032798102557,2225000
2021-08-26,30.320873260498047,30.22871044638279,830000
2021-08-27,28.754138946533203,28.109013346916264,1464500
2021-08-30,28.89238166809082,28.477657788168198,306136
2021-08-31,30.320873260498047,28.569818464478907,322001
2021-09-01,32.9935302734375,30.505190641906783,1712000
2021-09-02,31.472881317138672,33.63865642011846,401000
2021-09-03,32.256248474121094,32.16408917045587,258040
2021-09-06,30.551273345947266,32.256244883530336,384500
2021-09-07,30.50518798828125,30.4591083448941,291000
2021-09-08,30.41303062438965,30.41303062438965,116500
2021-09-09,29.58358383178711,29.90614839704473,82500
2021-09-10,29.767906188964844,29.58358408092987,219000
2021-09-13,29.491422653198242,29.26102091372013,204767
2021-09-14,30.45911407470703,29.4914273189349,973700
2021-09-15,29.67574691772461,30.09047078223905,93530
2021-09-16,29.07670021057129,29.675746168144368,212000
2021-09-17,31.61112403869629,28.846302632705612,638000
2021-09-20,30.827754974365234,31.611119521185255,389000
2021-09-21,32.80921173095703,30.597356774917888,417000
2021-09-23,33.3621711730957,32.809204912268974,505000
2021-09-24,34.007301330566406,33.36217569662264,623200
2021-09-27,34.329856872558594,34.09945514858169,486400
2021-09-28,34.237701416015625,34.32986070964662,338050
2021-09-29,33.45433044433594,33.54649324559307,238248
2021-09-30,34.69850158691406,33.638652233568486,233000
2021-10-04,35.89659118652344,34.79066215014355,337050
2021-10-05,34.7906608581543,35.85051021108709,344550
2021-10-06,33.91514205932617,34.79066954572656,214500
2021-10-07,34.14554214477539,33.91514037117278,458189
2021-10-08,34.099464416503906,34.744590122108754,460500
2021-10-11,34.37594223022461,34.28378293157021,144500
2021-10-12,36.77212142944336,34.836744581990054,1755791
2021-10-15,37.09468460083008,36.910362483534065,503000
2021-10-18,35.66618728637695,37.186836542938565,213029
2021-10-19,35.85051345825195,35.66619135639672,172500
2021-10-20,35.15931701660156,36.21916321525437,149500
2021-10-21,35.25147247314453,35.38971494792754,192500
2021-10-22,35.02106475830078,35.57402753243437,233000
2021-10-25,34.97499465942383,35.34363543758217,134665
2021-10-26,35.15931701660156,35.297555990867984,188000
2021-10-27,37.739810943603516,35.15931180123149,591000
2021-10-28,38.70750045776367,37.463332206453615,423000
2021-10-29,37.27901077270508,38.52317904738173,235872
2021-11-01,37.924129486083984,36.81820038208395,421400
2021-11-02,38.70750045776367,37.92413578333175,334500
2021-11-03,37.55548858642578,38.661417787806755,190500
2021-11-04,37.647647857666016,37.601568206740204,111500
2021-11-05,37.8780403137207,37.64763860009551,453500
2021-11-08,37.3250846862793,37.64764574027036,212000
2021-11-09,38.24668884277344,37.325081882706606,194000
2021-11-10,39.214378356933594,38.569252733896185,1402463
2021-11-11,41.97920227050781,39.951665968211564,606200
2021-11-12,40.78110885620117,41.0575902470112,341500
2021-11-15,38.66141891479492,39.76734814841396,293000
2021-11-16,41.241912841796875,38.70749361688198,345000
2021-11-17,40.55070877075195,40.87326982062223,341500
2021-11-18,39.81342697143555,39.72126415308991,201000
2021-11-19,39.76734924316406,39.444784636833774,282500
2021-11-22,40.18206024169922,40.18206024169922,1021200
2021-11-23,39.905582427978516,40.08990453125255,489500
2021-11-24,40.68894958496094,40.18206293329388,414000
2021-11-25,41.01151657104492,41.01151657104492,294000
2021-11-26,41.42623519897461,41.28799274322836,984018
2021-11-29,40.73503494262695,41.610562399773706,244000
2021-11-30,36.587799072265625,40.550708519948415,1272378
2021-12-01,37.14076232910156,36.58779952148289,1054600
2021-12-02,36.67995834350586,37.32508395449162,712000
2021-12-03,35.94266891479492,36.864275810046074,613500
2021-12-06,32.07192611694336,34.375943848270495,592000
2021-12-07,33.085693359375,32.25624563674095,466000
2021-12-08,34.14554214477539,33.08569609559465,495500
2021-12-09,35.25147247314453,34.514187477490246,733000
2021-12-10,33.91514205932617,34.97499167691384,382783
2021-12-13,34.329856872558594,32.993526170362294,421000
2021-12-14,32.16408920288086,33.638659156923524,374000
2021-12-15,30.597352981567383,31.61111927127902,568931
2021-12-16,29.629663467407227,29.537500667313008,1302500
2021-12-17,27.417808532714844,29.62966676178279,3977165
2021-12-20,26.08147621154785,27.371727359170638,861000
2021-12-21,26.035396575927734,26.08147622071942,275665
2021-12-22,26.035396575927734,26.035396575927734,426500
2021-12-23,26.26580047607422,26.035398717512166,239500
2021-12-24,26.08147621154785,26.08147621154785,0
2021-12-28,26.1275577545166,26.081476351667778,155500
2021-12-29,25.067710876464844,26.035397514584556,448000
2021-12-30,25.067710876464844,24.929468421454168,120500
2021-12-31,25.11379051208496,25.11379051208496,0
2022-01-03,24.975549697875977,25.067710748136015,237000
2022-01-04,24.60690689086914,24.837308634200028,563532
2022-01-05,20.92047882080078,24.883388069475888,1988000
2022-01-06,19.16942596435547,21.01264006699834,696000
2022-01-07,19.16942596435547,19.16942596435547,219500
2022-01-10,19.0772647857666,19.30766652589506,454500
2022-01-11,18.266250610351562,19.07726576146519,1179500
2022-01-12,19.952791213989258,18.432140014368986,1458500
2022-01-13,20.9665584564209,20.551834618987755,646000
2022-01-14,20.183195114135742,20.09103405268149,838000
2022-01-17,18.80078125,20.874396867819687,1956000
2022-01-18,19.814550399780273,18.61646200897041,1700500
