Date,Close,Open,Volume
2025-05-23,30.0,29.899999618530273,9178741
2025-05-26,29.149999618530273,30.100000381469727,3982460
2025-05-27,29.5,29.25,2589040
2025-05-28,30.0,29.5,2659500
2025-05-29,29.700000762939453,30.299999237060547,2284100
2025-05-30,29.200000762939453,29.5,1810600
2025-06-02,28.75,29.0,988600
2025-06-03,28.549999237060547,28.549999237060547,1720500
2025-06-04,29.899999618530273,28.600000381469727,2420260
2025-06-05,29.450000762939453,29.600000381469727,1271060
2025-06-06,29.600000381469727,29.399999618530273,1448100
2025-06-09,29.149999618530273,29.600000381469727,1756000
2025-06-10,28.950000762939453,29.25,1428500
2025-06-11,29.100000381469727,29.049999237060547,1077900
2025-06-12,29.149999618530273,29.049999237060547,1358800
2025-06-13,29.100000381469727,29.149999618530273,1038500
2025-06-16,29.399999618530273,29.149999618530273,1419800
2025-06-17,30.25,29.450000762939453,2160826
2025-06-18,34.5,30.299999237060547,2592260
2025-06-19,34.400001525878906,33.650001525878906,1562800
2025-06-20,34.650001525878906,34.099998474121094,1148500
2025-06-23,33.650001525878906,34.400001525878906,1023000
2025-06-24,34.150001525878906,33.849998474121094,1252900
2025-06-25,33.95000076293945,34.0,898100
2025-06-26,33.650001525878906,34.0,1165000
2025-06-27,34.45000076293945,33.849998474121094,1361500
2025-06-30,34.5,34.54999923706055,999800
2025-07-02,32.79999923706055,34.54999923706055,1004000
2025-07-03,32.349998474121094,33.0,602700
2025-07-04,32.849998474121094,32.04999923706055,346600
2025-07-07,31.0,32.70000076293945,616700
2025-07-08,31.200000762939453,31.200000762939453,494000
2025-07-09,31.350000381469727,31.299999237060547,312200
2025-07-10,31.0,31.299999237060547,289100
2025-07-11,30.850000381469727,31.049999237060547,449600
2025-07-14,30.850000381469727,30.950000762939453,248800
2025-07-15,31.850000381469727,30.899999618530273,1223540
2025-07-16,32.400001525878906,31.549999237060547,593100
2025-07-17,33.0,32.70000076293945,946800
2025-07-18,31.399999618530273,32.849998474121094,469200
2025-07-21,30.950000762939453,31.549999237060547,507500
2025-07-22,31.850000381469727,30.5,294900
2025-07-23,30.850000381469727,31.850000381469727,232000
2025-07-24,30.549999237060547,31.25,581500
2025-07-25,30.799999237060547,30.75,156300
2025-07-28,30.549999237060547,30.850000381469727,485700
2025-07-29,31.0,30.600000381469727,171700
2025-07-30,30.75,30.600000381469727,318900
2025-07-31,30.549999237060547,30.75,187000
2025-08-01,30.649999618530273,30.700000762939453,481500
2025-08-04,31.15999984741211,30.5,363900
2025-08-05,31.459999084472656,31.059999465942383,172900
2025-08-06,32.79999923706055,31.479999542236328,225500
2025-08-07,33.20000076293945,32.880001068115234,387270
2025-08-08,32.86000061035156,32.81999969482422,166200
2025-08-11,33.15999984741211,32.86000061035156,442200
2025-08-12,32.31999969482422,34.20000076293945,231600
2025-08-13,34.560001373291016,32.099998474121094,394500
2025-08-14,37.279998779296875,34.560001373291016,776550
2025-08-15,44.220001220703125,37.79999923706055,1159600
2025-08-18,45.97999954223633,43.34000015258789,782300
2025-08-19,48.36000061035156,46.5,434800
2025-08-20,43.400001525878906,48.36000061035156,794315
2025-08-21,43.70000076293945,43.97999954223633,270501
2025-08-22,45.81999969482422,43.79999923706055,782000
2025-08-25,46.18000030517578,46.5,365700
2025-08-26,45.81999969482422,47.0,186600
2025-08-27,46.7400016784668,45.900001525878906,482350
2025-08-28,44.0,46.7400016784668,331100
2025-08-29,45.0,44.099998474121094,272700
2025-09-01,47.619998931884766,45.0,402000
2025-09-02,47.779998779296875,47.02000045776367,304000
2025-09-03,44.79999923706055,48.79999923706055,322500
2025-09-04,44.099998474121094,44.86000061035156,443544
2025-09-05,44.380001068115234,44.220001220703125,1509000
2025-09-08,41.36000061035156,45.52000045776367,1864400
2025-09-09,42.2599983215332,41.29999923706055,726000
2025-09-10,44.279998779296875,42.02000045776367,699100
2025-09-11,42.97999954223633,43.97999954223633,771000
2025-09-12,44.0,43.97999954223633,3581800
2025-09-15,55.400001525878906,44.5,12678900
2025-09-16,62.900001525878906,58.349998474121094,19308966
2025-09-17,54.29999923706055,64.69999694824219,5265208
2025-09-18,55.5,55.0,6566800
2025-09-19,52.75,58.0,2697726
2025-09-22,67.3499984741211,54.54999923706055,6949700
2025-09-23,65.75,65.0,3748900
2025-09-24,62.95000076293945,65.75,1759300
2025-09-25,59.75,63.150001525878906,1468800
2025-09-26,57.849998474121094,59.599998474121094,1587400
2025-09-29,57.45000076293945,58.0,779600
2025-09-30,61.400001525878906,59.900001525878906,3796300
2025-10-02,71.9000015258789,62.650001525878906,1358700
2025-10-03,73.3499984741211,71.9000015258789,490800
2025-10-06,74.30000305175781,74.0,489000
2025-10-08,73.6500015258789,74.0,660100
2025-10-09,69.8499984741211,74.44999694824219,2917300
2025-10-10,67.44999694824219,70.94999694824219,852700
2025-10-13,67.75,64.8499984741211,1314500
2025-10-14,67.6500015258789,68.8499984741211,551200
2025-10-15,68.0999984741211,68.6500015258789,484300
2025-10-16,70.5999984741211,69.0999984741211,1488300
2025-10-17,66.75,68.94999694824219,1173000
2025-10-20,69.25,67.44999694824219,592100
2025-10-21,68.0,69.25,724500
2025-10-22,68.5999984741211,66.9000015258789,574400
2025-10-23,65.19999694824219,68.5999984741211,532600
2025-10-24,63.900001525878906,66.0,394300
2025-10-27,64.80000305175781,64.25,1205800
2025-10-28,65.55000305175781,64.80000305175781,1790800
2025-10-30,64.5,66.0,1123000
