Date,Close,Open,Volume
2022-02-23,7.139999866485596,7.130000114440918,15827000
2022-02-24,7.119999885559082,7.110000133514404,2181000
2022-02-25,7.130000114440918,7.119999885559082,2679000
2022-02-28,7.130000114440918,7.050000190734863,905000
2022-03-01,7.110000133514404,7.139999866485596,718000
2022-03-02,7.130000114440918,7.079999923706055,242000
2022-03-03,7.130000114440918,7.139999866485596,126000
2022-03-04,7.110000133514404,7.090000152587891,292000
2022-03-07,7.110000133514404,7.110000133514404,217000
2022-03-08,7.110000133514404,7.110000133514404,1005000
2022-03-09,7.159999847412109,7.110000133514404,1261000
2022-03-10,7.130000114440918,7.159999847412109,43000
2022-03-11,7.130000114440918,7.130000114440918,265000
2022-03-14,7.130000114440918,7.130000114440918,0
2022-03-15,7.119999885559082,7.079999923706055,2191000
2022-03-16,7.099999904632568,7.119999885559082,2494000
2022-03-17,7.119999885559082,7.099999904632568,2423000
2022-03-18,6.550000190734863,6.989999771118164,224000
2022-03-21,6.449999809265137,6.550000190734863,28000
2022-03-22,6.5,6.449999809265137,21000
2022-03-23,6.590000152587891,6.5,27000
2022-03-24,6.599999904632568,6.5,35000
2022-03-25,6.5,6.5,28000
2022-03-28,6.5,6.5,0
2022-03-29,6.480000019073486,6.5,35000
2022-03-30,6.5,6.550000190734863,5000
2022-03-31,6.539999961853027,6.510000228881836,29000
2022-04-01,6.5,6.429999828338623,36000
2022-04-04,6.5,6.5,0
2022-04-06,6.5,6.5,70000
2022-04-07,6.5,6.5,28000
2022-04-08,6.599999904632568,6.5,10000
2022-04-11,6.400000095367432,6.5,6000
2022-04-12,6.5,6.510000228881836,57000
2022-04-13,6.5,6.510000228881836,4000
2022-04-14,6.599999904632568,6.5,6000
2022-04-19,6.639999866485596,6.599999904632568,85000
2022-04-20,6.5,6.800000190734863,80000
2022-04-21,6.53000020980835,6.659999847412109,78000
2022-04-22,6.550000190734863,6.53000020980835,87000
2022-04-25,6.539999961853027,6.519999980926514,152000
2022-04-26,6.510000228881836,6.510000228881836,164000
2022-04-27,6.820000171661377,6.510000228881836,163000
2022-04-28,6.5,6.599999904632568,163000
2022-04-29,6.550000190734863,6.5,175000
2022-05-03,6.510000228881836,6.510000228881836,81000
2022-05-04,6.539999961853027,6.570000171661377,80000
2022-05-05,6.53000020980835,6.550000190734863,83000
2022-05-06,6.539999961853027,6.5,84000
2022-05-10,6.5,6.510000228881836,99000
2022-05-11,6.510000228881836,6.510000228881836,121000
2022-05-12,6.849999904632568,6.510000228881836,96000
2022-05-13,6.570000171661377,6.510000228881836,98000
2022-05-16,6.639999866485596,6.539999961853027,107000
2022-05-17,6.650000095367432,6.550000190734863,105000
2022-05-18,6.760000228881836,6.579999923706055,93000
2022-05-19,6.789999961853027,6.550000190734863,96000
2022-05-20,6.869999885559082,6.730000019073486,154000
2022-05-23,6.630000114440918,6.699999809265137,110000
2022-05-24,6.659999847412109,6.71999979019165,112000
2022-05-25,6.570000171661377,6.659999847412109,88000
2022-05-26,6.590000152587891,6.579999923706055,104000
2022-05-27,6.679999828338623,6.599999904632568,84000
2022-05-30,6.510000228881836,6.559999942779541,193000
2022-05-31,6.559999942779541,6.590000152587891,108000
2022-06-01,6.559999942779541,6.519999980926514,99000
2022-06-02,6.570000171661377,6.550000190734863,88000
2022-06-06,6.659999847412109,6.559999942779541,82000
2022-06-07,6.599999904632568,6.579999923706055,79000
2022-06-08,6.650000095367432,6.53000020980835,87000
2022-06-09,6.539999961853027,6.650000095367432,107000
2022-06-10,7.400000095367432,6.599999904632568,203000
2022-06-13,7.230000019073486,7.400000095367432,84000
2022-06-14,7.119999885559082,7.0,75000
2022-06-15,7.150000095367432,7.199999809265137,75000
2022-06-16,6.900000095367432,7.099999904632568,80000
2022-06-17,6.960000038146973,7.199999809265137,90000
2022-06-20,7.0,6.849999904632568,83000
2022-06-21,6.940000057220459,7.050000190734863,86000
2022-06-22,6.989999771118164,6.949999809265137,82000
2022-06-23,7.0,7.099999904632568,83000
2022-06-24,6.989999771118164,7.150000095367432,80000
2022-06-27,6.989999771118164,6.900000095367432,85000
2022-06-28,7.039999961853027,7.25,96000
2022-06-29,6.900000095367432,6.96999979019165,94000
2022-06-30,6.920000076293945,6.929999828338623,88000
2022-07-04,6.840000152587891,6.900000095367432,105000
2022-07-05,6.860000133514404,6.849999904632568,99000
2022-07-06,6.800000190734863,6.800000190734863,94000
2022-07-07,6.929999828338623,6.840000152587891,86000
2022-07-08,7.0,6.960000038146973,92000
2022-07-11,7.0,6.949999809265137,108000
2022-07-12,7.0,6.989999771118164,83000
2022-07-13,6.989999771118164,6.960000038146973,77000
2022-07-14,7.0,6.960000038146973,119000
2022-07-15,6.829999923706055,6.960000038146973,98000
2022-07-18,6.900000095367432,6.800000190734863,95000
2022-07-19,6.989999771118164,6.900000095367432,87000
2022-07-20,6.980000019073486,6.960000038146973,79000
2022-07-21,6.909999847412109,6.929999828338623,88000
2022-07-22,7.329999923706055,6.929999828338623,250000
2022-07-25,7.369999885559082,7.300000190734863,178000
2022-07-26,6.980000019073486,7.050000190734863,89000
2022-07-27,6.869999885559082,6.989999771118164,107000
2022-07-28,6.889999866485596,6.920000076293945,78000
2022-07-29,6.769999980926514,6.800000190734863,92000
2022-08-01,6.800000190734863,6.889999866485596,105000
2022-08-02,6.690000057220459,6.650000095367432,107000
2022-08-03,6.769999980926514,6.820000171661377,86000
2022-08-04,6.840000152587891,6.78000020980835,89000
2022-08-05,6.869999885559082,6.739999771118164,91000
2022-08-08,6.800000190734863,6.800000190734863,88000
2022-08-09,6.820000171661377,6.71999979019165,78000
2022-08-10,6.829999923706055,7.099999904632568,89000
2022-08-11,6.78000020980835,6.820000171661377,88000
2022-08-12,6.880000114440918,6.800000190734863,97000
2022-08-15,6.809999942779541,6.820000171661377,87000
2022-08-16,6.590000152587891,6.800000190734863,105000
2022-08-17,6.619999885559082,6.760000228881836,96000
2022-08-18,6.599999904632568,6.599999904632568,94000
2022-08-19,6.590000152587891,6.570000171661377,90000
2022-08-22,6.78000020980835,6.579999923706055,179000
2022-08-23,6.849999904632568,6.909999847412109,166000
2022-08-24,6.900000095367432,6.949999809265137,165000
2022-08-25,7.050000190734863,6.949999809265137,164000
2022-08-26,7.070000171661377,7.0,150000
2022-08-29,7.150000095367432,6.900000095367432,152000
2022-08-30,6.989999771118164,7.019999980926514,150000
2022-08-31,7.210000038146973,7.099999904632568,197000
2022-09-01,6.869999885559082,7.0,191000
2022-09-02,6.869999885559082,7.059999942779541,167000
2022-09-05,6.539999961853027,7.099999904632568,188000
2022-09-06,6.570000171661377,6.539999961853027,161000
2022-09-07,6.599999904632568,6.579999923706055,178000
2022-09-08,6.539999961853027,6.739999771118164,185000
2022-09-09,25.100000381469727,6.570000171661377,2988000
2022-09-13,14.5,25.0,3582850
2022-09-14,12.5,15.020000457763672,1859000
2022-09-15,11.399999618530273,13.100000381469727,1655600
2022-09-16,10.859999656677246,10.5,2931000
2022-09-19,9.649999618530273,11.5,1483000
2022-09-20,9.4399995803833,9.739999771118164,768000
2022-09-21,9.550000190734863,9.4399995803833,2587000
2022-09-22,9.180000305175781,9.550000190734863,505000
2022-09-23,9.739999771118164,9.399999618530273,1974000
2022-09-26,9.40999984741211,9.859999656677246,730000
2022-09-27,9.149999618530273,9.699999809265137,435000
2022-09-28,8.109999656677246,9.149999618530273,581000
2022-09-29,8.199999809265137,8.399999618530273,125000
2022-09-30,8.319999694824219,8.600000381469727,121000
2022-10-03,8.5,8.5,120000
2022-10-05,8.710000038146973,8.800000190734863,120000
2022-10-06,8.760000228881836,8.729999542236328,130000
2022-10-07,9.300000190734863,8.600000381469727,148000
2022-10-10,8.640000343322754,8.5,263000
2022-10-11,8.199999809265137,8.550000190734863,355000
2022-10-12,7.860000133514404,8.390000343322754,317000
2022-10-13,7.679999828338623,8.399999618530273,174000
2022-10-14,8.020000457763672,8.09000015258789,731600
2022-10-17,8.079999923706055,7.989999771118164,254000
2022-10-18,8.09000015258789,8.079999923706055,298000
2022-10-19,7.71999979019165,8.25,325000
2022-10-20,7.400000095367432,7.71999979019165,195000
2022-10-21,7.460000038146973,7.5,382000
2022-10-24,7.159999847412109,7.510000228881836,352000
2022-10-25,7.150000095367432,7.159999847412109,184000
2022-10-26,7.489999771118164,7.449999809265137,504000
2022-10-27,7.329999923706055,7.599999904632568,423000
2022-10-28,7.110000133514404,7.670000076293945,312000
2022-10-31,7.050000190734863,7.349999904632568,160000
2022-11-01,7.159999847412109,7.179999828338623,305000
2022-11-02,7.579999923706055,7.139999866485596,414000
2022-11-03,7.599999904632568,7.570000171661377,186000
2022-11-04,7.699999809265137,7.96999979019165,396000
2022-11-07,7.949999809265137,7.670000076293945,461000
2022-11-08,7.710000038146973,7.940000057220459,192000
2022-11-09,7.239999771118164,7.889999866485596,697000
2022-11-10,7.119999885559082,7.440000057220459,344000
2022-11-11,7.269999980926514,7.380000114440918,204000
2022-11-14,7.619999885559082,6.829999923706055,632000
2022-11-15,9.850000381469727,7.699999809265137,5990000
2022-11-16,9.869999885559082,9.850000381469727,5878000
2022-11-17,8.779999732971191,9.800000190734863,2770000
2022-11-18,8.359999656677246,9.0,1321000
2022-11-21,10.119999885559082,8.359999656677246,7374000
2022-11-22,9.039999961853027,10.399999618530273,3101000
2022-11-23,8.390000343322754,9.170000076293945,1406000
2022-11-24,8.600000381469727,8.010000228881836,1584000
2022-11-25,8.199999809265137,8.600000381469727,824000
2022-11-28,8.960000038146973,8.100000381469727,3213000
2022-11-29,9.020000457763672,9.239999771118164,1978000
2022-11-30,8.899999618530273,9.020000457763672,1325000
2022-12-01,8.84000015258789,9.0,1181000
2022-12-02,9.09000015258789,8.869999885559082,1671000
2022-12-05,9.279999732971191,9.279999732971191,2875000
2022-12-06,9.119999885559082,9.300000190734863,1363000
2022-12-07,8.90999984741211,8.930000305175781,2277000
2022-12-08,8.899999618530273,8.90999984741211,719000
2022-12-09,8.760000228881836,9.029999732971191,1587000
2022-12-12,8.960000038146973,9.010000228881836,1385000
2022-12-13,8.619999885559082,9.050000190734863,1045000
2022-12-14,8.300000190734863,8.850000381469727,691000
2022-12-15,8.039999961853027,8.5,427000
2022-12-16,7.840000152587891,8.050000190734863,755000
2022-12-19,7.449999809265137,7.710000038146973,645000
2022-12-20,7.230000019073486,7.590000152587891,566000
2022-12-21,7.369999885559082,7.239999771118164,546000
2022-12-22,7.400000095367432,7.449999809265137,318000
2022-12-23,7.670000076293945,7.429999828338623,3649000
2022-12-28,7.429999828338623,7.429999828338623,1103000
2022-12-29,7.210000038146973,6.980000019073486,473000
2022-12-30,7.349999904632568,7.349999904632568,406000
2023-01-03,7.489999771118164,7.429999828338623,635000
2023-01-04,7.449999809265137,7.570000171661377,921000
2023-01-05,7.5,7.400000095367432,778000
2023-01-06,7.349999904632568,7.5,671000
2023-01-09,7.320000171661377,7.320000171661377,618000
2023-01-10,7.380000114440918,7.28000020980835,797000
2023-01-11,7.289999961853027,7.449999809265137,574000
2023-01-12,7.150000095367432,7.300000190734863,582000
2023-01-13,7.28000020980835,7.119999885559082,764000
2023-01-16,7.519999980926514,7.230000019073486,1146000
2023-01-17,7.130000114440918,7.730000019073486,695000
2023-01-18,7.019999980926514,7.170000076293945,699000
2023-01-19,7.070000171661377,7.25,144000
2023-01-20,6.980000019073486,7.170000076293945,168000
2023-01-26,7.190000057220459,7.070000171661377,150000
2023-01-27,6.960000038146973,7.199999809265137,149000
2023-01-30,6.909999847412109,6.980000019073486,548000
2023-01-31,6.860000133514404,6.989999771118164,495000
2023-02-01,6.980000019073486,6.860000133514404,1010000
2023-02-02,7.539999961853027,7.0,4214000
2023-02-03,7.570000171661377,7.730000019073486,2875000
2023-02-06,7.559999942779541,7.949999809265137,4689000
2023-02-07,7.320000171661377,7.599999904632568,2125000
2023-02-08,7.190000057220459,7.360000133514404,1105000
2023-02-09,7.269999980926514,7.190000057220459,1454000
2023-02-10,7.0,7.300000190734863,933000
2023-02-13,7.25,6.889999866485596,948000
2023-02-14,7.130000114440918,7.25,2491000
2023-02-15,6.849999904632568,7.110000133514404,1430000
2023-02-16,6.739999771118164,6.840000152587891,1379000
2023-02-17,6.860000133514404,6.840000152587891,1352300
2023-02-20,6.820000171661377,6.889999866485596,565000
2023-02-21,6.769999980926514,6.820000171661377,662000
2023-02-22,6.739999771118164,6.710000038146973,539000
2023-02-23,6.78000020980835,7.0,2963000
2023-02-24,6.690000057220459,6.730000019073486,632000
2023-02-27,6.559999942779541,6.75,675000
2023-02-28,6.460000038146973,6.570000171661377,761000
2023-03-01,6.480000019073486,6.420000076293945,1207000
2023-03-02,6.519999980926514,6.480000019073486,1166000
2023-03-03,6.559999942779541,6.599999904632568,765000
2023-03-06,6.489999771118164,6.559999942779541,473000
2023-03-07,6.28000020980835,6.480000019073486,687000
2023-03-08,5.900000095367432,6.28000020980835,1174700
2023-03-09,5.840000152587891,5.989999771118164,294000
2023-03-10,5.590000152587891,5.840000152587891,503000
2023-03-13,5.28000020980835,5.610000133514404,659000
2023-03-14,5.800000190734863,5.849999904632568,11270000
2023-03-15,5.619999885559082,5.889999866485596,2681000
2023-03-16,5.5,5.639999866485596,1134000
