Date,Close,Open,Volume
2018-12-13,26.796222686767578,26.4021615763186,47543288
2018-12-14,26.796222686767578,26.796222686767578,6067924
2018-12-17,26.796222686767578,26.796222686767578,2661210
2018-12-18,26.756816864013672,26.796222798443228,2261212
2018-12-19,26.599191665649414,26.737115089439083,6974385
2018-12-20,26.40216064453125,26.559784376029686,3477196
2018-12-21,26.40216064453125,25.811066348025165,3146976
2018-12-24,26.40216064453125,26.40216064453125,825552
2018-12-27,26.40216064453125,25.850472280899773,2340475
2018-12-28,26.40216064453125,26.461270427740992,2663169
2018-12-31,26.796222686767578,26.480973444849255,1945809
2019-01-02,26.756816864013672,26.796222798443228,1343702
2019-01-03,26.559785842895508,26.79622322099697,6995553
2019-01-04,26.382457733154297,26.500677303781238,4087540
2019-01-07,26.20513343811035,26.38246104853914,2176070
2019-01-08,26.796222686767578,26.205130137196257,1501987
2019-01-09,26.796222686767578,26.894738406328752,607756
2019-01-10,26.7174129486084,26.796224823423287,491332
2019-01-11,26.618896484375,26.835630018014644,824846
2019-01-14,26.28394317626953,26.441568688146326,400075
2019-01-15,26.638601303100586,26.599195362738865,348331
2019-01-16,26.599191665649414,26.67800530321433,58800
2019-01-17,27.111473083496094,27.19028672317952,1773878
2019-01-18,27.584348678588867,27.17058368706247,3446620
2019-01-21,30.520109176635742,27.82078411152474,3266692
2019-01-22,29.554656982421875,30.342780956484308,1010184
2019-01-23,29.554656982421875,29.14089202862377,575299
2019-01-24,30.007831573486328,29.35762920874252,482395
2019-01-25,29.869909286499023,30.047236889512575,605169
2019-01-28,28.963565826416016,30.165454811649397,876120
2019-01-29,29.16059684753418,29.14089299621521,2108803
2019-01-30,30.185157775878906,29.554657524389555,622809
2019-01-31,31.52496337890625,30.42159026169501,2391984
2019-02-01,31.09149932861328,30.9338755927971,678006
2019-02-04,32.23427963256836,31.367342031063068,252840
2019-02-08,32.23427963256836,32.23427963256836,298233
2019-02-11,32.23427963256836,31.288530164670103,642096
2019-02-12,31.623483657836914,32.23428185171725,692899
2019-02-13,31.544673919677734,31.72200152716206,3365476
2019-02-14,32.825374603271484,31.524969802226185,1245148
2019-02-15,33.180030822753906,32.90418750826456,1192934
2019-02-18,35.229156494140625,33.337657304647806,3886680
2019-02-19,35.58380889892578,35.28826173195205,3165321
2019-02-20,33.4361686706543,35.64291507997637,1697673
2019-02-21,32.431312561035156,33.436170091142,2994566
2019-02-22,33.69231414794922,31.99784633672635,1547616
2019-02-25,33.712013244628906,33.29824650946343,1359456
2019-02-26,33.889339447021484,33.889339447021484,1504104
2019-02-27,33.889339447021484,33.692308013165345,1644518
2019-02-28,33.75142288208008,34.027266209472856,816614
2019-03-01,34.263702392578125,33.92875103797516,1200696
2019-03-04,35.4064826965332,34.578952717858456,2811110
2019-03-05,35.58380889892578,35.11093413888611,1567372
2019-03-06,35.42618942260742,35.2291579542365,1570430
2019-03-07,34.48043441772461,35.66261950821188,867652
2019-03-08,34.263702392578125,34.125782494421045,590116
2019-03-11,34.40162658691406,34.26370315011589,1164945
2019-03-12,35.130645751953125,34.57895899928683,741820
2019-03-13,34.67746353149414,35.110930543986015,2203588
2019-03-14,34.44103240966797,34.578955853081574,699720
2019-03-15,34.38192367553711,33.88934501003878,592875
2019-03-18,34.28340148925781,34.67746434748185,786744
2019-03-19,35.4655876159668,34.28340254063169,1810569
2019-03-20,35.4655876159668,35.68232290175492,538144
2019-03-21,35.071529388427734,35.465588735585314,475809
2019-03-22,36.33252716064453,35.07153015113421,1186348
2019-03-25,37.06154251098633,36.844810742668464,1966036
2019-03-26,36.253719329833984,37.27828084009131,1477103
2019-03-27,37.3964958190918,36.352230583648,1830679
2019-03-28,37.593528747558594,36.82510679531031,1509513
2019-03-29,37.652645111083984,37.77086471506717,1100736
2019-04-01,39.20917892456055,37.98758611331768,1981560
2019-04-02,38.57868576049805,39.32740392442383,2150433
2019-04-03,39.01215362548828,38.61809068196795,1152562
2019-04-04,38.55897903442383,39.80027577573231,861302
2019-04-08,38.61808776855469,38.61808776855469,1321391
2019-04-09,39.406211853027344,38.46046231599896,1606698
2019-04-10,40.70661544799805,39.60324219741456,1273480
2019-04-11,39.95789337158203,41.021862348249044,712103
2019-04-12,40.627811431884766,39.80028133397564,1007479
2019-04-15,39.406211853027344,40.90364803072368,1198715
2019-04-16,39.52442932128906,39.248586015665296,1850083
2019-04-17,39.52442932128906,40.3913634043401,1394195
2019-04-18,38.99245071411133,39.52443353113612,804619
2019-04-23,36.9630241394043,38.22402463244654,2897428
2019-04-24,37.199462890625,37.5935257615645,3028670
2019-04-25,36.86450958251953,37.593527338575726,796857
2019-04-26,37.4950065612793,37.23886710904283,2367024
2019-04-29,37.55412292480469,37.86937396951058,725961
2019-04-30,38.02699661254883,37.69204526000771,2071759
2019-05-02,37.4359016418457,37.82996454594329,2577568
2019-05-03,36.64778137207031,37.33738795633693,1618881
2019-05-06,34.40162658691406,36.25371807574327,1699555
2019-05-07,34.87449645996094,35.327667341561984,1163059
2019-05-08,34.5395393371582,34.42131977803442,899136
2019-05-09,31.859920501708984,34.28340217869517,3013147
2019-05-10,34.02726745605469,32.90419025289932,3828451
2019-05-14,33.65290832519531,34.04696770974501,5122797
2019-05-15,33.613494873046875,34.28340101565518,1873603
2019-05-16,33.849937438964844,33.43617418675247,1750593
2019-05-17,33.889339447021484,34.08637088087763,2820259
2019-05-20,33.10121536254883,33.96814937944681,2125201
2019-05-21,33.672603607177734,33.022397833094836,2375049
2019-05-22,33.987857818603516,34.40162456913733,2858150
2019-05-23,32.84507751464844,33.810530929039416,2045064
2019-05-24,33.75142288208008,33.67261100790952,1603824
2019-05-27,33.3770637512207,34.20459373149353,2045668
2019-05-28,34.28340148925781,33.31794819372716,20011893
2019-05-29,34.165184020996094,33.57408969739138,4031525
2019-05-30,34.10607147216797,34.06666377492605,1104449
2019-05-31,33.830238342285156,33.889346370280656,1483825
2019-06-03,33.55438995361328,34.04696502942072,1076745
2019-06-04,33.49528121948242,33.81053226444292,840077
2019-06-05,33.712013244628906,33.77112126297048,1099324
2019-06-06,33.81052780151367,33.7120120839419,2285092
2019-06-10,34.34251022338867,34.007558908234216,2696659
2019-06-11,35.110931396484375,34.53954095874959,4100629
2019-06-12,34.83509063720703,34.28340400937627,1577841
2019-06-13,34.55924987792969,34.51984217206095,596702
2019-06-14,35.4655876159668,35.012416729348196,890645
2019-06-17,36.01338577270508,36.01338577270508,1737331
2019-06-18,37.15269470214844,36.68029826519555,1752211
2019-06-19,38.069705963134766,37.56952103848958,2493926
2019-06-20,38.5421028137207,38.23643348245759,3906588
2019-06-21,36.430206298828125,38.51431474858425,11213149
2019-06-24,36.569149017333984,36.40242189001837,1208299
2019-06-25,35.56877517700195,36.569144953133765,2386641
2019-06-26,36.98596954345703,35.56877659625021,1656345
2019-06-27,38.375370025634766,37.4861505257661,2818502
2019-06-28,38.069705963134766,38.458740661030006,1467212
2019-07-02,40.70957565307617,38.7921977685397,3135720
