Date,Close,Open,Volume
2009-01-02,0.7591831684112549,0.7107247005634103,31293000
2009-01-05,0.8015842437744141,0.7894696291733457,64257000
2009-01-06,0.8096605539321899,0.79552705148077,62638500
2009-01-07,0.7834124565124512,0.8217751927159073,59669508
2009-01-08,0.7268775701522827,0.7632214125554989,32331000
2009-01-09,0.7389923930168152,0.728896661760193,23303508
2009-01-12,0.6824568510055542,0.7309153824602114,40197000
2009-01-13,0.6501516699790955,0.6824571048669565,50097000
2009-01-14,0.6562086939811707,0.666304422311071,38073000
2009-01-15,0.6380369067192078,0.6198649096331912,21204894
2009-01-16,0.6299604773521423,0.6481324697440634,25458000
2009-01-19,0.6582277417182922,0.6380369299676815,19272000
2009-01-20,0.6521702408790588,0.6461129341522537,10248000
2009-01-21,0.6057313084602356,0.6299605376918294,20655000
2009-01-22,0.6037119030952454,0.6259222138791619,14598000
2009-01-23,0.5653489232063293,0.5936166058504273,40851000
2009-01-29,0.5976545214653015,0.5915971778513404,14178000
2009-01-30,0.6481325626373291,0.5855398786850541,25013100
2009-02-02,0.6138075590133667,0.6339984408447467,14663574
2009-02-03,0.6279410719871521,0.6299605354599582,13164000
2009-02-04,0.6683234572410583,0.6360179569946001,39414000
2009-02-05,0.6784191727638245,0.6622661341639531,38499000
2009-02-06,0.7127434611320496,0.6945715388921865,57098841
2009-02-09,0.7410111427307129,0.7470684503923132,52920000
2009-02-10,0.7410111427307129,0.7511068721264561,43263000
2009-02-11,0.7228391766548157,0.7167818693543138,23778000
2009-02-12,0.688514232635498,0.7087056184243764,23181000
2009-02-13,0.7006288766860962,0.6925526108691105,14278698
2009-02-16,0.7107244729995728,0.7066860520121917,19293000
2009-02-17,0.6703423857688904,0.7107247329862301,30630000
2009-02-18,0.6663044691085815,0.6562087400696134,28396617
2009-02-19,0.6763996481895447,0.6703423398471884,17301000
2009-02-20,0.6541898846626282,0.6642849642922641,18417000
2009-02-23,0.6703423857688904,0.660247304426269,13431933
2009-02-24,0.6279410719871521,0.6622660299033644,28536000
2009-02-25,0.6360178589820862,0.6339983954577291,21477000
2009-02-26,0.6117886304855347,0.6360178602999953,23607000
2009-02-27,0.5895783305168152,0.6057313682246795,20148000
2009-03-02,0.5693874359130859,0.5855398584624762,23139000
2009-03-03,0.5835210084915161,0.5592917413512318,17142000
2009-03-04,0.6279410719871521,0.5754447337776154,25653000
2009-03-05,0.6077502369880676,0.6461130415503165,21999000
2009-03-06,0.5855399370193481,0.5956356673113239,38109000
2009-03-09,0.5855399370193481,0.587559473005315,15463200
2009-03-10,0.6057313084602356,0.5875593865365403,19863000
2009-03-11,0.619864821434021,0.6360178578751458,21477000
2009-03-12,0.6158264875411987,0.6218837951239672,9414201
2009-03-13,0.633998453617096,0.6279411456203697,18022599
2009-03-16,0.6844764351844788,0.6420752081337566,44567172
2009-03-17,0.6663044691085815,0.6784190840036611,45785586
2009-03-18,0.6582277417182922,0.6784192033482228,24672000
2009-03-19,0.6784191727638245,0.6582277120441625,47145000
2009-03-20,0.6723618507385254,0.6804380449332318,64734000
2009-03-23,0.7813934087753296,0.7006288735393281,216021300
2009-03-24,0.7672592997550964,0.7006288460266484,103872000
2009-03-25,0.7773549556732178,0.7571641476187968,112958856
2009-03-26,0.8036030530929565,0.7874505962062833,104811000
2009-03-27,0.7834124565124512,0.8157178843743457,72093000
2009-03-30,0.704667329788208,0.7712977171887139,74529000
2009-03-31,0.6986100077629089,0.7188008915103137,57519990
2009-04-01,0.7329348921775818,0.7268775849867586,51578910
