Date,Close,Open,Volume
2009-01-02,0.6251092553138733,0.5462119713650192,2868000
2009-01-05,0.6736615896224976,0.6372474124910247,5268794
2009-01-06,0.6736615896224976,0.6857996245501903,1928000
2009-01-07,0.7100757360458374,0.6736616291273633,5123000
2009-01-08,0.6493855714797974,0.6857996791626492,3713000
2009-01-09,0.6675924062728882,0.6615233903170927,4957000
2009-01-12,0.6372475028038025,0.6797307034199784,2579000
2009-01-13,0.6190404295921326,0.6190404295921326,1577000
2009-01-14,0.6251092553138733,0.6069022064829949,2487000
2009-01-15,0.6069022417068481,0.5826261390158649,1837000
2009-01-16,0.5947642922401428,0.612971344692785,994000
2009-01-19,0.6129713654518127,0.6008333300723152,748000
2009-01-20,0.6129713654518127,0.6008333300723152,287000
2009-01-21,0.6190404295921326,0.6069023933018403,800000
2009-01-22,0.6190404295921326,0.6069023933018403,1186000
2009-01-23,0.6069022417068481,0.6069022417068481,1492000
2009-01-29,0.6129713654518127,0.606902347762064,309000
2009-01-30,0.6190404295921326,0.6190404295921326,142000
2009-02-02,0.6129713654518127,0.6190403831415616,435000
2009-02-03,0.6129713654518127,0.6190403831415616,876000
2009-02-04,0.6190404295921326,0.6069023933018403,92000
2009-02-05,0.6251092553138733,0.6251092553138733,57000
2009-02-06,0.6372475028038025,0.6372475028038025,2123000
2009-02-09,0.6554543375968933,0.6493853219815087,2730000
2009-02-10,0.6433164477348328,0.6554545553463931,2290000
2009-02-11,0.6372475028038025,0.6311784844798353,3599000
2009-02-12,0.6675924062728882,0.6372472541455341,3826000
2009-02-13,0.7525587677955627,0.6675924646377905,10539000
2009-02-16,0.7404207587242126,0.7343517420419147,3744000
2009-02-17,0.7404207587242126,0.7282827253596167,1371000
2009-02-18,0.7525587677955627,0.7282827018500231,1275000
2009-02-19,0.825387179851532,0.7707659497371612,3851000
2009-02-20,0.8314562439918518,0.8435942797314059,2766000
2009-02-23,0.7950419187545776,0.8253870748919228,985000
2009-02-24,0.7525587677955627,0.7950418832002571,1314000
2009-02-25,0.7525587677955627,0.7829038502274873,767000
2009-02-26,0.7525587677955627,0.7586277842819477,884000
2009-02-27,0.7646970748901367,0.7525590375662312,258000
2009-03-02,0.7768348455429077,0.7646968123857348,521000
2009-03-03,0.7586277723312378,0.7343517067681204,2272000
2009-03-04,0.7889728546142578,0.7586277726477026,791000
2009-03-05,0.7707658410072327,0.7889728910274698,1755000
2009-03-06,0.7889728546142578,0.7707658054343247,412000
2009-03-09,0.7525587677955627,0.7586277842819477,775000
2009-03-10,0.7586277723312378,0.7646967887220171,908000
2009-03-11,0.7768348455429077,0.7646968123857348,1014000
2009-03-12,0.7525587677955627,0.7707658172547175,1746000
2009-03-13,0.7889728546142578,0.7525587562543916,3039000
2009-03-16,0.7707658410072327,0.7646968243338201,1237000
2009-03-17,0.8071800470352173,0.7889729239078149,1236000
2009-03-18,0.8071800470352173,0.8071800470352173,1038000
2009-03-19,0.8011111617088318,0.8071801796321381,1169720
2009-03-20,0.7889728546142578,0.7889728546142579,1077000
2009-03-23,0.7889728546142578,0.7889728546142579,1326000
2009-03-24,0.782903790473938,0.7889728064971174,1678000
2009-03-25,0.8071800470352173,0.7889729239078149,2030000
2009-03-26,0.8314562439918518,0.8071801725127438,1073000
2009-03-27,0.8193180561065674,0.8375251063348856,2412000
2009-03-30,0.7950419187545776,0.801111007860756,2000000
2009-03-31,0.8011111617088318,0.7889730535138187,562000
2009-04-01,0.7889728546142578,0.7889728546142579,3774000
2009-04-02,0.7950419187545776,0.7829038852389942,9795245
2009-04-03,0.9103532433509827,0.80111088598215,14771000
2009-04-06,0.9649745225906372,0.9406983852847299,6869000
