Date,Close,Open,Volume
2010-12-16,2.049757719039917,2.1441802487549526,749516100
2010-12-17,2.0654945373535156,2.0733630804679706,92249000
2010-12-20,2.0261521339416504,2.065494855575287,37490000
2010-12-21,2.0182833671569824,2.0143490016268224,82140920
2010-12-22,2.053691864013672,2.045823319998328,90846000
2010-12-23,2.0340206623077393,2.073363383632659,24294000
2010-12-24,2.030086040496826,2.018283319387446,15108000
2010-12-28,2.0104148387908936,2.0182833823094133,9134000
2010-12-29,2.0222177505493164,2.018283572220307,12090000
2010-12-30,2.0143492221832275,2.030086310825214,11527000
2010-12-31,2.0576260089874268,2.02221747091815,11939000
2011-01-03,2.0930347442626953,2.065494746769451,46288000
2011-01-04,2.16778564453125,2.0930343960024977,76084940
2011-01-05,2.104837656021118,2.163851834481709,178871300
2011-01-06,2.191391706466675,2.124508987291078,39931000
2011-01-07,2.191391706466675,2.191391706466675,125903000
2011-01-10,2.242536783218384,2.262208234208366,16950000
2011-01-11,2.2543396949768066,2.2307340663111845,21518000
2011-01-12,2.301551103591919,2.27401129547223,43743000
2011-01-13,2.258274555206299,2.301551647974629,47383475
2011-01-14,2.246471405029297,2.246471405029297,23700000
2011-01-17,2.191391706466675,2.2504056938795984,23642447
2011-01-18,2.2779455184936523,2.2031942608580017,26196553
2011-01-19,2.2818799018859863,2.277945536274038,18394430
2011-01-20,2.234668016433716,2.2740109144716074,20094591
2011-01-21,2.195326089859009,2.2189317245498583,32236000
2011-01-24,2.1559832096099854,2.2071288415454724,16366000
2011-01-25,2.124508857727051,2.124508857727051,58358500
2011-01-26,2.1284430027008057,2.1245088247214072,30076000
2011-01-27,2.112705707550049,2.124508615527802,18370000
2011-01-28,2.0615603923797607,2.093034755803103,60589560
2011-01-31,2.0772974491119385,2.04582308900346,13748000
2011-02-01,2.0576260089874268,2.073363095329135,12421000
2011-02-02,2.1481144428253174,2.0772975512028222,29859980
2011-02-07,2.116640567779541,2.1481147462802044,11254509
2011-02-08,2.096968650817871,2.1166401018510297,10953607
2011-02-09,2.0733633041381836,2.0851662138835727,16667916
2011-02-10,2.037954568862915,2.0458231120785686,31201000
2011-02-11,2.0025463104248047,2.0458232063036816,46718000
2011-02-14,2.0615603923797607,2.02221767260169,15884000
2011-02-15,2.0576260089874268,2.065494552158281,11697560
2011-02-16,2.0654945373535156,2.0536916288814004,15498370
2011-02-17,2.116640567779541,2.0654949339155118,7630000
2011-02-18,2.2071282863616943,2.1166399555454154,40567000
2011-02-21,2.285814046859741,2.167785894220343,79429292
2011-02-22,2.2228658199310303,2.2031943662852704,61732000
2011-02-23,2.195326089859009,2.203194634755959,33303726
2011-02-24,2.246471405029297,2.2031943204691173,35692000
2011-02-25,2.3172881603240967,2.2818798092582724,61557000
2011-02-28,2.3920395374298096,2.313354100383124,38361000
2011-03-01,2.4510538578033447,2.3802369601624784,55284000
2011-03-02,2.372368335723877,2.411711055304521,18216285
2011-03-03,2.3959736824035645,2.372368053463734,10833880
2011-03-04,2.376302480697632,2.4195795654324397,11377100
2011-03-07,2.3290910720825195,2.3605652453375474,10623909
2011-03-08,2.3881051540374756,2.3212224444982406,16075000
2011-03-09,2.474658966064453,2.39990771836892,38594500
2011-03-10,2.443185329437256,2.4746595063702816,23650487
2011-03-11,2.3920395374298096,2.4038424467872526,30193000
2011-03-14,2.3841712474823,2.3644999799273743,14922000
2011-03-15,2.3290910720825195,2.3644996107948613,18098200
2011-03-16,2.4077765941619873,2.3605653325354883,21738000
2011-03-17,2.3290910720825195,2.3526967020237906,26502594
2011-03-18,2.3212223052978516,2.3408935678879983,14403000
2011-03-21,2.3251566886901855,2.3290910541171517,52252000
2011-03-22,2.364499807357788,2.3448283536376553,29311000
2011-03-23,2.3251566886901855,2.364499592556371,12219000
2011-03-24,2.427448034286499,2.36056532019808,43949233
2011-03-25,2.4628567695617676,2.4589224036674717,24105000
2011-03-28,2.3920395374298096,2.4628566183727068,24146000
2011-03-29,2.0930347442626953,2.2425370785950496,283717759
2011-03-30,2.0576260089874268,2.073363095329135,147875964
2011-03-31,2.100903034210205,2.0694288623659998,105132100
2011-04-01,2.1323773860931396,2.1127059332292,36536362
2011-04-04,2.124508857727051,2.132377401408967,65538855
2011-04-06,2.0772974491119385,2.108771621619551,51147900
2011-04-07,2.116640567779541,2.0851663892788777,40183247
2011-04-08,2.108771800994873,2.1205745228887523,21597000
2011-04-11,2.0930347442626953,2.116640375999383,36106000
2011-04-12,2.0851662158966064,2.0812318501107163,26221800
2011-04-13,2.112705707550049,2.0733629936256346,25895627
2011-04-14,2.0851662158966064,2.096968938052504,16539000
2011-04-15,2.0891001224517822,2.0851659447783097,17790000
2011-04-18,2.049757719039917,2.0851662614835007,39688000
2011-04-19,2.045823335647583,2.0418891574102607,22647000
2011-04-20,2.108771800994873,2.049757628722832,33035426
2011-04-21,2.120574712753296,2.1087719898026664,44609600
2011-04-26,2.1284430027008057,2.1087717376020607,14658520
2011-04-27,2.1284430027008057,2.1323773682810807,21833000
2011-04-28,2.120574712753296,2.132377623304824,12663129
2011-04-29,2.120574712753296,2.120574712753296,10193459
2011-05-03,2.120574712753296,2.120574712753296,13355456
2011-05-04,2.0654945373535156,2.116640161397906,7820000
2011-05-05,2.104837656021118,2.07336347753571,18081000
2011-05-06,2.0891001224517822,2.096968665399589,10718000
2011-05-09,2.104837656021118,2.089100566778414,15452000
2011-05-11,2.1323773860931396,2.116640298842339,45855941
2011-05-12,2.108771800994873,2.1166403447910866,13142000
2011-05-13,2.120574712753296,2.120574712753296,18343000
2011-05-16,2.0733633041381836,2.1166403897367627,16356000
2011-05-17,2.0772974491119385,2.0851659922388417,39613000
2011-05-18,2.108771800994873,2.085166169606233,24171429
2011-05-19,2.1520485877990723,2.1638514966890328,42208000
2011-05-20,2.163851737976074,2.163851737976074,30160000
2011-05-23,2.1402454376220703,2.155982521254518,26291000
