Date,Close,Open,Volume
2019-06-17,0.7717154026031494,0.8712915620451585,43670000
2019-06-18,0.6845864057540894,0.7717155738769659,7962000
2019-06-19,0.7219274044036865,0.6783628599480589,10466000
2019-06-20,0.7032568454742432,0.7219273634679737,3524000
2019-06-21,0.6845864057540894,0.6970334191730643,1588000
2019-06-24,0.6596922278404236,0.6845863259670736,2094000
2019-06-25,0.6472452282905579,0.6410217221869983,1070000
2019-06-26,0.6347982287406921,0.6472452411959926,2466000
2019-06-27,0.6223511695861816,0.6347981811074987,2902000
2019-06-28,0.6596922278404236,0.6223511919355136,8010000
2019-07-02,0.6596922278404236,0.6721393139987704,2978000
2019-07-03,0.6783629059791565,0.6721393992060494,6930000
2019-07-04,0.6534687280654907,0.6721393203853959,3300000
2019-07-05,0.6534687280654907,0.6534687280654907,2154000
2019-07-08,0.6534687280654907,0.6472452220222037,6156000
2019-07-09,0.6845864057540894,0.6534687980166,1078000
2019-07-10,0.7219274044036865,0.6845863662988628,3044000
2019-07-11,0.7405981421470642,0.7219275452617135,4460000
2019-07-12,0.734374463558197,0.7405980444927218,90342000
2019-07-15,0.6845864057540894,0.734374459429989,2064000
2019-07-16,0.6721392869949341,0.6659157812608176,722000
2019-07-17,0.6285747289657593,0.6596922604234514,2476000
2019-07-18,0.6472452282905579,0.6223512038763195,720000
2019-07-19,0.6534687280654907,0.6534687280654907,276000
2019-07-22,0.6534687280654907,0.6472452220222037,236000
2019-07-23,0.6659159660339355,0.6534688769219421,748000
2019-07-24,0.6659159660339355,0.6659159660339357,64000
2019-07-25,0.6472452282905579,0.6534687343941175,668000
2019-07-26,0.6285747289657593,0.6472452478403746,2182000
2019-07-29,0.6285747289657593,0.6285747289657593,1580000
2019-07-30,0.6347982287406921,0.6285747225130419,2352000
2019-07-31,0.6223511695861816,0.6223511695861816,540000
2019-08-01,0.641021728515625,0.6223512100206174,808000
2019-08-02,0.6285747289657593,0.6223512226742208,172000
2019-08-05,0.6285747289657593,0.6161277163826824,572000
