Date,Close,Open,Volume
2021-04-19,280.02001953125,280.8194934343644,3543276
2021-04-20,289.01422119140625,285.4165278429459,2199552
2021-04-21,282.21856689453125,283.2179244476266,571700
2021-04-22,298.80792236328125,291.0129452834286,1280350
2021-04-23,301.8059997558594,298.2083062419563,712450
2021-04-26,298.6080322265625,301.8059886766299,424245
2021-04-27,301.20635986328125,299.80726539105075,212727
2021-04-28,309.80084228515625,305.803412062122,382800
2021-04-29,318.7950744628906,313.79828646190487,853180
2021-04-30,307.6022644042969,311.19995794954656,392397
2021-05-03,304.4043273925781,307.60225337527004,329005
2021-05-04,299.6073913574219,305.8034205747932,162700
2021-05-05,290.81304931640625,296.8091946631363,471000
2021-05-06,305.80340576171875,297.8085454803666,826599
2021-05-07,306.4030456542969,305.8034249958867,154395
2021-05-10,297.8085632324219,304.20444573916103,131750
2021-05-11,287.2153625488281,289.81369835783784,339944
2021-05-12,289.8136901855469,288.21471200217013,157950
2021-05-13,280.6195983886719,284.8169124556283,128194
2021-05-14,278.4210205078125,280.6195888267538,128775
2021-05-17,290.0135803222656,289.8136966081743,142850
2021-05-18,304.60418701171875,300.0071664088834,176660
2021-05-20,313.598388671875,316.7963450482067,779564
2021-05-21,318.5951843261719,315.79699530117347,264675
2021-05-24,313.19866943359375,299.8072835352794,206550
2021-05-25,308.8014831542969,307.8021256036357,504000
2021-05-26,310.000732421875,309.80084870739074,588100
2021-05-27,314.9975280761719,313.99817047503933,672510
2021-05-28,313.9981689453125,314.9975265415764,50068
2021-05-31,316.5964660644531,321.7931376290808,285561
2021-06-01,322.19287109375,316.79634637186786,76271
2021-06-02,311.799560546875,311.3998236201274,115114
2021-06-03,309.401123046875,310.60033388354515,201900
2021-06-04,303.40496826171875,308.20187246034965,174327
2021-06-07,300.0071716308594,304.80407603817196,83961
2021-06-08,292.0122985839844,293.61124632186755,120650
2021-06-09,290.413330078125,292.21216159249815,137900
2021-06-10,292.811767578125,290.61316872817866,139951
2021-06-11,290.413330078125,291.8124246446346,116650
2021-06-15,287.8149719238281,290.81304454803467,218430
2021-06-16,289.6138000488281,294.810471404986,161850
2021-06-17,290.413330078125,293.0116659861995,140350
2021-06-18,289.6138000488281,290.41330437176015,161861
2021-06-21,284.8169250488281,287.814997944079,118196
2021-06-22,286.4158935546875,286.016156615266,65400
2021-06-23,286.4158935546875,286.4158935546875,128250
2021-06-24,283.81756591796875,285.8162811709122,175863
2021-06-25,288.6144714355469,283.8175670092286,110950
2021-06-28,278.8207702636719,278.8207702636719,233200
2021-06-29,275.0232238769531,277.82141295936884,155463
2021-06-30,275.82269287109375,275.02321900399,191350
2021-07-02,278.02130126953125,276.6221762072465,369510
2021-07-05,276.8220520019531,278.0212933072881,113300
2021-07-06,271.0257873535156,274.82333395073664,106723
2021-07-07,268.0277099609375,271.02578264283625,159415
2021-07-08,255.43580627441406,264.8297615271015,326350
2021-07-09,249.4396514892578,248.84003085747668,328100
2021-07-12,246.44158935546875,248.0405523602105,98252
2021-07-13,251.43836975097656,246.841318846945,166650
2021-07-14,250.83876037597656,251.83811798703624,88100
2021-07-15,251.0386199951172,249.8393939539356,65731
2021-07-16,247.64080810546875,248.84003413584423,112600
2021-07-19,237.64723205566406,239.8458156493189,256519
2021-07-20,224.85545349121094,227.85352620442708,249050
2021-07-21,225.65493774414062,224.85544865468233,79150
2021-07-22,228.85289001464844,227.65366394646512,116400
2021-07-23,221.8573760986328,228.8528789485897,179450
2021-07-26,207.26675415039062,221.85738078831585,197600
2021-07-27,192.9759521484375,202.66971749156502,510827
2021-07-28,206.8670196533203,194.3750498674918,266720
2021-07-29,219.05917358398438,215.86123244934683,363400
2021-07-30,214.86187744140625,220.85802285837573,393782
2021-08-02,203.46920776367188,214.86187798515041,201850
2021-08-03,200.07138061523438,207.8663726389939,84600
2021-08-04,194.47499084472656,197.57299018819134,278720
2021-08-05,185.68064880371094,190.87730537673565,237137
2021-08-06,192.7760772705078,193.67550827077142,164400
