Date,Close,Open,Volume
2020-10-27,9.922690391540527,9.940764923266562,125443931
2020-10-28,9.940765380859375,9.922690848301334,15920898
2020-10-29,10.392619132995605,9.741950563353384,16104600
2020-10-30,9.651578903198242,10.555284767187858,11869000
2020-11-02,9.253949165344238,9.66965395677156,5562000
2020-11-03,8.458686828613281,9.181651713705952,16984200
2020-11-04,8.458686828613281,8.47676136011512,6682000
2020-11-05,8.630392074584961,8.675577544870558,4755000
2020-11-06,8.702688217163086,8.675577280554174,2715394
2020-11-09,9.145503044128418,8.83824291906322,5245200
2020-11-10,8.991873741149902,9.308171158221162,3584198
2020-11-11,8.711726188659668,8.991874567263347,2215000
2020-11-12,8.540021896362305,8.711726526407029,1266000
2020-11-13,8.350242614746094,8.494835426143078,2194000
2020-11-16,8.169502258300781,8.350243287100117,2459000
2020-11-17,8.097206115722656,8.178539796844086,1609600
2020-11-18,8.097206115722656,8.097206115722656,2182000
2020-11-19,8.151427268981934,8.169500938020361,1569000
2020-11-20,8.133354187011719,8.151428721111087,2017000
2020-11-23,8.350242614746094,8.133353397650616,3556000
2020-11-24,8.169502258300781,8.350243287100117,1627000
2020-11-25,7.65438985824585,8.169501988790827,5544000
2020-11-26,7.22061014175415,7.654389434382889,6575000
2020-11-27,7.103128910064697,7.220610356435656,4081000
2020-11-30,7.365203380584717,7.2386850951636905,2780000
2020-12-01,7.283870697021484,7.4103889847103135,1897000
2020-12-02,7.329054832458496,7.392314834045675,1575260
2020-12-03,7.283870697021484,7.3290553072868105,1634000
2020-12-04,7.2748332023620605,7.29290687353383,932000
2020-12-07,7.410388469696045,7.274832924638641,1529000
2020-12-08,7.157351016998291,7.410388435462354,1254000
2020-12-09,7.193499565124512,7.1483140941969125,1524000
2020-12-10,7.301944255828857,7.175425539176145,1774000
2020-12-11,7.103128910064697,7.265795826446425,3110000
2020-12-14,7.066981315612793,7.1212036257474445,1570000
2020-12-15,7.238685131072998,7.1212032498555455,2128000
2020-12-16,7.148313999176025,7.22964767339632,1386540
2020-12-17,7.518833637237549,7.148314315475776,4595600
2020-12-18,7.735723972320557,7.573056611629509,3266000
2020-12-21,7.80802059173584,7.663426899613764,2783000
2020-12-22,7.618241310119629,7.817055995353522,2407000
2020-12-23,7.320018768310547,7.600167138927382,3147200
2020-12-24,7.211574077606201,7.211574077606201,0
2020-12-28,7.699575424194336,7.220610630479642,3173676
2020-12-29,8.042983055114746,7.726686472225318,4977000
2020-12-30,8.223724365234375,8.042982488497772,3107000
2020-12-31,8.133354187011719,8.133354187011719,0
2021-01-04,7.862241744995117,8.088168236873374,1984000
2021-01-05,7.979723930358887,7.798982902289842,1970000
2021-01-06,7.907427787780762,7.889353253439185,1510000
2021-01-07,7.672463893890381,7.916464932685793,1551000
2021-01-08,7.6815009117126465,7.672463644974628,770000
2021-01-11,7.591129779815674,7.663426188245067,1786000
2021-01-12,7.699575424194336,7.554981742303876,834000
2021-01-13,7.717648506164551,7.699574835959785,1079000
2021-01-14,8.042983055114746,7.726686472225318,2141000
2021-01-15,8.01587200164795,8.070094740080636,1949000
2021-01-18,7.925501346588135,8.015871421648844,1574000
2021-01-19,8.024909019470215,7.925501674241432,2381100
2021-01-20,8.277946472167969,8.024909044180273,3223000
2021-01-21,8.359280586242676,8.296021441379215,2583600
2021-01-22,8.23276138305664,8.35928053383152,1067400
2021-01-25,8.323132514953613,8.232761567823204,1937000
2021-01-26,8.142391204833984,8.323132231089321,1873000
2021-01-27,7.826093673706055,8.133353845774343,1912000
2021-01-28,7.618241310119629,7.789945058610925,2019000
2021-01-29,7.6092047691345215,7.6092047691345215,1012000
2021-02-01,7.500759124755859,7.274832650286352,1754000
2021-02-02,7.6092047691345215,7.50076014998748,969000
2021-02-03,7.545945167541504,7.681500717825486,851000
2021-02-04,7.582093715667725,7.54594550982955,730000
2021-02-05,7.600167274475098,7.58209360274579,1119000
2021-02-08,7.491722583770752,7.600167198587364,1096000
2021-02-09,7.410388469696045,7.338092064086611,1029000
2021-02-10,7.410388469696045,7.338092064086611,853000
2021-02-11,7.428462982177734,7.428462982177734,0
2021-02-16,7.645351886749268,7.844167424459649,1564000
2021-02-17,7.871278762817383,7.645352278077321,1216000
2021-02-18,7.771872043609619,7.898390333640806,1483000
2021-02-19,7.63631534576416,7.77187175964045,983000
2021-02-22,7.771872043609619,7.699575631637166,1785000
2021-02-23,7.8441691398620605,7.771872721582885,866000
2021-02-24,7.455574989318848,7.8441688706119415,1716000
2021-02-25,7.63631534576416,7.464611589063611,1964000
2021-02-26,7.320018768310547,7.446537053682854,1627000
2021-03-01,7.428462982177734,7.410388449903084,952000
2021-03-02,7.4375,7.4375,781000
2021-03-03,7.65438985824585,7.446537035602725,993000
2021-03-04,7.446536540985107,7.518832945317691,795000
2021-03-05,7.338092803955078,7.320019131650997,1587000
2021-03-08,7.256758213043213,7.410388286628233,1400400
2021-03-09,7.085054874420166,7.256758627855444,1382000
2021-03-10,7.202536582946777,7.121203336508585,612000
2021-03-11,7.482685565948486,7.211574019889836,508000
2021-03-12,7.5097975730896,7.491723038602244,1149000
2021-03-15,7.428462982177734,7.6905376672722205,781000
2021-03-16,7.5549821853637695,7.591130392495989,425000
2021-03-17,7.826093673706055,7.45557435862648,1576700
2021-03-18,7.5278706550598145,7.826093555971146,1083518
2021-03-19,7.256758213043213,7.527870158301551,946096
2021-03-22,7.374240875244141,7.320018997484492,429000
2021-03-23,7.256758213043213,7.374240084716529,1338000
2021-03-24,7.057943344116211,7.283870260178483,859000
2021-03-25,6.9675726890563965,7.0217949926345105,910000
2021-03-26,7.356166839599609,7.08505487868088,972000
2021-03-29,7.356166839599609,7.356166839599609,1587000
2021-03-30,7.500759124755859,7.347129053169306,1519200
2021-03-31,7.428462982177734,7.41942571604041,815000
2021-04-01,7.5278706550598145,7.437499713396489,541000
2021-04-07,7.428462982177734,7.5278703241649065,667000
2021-04-08,7.310981273651123,7.428463150576183,525000
2021-04-09,7.256758213043213,7.320018212769531,588000
2021-04-12,7.22061014175415,7.2296474078558415,164000
2021-04-13,7.184462547302246,7.211573916981539,266100
2021-04-14,7.446536540985107,7.184461859819211,905000
2021-04-15,7.329054832458496,7.446536707587667,182000
2021-04-16,7.545945167541504,7.3652032847079685,825000
2021-04-19,7.491722583770752,7.5549817269534785,752000
2021-04-20,7.410388469696045,7.4917221414669415,546000
2021-04-21,7.374240875244141,7.56401917108533,232000
2021-04-22,7.392314910888672,7.455574051292287,306000
2021-04-23,7.473649024963379,7.392315347163688,443000
2021-04-26,7.862241744995117,7.437499698948466,4788000
2021-04-27,7.889352321624756,7.817055916479872,1900200
2021-04-28,7.6092047691345215,7.889353153137409,1513000
2021-04-29,7.374240875244141,7.609204643779177,1027000
2021-04-30,7.410388469696045,7.374240266891328,483000
2021-05-03,7.320018768310547,7.428463382275888,456000
2021-05-04,7.3471293449401855,7.320018408242718,694000
2021-05-05,7.247722148895264,7.310981289747591,292000
2021-05-06,7.265796184539795,7.320018923593306,1404000
2021-05-07,7.1212029457092285,7.247722088195439,544000
2021-05-10,7.229647636413574,7.12120302528831,872000
2021-05-11,6.949499130249023,7.229647936060912,4786000
2021-05-12,7.066981315612793,6.949499428194073,2543000
2021-05-13,7.012759208679199,6.958536466052779,1138900
2021-05-14,7.03986930847168,6.9766097369081574,668000
2021-05-17,7.1754255294799805,7.076017751069741,2556000
2021-05-18,7.410388469696045,7.166387885303922,1078000
2021-05-20,7.4375,7.329055382929808,518000
2021-05-21,7.591129779815674,7.455574229470853,1980000
2021-05-24,7.5278706550598145,7.5911297971194385,1956198
2021-05-25,7.6815009117126465,7.464611681047352,1810000
2021-05-26,8.449650764465332,7.6092039763395,10949000
2021-05-27,9.579283714294434,8.567132260222788,17341600
2021-05-28,9.27202320098877,9.76002437673338,9994400
2021-05-31,9.741950988769531,9.470839001092791,4284000
2021-06-01,9.850395202636719,9.83232153052374,12721192
2021-06-02,9.633505821228027,9.850395054366386,3760000
2021-06-03,9.922690391540527,9.61543110876791,3086000
2021-06-04,9.61543083190918,9.940764637040441,1918811
2021-06-07,9.904617309570312,9.579283475760612,2252000
2021-06-08,11.18787956237793,9.958839802836094,7977800
2021-06-09,11.278250694274902,11.061361456732973,5440000
2021-06-10,11.296324729919434,11.531288491143641,4163000
2021-06-11,11.404768943786621,11.278249800987432,3545000
2021-06-15,11.44091796875,11.404769762760315,3625000
2021-06-16,10.663731575012207,11.314400173099253,4793000
2021-06-17,11.0071382522583,10.66372990326608,2695000
2021-06-18,11.205954551696777,10.862547014903791,3358000
2021-06-21,10.934843063354492,11.151732298865355,3076697
2021-06-22,10.952917098999023,10.934843426360395,3100000
2021-06-23,11.350547790527344,10.952916666098533,5427000
2021-06-24,10.826397895812988,11.350548189500593,5605737
2021-06-25,11.44091796875,11.187880526822214,7717000
2021-06-28,12.308475494384766,11.205953944014682,6842832
2021-06-29,12.14391040802002,12.272126095480191,5521000
2021-06-30,12.803306579589844,12.345391450876551,5969000
2021-07-02,12.693408012390137,12.803307546774882,8943772
2021-07-05,12.070643424987793,12.894890331388687,6124086
2021-07-06,11.484512329101562,12.19885974355561,7023000
2021-07-07,11.154813766479492,11.5394625772825,3931000
2021-07-08,10.880064010620117,11.173129425563529,3947000
2021-07-09,10.788479804992676,10.825112979053285,1980000
2021-07-12,11.06322956085205,10.806797330520777,3047000
2021-07-13,10.715213775634766,11.04491322539213,2981000
2021-07-14,11.136495590209961,10.971645867349714,4780000
2021-07-15,11.191445350646973,11.484510736783802,3074128
2021-07-16,11.44787883758545,11.191446596176611,2592000
2021-07-19,11.228079795837402,11.191446618420471,2346000
2021-07-20,11.191445350646973,11.228078523914077,2379000
2021-07-21,11.392929077148438,11.026597289485995,4363000
2021-07-22,10.788479804992676,11.264711941184359,5966172
2021-07-23,10.202350616455078,10.806798519739143,4119984
2021-07-26,9.56126880645752,10.202350772760026,8530000
2021-07-27,8.242472648620605,9.634535115177034,12119000
2021-07-28,8.654596328735352,8.224155834806021,6631088
2021-07-29,9.744434356689453,8.70038753773579,8930401
2021-07-30,8.93850326538086,9.433051555251321,9141401
2021-08-02,8.535537719726562,9.10335237452259,8525049
2021-08-03,8.471429824829102,8.4256381375817,11033400
2021-08-04,8.288264274597168,8.563013535463007,5342000
2021-08-05,8.23331356048584,8.370688619068192,2885000
2021-08-06,7.94940710067749,8.288264199076366,5237912
2021-08-09,8.095939636230469,7.986040109864908,2619000
2021-08-10,8.352373123168945,8.12341552371781,3428000
2021-08-11,8.242472648620605,8.205839471785112,3246000
2021-08-12,8.040989875793457,8.196681098337622,3714000
2021-08-13,7.885299205780029,7.9951987458524725,2060000
2021-08-16,7.738766193389893,7.857824242322522,1456000
2021-08-17,7.354116916656494,7.711291040904001,4170000
2021-08-18,7.555600166320801,7.3999089415061245,4254000
2021-08-19,7.207584857940674,7.509808808107399,2604000
2021-08-20,6.841251850128174,7.1892674537405465,7570000
2021-08-23,7.0427350997924805,6.658086301714313,12564401
2021-08-24,7.290009021759033,7.0427348650509565,6165000
2021-08-25,7.207584857940674,7.280851217168735,4088000
2021-08-26,7.015259742736816,7.308325586946115,4186560
2021-08-27,6.941993236541748,7.033576174351951,5595000
2021-08-30,7.088526248931885,7.024418407994958,3986000
2021-08-31,7.143476486206055,7.088526284127405,2699000
2021-09-01,7.0427350997924805,7.143476555646743,6289000
2021-09-02,6.9511518478393555,7.042734786956086,4253000
2021-09-03,7.0427350997924805,6.905360466664289,3429000
2021-09-06,7.363275527954102,7.042735012432346,5489000
2021-09-07,7.280850410461426,7.363275273811417,3663000
2021-09-08,7.125159740447998,7.290009032938891,3214000
2021-09-09,7.1343183517456055,7.125160275381728,3495000
2021-09-10,7.23505973815918,6.996943641300113,3292000
2021-09-13,7.024418354034424,7.235059336998886,3952000
2021-09-14,6.99694299697876,7.180109309242182,2233000
2021-09-15,6.722194671630859,6.996943504918406,3925337
2021-09-16,6.566503047943115,6.722194262344295,2365000
2021-09-17,6.7954607009887695,6.749669012621239,16104000
2021-09-20,6.639769554138184,6.795460772176488,2207000
2021-09-21,6.685561180114746,6.4566036114355,852000
2021-09-23,6.593977928161621,6.731352559311221,3895000
2021-09-24,6.5756611824035645,6.6855611467139955,1729000
2021-09-27,6.539028167724609,6.575661344497147,2868000
2021-09-28,6.493236541748047,6.593977553728946,1549000
2021-09-29,6.456603050231934,6.465761125098099,955998
2021-09-30,6.245963096618652,6.493237271766353,1988000
2021-10-04,6.108588695526123,6.245963339665326,755000
2021-10-05,6.154378890991211,6.0444793693150185,1324000
2021-10-06,5.980371952056885,6.227646111491591,1498000
2021-10-07,6.328387260437012,5.907105285691372,1760000
2021-10-08,6.355861663818359,6.419969935267199,1957792
2021-10-11,6.703877925872803,6.484078427684196,2630000
2021-10-12,6.52987003326416,6.777144192609975,1408000
2021-10-15,6.9511518478393555,6.667244518226538,4002000
2021-10-18,7.280850410461426,6.95115183046526,4065000
2021-10-19,7.280850410461426,7.235059159368464,3578000
2021-10-20,7.225900650024414,7.4182254768187645,1213000
2021-10-21,7.280850410461426,7.189267471573602,4143000
2021-10-22,7.344959259033203,7.1343178406295715,1471000
2021-10-25,7.720449447631836,7.344959177063458,4268000
2021-10-26,7.473175525665283,7.601392089252125,3965000
2021-10-27,7.610550403594971,7.473175330467866,2866000
2021-10-28,7.390749931335449,7.601391345665235,1933000
2021-10-29,7.43654203414917,7.3907503438344255,2805000
2021-11-01,7.253376007080078,7.2167428302121515,3780000
2021-11-02,7.244217395782471,7.061051513939161,2754000
2021-11-03,7.061051368713379,7.180109407813799,1674000
2021-11-04,7.152634620666504,7.079368266230788,3300000
2021-11-05,7.125159740447998,7.097684640015229,1567000
2021-11-08,6.96946907043457,7.106843709972554,2416000
2021-11-09,7.253376007080078,6.9694686680026905,2954000
2021-11-10,7.482333183288574,7.143476096914162,1664000
2021-11-11,7.518967151641846,7.4823339728547085,963000
2021-11-12,7.207584857940674,7.51896732136188,1542000
2021-11-15,7.198426246643066,7.207584322515279,1012000
2021-11-16,7.4182257652282715,7.198426266562038,1803000
2021-11-17,7.729607105255127,7.418225546681156,3742000
2021-11-18,8.846920013427734,7.812031733351708,15372000
2021-11-19,8.627121925354004,9.158303455925365,20030000
2021-11-22,8.691228866577148,8.66375420361853,11949000
2021-11-23,8.471429824829102,8.682070363401845,7590776
2021-11-24,8.654596328735352,8.47143043985176,3282000
2021-11-25,8.41648006439209,8.6545961517739,2712000
2021-11-26,8.563013076782227,8.727861925748485,11943000
2021-11-29,8.086782455444336,8.77365526337044,10940000
2021-11-30,8.517221450805664,8.150888828865549,5229935
2021-12-01,8.315738677978516,8.425638204198926,2570983
2021-12-02,8.068465232849121,8.343213620909879,3343134
2021-12-03,8.114255905151367,8.114255905151367,2943000
2021-12-06,7.793715953826904,8.068465214672534,2943000
2021-12-07,8.141731262207031,7.9494068741736745,2393000
2021-12-08,8.361530303955078,8.141731253134399,2592000
2021-12-09,8.764494895935059,8.361529984810906,5390000
2021-12-10,8.700387954711914,8.700387954711914,1843000
2021-12-13,8.691228866577148,8.810286903936207,1892000
2021-12-14,8.709546089172363,8.535537848529371,2154000
2021-12-15,8.425639152526855,8.69122992247007,4935000
2021-12-16,8.370689392089844,8.27910601124401,8724000
2021-12-17,8.050148963928223,8.37984758460989,5193000
2021-12-20,8.178364753723145,8.352372124196396,7301000
2021-12-21,8.324897766113281,8.288264588172126,866000
2021-12-22,8.352373123168945,8.361531636763933,797000
2021-12-23,8.563013076782227,8.480588215597209,2080000
2021-12-24,8.608803749084473,8.608803749084473,0
2021-12-28,8.929346084594727,8.682071466095154,4311000
2021-12-29,8.141731262207031,8.938503477372711,3162000
2021-12-30,7.9860405921936035,8.26078986140329,2573805
2021-12-31,8.306580543518066,8.306580543518066,0
2022-01-03,8.150890350341797,8.233315227499158,423000
2022-01-04,8.141731262207031,8.205839100416886,2322000
2022-01-05,7.931090354919434,8.224155775002084,1661000
2022-01-06,7.921931266784668,7.876140453275635,3990000
2022-01-07,7.976882457733154,7.912774612125294,679000
2022-01-10,8.489747047424316,7.894456846108695,3794000
2022-01-11,8.572171211242676,8.480588706164587,1844000
2022-01-12,8.48058795928955,8.57217045630208,2358000
2022-01-13,8.343213081359863,8.627120836974033,897000
2022-01-14,8.86523723602295,8.425638255082704,6570000
2022-01-17,10.092450141906738,9.07587796839409,26859200
2022-01-18,9.890966415405273,10.51373036257338,13267075
2022-01-19,9.52463436126709,9.890966989564316,5105000
2022-01-20,9.56126880645752,9.396419931566056,3748000
2022-01-21,8.608803749084473,9.561267146316814,10167000
2022-01-24,7.866982460021973,8.480588834269813,8429000
2022-01-25,7.335801124572754,7.784557774921915,8229000
2022-01-26,7.225900650024414,7.335800613435743,6342000
2022-01-27,7.006101608276367,7.235059174320027,1802000
2022-01-28,6.786302089691162,7.125159617926203,2290000
2022-01-31,7.024418354034424,7.024418354034424,0
2022-02-04,7.079367637634277,7.097684224616827,1119000
2022-02-07,7.363275527954102,7.079368189251866,4314000
2022-02-08,7.1709513664245605,7.399908947404665,2091000
2022-02-09,7.409067630767822,7.1709515314517525,1866000
2022-02-10,7.839507579803467,7.473174943821654,3560000
2022-02-11,7.619708061218262,7.766240774179557,2601000
2022-02-14,7.692974090576172,7.381592525476003,2885800
2022-02-15,7.87614107131958,7.564758623962669,1988000
2022-02-16,8.095939636230469,7.757082544919041,1625000
2022-02-17,8.242472648620605,8.09593994127863,1683000
2022-02-18,8.370689392089844,8.022673767641065,1309000
2022-02-21,8.343213081359863,8.398163279460718,1305000
2022-02-22,8.23331356048584,8.288263758599534,3298900
2022-02-23,8.672913551330566,8.306580891838298,2776000
2022-02-24,8.590487480163574,8.700387000626192,2825000
2022-02-25,8.572171211242676,8.700387766436592,1224000
2022-02-28,8.654596328735352,8.828604578227653,1299000
2022-03-01,8.883553504943848,8.617962759767511,3493000
2022-03-02,9.057562828063965,8.883554565692723,1456000
2022-03-03,9.396419525146484,9.057562403176593,5851000
2022-03-04,8.636280059814453,9.396419143459635,2635000
