Price,Close,High,Low,Open,Volume
Ticker,1052.HK,1052.HK,1052.HK,1052.HK,1052.HK
Date,,,,,
2009-01-02,0.8296305537223816,0.840312482345007,0.8189486250997561,0.8189486250997561,228000
2009-01-05,0.8545552492141724,0.8545552492141724,0.818948730976329,0.8545552492141724,160000
2009-01-06,0.8687976002693176,0.8723582426928636,0.8509943881515881,0.8509943881515881,186000
2009-01-07,0.8581154942512512,0.897282552751668,0.8581154942512512,0.8830399860242437,224000
2009-01-08,0.8118273615837097,0.8759190199670729,0.7904635037533969,0.8759190199670729,206000
2009-01-09,0.8545552492141724,0.8581158925487133,0.8331913043144931,0.8545552492141724,622000
2009-01-12,0.8260697722434998,0.8474337107965586,0.8260697722434998,0.8474337107965586,238586
2009-01-13,0.8331911563873291,0.861676382898741,0.8331911563873291,0.8367517990897032,230000
2009-01-14,0.8545552492141724,0.8723584658868774,0.8545552492141724,0.8723584658868774,192000
2009-01-15,0.8331911563873291,0.8367517990897032,0.8260698709825807,0.8260698709825807,398000
2009-01-16,0.8616760969161987,0.8794793045193453,0.8331908798587739,0.8331908798587739,12000
2009-01-19,0.8545552492141724,0.8545552492141724,0.8545552492141724,0.8545552492141724,0
2009-01-20,0.8225092887878418,0.8331912176807772,0.81894864582353,0.8331912176807772,520000
2009-01-21,0.81894850730896,0.822509149671035,0.8189485073089598,0.822509149671035,230000
2009-01-22,0.8153879046440125,0.8260698322502869,0.8011453345023132,0.8260698322502869,718000
2009-01-23,0.8153879046440125,0.8153879046440125,0.783342121825189,0.7940240494314635,186000
2009-01-29,0.7904631495475769,0.8011450736761728,0.7833418667951797,0.8011450736761728,1051000
2009-01-30,0.7904631495475769,0.7904631495475769,0.7726599426665838,0.7726599426665838,102000
2009-02-02,0.7833421230316162,0.7869027655725247,0.7833421230316162,0.7833421230316162,228000
2009-02-03,0.7833421230316162,0.8011453357361591,0.7833421230316162,0.7904634081134333,326000
2009-02-04,0.7904631495475769,0.8047057150523714,0.7904631495475769,0.7975844322999742,318000
2009-02-05,0.7975846529006958,0.8011452952617181,0.7904633681786511,0.7904633681786511,126000
2009-02-06,0.8082666993141174,0.8082666993141174,0.7904634848805863,0.7904634848805863,186000
2009-02-09,0.7940239906311035,0.8047059174463425,0.7904633483593572,0.8011452751745961,430000
2009-02-10,0.8011453151702881,0.8011453151702881,0.7904633878217737,0.7904633878217737,78000
2009-02-11,0.7975846529006958,0.7975846529006958,0.7975846529006958,0.7975846529006958,80000
2009-02-12,0.7833421230316162,0.8011453357361591,0.7726601954088904,0.8011453357361591,752000
2009-02-13,0.7975846529006958,0.8011452952617181,0.7904633681786511,0.7904633681786511,182000
