Price,Close,High,Low,Open,Volume
Ticker,6099.HK,6099.HK,6099.HK,6099.HK,6099.HK
Date,,,,,
2016-10-07,7.765322685241699,7.842976139504369,7.765322685241698,7.842976139504369,64415461
2016-10-11,7.778265476226807,7.881803422546325,7.7653232329368675,7.842976692676506,11169400
2016-10-12,7.765322685241699,7.830033897127257,7.765322685241698,7.804149412373034,25399416
2016-10-13,7.765322685241699,7.77826492761881,7.765322685241698,7.765322685241698,23268883
2016-10-14,7.778265476226807,7.7782654762268075,7.7653232329368675,7.7782654762268075,15030386
2016-10-17,7.778265476226807,7.7782654762268075,7.7653232329368675,7.7782654762268075,8067093
2016-10-18,7.765322685241699,7.77826492761881,7.765322685241698,7.765322685241698,9402940
2016-10-19,7.765322685241699,7.77826492761881,7.765322685241698,7.765322685241698,8422112
2016-10-20,7.765322685241699,7.77826492761881,7.765322685241698,7.77826492761881,2578412
2016-10-21,7.765322685241699,7.765322685241698,7.765322685241698,7.765322685241698,0
2016-10-24,7.804149150848389,7.830033634735198,7.765322425018175,7.765322425018175,5205150
2016-10-25,7.778265476226807,7.842976692676506,7.7653232329368675,7.791208369260373,7405276
2016-10-26,7.765322685241699,7.791207819739502,7.765322685241698,7.765322685241698,8111310
2016-10-27,7.726496696472168,7.778265016830786,7.726496696472168,7.765322774305234,25496909
2016-10-28,7.571191310882568,7.7006124516076095,7.493537197011486,7.7006124516076095,4446787
2016-10-31,7.5582475662231445,7.597074293915809,7.545305323658924,7.558247566223145,2889632
2016-11-01,7.739440441131592,7.739440441131591,7.54530676556927,7.54530676556927,600120
2016-11-02,7.635900020599365,7.687668984069727,7.597073297996593,7.687668984069727,150556
2016-11-03,7.739440441131592,7.7782665265003414,7.6100179907567105,7.6100179907567105,1828156
2016-11-04,7.739440441131592,7.765324281462854,7.661786970906663,7.752382036425366,912604
2016-11-07,7.752379894256592,7.765322135717828,7.635900370849003,7.739438302538891,697824
2016-11-08,7.778265476226807,7.791208369260373,7.7264971528106745,7.7653232329368675,5054804
2016-11-09,7.765322685241699,7.791207819739502,7.62295866883705,7.791207819739502,4057656
2016-11-10,7.81709098815918,7.842975470706141,7.791207155355742,7.791207155355742,5947931
2016-11-11,7.85591983795166,7.894745919324499,7.765323482269546,7.817092457091527,7575205
2016-11-14,7.842976093292236,7.933571789398214,7.804149366389676,7.804149366389676,4996687
2016-11-15,7.894745826721191,7.959457044489622,7.804150121845388,7.894745826721191,6324427
2016-11-16,7.933571815490723,7.946514057834142,7.868860603773627,7.894745088460465,2510609
2016-11-17,7.933571815490723,7.933571815490723,7.868860603773627,7.894745088460465,438403
2016-11-18,8.088878631591797,8.088878631591797,7.9076878760345055,7.946514605741845,5603230
2016-11-21,8.218301773071289,8.244185612032629,8.037110352136152,8.08887932954619,7614581
2016-11-22,8.218301773071289,8.283012994833838,8.17947439027008,8.283012994833838,7203972
2016-11-23,8.088878631591797,8.257127143913307,8.06299479486386,8.231242657441749,4290124
2016-11-24,8.101819038391113,8.192414070762803,8.06299296722809,8.088876798088947,5160825
2016-11-25,8.205358505249023,8.244184583720024,8.088878320605225,8.088878320605225,2764344
2016-11-28,8.231242179870605,8.33478011974964,8.140647132220035,8.218300587129312,4117879
2016-11-29,8.179471969604492,8.270067653260812,8.166530378825648,8.231240931693819,2439437
2016-11-30,8.140646934509277,8.231241979959577,8.101820207997617,8.15358917667983,2667483
2016-12-01,8.192415237426758,8.218300371460812,8.153589160734597,8.218300371460812,1339848
2016-12-02,8.127703666687012,8.205357765862379,8.088877591714638,8.166531041146465,884809
2016-12-05,7.946513652801514,8.153588869998048,7.933571411117758,8.075935419895519,2471654
2016-12-06,7.985340595245361,8.050051810691192,7.92062937979953,7.959456758810645,2730443
2016-12-07,8.088878631591797,8.088878631591797,7.933572362506065,8.050051901884457,1383014
2016-12-08,8.037109375,8.127704424709519,7.998283296406549,8.127704424709519,1885115
2016-12-09,7.959456920623779,8.050051974346095,7.933572433919224,8.050051974346095,5113763
2016-12-12,7.830034255981445,8.011225657565097,7.817092013011185,7.9982834145948365,3499018
2016-12-13,7.868859767913818,7.881802008882464,7.83003304500788,7.83003304500788,3086514
2016-12-14,7.830034255981445,7.933572199743532,7.817092013011185,7.894745470832749,2136007
2016-12-15,7.791206359863281,7.8429746699280685,7.765321230215701,7.765321230215701,2156011
2016-12-16,7.778265476226807,7.868861179256385,7.7653232329368675,7.7653232329368675,2595542
2016-12-19,7.81709098815918,7.817090988159179,7.765322023065255,7.804148746885698,1398386
2016-12-20,7.778265476226807,7.830034449386566,7.7653232329368675,7.7782654762268075,1147388
2016-12-21,7.81709098815918,7.881802194526585,7.804148746885698,7.804148746885698,1711291
2016-12-22,7.778265476226807,7.817092206096627,7.713554909520735,7.817092206096627,1517567
2016-12-23,7.739440441131592,7.765324281462854,7.700613056275413,7.765324281462854,2425329
2016-12-28,7.765322685241699,7.77826492761881,7.70061147335614,7.70061147335614,523894
2016-12-29,7.726496696472168,7.791207909099925,7.687669968895515,7.687669968895515,1723082
2016-12-30,7.81709098815918,7.842975470706141,7.713553707714856,7.713553707714856,1738454
2017-01-03,7.765322685241699,7.842976139504369,7.726496607853944,7.77826492761881,1216875
2017-01-04,7.791206359863281,7.830032429976007,7.739437400055037,7.752378990263639,1575000
2017-01-05,7.765322685241699,7.830033897127257,7.739438850231056,7.817091654750145,1350429
2017-01-06,7.81709098815918,7.83003322943266,7.752379781791774,7.765322023065255,841010
2017-01-09,7.713554859161377,7.817092155061306,7.674728129545046,7.817092155061306,1277730
2017-01-10,7.726496696472168,7.765322774305234,7.687669968895515,7.687669968895515,495889
2017-01-11,7.713554859161377,7.778265425444975,7.622959156723271,7.7523809390340865,2569989
2017-01-12,7.765322685241699,7.765322685241698,7.687669880722609,7.687669880722609,874280
2017-01-13,7.739440441131592,7.804151016575318,7.700613056275413,7.791209421281543,1391647
2017-01-16,7.700611591339111,7.726496726233508,7.6747277559318965,7.726496726233508,2077680
2017-01-17,7.700611591339111,7.739438968808911,7.661785513356493,7.726496726233508,994936
2017-01-18,7.765322685241699,7.765322685241698,7.687669880722609,7.687669880722609,1018520
2017-01-19,7.713554859161377,7.778265425444975,7.713554859161377,7.726497102366821,685716
2017-01-20,7.752379894256592,7.778264377179064,7.674727095232711,7.674727095232711,1198345
2017-01-23,7.726496696472168,7.765322774305234,7.700611561677478,7.739438938997719,1129489
2017-01-24,7.778265476226807,7.7782654762268075,7.700612016487169,7.7264971528106745,791737
2017-01-25,7.739440441131592,7.7782665265003414,7.700613056275413,7.726498196094103,117497
2017-01-26,7.739440441131592,7.791209421281543,7.726498196094103,7.7782665265003414,382182
2017-01-27,7.739440441131592,7.765324281462854,7.700613056275413,7.700613056275413,53484
2017-02-01,7.726496696472168,7.726496696472168,7.7135544539466165,7.726496696472168,26110
2017-02-02,7.726496696472168,7.739438938997719,7.700611561677478,7.7135544539466165,84016
2017-02-03,7.739440441131592,7.7782665265003414,7.713555951056615,7.726498196094103,317958
2017-02-06,7.739440441131592,7.765324281462854,7.713555951056615,7.752382036425366,428717
2017-02-07,7.752379894256592,7.804148860101535,7.739438302538891,7.804148860101535,468852
2017-02-08,7.85591983795166,7.9335726504409845,7.739439644602202,7.765323482269546,3881487
2017-02-09,7.830034255981445,7.920629307029661,7.804149770040924,7.855919391665577,2944779
2017-02-10,7.752379894256592,7.920628383509125,7.726496061077655,7.868860067407716,3556715
2017-02-13,7.881802082061768,7.894744323150578,7.778264153351294,7.804148635528913,4740320
2017-02-14,7.868859767913818,7.9206280820448915,7.855918176688682,7.9076864908197555,565587
2017-02-15,7.920629978179932,7.9465151160574266,7.868861651655938,7.868861651655938,3713166
2017-02-16,7.920629978179932,7.9594573601243415,7.894746139789768,7.933572871990512,1434603
2017-02-17,7.85591983795166,8.024167706635804,7.842976944502517,7.9206297569918425,2598581
2017-02-20,7.907688140869141,7.933572628207592,7.842976922523014,7.855919815935884,672766
2017-02-21,7.894745826721191,7.972398638299669,7.881803583167505,7.920629664084924,1763065
2017-02-22,7.985340595245361,7.998283488078144,7.894745543364814,7.90768778645398,5656525
2017-02-23,7.959456920623779,7.998283650680613,7.946514677271502,7.959456920623779,883335
2017-02-24,7.933571815490723,7.972397892777402,7.868860603773627,7.959456300177561,1156063
2017-02-27,7.894745826721191,7.9335725573822495,7.868861339613819,7.9335725573822495,403660
2017-02-28,7.842976093292236,7.8947450624956526,7.8170916086905295,7.868860577893945,2068625
2017-03-01,7.81709098815918,7.855918361723147,7.791207155355742,7.842975470706141,2006613
2017-03-02,7.791206359863281,7.881801389784252,7.7782634701677615,7.830032429976007,977459
