Price,Close,High,Low,Open,Volume
Ticker,2196.HK,2196.HK,2196.HK,2196.HK,2196.HK
Date,,,,,
2012-10-30,8.77625560760498,9.067717688894277,8.403831451012872,8.970563661797845,54273500
2012-10-31,9.01914119720459,9.100102501614877,8.824832367974413,8.824832367974413,18960500
2012-11-01,9.002949714660645,9.229642479229078,8.824833585015316,9.164873117923811,11896000
2012-11-02,9.002949714660645,9.14868116365334,8.938180353355378,9.067719075965911,3956500
2012-11-05,9.002949714660645,9.05152712169544,8.889602946320583,9.019142441042808,2178500
2012-11-06,8.938179969787598,9.00294932831339,8.9057952905247,8.98675737473777,4879000
2012-11-07,8.9867582321167,9.002950187237106,8.824834048242232,8.9867582321167,3072000
2012-11-08,8.824831008911133,8.970562415362584,8.760061666513035,8.760061666513035,2546500
2012-11-09,8.905795097351074,8.921987822687118,8.824833014894136,8.824833014894136,2122000
2012-11-12,8.938179969787598,8.970564649050493,8.873410611261805,8.9057952905247,1233000
2012-11-13,8.921988487243652,8.938180441674117,8.889603034159325,8.889603034159325,813500
2012-11-14,8.9867582321167,9.035334869589654,8.905796140179465,8.921988867411605,933500
2012-11-15,8.938179969787598,9.00294932831339,8.857217885574528,8.938179969787598,1532500
2012-11-16,8.9867582321167,9.051527596821792,8.889603412947327,8.905796140179465,879000
2012-11-19,8.954375267028809,8.986759955592072,8.905797848127975,8.905797848127975,321000
2012-11-20,8.938179969787598,8.98675737473777,8.889602564837425,8.970564649050493,1179500
2012-11-21,8.954375267028809,8.9705672252545,8.873413159564713,8.938182536691238,599000
2012-11-22,8.905795097351074,8.970564454471969,8.857217693454583,8.921987822687118,1159500
2012-11-23,8.938179969787598,8.954372695474875,8.9057952905247,8.9057952905247,965500
2012-11-26,9.229642868041992,9.391567050238155,8.938180729890002,9.002950093923777,4094000
2012-11-27,8.970564842224121,9.278219687902554,8.970564842224121,9.278219687902554,1182000
2012-11-28,9.002949714660645,9.310604566916506,8.986757760390175,8.986757760390175,666000
2012-11-29,9.035334587097168,9.100103949777228,9.019142632483007,9.100103949777228,282500
2012-11-30,9.002949714660645,9.14868116365334,8.954373079737541,9.067719075965911,1043500
2012-12-03,9.067718505859375,9.132487863092456,8.938179791393214,8.938179791393214,1742000
2012-12-04,9.148681640625,9.229642960421701,9.100104231057594,9.197258278080675,1693000
2012-12-05,9.423951148986816,9.423951148986816,9.164872936774888,9.213450342849523,2842000
2012-12-06,9.440142631530762,9.521104713574976,9.375373274740046,9.521104713574976,2415000
2012-12-07,9.278220176696777,9.553490356916692,9.278220176696777,9.488720993583973,1054000
2012-12-10,9.310604095458984,9.456335537072333,9.278219416446202,9.407758132497332,374000
2012-12-11,9.310604095458984,9.50491216953568,9.278219416446202,9.440142811510116,481500
2012-12-12,9.310604095458984,9.359181500033985,9.19725733285842,9.278219416446202,714500
2012-12-13,9.294412612915039,9.391567435058352,9.164873879539629,9.391567435058352,598000
2012-12-14,9.342988967895508,9.391566373476184,9.245834928845824,9.342988967895508,1206000
2012-12-17,9.326796531677246,9.39156588769348,9.278219128609257,9.310603806617372,1606000
2012-12-18,9.294412612915039,9.423952118402205,9.294412612915039,9.342990023986696,1670500
2012-12-19,9.359180450439453,9.375372402074156,9.229640976804003,9.375372402074156,751000
2012-12-20,9.2620267868042,9.456335635004866,9.116296115793276,9.342988871230448,673500
2012-12-21,9.229642868041992,9.310604959140074,9.197258186025104,9.21345091308941,307000
2012-12-24,9.407757759094238,9.44014243682164,9.197256967810308,9.213449692729819,610500
2012-12-27,9.488719940185547,9.504911893165305,9.35918122790096,9.488719940185547,1691500
2012-12-28,9.472526550292969,9.553488625844567,9.342987847099671,9.375372522897996,1087500
2012-12-31,9.488719940185547,9.553489296327841,9.440142537023013,9.440142537023013,563000
2013-01-02,9.602066040039062,9.650643443771552,9.488720051515983,9.488720051515983,2699500
2013-01-03,9.569680213928223,9.618257611834988,9.521103588133004,9.602064888495551,6309000
2013-01-04,9.423951148986816,9.569681822987372,9.359181788961754,9.569681822987372,1719500
2013-01-07,9.553486824035645,9.602063442515684,9.504909433444174,9.504909433444174,3024000
2013-01-08,9.423951148986816,9.553489869036943,9.407758422924713,9.553489869036943,1571000
2013-01-09,9.326796531677246,9.504911874666076,9.310603806617372,9.472527196657959,1929500
2013-01-10,9.326796531677246,9.423950565701597,9.2944110815575,9.326796531677246,2395000
2013-01-11,9.310604095458984,9.407758132497332,9.294411369896768,9.37537345348455,1086500
2013-01-14,9.245834350585938,9.359181108444051,9.197256948043426,9.31060370590154,2225500
2013-01-15,9.423951148986816,9.48872050901188,9.229642296799952,9.262026976812482,5362500
2013-01-16,9.488719940185547,9.521104618256693,9.391565905972106,9.440142537023013,1862500
2013-01-17,9.780181884765625,9.974489950052238,9.50491173955378,9.50491173955378,13288300
2013-01-18,9.828760147094727,9.990683549000801,9.796375466713512,9.844952101229492,7269900
2013-01-21,9.699219703674316,9.877335814385045,9.66683502646433,9.877335814385045,2783000
2013-01-22,9.618260383605957,9.844953170905127,9.602067655600132,9.82876121501107,3617100
2013-01-23,9.731606483459473,9.87733716477228,9.634451666435316,9.650644393309912,2972500
2013-01-24,9.780181884765625,9.861143964690855,9.73160525449978,9.828759287143086,2217000
2013-01-25,9.683028221130371,9.844951615039912,9.618258863566554,9.828759661704781,2633000
2013-01-28,9.699219703674316,9.780181782755086,9.618258396705157,9.715412428335114,2749700
2013-01-29,9.683028221130371,9.699220174465502,9.585874184784647,9.683028221130371,1769500
