Price,Close,High,Low,Open,Volume
Ticker,0909.HK,0909.HK,0909.HK,0909.HK,0909.HK
Date,,,,,
2020-09-25,29.356138229370117,30.5992312701786,23.90564942982703,24.670629482038972,313365878
2020-09-28,26.774328231811523,29.26051621810815,25.91372518913171,28.495534317171145,36144598
2020-09-29,26.774328231811523,28.160856673358595,26.67870526621235,26.774328231811523,13072626
2020-09-30,27.730552673339844,28.495532707199818,26.535270230523473,27.252439696213294,14871000
2020-10-05,28.92583465576172,29.30832466660385,27.491495747211548,28.25647576889581,11813623
2020-10-06,31.93794822692871,32.750738826306794,28.734589102005497,29.164891509557872,16456464
2020-10-07,33.946022033691406,34.997869144664406,31.603267670837788,31.65107823993427,14583246
2020-10-08,33.51572036743164,34.51975693180702,33.27666386887976,34.185079292919454,5124000
2020-10-09,35.189117431640625,35.2847422239672,32.60730640222864,33.65915723154389,7736784
2020-10-12,33.706966400146484,35.85847489377286,33.65915582983066,35.52379725384939,7154200
2020-10-14,33.03760528564453,33.94602065236293,31.45983468338753,33.70696416889559,10102000
2020-10-15,32.8941764831543,34.42413665309566,32.320438683641704,32.79855169271247,5159200
2020-10-16,32.607303619384766,34.089456768394335,32.36824713053968,33.467908438312094,2870000
2020-10-19,30.98172378540039,32.9419863511957,30.886098997000193,32.60730506336406,12726800
2020-10-20,32.8941764831543,33.1810435590542,29.643006562387928,30.79047851370034,8503334
2020-10-21,31.507648468017578,32.79855215147998,31.268591960138405,32.46387449953427,6728000
2020-10-22,31.077342987060547,31.937947790402596,30.694851152750196,31.36421003893707,2089973
2020-10-23,30.790477752685547,32.32043788481255,30.455798289836636,31.077344821495274,5169161
2020-10-27,29.738628387451172,30.599231405972898,29.69081599406555,30.599231405972898,3440045
2020-10-28,32.12919235229492,32.511684213896444,29.49957265885084,29.49957265885084,4456446
2020-10-29,32.75074005126953,32.75074005126953,30.838288077472768,31.65107870725133,1999096
2020-10-30,31.651079177856445,33.89821246910681,31.555458036829922,32.750740538224996,3283084
2020-11-02,34.66319274902344,34.902249250740844,31.698893586812737,31.74670415761367,6134134
2020-11-03,33.946022033691406,35.332550423764985,33.754776109592875,34.806626868278485,2314212
2020-11-04,37.101566314697266,38.67934059911722,33.7547754730777,34.42413437094412,7678000
2020-11-05,36.336585998535156,38.87058621804432,36.336585998535156,37.91436027071445,6678500
2020-11-06,38.67934036254883,39.253074472803846,36.575642545426255,36.575642545426255,7459000
2020-11-09,37.19718933105469,39.25307284743331,36.71907637640212,38.34465750405096,5301300
2020-11-10,34.471946716308594,37.00594708611506,33.51572071226279,37.00594708611506,4946000
2020-11-11,30.455799102783203,34.137269644676806,30.40798670746778,32.98979769109612,8348248
2020-11-12,34.23289108276367,34.61538295315948,31.842326012071894,31.890136583943168,8430742
2020-11-13,34.80662536621094,36.28877483051585,33.65915351885111,33.946020568762954,4932841
2020-11-16,36.00190734863281,37.29281088160335,35.141302561510855,35.858472001541685,7736851
2020-11-17,35.906288146972656,36.145344664126554,34.51975961793746,35.95409872086084,2646734
2020-11-18,34.758811950683594,36.28877566491303,34.61538024628593,35.954094392560094,3353985
2020-11-19,34.28070068359375,34.75881368418899,34.04164418329613,34.66319254315503,2195030
2020-11-20,35.2369270324707,35.332551822160916,34.42413638252398,34.51975752450145,3087202
2020-11-23,35.57160949707031,35.76285543504046,34.32851637183369,35.42817413166449,2811508
2020-11-24,35.61941909790039,35.762854459393154,34.90224958586213,35.762854459393154,2215000
2020-11-25,37.101566314697266,37.34062280338438,35.715037950769506,35.85847330306679,10799080
2020-11-26,36.91032409667969,37.57968306168951,36.145343985688285,37.43625134271713,3475909
2020-11-27,37.14937973022461,37.77092810753499,36.43221020919546,36.910323223214895,5598017
2020-11-30,37.292816162109375,38.201231644318725,36.527836047300994,37.19719501565067,7192935
2020-12-01,37.62749099731445,37.96217228021751,36.814700370301935,37.292813362124036,3598000
2020-12-02,37.72311782836914,37.96217433723369,36.671267000737394,37.81873897282982,4577150
2020-12-03,36.814701080322266,38.057794153491905,36.67126572092423,37.48406001132521,5211000
2020-12-04,38.72715377807617,38.72715377807617,36.48002409201366,37.00594767303757,15923236
2020-12-07,42.552059173583984,42.88673683159443,38.91840091751715,39.20526800262794,21852742
2020-12-08,45.56416702270508,46.28133647019123,41.64363852115332,42.0739409191875,11703207
2020-12-09,42.073944091796875,47.81130010431463,41.11771808971058,45.851037529580275,10179584
2020-12-10,41.88269805908203,43.74733948811813,40.40054848902712,41.59583098870248,6766055
2020-12-11,43.986392974853516,44.99042947625877,41.88269518999194,42.838921124227895,9409604
2020-12-14,49.723751068115234,51.636203032273514,43.173604549958185,44.129830532037325,19463725
2020-12-15,48.19379425048828,50.966847599461126,46.472584446910716,50.20186749104492,7219206
2020-12-16,46.09009552001953,48.76752768286981,46.04228494791222,48.337225238478396,4561564
2020-12-17,49.24563980102539,49.24563980102539,44.942622731032884,46.37696175436372,10923125
2020-12-18,47.76348876953125,50.10624316670086,47.42880748552836,48.76752532611461,6458791
2020-12-21,47.14194107055664,48.95877192964555,47.14194107055664,47.71567885918547,6127972
2020-12-22,44.46451187133789,47.428811203675245,43.556096383133564,46.8550770257109,14179697
2020-12-23,45.42073440551758,46.23352503579441,44.60794377524075,44.84700027211189,7776818
2020-12-24,44.41669845581055,44.41669845581055,44.41669845581055,44.41669845581055,0
2020-12-28,44.942623138427734,45.420736150538666,43.269227596039464,44.560131269653866,7941753
2020-12-29,45.325111389160156,46.75945031099798,44.9426195509184,45.42073252486434,18485017
2020-12-30,45.03824234008789,46.2813390361545,44.177641144017905,45.707601257728534,8517340
2020-12-31,45.42073440551758,45.42073440551758,45.42073440551758,45.42073440551758,0
2021-01-04,49.723751068115234,49.91499699407359,45.70760121384032,46.09009306575703,12948712
2021-01-05,49.2934455871582,50.67997390465832,48.3372196644288,48.91095740669389,6759248
2021-01-06,48.815338134765625,50.53654426037986,48.43284991113625,50.010620673068956,6307123
2021-01-07,46.8072624206543,48.76752494886007,46.18571407496613,48.57627902343966,9198621
2021-01-08,47.66786193847656,48.289410262324154,46.950692479135114,47.33318431653556,5784784
2021-01-11,46.233524322509766,48.09816569887979,45.75541133614374,47.71567749841453,7362810
2021-01-12,47.47662353515625,47.66786582172345,44.94262311329996,45.9944702802708,3608450
