Price,Close,High,Low,Open,Volume
Ticker,0386.HK,0386.HK,0386.HK,0386.HK,0386.HK
Date,,,,,
2009-01-02,1.308784008026123,1.3272547421602712,1.226985171093049,1.2375398412621568,144713450
2009-01-05,1.387944221496582,1.387944221496582,1.2884660839991469,1.2884660839991469,171843994
2009-01-06,1.3747508525848389,1.3879441271194368,1.335170620059706,1.3879441271194368,173428620
2009-01-07,1.3246159553527832,1.4196083828445036,1.2929517038098524,1.4116923199587708,175487767
2009-01-08,1.2454557418823242,1.3246159622292548,1.0422774477012375,1.0422774477012375,220071300
2009-01-09,1.2480943202972412,1.2955906150295886,1.242816781560195,1.266564969818502,124457075
2009-01-12,1.1926822662353516,1.2454557751371638,1.182127270031614,1.23753971199897,175713885
2009-01-13,1.1478245258331299,1.2005983633662165,1.1372698564676402,1.18740484264474,153597414
2009-01-14,1.1583794355392456,1.2005982734063259,1.1399083770583636,1.1768500850987929,128997615
2009-01-15,1.1003283262252808,1.108244388533131,1.0713026826455678,1.1056055375286564,265283320
2009-01-16,1.126715064048767,1.129353587787976,1.0897736870933874,1.1214375258648,306374066
2009-01-19,1.1768498420715332,1.192681964340451,1.0633867898497913,1.0633867898497913,218052452
2009-01-20,1.1583794355392456,1.1821272149254438,1.1267151844625352,1.150463372770068,143630500
2009-01-21,1.1108828783035278,1.182127022721065,1.095050755339349,1.182127022721065,186442755
2009-01-22,1.1214377880096436,1.1662956462953653,1.1214377880096436,1.1399085216971407,138683197
2009-01-23,1.1029670238494873,1.1531019257445863,1.0818577679544472,1.0950509608815446,253162890
2009-01-29,1.1425471305847168,1.1821270292939694,1.0818575709040101,1.0818575709040101,244776043
2009-01-30,1.1214377880096436,1.1583795825217476,1.097690005610177,1.118799263653659,279450249
2009-02-02,1.0844961404800415,1.1319925116499259,1.081857616761341,1.116160387926631,170056788
2009-02-03,1.1003283262252808,1.1135215998365067,1.0871348072612683,1.1029669318769686,115618477
2009-02-04,1.1451855897903442,1.1478241950330723,1.1082442167654052,1.129353467628478,207000684
2009-02-05,1.16365647315979,1.1953207217274808,1.1240764895872184,1.1319925517291411,280392004
2009-02-06,1.2032369375228882,1.2137915248247526,1.0976899195244496,1.0976899195244496,189795112
2009-02-09,1.2243460416793823,1.226984892637419,1.1742110630628553,1.2032367879160435,224806502
2009-02-10,1.219069004058838,1.224346216020798,1.1900433568567883,1.2164301527250405,180585867
2009-02-11,1.1610177755355835,1.1874045654661887,1.1319924620020003,1.1874045654661887,234479845
2009-02-12,1.1214377880096436,1.1478245854707585,1.1003285299661616,1.1451859793304966,230147108
2009-02-13,1.16365647315979,1.1662954058932125,1.113521576496134,1.1187990330416762,202765477
2009-02-16,1.16365647315979,1.1715725353017128,1.1293536189957187,1.16365647315979,126744302
2009-02-17,1.1082442998886108,1.1319924849126286,1.1082442998886108,1.1293535523349707,212991448
2009-02-18,1.1161603927612305,1.1346311220674887,1.0871347506918758,1.0976897452392302,149736376
2009-02-19,1.1346312761306763,1.1478244690625343,1.0950509612766808,1.108244481345615,165127391
