Price,Close,High,Low,Open,Volume
Ticker,2556.HK,2556.HK,2556.HK,2556.HK,2556.HK
Date,,,,,
2024-05-16,51.650001525878906,56.0,45.0,45.0,799500
2024-05-17,51.79999923706055,55.45000076293945,50.70000076293945,53.599998474121094,228600
2024-05-20,61.349998474121094,61.349998474121094,51.099998474121094,51.150001525878906,221650
2024-05-21,59.599998474121094,61.5,56.45000076293945,59.900001525878906,126300
2024-05-22,62.75,65.5,58.95000076293945,60.900001525878906,123600
2024-05-23,61.04999923706055,63.099998474121094,59.099998474121094,62.599998474121094,121300
2024-05-24,59.900001525878906,61.400001525878906,59.5,61.0,122700
2024-05-27,58.95000076293945,59.95000076293945,55.150001525878906,59.20000076293945,130850
2024-05-28,62.04999923706055,63.5,58.150001525878906,58.150001525878906,246900
2024-05-29,59.54999923706055,66.0999984741211,59.0,62.95000076293945,202800
2024-05-30,66.80000305175781,67.55000305175781,59.099998474121094,59.45000076293945,360200
2024-05-31,80.0,82.80000305175781,68.05000305175781,68.05000305175781,346100
2024-06-03,80.1500015258789,82.5,78.0,79.8499984741211,151700
2024-06-04,80.0999984741211,81.44999694824219,78.0,79.80000305175781,151300
2024-06-05,83.69999694824219,85.0,79.75,80.05000305175781,153100
2024-06-06,82.1500015258789,86.6500015258789,81.05000305175781,84.5999984741211,153700
2024-06-07,81.0,83.0,79.5,83.0,120700
2024-06-11,83.69999694824219,84.44999694824219,78.05000305175781,80.5,152500
2024-06-12,82.75,88.0,81.0,83.0,344400
2024-06-13,81.1500015258789,85.19999694824219,79.5,83.5,182300
2024-06-14,83.44999694824219,83.44999694824219,79.69999694824219,80.69999694824219,223500
2024-06-17,82.94999694824219,83.9000015258789,80.3499984741211,83.0,193100
2024-06-18,82.75,84.8499984741211,81.69999694824219,83.0,157700
2024-06-19,82.75,83.30000305175781,80.4000015258789,83.0,153200
2024-06-20,80.0,82.94999694824219,79.5,83.0999984741211,156000
2024-06-21,80.5,82.4000015258789,79.94999694824219,80.05000305175781,152100
2024-06-24,81.80000305175781,82.0,79.9000015258789,80.0,155000
2024-06-25,81.80000305175781,83.9000015258789,80.8499984741211,81.0,153100
