Price,Close,High,Low,Open,Volume
Ticker,0991.HK,0991.HK,0991.HK,0991.HK,0991.HK
Date,,,,,
2009-01-02,2.20080828666687,2.2008082866668697,2.0918062112716713,2.1540931822136193,7626000
2009-01-05,2.3098106384277344,2.3098106384277344,2.231952047530729,2.231952047530729,18600910
2009-01-06,2.283857583999634,2.3565257089773364,2.2163799156242843,2.3357633875551356,21921928
2009-01-07,2.19561767578125,2.3720976619335445,2.1644741924907986,2.3253823132446656,27921648
2009-01-08,2.003565788269043,2.1852363404878385,2.003565788269043,2.1852363404878385,21274434
2009-01-09,1.9931846857070923,2.169664539147557,1.930897722288056,2.1021871191967967,62625000
2009-01-12,1.8738012313842773,1.9828035420505765,1.8686106510550822,1.930897738758623,35836000
2009-01-13,1.759608507156372,1.884182561855524,1.7388460615788468,1.8322766335415108,60282261
2009-01-14,1.853039026260376,1.8582296069150415,1.7907520584043926,1.8115143810230536,34622400
2009-01-15,1.728464961051941,1.7492272836016138,1.6765591546777578,1.7388461223267773,33804786
2009-01-16,1.728464961051941,1.7647991492670727,1.6765591546777578,1.7647991492670727,52163900
2009-01-19,1.8218952417373657,1.8738010397200664,1.7544177043598552,1.8063235023425557,31416000
2009-01-20,1.7699897289276123,1.8322766965422546,1.7336555407325334,1.7647991482930587,15060000
2009-01-21,1.775180459022522,1.811514526523524,1.6921310381241605,1.6921310381241605,32887055
2009-01-22,1.7647991180419922,1.8374672456801107,1.764799118041992,1.816704923497791,23547900
2009-01-23,1.712893009185791,1.7544177729485395,1.692130689181011,1.718083589186986,23723600
2009-01-29,1.8374674320220947,1.8582297563099712,1.7803710402304334,1.795942783446341,19457796
2009-01-30,2.050281524658203,2.050281524658203,1.7647993152445025,1.8167051265003697,48871800
2009-02-02,1.9464693069458008,1.998375105629748,1.910135247867038,1.9828033660245639,33064000
2009-02-03,1.9516602754592896,1.9931849226754839,1.9049450473410707,1.9931849226754839,14878000
2009-02-04,2.003565788269043,2.0243282325607965,1.9828034677304818,1.9879940478651221,19918063
2009-02-05,1.9828037023544312,2.050281375842539,1.9205167333683684,2.003566025349785,29147545
2009-02-06,2.039900064468384,2.050281225203331,1.941278913733183,2.050281225203331,20730263
2009-02-09,1.9931846857070923,2.0658529334491633,1.962041203997574,2.039900032024565,35267200
2009-02-10,1.9724225997924805,2.003566085216075,1.9464696952728182,1.9879943425042776,24093000
2009-02-11,1.9257073402404785,1.9464696635174847,1.8945638553249686,1.9412790826982331,12217879
2009-02-12,1.8738012313842773,1.9568506404045998,1.8738012313842773,1.8945636764542555,25676534
2009-02-13,1.9360886812210083,1.94646984382113,1.8478486753667536,1.8478486753667536,18004012
2009-02-16,1.9360886812210083,1.9620415877213129,1.8893734495204604,1.9620415877213129,10938581
2009-02-17,1.9153263568878174,1.920516938190228,1.8738015827153125,1.8997546129805856,23213265
2009-02-18,1.8686105012893677,1.889372944695274,1.8530387615498283,1.858229341463008,14603735
2009-02-19,1.9205166101455688,1.9672318338878074,1.8530389409869144,1.884182547234939,33251000
2009-02-20,1.8374674320220947,1.89456394756697,1.8322768509501253,1.878992080597848,23115391
2009-02-23,1.8686105012893677,1.894563524608454,1.8426576017234684,1.8478481816366483,16538194
2009-02-24,1.8063238859176636,1.8270862095196487,1.7699898196141892,1.8063238859176634,19555600
2009-02-25,1.8115142583847046,1.8686106417206347,1.801133097778172,1.842657740204303,13096013
2009-02-26,1.7388461828231812,1.8426579229364772,1.7284650211871722,1.8322767613004685,21232000
2009-02-27,1.7025121450424194,1.7647992396340695,1.692130983236013,1.7336556304616393,19327060
2009-03-02,1.6090813875198364,1.6869402162318143,1.577937905536324,1.577937905536324,26420352
2009-03-03,1.588318943977356,1.6609871867669732,1.5571754643903146,1.5831283640461826,29529033
2009-03-04,1.6765590906143188,1.702511992809717,1.5675567776404467,1.5675567776404467,31477271
2009-03-05,1.660987377166748,1.7284649240069876,1.6350344745358867,1.718083762954643,21773660
2009-03-06,1.6557965278625488,1.7025117450150276,1.5987000275896712,1.7025117450150276,14776918
2009-03-09,1.6765590906143188,1.6973214123706373,1.6402250275407613,1.6402250275407613,16467000
2009-03-10,1.7232741117477417,1.7388458512322869,1.655796573981379,1.6817494731222875,16638000
2009-03-11,1.7855613231658936,1.80632364398707,1.5727472872424466,1.5727472872424466,18604056
2009-03-12,1.728464961051941,1.7855614718167458,1.6921308965900128,1.7855614718167458,12592904
2009-03-13,1.759608507156372,1.806323731261104,1.7388460615788468,1.7959425703489413,24690787
2009-03-16,1.878991723060608,1.9049447472352896,1.7751801213746445,1.790751861627539,38586547
2009-03-17,1.801133394241333,1.8945639788318218,1.8011333942413332,1.8322768811870904,32028894
2009-03-18,1.8322768211364746,1.8582297260740313,1.7907521732363838,1.8374674021239858,20999316
2009-03-19,1.853039026260376,1.8945637952509031,1.801133219713723,1.8582296069150415,14250504
2009-03-20,1.7907518148422241,1.8686105140725544,1.7699894950474693,1.8634199341238658,11579590
2009-03-23,1.8841826915740967,1.8945638532009614,1.7959426939925371,1.8478485021268614,25633064
2009-03-24,1.9101355075836182,1.9464695716026374,1.8789919003855422,1.9464695716026374,19483903
2009-03-25,1.8374674320220947,1.9101356907828775,1.821895688806187,1.8634203373819405,13765532
2009-03-26,1.8686105012893677,1.894563524608454,1.8063235423312094,1.868610501289368,23159000
2009-03-27,1.8686105012893677,1.9464693237402526,1.8426576017234684,1.9205164241743533,30927000
2009-03-30,1.728464961051941,1.8686107620154384,1.712893219139686,1.8686107620154384,25358000
2009-03-31,1.7699897289276123,1.8426578578113617,1.72846496009798,1.7440367020016405,38560739
2009-04-01,1.8893730640411377,1.899754224523243,1.6454155452052668,1.6454155452052668,49942520
