Price,Close,High,Low,Open,Volume
Ticker,1513.HK,1513.HK,1513.HK,1513.HK,1513.HK
Date,,,,,
2014-01-16,11.46744155883789,11.950871965172393,10.073360286451775,11.355015541114208,21924908
2014-01-17,11.242592811584473,11.46744491279579,10.714191353656389,11.46744491279579,2875804
2014-01-20,11.130165100097656,11.197620230435913,10.871585467270403,11.107679648352253,2070138
2014-01-21,11.118924140930176,11.186379278270953,10.759160550350503,11.130166255520946,1677167
2014-01-22,10.93903923034668,11.186376718835689,10.871584108439587,11.186376718835689,2706117
2014-01-23,10.568036079406738,10.815373625689045,10.286972189188134,10.792888171500092,3198549
2014-01-24,10.568036079406738,10.579279418950259,10.253244007904705,10.343185212211473,1251888
2014-01-27,10.320699691772461,10.38815482900823,10.208273033998424,10.343185145817078,939285
2014-01-28,10.331941604614258,10.410640079784782,10.264485856246527,10.320699490260493,899351
2014-01-29,10.613005638122559,10.702946218542486,10.320698445533308,10.320698445533308,317652
2014-01-30,10.545551300048828,10.657977340231243,10.421881920909355,10.4556107128825,210608
2014-02-04,10.579277992248535,10.927798198033212,10.478094074492766,10.511821638778715,347587
2014-02-05,10.523065567016602,10.635491604207388,10.478094662181089,10.556793133194239,107389
2014-02-06,10.545551300048828,10.613006434199068,10.52306584703274,10.613006434199068,76543
2014-02-07,10.545551300048828,10.613006434199068,10.478094941000563,10.52306584703274,297605
2014-02-10,10.894070625305176,10.972767866945432,10.568034646031837,10.59052009717102,862859
2014-02-11,11.02898120880127,11.040224547152624,10.792887027096294,10.849100044159188,621530
2014-02-12,11.984602928161621,12.074543513704354,11.141407642014753,11.141407642014753,3404362
2014-02-13,11.883418083190918,11.962116548780356,11.602353009584288,11.939631097912244,2113579
2014-02-14,12.602945327758789,12.636672895334746,11.917146962421498,11.928390301545512,3524801
2014-02-17,13.603534698486328,13.68223316311948,12.614187121290268,12.737855262215302,5555537
2014-02-18,13.38992691040039,13.715962934259679,13.176318157611622,13.715962934259679,2527228
2014-02-19,13.479866981506348,13.614777239522839,13.007677403754837,13.389925176298112,2470880
2014-02-20,13.446139335632324,13.603536283234641,13.108862437009423,13.266258159713706,1105339
2014-02-21,13.198802947998047,13.513595616468887,13.108862360563238,13.513595616468887,887613
2014-02-24,13.086373329162598,13.311225348715446,12.973947319386172,13.198799338939022,192329
2014-02-25,12.985191345214844,13.28874186135261,12.771582630079285,13.221286735498829,514106
2014-02-26,12.928979873657227,12.985192893537372,12.602945093291194,12.771584152931629,457121
2014-02-27,12.636672019958496,13.333712451235893,12.501761759000264,13.018921025734711,1692524
2014-02-28,12.827797889709473,13.243773280151444,12.36685159089092,12.524247320412776,467829
2014-03-03,12.580458641052246,12.816554040733834,12.535488963659033,12.816554040733834,306745
2014-03-04,13.07513427734375,13.108861843188404,12.366850495014084,12.501761983290683,1873798
2014-03-05,13.07513427734375,13.187559088526607,12.816554639337426,13.041405486601116,1455754
2014-03-06,12.805315017700195,13.041409272040193,12.726616524620752,13.041409272040193,949404
2014-03-07,12.288151741027832,12.704128309901055,12.16448359415377,12.704128309901055,613490
2014-03-10,11.827205657958984,12.08578529358558,11.5236563432527,12.08578529358558,1827604
2014-03-11,11.984602928161621,12.097028966314538,11.883419003864796,11.90590445647498,1202135
2014-03-12,12.007087707519531,12.029573161162771,11.692295031208339,11.917147117844626,976994
2014-03-13,12.254426002502441,12.276911457530476,11.939633306804367,11.939633306804367,537483
2014-03-14,12.366850852966309,12.400578419787191,12.063300301782341,12.231939360784766,1032622
2014-03-17,12.59170150756836,12.63667118327765,11.917145347848091,11.917145347848091,413277
2014-03-18,12.76034164428711,12.771583757956256,12.535489571720326,12.704128626145414,492163
2014-03-19,12.61418628692627,12.749096531776177,12.591700837818681,12.659155960243634,316458
2014-03-20,12.389335632324219,12.737855845357675,12.389335632324219,12.61418769877108,438982
2014-03-21,12.130756378173828,12.344365113003114,11.917146418446555,12.26566664231949,342703
2014-03-24,11.962117195129395,12.198211379756676,11.917146290963258,12.198211379756676,120595
2014-03-25,11.647323608398438,12.14199739014195,11.467442455927682,11.849690211152506,2029259
2014-03-26,11.647323608398438,11.849690211152506,11.388743992385024,11.703536621657783,1181282
2014-03-27,11.19762134552002,11.647325525618816,11.13016620846443,11.647325525618816,367582
2014-03-28,10.568036079406738,11.175137218018028,10.52306639592692,11.175137218018028,967986
2014-03-31,10.590519905090332,10.792886511876798,10.410638749035229,10.534306890710875,393570
2014-04-01,11.10767936706543,11.242590849223445,10.702946145489301,10.702946145489301,738873
2014-04-02,11.118924140930176,11.35501834652098,11.017740210020927,11.130166255520946,512969
2014-04-03,11.130165100097656,11.242591133926718,10.984011501099465,11.028981179692318,1676819
2014-04-04,10.837857246398926,11.411229494278308,10.804129683270352,11.040223850068244,346513
2014-04-07,10.759159088134766,10.905312682442274,10.680460622000595,10.792886652221434,148517
2014-04-08,10.781645774841309,10.804131228442115,10.545551574277992,10.568035802980742,730019
2014-04-09,10.792886734008789,10.837857636397075,10.747917056518427,10.792886734008789,215921
2014-04-10,10.815372467041016,11.085194213708254,10.70294643303851,10.792887015260924,247341
2014-04-11,10.657977104187012,10.79288736949961,10.545551066494516,10.79288736949961,145375
2014-04-14,10.568036079406738,10.613006987784644,10.52306639592692,10.534308510572354,353013
2014-04-15,10.500579833984375,10.568034964537,10.365668347981169,10.568034964537,199932
2014-04-16,10.568036079406738,10.613006987784644,10.500580941737967,10.545551850115872,163803
2014-04-17,10.545551300048828,10.613006434199068,10.545551300048828,10.568035528166892,87111
2014-04-22,10.646734237670898,10.804131187380284,10.635492123362251,10.646734237670898,123140
2014-04-23,10.118330955505371,10.601763246816432,10.095846729663611,10.601763246816432,669184
2014-04-24,9.983421325683594,10.20827217245895,9.938450421389735,10.20827217245895,123063
2014-04-25,9.421293258666992,9.893482960021146,9.376323569189323,9.893482960021146,567544
2014-04-28,9.151470184326172,9.218925321683898,8.881647185099107,9.218925321683898,404423
2014-04-29,9.342592239379883,9.443776156858595,8.949102357257347,9.084012614031739,158513
2014-04-30,9.859753608703613,10.005907234879436,9.21892607663284,9.342594246882033,867683
2014-05-02,10.16330337524414,10.20827305854342,9.747326761561851,9.747326761561851,640843
2014-05-05,10.140815734863281,10.331939603701054,10.07336061200813,10.07336061200813,438696
2014-05-07,10.118330955505371,10.163301856984688,10.095846729663611,10.163301856984688,478419
2014-05-08,10.118330955505371,10.14081640624503,10.084603391844833,10.118330955505371,556976
2014-05-09,9.9609375,10.15206203710954,9.938452044181552,10.15206203710954,824270
2014-05-12,10.073362350463867,10.152060823975162,9.983421762835826,10.005905991069314,743442
2014-05-13,10.1295747756958,10.163302340962451,10.028390854997896,10.028390854997896,338733
2014-05-14,10.208272933959961,10.354427158919608,10.129575682922138,10.174545365672598,522666
2014-05-15,9.9609375,10.050878098375614,10.050878098375614,10.050878098375614,856
2014-05-16,9.78105354309082,10.028389812602317,9.691112970095928,9.691112970095928,94536
2014-05-19,9.927206993103027,10.050875126186773,9.781053410850108,9.781053410850108,76829
2014-05-20,9.904722213745117,10.118330933053135,9.893480100849184,10.017148242296042,155657
2014-05-21,9.893481254577637,10.005906071341085,9.859752462160758,9.893481254577637,471256
2014-05-22,10.073362350463867,10.118332031828873,10.017149330084088,10.107089917712129,156385
2014-05-23,10.107090950012207,10.140818520705276,10.08460549458411,10.118333065277179,897723
2014-05-26,10.16330337524414,10.2307585126421,10.062119444249122,10.11833246704678,608920
2014-05-27,10.298213005065918,10.376911472353086,10.095847005132116,10.095847005132116,476968
2014-05-28,10.050875663757324,10.073361114129133,9.747325145982606,9.983420537539777,50841
2014-05-29,10.0171480178833,10.039633468069326,9.84850897883491,9.84850897883491,89967
2014-05-30,9.848509788513184,9.9159649197191,9.848509788513184,9.859751902081513,855973
2014-06-03,10.107090950012207,10.219517002254538,9.84851127483448,9.859753390099451,526664
2014-06-04,10.095848083496094,10.140817766107853,9.893481449498015,10.050877175986269,1295121
2014-06-05,10.331941604614258,10.343184943866078,10.050877109238595,10.1183322451573,443837
2014-06-06,10.97276782989502,11.175135664566428,10.399396789618393,10.399396789618393,746870
2014-06-09,10.97276782989502,10.97276782989502,10.97276782989502,10.97276782989502,0
2014-06-10,10.97276782989502,10.97276782989502,10.97276782989502,10.97276782989502,0
2014-06-11,10.97276782989502,10.97276782989502,10.97276782989502,10.97276782989502,0
2014-06-12,10.702946662902832,10.882827831210918,10.568035174222777,10.590520626485784,793710
2014-06-13,10.736674308776855,10.80413066606805,10.613006157756654,10.691704628814051,256592
2014-06-16,10.545551300048828,10.568035528166892,10.500580394016652,10.511822508075683,78622
2014-06-17,10.343184471130371,10.556793208375304,10.230757820689933,10.54555109453536,213353
2014-06-18,10.050875663757324,10.253242267307842,9.972177199904934,10.208271366564226,320454
2014-06-19,9.9609375,10.219517179666704,9.893482357442835,10.028392642557167,99906
2014-06-20,10.118330955505371,10.118330955505371,9.75856864326243,9.915964348644243,109674
2014-06-23,10.118330955505371,10.365667851396866,10.118330955505371,10.118330955505371,103676
2014-06-24,10.095848083496094,10.11833231235294,7.926026906557417,7.926026906557417,115672
2014-06-25,10.005905151367188,10.163302085180925,10.005905151367188,10.084603618274055,108360
2014-06-26,9.9609375,10.00590718673872,9.893482357442835,9.893482357442835,82541
2014-06-27,9.80353832244873,10.028390380109263,9.781054096600998,9.960935252770264,42270
2014-06-30,9.66862964630127,9.803539923005141,9.66862964630127,9.803539923005141,44555
2014-07-02,9.9609375,9.9609375,9.758570847430327,9.769812962890462,382431
2014-07-03,10.185787200927734,10.376911080415125,9.66862796382743,9.904722131873681,430128
2014-07-04,10.590519905090332,10.669218370201152,10.152059740318254,10.152059740318254,850832
2014-07-07,10.792886734008789,10.837857636397075,10.410638963300052,10.534307107520952,575218
2014-07-08,11.07310962677002,11.07310962677002,10.708562159096074,10.708562159096074,933202
2014-07-09,11.05032730102539,11.05032730102539,10.936406273057488,10.936406273057488,787441
2014-07-10,11.05032730102539,11.073111754856198,11.038935694703053,11.038935694703053,553580
2014-07-11,11.164246559143066,11.357912524224172,10.93640453932669,10.93640453932669,1755644
2014-07-14,11.39208984375,11.460441960809234,11.061719623048932,11.061719623048932,530666
2014-07-15,11.619929313659668,11.733850310968664,11.392087319041675,11.460439420952753,117979
2014-07-16,11.414873123168945,11.73385170530117,11.357912617745834,11.73385170530117,231007
2014-07-17,11.460441589355469,11.50601049337537,11.323737359667831,11.323737359667831,11710
2014-07-18,11.39208984375,11.847772692788356,11.198423857167402,11.39208984375,194786
2014-07-21,11.414873123168945,11.437656332389432,11.323736562729158,11.357912617745834,155086
2014-07-22,11.369303703308105,11.43765581022095,11.335127649851684,11.335127649851684,342446
2014-07-23,11.118677139282227,11.733851060522182,11.073109482159264,11.733851060522182,314459
2014-07-24,10.981973648071289,11.380695949127007,10.925013142036764,11.380695949127007,447550
2014-07-25,10.82248306274414,11.118677179258922,10.685778849697861,10.890836410453163,352157
2014-07-28,10.890835762023926,11.107284913917294,10.674385368944748,10.833875262917385,460688
2014-07-29,10.708562850952148,10.845268315310346,10.674386795159093,10.731347301876177,323024
2014-07-30,10.697171211242676,10.822483829137731,10.66299515556093,10.822483829137731,78542
2014-07-31,10.936405181884766,11.050326198486275,10.936405181884766,11.050326198486275,574
2014-08-01,10.77691650390625,11.33512874057063,10.708563149230239,10.822484165837583,177229
2014-08-04,10.708562850952148,10.936404877820486,10.549074176855896,10.754131752800205,268187
2014-08-05,10.62881851196289,10.708562223747409,10.62881851196289,10.708562223747409,82541
2014-08-06,10.469328880310059,10.54907383536973,10.412368375436854,10.514897780682995,656046
2014-08-07,10.480722427368164,10.480722427368164,10.344016337693922,10.366800789405131,23991
2014-08-08,10.366801261901855,10.480722905057194,10.321233597588577,10.46933005808932,63976
2014-08-11,10.389583587646484,10.480720759394114,10.366799139561351,10.469327914758637,176795
2014-08-12,10.35540771484375,10.412367594853881,10.252878317283919,10.389583766968412,107132
2014-08-13,10.389583587646484,10.400975191096142,10.3212314845769,10.332623088026558,48839
2014-08-14,10.435153007507324,10.435153007507324,10.389584726933101,10.400976331631924,82826
2014-08-15,10.435153007507324,10.50350511807217,10.252879264617457,10.30983977048348,214207
2014-08-18,10.412368774414062,10.480722127592607,10.366800492888023,10.42376162053681,250765
2014-08-19,10.241488456726074,10.446545424967413,10.241488456726074,10.366801082906505,336162
2014-08-20,10.241488456726074,10.457938271738575,10.138959041715868,10.309840572608845,740789
2014-08-21,10.241488456726074,10.287057361438624,10.15035188848703,10.287057361438624,75969
2014-08-22,10.230096817016602,10.275664480391098,10.025039228866246,10.138959007895512,157688
2014-08-25,10.35540771484375,10.5376814408921,10.241486713637645,10.275662765762307,217634
2014-08-26,10.241488456726074,10.49211432967996,10.047822473476822,10.412369367026027,293607
2014-08-27,10.83387565612793,10.83387565612793,10.207310763808005,10.298447317449067,3079161
2014-08-28,11.095894813537598,11.961692779571425,10.845268335283661,10.925013293071638,1125631
2014-08-29,11.198423385620117,11.278168346288677,10.99336580189098,11.03893470546902,703171
2014-09-01,11.278167724609375,11.4490492418286,11.118677812063716,11.24399166940272,1764212
2014-09-02,11.30095100402832,11.30095100402832,11.11867665983861,11.175637159675553,203865
2014-09-03,11.198423385620117,11.335128855168218,11.130071271439078,11.243992289198157,462402
2014-09-04,11.278167724609375,11.346519835022685,11.03893409697684,11.187031163662978,628059
2014-09-05,11.369303703308105,11.392088152674349,11.107285638561018,11.392088152674349,252907
2014-09-08,11.642712593078613,11.745241987773062,11.449047889389245,11.494615543886706,874537
2014-09-10,12.337631225585938,12.451552233220916,11.665498025251113,11.665498025251113,1288103
2014-09-11,12.405984878540039,12.519905888963464,11.973085287168212,12.33763152757442,1351629
2014-09-12,12.257887840270996,12.37180760975982,12.189534489154571,12.269279444864097,222747
2014-09-15,11.950301170349121,12.30345581604302,11.802204100902841,12.30345581604302,370721
2014-09-16,11.54018497467041,11.847770690644412,11.414872367509584,11.733850928525575,192815
2014-09-17,11.574361801147461,11.733851712909967,11.471833636030945,11.540185746108623,193357
2014-09-18,12.098397254943848,12.25788715747895,11.506009025381184,11.619930029710293,444032
2014-09-19,12.23510456085205,12.246496166535376,12.06422302848579,12.109790692405156,623486
2014-09-22,12.23510456085205,12.23510456085205,12.23510456085205,12.23510456085205,0
2014-09-23,12.23510456085205,12.23510456085205,12.23510456085205,12.23510456085205,0
2014-09-24,12.23510456085205,12.23510456085205,12.23510456085205,12.23510456085205,0
2014-09-25,12.23510456085205,12.23510456085205,12.23510456085205,12.23510456085205,0
2014-09-26,12.23510456085205,12.23510456085205,12.23510456085205,12.23510456085205,0
2014-09-29,12.23510456085205,12.23510456085205,12.23510456085205,12.23510456085205,0
2014-09-30,12.23510456085205,12.23510456085205,12.23510456085205,12.23510456085205,0
2014-10-03,12.098397254943848,12.25788715747895,11.76802708710096,11.85916364232707,218491
2014-10-06,12.200927734375,12.223710944307088,12.07561387381859,12.087006719970619,264760
2014-10-07,12.269278526306152,12.37180668352595,12.155357524160253,12.37180668352595,231915
2014-10-08,12.873063087463379,12.941415210850025,12.030048187221244,12.235105798567375,1249078
2014-10-09,12.964198112487793,12.998374170086539,12.759140525709284,12.907237602761207,287934
2014-10-10,12.838885307312012,12.986983637787997,12.713572672032793,12.75914158005404,754296
2014-10-13,12.941412925720215,12.99837343221335,12.75913980141657,12.99837343221335,912238
2014-10-14,12.964198112487793,13.157862852609362,12.918629208232108,12.94141366035995,397697
2014-10-15,13.26038932800293,13.636328360650664,12.941410792458967,12.975586842484077,1497293
2014-10-16,13.545193672180176,13.636330231814727,13.089509632821487,13.20343064266116,1182996
2014-10-17,13.90973949432373,14.24010966825743,13.214821851578794,13.22621469693327,780200
2014-10-20,13.738859176635742,13.909740701105171,13.590762103666103,13.909740701105171,200498
2014-10-21,13.374313354492188,13.659115904582697,13.351528902247738,13.659115904582697,983640
2014-10-22,13.214822769165039,13.442664797844294,13.123686205930534,13.442664797844294,202517
2014-10-23,13.226215362548828,13.260391417960392,13.02115778889348,13.15786201053974,232229
2014-10-24,13.203429222106934,13.271781324182376,13.146468723315467,13.214820825390907,332735
2014-10-27,12.895842552185059,13.214821103902821,12.713569448685144,13.203429500378762,405754
2014-10-28,13.214822769165039,13.442664797844294,12.394592458868505,12.77053155795208,1083889
2014-10-29,13.214822769165039,13.328743783504667,13.169255108140778,13.214822769165039,302175
2014-10-30,12.986981391906738,13.100901159887055,12.941412491765869,13.100901159887055,100614
2014-10-31,13.214822769165039,13.271783276334853,12.77053155795208,12.952804684421091,329593
2014-11-03,13.30595874786377,13.46544865740719,12.895843610732014,13.112294024942953,425270
2014-11-04,12.952802658081055,13.26038959691626,12.930019451726126,13.100899705317032,57407
2014-11-05,12.713569641113281,12.952803248226102,12.531296534854546,12.952803248226102,505529
2014-11-06,12.47433853149414,12.645220068268678,12.383201960118273,12.542690649729517,25990
2014-11-07,12.16675090789795,12.451553454929352,12.121183245084545,12.451553454929352,91395
2014-11-10,11.984477996826172,12.668004122394741,11.938910333166568,12.155359528218314,668804
2014-11-11,12.23510456085205,12.246496166535376,12.052831422802464,12.087007481038503,181071
2014-11-12,12.850276947021484,12.930021907969802,12.383201269045093,12.383201269045093,575218
2014-11-13,13.123686790466309,13.19204014682617,12.793316578878118,12.9300220504118,521809
2014-11-14,13.317353248596191,13.328744854471077,12.850277548748515,13.214823830977881,901385
2014-11-17,13.021154403686523,13.351524508357471,12.770527993849006,13.340132906577162,367008
2014-11-18,12.91862678527832,13.055332231219541,12.91862678527832,12.986980128841834,167367
2014-11-19,12.816099166870117,12.964196222329734,12.816099166870117,12.918627324717917,43698
2014-11-20,12.91862678527832,13.055332231219541,12.7591381326684,12.7591381326684,219482
2014-11-21,12.895842552185059,12.907235396894945,12.713569448685144,12.816098845144987,205353
2014-11-24,12.850276947021484,12.930021907969802,12.303456308096777,12.884453004231899,172508
2014-11-25,13.078120231628418,13.10090344448597,12.394594057434347,12.793317659047554,321025
2014-11-26,12.62243366241455,12.930020629261668,12.462944997476496,12.645218112030244,122635
2014-11-27,12.565473556518555,13.27178282865019,12.49712144669483,13.27178282865019,59978
2014-11-28,11.961690902709961,12.576863535151533,11.88194719862023,12.576863535151533,775431
2014-12-01,11.802202224731445,11.893338772888603,11.597144681081398,11.961690873710026,445980
2014-12-02,11.574361801147461,11.847771482644113,11.551577350726253,11.688282812067552,93108
2014-12-03,11.175638198852539,11.48322517481045,11.016149529190393,11.48322517481045,512955
2014-12-04,11.585755348205566,11.6768919142207,10.959189750220737,10.981974202021025,333021
2014-12-05,11.369303703308105,11.51740076240986,11.323736045761505,11.323736045761505,330567
2014-12-08,11.027541160583496,11.483225202760359,11.027541160583496,11.483225202760359,344588
2014-12-09,11.027541160583496,11.027541160583496,11.027541160583496,11.027541160583496,0
2014-12-10,11.027541160583496,11.027541160583496,11.027541160583496,11.027541160583496,0
2014-12-11,11.027541160583496,11.027541160583496,11.027541160583496,11.027541160583496,0
2014-12-12,11.027541160583496,11.027541160583496,11.027541160583496,11.027541160583496,0
2014-12-15,11.027541160583496,11.027541160583496,11.027541160583496,11.027541160583496,0
2014-12-16,11.63132095336914,11.870554551993479,11.494615507932746,11.619929350076857,874823
2014-12-17,11.619929313659668,11.859162911534241,11.392087319041675,11.665496967871787,241911
2014-12-18,11.221207618713379,11.494617311294938,11.027541644060193,11.369304690676639,746870
2014-12-19,11.266776084899902,11.278167689538046,10.936404656162363,11.050325667287591,424130
2014-12-22,10.708562850952148,11.392088931557163,10.697171246083121,11.392088931557163,280754
2014-12-23,10.446544647216797,10.82248373895528,10.446544647216797,10.82248373895528,168224
2014-12-24,10.754132270812988,10.822484385691533,10.378193777201936,10.446545271487466,65690
2014-12-29,11.084501266479492,11.221206722444224,10.708562193465905,10.77691554204122,398140
2014-12-30,10.947798728942871,11.118679023595888,10.936405881841944,10.947798728942871,40271
2014-12-31,10.788307189941406,11.038933653361681,10.754131136108164,10.936404250676054,475540
2015-01-02,10.799700736999512,10.993365468365576,10.765523439759868,10.765523439759868,88253
2015-01-05,10.959190368652344,11.23260008212637,10.708563867078253,10.708563867078253,137307
2015-01-06,10.947798728942871,10.947798728942871,10.719956681157395,10.833877705050133,63976
2015-01-07,11.004756927490234,11.038932979236414,10.845267031093627,10.845267031093627,279892
2015-01-08,11.255382537841797,11.392087990912223,10.993364476815241,10.993364476815241,331878
2015-01-09,11.585755348205566,11.585755348205566,11.164247334051295,11.221207842959007,583786
2015-01-12,11.517401695251465,11.562970597674765,11.33512856793024,11.562970597674765,192215
2015-01-13,11.54018497467041,11.768026981279812,11.437655575221834,11.437655575221834,202074
2015-01-14,11.39208984375,11.506010866306106,11.380696996782744,11.494618019338851,50552
2015-01-15,11.164246559143066,11.278167569051254,11.152854954626621,11.221207064097161,162440
2015-01-16,11.004756927490234,11.152853979180895,10.95918803103811,11.11867668624889,132237
2015-01-19,10.685779571533203,11.107286325542248,10.674386725552495,11.107286325542248,241054
2015-01-20,10.83387565612793,10.925012209768992,10.69717020507341,10.799699603660763,147717
