Price,Close,High,Low,Open,Volume
Ticker,1787.HK,1787.HK,1787.HK,1787.HK,1787.HK
Date,,,,,
2018-09-28,7.125863075256348,7.13555789591137,7.116167348500979,7.125863075256348,50509200
2018-10-02,7.222812652587891,7.581529625354644,7.145253181122473,7.436104143943921,131648790
2018-10-03,7.503970146179199,7.5912248912757745,7.232507918877588,7.232507918877588,7221130
2018-10-04,7.213118553161621,7.416714791154562,6.9804373971983855,7.280984569892894,1071630
2018-10-05,6.999826908111572,7.135558485957212,6.301784359522302,7.135558485957212,2792020
2018-10-08,6.999826908111572,7.24220333418171,6.931962251814279,6.999826908111572,1279878
2018-10-09,7.154947757720947,7.213117585860788,6.931961453300873,6.990131281440713,1109695
2018-10-10,7.319763660430908,7.465189143487369,7.135557988152699,7.154948082763573,1063300
2018-10-11,7.407019138336182,7.4457988735948355,6.970741340286682,7.232507837896314,3166046
2018-10-12,7.416713714599609,7.630005196322991,7.174337772177837,7.513664635228503,3292310
2018-10-15,7.416713714599609,7.513664635228503,7.339153340536618,7.416713714599609,1862490
2018-10-16,7.455494403839111,7.513665141354936,7.1743382554469415,7.513665141354936,1007440
2018-10-18,7.552445888519287,7.552445888519287,7.184034037607448,7.416715206604399,1060360
2018-10-19,7.436103820800781,7.610615568840524,7.193727424915379,7.4845797342480775,2519580
2018-10-22,7.843296527862549,7.843296527862549,7.416713572584016,7.416713572584016,4300730
2018-10-23,7.872382164001465,8.017807649414795,7.659090666774925,7.843297248138874,3043390
2018-10-24,7.998416900634766,8.289267831210413,7.6881745186670285,7.872381074538536,5236630
2018-10-25,8.231099128723145,8.337744424054073,8.037197273793645,8.046892547760192,13917960
2018-10-26,8.231099128723145,8.337744424054073,8.143843475224942,8.240793496589323,8372630
2018-10-29,8.735241889953613,8.832192820684467,8.240793774206978,8.318355062451902,8175160
2018-10-30,8.424999237060547,8.72554638966145,8.240793560763487,8.677071831651956,5640390
2018-10-31,8.250490188598633,8.531646839249415,8.017809010011888,8.531646839249415,3939600
2018-11-01,8.454084396362305,8.560730590262732,7.9499410589065205,8.240792914661757,3650990
2018-11-02,8.677071571350098,8.822497053216743,8.454084805574176,8.551035730885507,7267190
2018-11-05,8.521950721740723,8.706157316166355,8.279574291465213,8.677072398241416,1324470
2018-11-06,8.415305137634277,8.647986285465596,8.357135303726652,8.48317024589331,1577800
2018-11-07,8.483169555664062,8.56073083806417,8.211708238614852,8.357134623752179,1655710
2018-11-08,8.298962593078613,8.492864430832588,8.211707853409672,8.492864430832588,1381310
2018-11-09,8.15353775024414,8.298963233684889,8.075978277696054,8.211708487280656,930510
2018-11-12,7.969333171844482,8.153537942860687,7.862686969108222,8.153537942860687,2725380
2018-11-13,8.03719711303711,8.12445276479006,7.882077263176816,7.882077263176816,966280
2018-11-14,8.056589126586914,8.134149518680392,7.98872401003025,7.98872401003025,556150
2018-11-15,8.395914077758789,8.434695172803286,8.182622585515812,8.182622585515812,1387190
2018-11-16,8.221405029296875,8.463781476485174,8.211709753945224,8.463781476485174,1644930
2018-11-19,8.328049659729004,8.69646099191585,8.221403463374623,8.269878018698984,2661190
2018-11-20,8.424999237060547,8.53164543932234,8.153537906585793,8.34743976302528,6134310
2018-11-21,8.24079418182373,8.386220585113279,8.182623439287822,8.386220585113279,2703820
2018-11-22,8.337743759155273,8.40560885930843,8.240792839421937,8.240792839421937,1568000
2018-11-23,8.231099128723145,8.415304803585725,8.124452927291845,8.357134971987172,1713040
2018-11-26,8.182621955871582,8.27957287382185,8.105062490051763,8.20201340800203,1535170
2018-11-27,8.221405029296875,8.29896451380859,8.124454087981356,8.134149363333007,2631790
2018-11-28,8.192317962646484,8.24079342596341,8.085673574329899,8.202014142630306,2006550
2018-11-29,8.395914077758789,8.706156495412307,8.240793321982206,8.240793321982206,5599230
2018-11-30,8.289268493652344,8.463779790824105,8.260183579490489,8.434694876662252,1601320
2018-12-03,8.318355560302734,8.376525397342371,8.124453687236063,8.124453687236063,3569650
2018-12-04,8.628594398498535,8.725545314775045,8.269877458035872,8.269877458035872,3907260
2018-12-05,8.638290405273438,8.754630971029629,8.521949839517246,8.647985678944872,2602390
2018-12-06,8.638290405273438,8.90005645169978,8.531645113188683,8.706156414873139,6974660
2018-12-07,8.706155776977539,8.783715242365247,8.580119946784494,8.696460504016473,2329950
2018-12-10,8.919447898864746,9.045482832103314,8.812801700754713,8.812801700754713,5340020
2018-12-11,8.967923164367676,9.074568464813222,8.793412755102276,8.929142972741985,2299570
2018-12-12,9.200603485107422,9.268469493912669,8.929142168187434,8.96792235631886,3408930
2018-12-13,9.200603485107422,9.36541951119107,9.055178006139654,9.268469493912669,3961160
2018-12-14,9.08426284790039,9.249077966562668,9.045482660079797,9.045482660079797,974610
2018-12-17,9.17151927947998,9.26847021035289,9.103653265428783,9.123043814043525,1670900
2018-12-18,9.249078750610352,9.501151351962982,9.142433451588442,9.142433451588442,4647160
2018-12-19,9.336335182189941,9.45267575388107,9.210299336332788,9.404200289151337,1978130
2018-12-20,9.219993591308594,9.278165235591226,9.006702998874548,9.278165235591226,2878750
2018-12-21,9.258773803710938,9.501151124970825,9.190908697418397,9.40420019646687,2352450
2018-12-24,9.268467903137207,9.34602735998796,9.1909066340861,9.25877172514312,1855630
2018-12-27,9.258773803710938,9.287859625922353,9.21029924555934,9.26846998388179,294000
2018-12-28,9.375115394592285,9.501152159024814,9.113349308903011,9.219994616983756,498820
2018-12-31,9.249078750610352,9.355724955732665,9.21999383380445,9.355724955732665,383180
2019-01-02,9.394506454467773,9.530236676096775,8.987313071279445,9.297555519503822,1864940
2019-01-03,9.913190841674805,9.937428122060641,9.394506336274734,9.394506336274734,4672150
2019-01-04,9.816239356994629,10.204041258005219,9.559320937362754,9.985903934574782,6644890
2019-01-07,9.62718677520752,9.816239179162357,9.559320764184852,9.695050974029463,3881290
2019-01-08,9.355725288391113,9.685357377579969,9.336335645197881,9.627187541899838,3200680
2019-01-09,9.365419387817383,9.45267503648873,9.307249559436698,9.45267503648873,2063880
2019-01-10,9.695051193237305,9.864715771579958,9.394505851228875,9.394505851228875,2779280
2019-01-11,9.685358047485352,9.792003357675531,9.598102381829525,9.6271882077818,935900
2019-01-14,9.695051193237305,9.864715771579958,9.520540790048452,9.719289378472133,1741950
2019-01-15,9.646576881408691,9.816239651884938,9.520541033268904,9.76776509237767,1414630
2019-01-16,9.297554969787598,9.695051242556668,9.297554969787598,9.675661600370551,2350530
2019-01-17,9.258773803710938,9.510846399041297,9.239384161670376,9.297554899992823,2030070
2019-01-18,9.491455078125,9.501151258432053,9.239384291454602,9.258773933767529,1568490
2019-01-21,9.40419864654541,9.462368469180413,9.05517699243469,9.423589191490565,4106200
2019-01-22,9.40419864654541,9.433283557862913,9.219992093967358,9.258772277757437,4198320
2019-01-23,9.423590660095215,9.45267557594541,9.297554816610539,9.423590660095215,2934120
2019-01-24,9.355725288391113,9.413896030171678,9.268470534870918,9.413896030171678,2684220
2019-01-25,9.365419387817383,9.394505208108045,9.278164645246356,9.355724114387161,3052896
2019-01-28,9.58840560913086,9.792001828499519,9.501150863201739,9.646576345850628,3269280
2019-01-29,9.792001724243164,9.937427205343695,9.501150762042101,9.627186601842723,5115110
2019-01-30,9.816239356994629,10.010141213600303,9.598101127463813,9.913190285297466,3279080
2019-01-31,9.961663246154785,10.228278709290242,9.646575044940876,10.010139608634171,1736560
2019-02-01,10.058615684509277,10.08285296332482,9.695051065673923,10.034378405693735,1388170
2019-02-04,9.9859037399292,10.082852854141542,9.743527329996894,9.937427370622306,218050
2019-02-08,10.010141372680664,10.058615931502057,9.864715884015697,10.03437865209136,442960
2019-02-11,9.9859037399292,10.03437829703537,9.743527329996894,9.937427370622306,2819577
2019-02-12,9.961663246154785,10.03437688377363,9.840475964357253,9.864714145596947,1538110
2019-02-13,9.864715576171875,10.010141060298613,9.840477391417176,9.985903781644279,2399040
2019-02-14,9.695051193237305,9.913190329848849,9.695051193237305,9.864715771579958,1762040
2019-02-15,9.864715576171875,10.082852896261617,9.695051001190073,9.743527370699471,2420600
2019-02-18,9.9859037399292,10.131329223448438,9.8404773503096,10.03437829703537,4468800
2019-02-19,10.567605018615723,10.664555939016006,10.010140397665156,10.010140397665156,5376280
2019-02-20,10.640318870544434,11.14930804127239,10.640318870544434,10.8584570865707,5808950
2019-02-21,10.737268447875977,11.052358479424536,10.470654781596734,11.052358479424536,3502030
2019-02-22,10.834219932556152,10.906932672060503,10.155566187014996,10.494893512835741,5887197
2019-02-25,10.688796043395996,11.052360701094585,10.54336963665628,10.54336963665628,3203620
2019-02-26,10.47065544128418,10.931170973253616,10.373705422938217,10.664556384076448,2172660
2019-02-27,10.422179222106934,10.56760469211392,10.325228304702092,10.470654680809355,1267140
2019-02-28,10.252517700195312,10.373705908374005,10.155566771212206,10.325229537782066,3274670
2019-03-01,9.913190841674805,10.17980455032072,9.840478094416866,10.17980455032072,4675090
2019-03-04,9.792001724243164,9.961664483493669,9.665965884442542,9.69505079944258,5169990
2019-03-05,9.913190841674805,9.961665402446476,9.607796034650866,9.792002627544765,2218230
2019-03-06,10.058615684509277,10.155566611972187,9.816239271952373,9.816239271952373,1996750
2019-03-07,10.179803848266602,10.49489390815474,10.058615642494354,10.058615642494354,3326120
2019-03-08,10.252517700195312,10.39794318756959,9.937427634050406,10.155566771212206,4418330
2019-03-11,10.325228691101074,10.42217961213409,10.17980321565186,10.17980321565186,3682350
2019-03-12,10.204041481018066,10.397943341861533,10.1555669219076,10.228280572774098,1812510
2019-03-13,10.276753425598145,10.519129805309454,10.22827887453608,10.325227976660207,1848770
2019-03-14,10.276753425598145,10.349466158291488,9.98590249482477,10.325227976660207,1329370
2019-03-15,10.422179222106934,10.422179222106934,9.937426447283277,10.082851917290265,2199120
2019-03-18,10.349469184875488,10.373707373594948,10.155568205622364,10.349469184875488,1454320
2019-03-19,10.179803848266602,10.47065572334007,10.131329290837996,10.373705702382491,1146600
2019-03-20,9.961663246154785,10.228278709290242,9.888951420736406,10.228278709290242,1196090
2019-03-21,10.300992965698242,10.397943901336548,10.131330187481879,10.131330187481879,3575040
2019-03-22,10.276753425598145,10.325227976660207,10.179802511273522,10.325227976660207,750190
