Price,Close,High,Low,Open,Volume
Ticker,1378.HK,1378.HK,1378.HK,1378.HK,1378.HK
Date,,,,,
2011-03-24,3.1912670135498047,3.2721610980288034,2.811065337237386,2.9121827981864468,94996500
2011-03-25,3.166997194290161,3.2964273533650967,3.1265502695792438,3.231712273827629,18273000
2011-03-28,3.166997194290161,3.166997194290161,3.166997194290161,3.166997194290161,0
2011-03-29,3.166997194290161,3.166997194290161,3.166997194290161,3.166997194290161,0
2011-03-30,3.166997194290161,3.166997194290161,3.166997194290161,3.166997194290161,0
2011-03-31,3.061836004257202,3.162953439357115,3.009254891717359,3.146774665170425,4794000
2011-04-01,3.0254340171813965,3.1063278975072794,3.0254340171813965,3.061836359761156,2816500
2011-04-04,3.0254340171813965,3.0254340171813965,3.0254340171813965,3.0254340171813965,0
2011-04-06,2.9849863052368164,3.0335226208830637,2.976896919295775,3.0254332349420223,1748000
2011-04-07,2.952629566192627,2.9930765069213834,2.940495387540887,2.9890317164153943,2845000
2011-04-08,3.0092551708221436,3.0335233343530215,2.968808231604014,2.9768976194476395,3186000
2011-04-11,2.9768970012664795,3.041612090576779,2.972852211751496,2.9930757735940543,2655000
2011-04-12,2.9930760860443115,2.997120683115335,2.88386926499988,2.976897312027818,10690000
2011-04-13,3.061836004257202,3.0739699884641185,2.952629182063944,2.9930761175306686,5061500
2011-04-14,3.069925546646118,3.0941937091537848,3.00116565644129,3.0335232064515125,6209000
2011-04-15,3.1144168376922607,3.1346404012987312,3.06992530634394,3.082059290214865,7088000
2011-04-18,3.199355363845825,3.2357576996844557,3.1346402715693165,3.146774447804256,7810500
2011-04-19,3.2074451446533203,3.215534532182266,3.1629536096772237,3.1872217722640617,4338000
2011-04-20,3.1912670135498047,3.2398035413837043,3.162954247918468,3.215535181033629,2748000
2011-04-21,3.2317137718200684,3.255982130761853,3.1508198849015865,3.2357585625991123,9444000
2011-04-26,3.1872217655181885,3.2317133004001164,3.0577913724627868,3.2317133004001164,3564000
2011-04-27,3.166997194290161,3.215533503943262,3.1184608846370603,3.187220753078695,2156500
2011-04-28,3.1508193016052246,3.1872216404126674,3.1265511400223307,3.1791322532183695,1600000
2011-04-29,3.134640693664551,3.166998244159913,3.1184619184168696,3.166998244159913,3278044
2011-05-03,3.134640693664551,3.146774871533419,3.0901489653003207,3.146774871533419,2981500
2011-05-04,3.122506856918335,3.1386858267997244,3.082059914380449,3.1346410361128183,2887000
2011-05-05,3.1103718280792236,3.1225058103404955,3.078014284894271,3.1225058103404955,1142000
2011-05-06,3.102283239364624,3.1467749691084514,3.065880897495472,3.094193851489948,2732500
2011-05-09,3.118462085723877,3.1467750403594303,3.082059743030484,3.1265514737817175,2070500
2011-05-11,3.1103718280792236,3.1305951961367335,3.078014284894271,3.1184612138754617,1656000
2011-05-12,3.1103718280792236,3.1265505996717,3.094193056486747,3.094193056486747,2448000
2011-05-13,3.1103718280792236,3.1144164245442574,3.0739694955630665,3.094193056486747,2458500
2011-05-16,3.090148687362671,3.110372251036409,3.0658805266739035,3.0699253165551297,923500
2011-05-17,3.041611909866333,3.1022823989232298,2.9930755957672828,3.0941930132400546,444000
2011-05-18,3.0658814907073975,3.094194450180097,3.0416133223877653,3.0416133223877653,636000
2011-05-19,3.0658814907073975,3.110373229059852,3.0618368924205877,3.110373229059852,1572000
2011-05-20,3.073970317840576,3.073970317840576,3.045657556413252,3.0658809298804517,700000
2011-05-23,3.1103718280792236,3.1508187570604145,3.049701338174352,3.053746127505556,2234500
2011-05-24,3.098238468170166,3.10632785609491,3.0739703043959348,3.0861044827161614,1386500
2011-05-25,3.073970317840576,3.0820597058007007,3.001165826199457,3.073970317840576,941500
2011-05-26,3.069925546646118,3.0739701439642904,3.0173444314464013,3.0739701439642904,838300
2011-05-27,3.0294785499572754,3.0618362942616484,2.993076401022463,3.0577915038987693,995500
2011-05-30,3.0011658668518066,3.0294786286626416,3.0011658668518066,3.0294786286626416,113500
2011-05-31,2.94858455657959,3.00925505959746,2.940495169034955,3.00925505959746,1712000
2011-06-01,2.96880841255188,2.997121175297114,2.932406068603743,2.997121175297114,559000
2011-06-02,2.944539785385132,2.9890313178205936,2.916226834217492,2.916226834217492,762000
2011-06-03,2.904093027114868,2.9607189366633055,2.8960036390174095,2.9607189366633055,1704500
2011-06-07,2.883869171142578,2.94453966816297,2.883869171142578,2.916226718122469,835500
2011-06-08,2.8312878608703613,2.891958353605105,2.8151090885232533,2.879824177911684,1201500
2011-06-09,2.7908411026000977,2.8312880359692776,2.7503941692309177,2.7908411026000977,1195000
2011-06-10,2.73421573638916,2.790841450157903,2.6654558446654364,2.7867966598841702,498000
2011-06-13,2.73421573638916,2.7544391091591747,2.7099473804791976,2.7099473804791976,768500
2011-06-14,2.73826003074646,2.754438804318412,2.653321373060616,2.653321373060616,1492500
2011-06-15,2.73421573638916,2.738260333796677,2.677589829754202,2.738260333796677,64500
2011-06-16,2.6695001125335693,2.709947045946798,2.6330979688947598,2.709947045946798,304500
2011-06-17,2.8110644817352295,2.859600994797824,2.6290531845656244,2.6290531845656244,2447500
2011-06-20,2.746349573135376,2.831288235633683,2.6816344751809345,2.823198848389378,525000
2011-06-21,2.713992118835449,2.746349668941459,2.6856791660595842,2.746349668941459,362000
2011-06-22,2.794886350631714,2.8191545163070035,2.7544394078395644,2.7584841985518977,164000
2011-06-23,2.794886350631714,2.8272439048654334,2.7746629756687575,2.798931141344047,773500
2011-06-24,2.8231990337371826,2.851511987384147,2.7706179167640568,2.7706179167640568,375000
2011-06-27,2.8312878608703613,2.879824177911684,2.7706173681356177,2.7706173681356177,521500
2011-06-28,2.8676905632019043,2.887913934798717,2.831288224314955,2.8676905632019043,1148500
2011-06-29,2.896003484725952,2.9040928723924297,2.87173532172652,2.87173532172652,936000
2011-06-30,2.952629566192627,2.9930765069213834,2.867690894229125,2.871735491868887,672000
2011-07-04,2.952629566192627,2.9930765069213834,2.9040930444518924,2.952629566192627,358600
2011-07-05,2.9607186317443848,2.9809420034721517,2.9364504699513416,2.9809420034721517,413000
2011-07-06,2.952629566192627,2.972852940123892,2.9324059993951352,2.9364507899011243,239500
2011-07-07,2.9849863052368164,3.0052096736563323,2.9324052001869614,2.936449989590569,1251000
2011-07-08,2.916226863861084,2.997120735353487,2.7503943308685557,2.997120735353487,369000
2011-07-11,2.940495491027832,2.9728530447496198,2.9081379373060443,2.928361311949045,188500
2011-07-12,2.8717353343963623,2.904092885205031,2.867690736978387,2.8717353343963623,175500
2011-07-13,2.8676905632019043,2.8676905632019043,2.831288224314955,2.851511788777972,165500
2011-07-14,2.8676905632019043,2.8757799504138704,2.863645773162819,2.8676905632019043,455500
2011-07-15,2.73421573638916,2.8434225665191284,2.705902783071681,2.8434225665191284,412500
2011-07-18,2.438952922821045,2.705902922970111,2.426818744238712,2.689724146771151,1404000
2011-07-19,2.5400702953338623,2.560293668551015,2.434908060286276,2.4591762238665913,4055200
