Price,Close,High,Low,Open,Volume
Ticker,0917.HK,0917.HK,0917.HK,0917.HK,0917.HK
Date,,,,,
2025-06-09,86.5999984741211,88.0,84.5,86.0,447400
2025-06-10,103.0,106.9000015258789,86.5999984741211,86.5999984741211,3697000
2025-06-11,112.0,115.0,101.4000015258789,103.5999984741211,1436774
2025-06-12,120.5,123.0,110.69999694824219,112.0,1949200
2025-06-13,109.5,128.39999389648438,109.5,120.5,3303800
2025-06-16,113.69999694824219,119.0999984741211,106.4000015258789,110.0999984741211,1352200
2025-06-17,117.0,119.5,110.80000305175781,113.69999694824219,1273500
2025-06-18,118.0,119.9000015258789,112.5999984741211,117.0,1609000
2025-06-19,118.69999694824219,119.30000305175781,111.5,118.0,978700
2025-06-20,122.5,123.5999984741211,117.0999984741211,118.69999694824219,1373224
2025-06-23,126.0,129.39999389648438,120.5,122.0,899500
2025-06-24,127.9000015258789,129.89999389648438,124.69999694824219,126.0,875300
2025-06-25,128.5,132.0,127.0,127.9000015258789,1032599
2025-06-26,129.1999969482422,134.6999969482422,125.0,128.5,742835
2025-06-27,132.89999389648438,134.89999389648438,127.5,129.0,857600
2025-06-30,134.1999969482422,135.60000610351562,130.5,132.5,1437300
2025-07-02,131.5,134.0,125.4000015258789,134.0,952300
2025-07-03,129.39999389648438,132.0,125.0999984741211,130.5,721400
2025-07-04,130.0,131.0,126.0999984741211,129.39999389648438,729500
2025-07-07,131.3000030517578,134.89999389648438,126.80000305175781,128.0,752200
2025-07-08,134.1999969482422,136.6999969482422,129.5,129.5,754491
2025-07-09,131.5,137.0,130.89999389648438,133.0,749500
2025-07-10,129.1999969482422,131.89999389648438,127.5,131.0,699600
2025-07-11,125.19999694824219,130.10000610351562,122.5999984741211,128.0,631900
2025-07-14,125.5,126.5,123.4000015258789,125.0,907602
2025-07-15,128.5,128.89999389648438,124.80000305175781,125.0,815800
2025-07-16,113.0,127.0,104.80000305175781,127.0,1196118
2025-07-17,108.69999694824219,113.80000305175781,108.19999694824219,113.0,1023022
2025-07-18,109.5,110.9000015258789,105.69999694824219,108.0,891800
2025-07-21,112.0,113.0,106.5999984741211,108.5,1038700
2025-07-22,116.5,119.5,112.0,114.0999984741211,1161560
2025-07-23,115.0,118.0,112.4000015258789,116.5,752600
2025-07-24,114.0,116.0,109.4000015258789,114.0,659000
2025-07-25,117.0,117.4000015258789,113.30000305175781,114.0,1194900
2025-07-28,115.0,119.19999694824219,113.0999984741211,116.0,852100
2025-07-29,116.80000305175781,118.9000015258789,113.30000305175781,114.0,924000
2025-07-30,113.5,116.9000015258789,113.19999694824219,115.9000015258789,847700
2025-07-31,112.0,113.9000015258789,111.0,113.0,673900
2025-08-01,107.69999694824219,112.4000015258789,107.69999694824219,110.80000305175781,699700
2025-08-04,109.5999984741211,110.5,105.4000015258789,107.69999694824219,744000
2025-08-05,108.0999984741211,111.5,107.9000015258789,109.0,736100
2025-08-06,112.0,112.69999694824219,106.5,108.0,806500
2025-08-07,110.9000015258789,112.9000015258789,109.5999984741211,111.0,780500
2025-08-08,102.0,111.9000015258789,102.0,110.0,503400
2025-08-11,105.9000015258789,105.9000015258789,96.05000305175781,101.0,694300
2025-08-12,103.30000305175781,105.0,97.55000305175781,105.0,723400
2025-08-13,96.0,102.80000305175781,95.75,102.0,721700
2025-08-14,96.25,98.0,93.5,97.0,817600
2025-08-15,92.1500015258789,96.5,91.25,96.25,829600
2025-08-18,92.25,94.8499984741211,91.25,92.5,1889346
2025-08-19,87.9000015258789,92.5,85.9000015258789,92.25,880713
2025-08-20,87.5,90.19999694824219,86.44999694824219,87.9000015258789,866206
2025-08-21,80.94999694824219,87.94999694824219,80.94999694824219,87.5,847200
2025-08-22,87.30000305175781,87.80000305175781,79.1500015258789,81.75,1368900
2025-08-25,90.69999694824219,91.94999694824219,86.19999694824219,87.4000015258789,1204814
2025-08-26,86.9000015258789,91.0,83.25,90.0,1120200
