Price,Close,High,Low,Open,Volume
Ticker,1801.HK,1801.HK,1801.HK,1801.HK,1801.HK
Date,,,,,
2018-10-31,16.579999923706055,16.959999084472656,14.0,14.300000190734863,46747190
2018-11-01,16.959999084472656,20.399999618530273,16.639999389648438,17.0,12357591
2018-11-02,18.719999313354492,18.780000686645508,16.5,17.5,6147000
2018-11-05,17.920000076293945,18.360000610351562,17.020000457763672,18.360000610351562,2533730
2018-11-06,17.1200008392334,17.959999084472656,17.0,17.920000076293945,1498000
2018-11-07,17.65999984741211,17.799999237060547,17.020000457763672,17.1200008392334,1397000
2018-11-08,17.100000381469727,18.020000457763672,17.020000457763672,17.399999618530273,4287500
2018-11-09,16.559999465942383,17.100000381469727,16.399999618530273,17.0,1324000
2018-11-12,16.81999969482422,17.5,16.0,16.520000457763672,754700
2018-11-13,18.5,18.5,16.65999984741211,16.65999984741211,1810500
2018-11-14,20.350000381469727,21.950000762939453,18.0,18.399999618530273,3137300
2018-11-15,21.75,22.700000762939453,20.5,20.799999237060547,1679300
2018-11-16,19.5,22.0,19.219999313354492,22.0,1525000
2018-11-19,19.31999969482422,20.549999237060547,19.15999984741211,19.5,3839000
2018-11-20,18.899999618530273,19.799999237060547,18.600000381469727,19.399999618530273,823500
2018-11-21,19.68000030517578,19.700000762939453,18.8799991607666,18.8799991607666,971500
2018-11-22,19.639999389648438,20.299999237060547,19.299999237060547,19.520000457763672,1830000
2018-11-23,19.299999237060547,20.0,19.100000381469727,19.520000457763672,331500
2018-11-26,18.860000610351562,19.8799991607666,18.81999969482422,19.8799991607666,340000
2018-11-27,18.799999237060547,19.040000915527344,18.68000030517578,19.040000915527344,278000
2018-11-28,20.899999618530273,21.0,18.8799991607666,18.8799991607666,2197000
2018-11-29,20.700000762939453,21.5,20.149999618530273,21.5,879230
2018-11-30,21.25,22.0,20.649999618530273,20.649999618530273,1213000
2018-12-03,23.899999618530273,24.350000381469727,21.399999618530273,21.950000762939453,2432000
2018-12-04,23.850000381469727,23.950000762939453,22.5,23.899999618530273,1402500
2018-12-05,22.649999618530273,23.299999237060547,22.049999237060547,23.0,1627500
2018-12-06,21.600000381469727,23.149999618530273,21.25,22.450000762939453,1909500
2018-12-07,21.850000381469727,22.299999237060547,21.049999237060547,21.600000381469727,2295000
2018-12-10,20.25,21.75,19.920000076293945,21.549999237060547,2231000
2018-12-11,20.0,20.5,19.5,20.0,1286500
2018-12-12,20.799999237060547,21.0,20.100000381469727,20.700000762939453,558500
2018-12-13,21.350000381469727,21.950000762939453,21.0,21.600000381469727,828000
2018-12-14,20.950000762939453,21.350000381469727,20.299999237060547,21.350000381469727,941485
2018-12-17,22.200000762939453,23.100000381469727,21.0,21.5,2183000
2018-12-18,21.5,22.850000381469727,21.0,22.049999237060547,701000
2018-12-19,20.399999618530273,21.899999618530273,20.049999237060547,21.5,637000
2018-12-20,20.5,20.799999237060547,19.719999313354492,20.350000381469727,744000
2018-12-21,20.950000762939453,21.450000762939453,20.200000762939453,20.649999618530273,804510
2018-12-24,20.850000381469727,22.049999237060547,20.75,21.0,3162377
2018-12-27,21.200000762939453,21.899999618530273,20.549999237060547,21.0,2548000
2018-12-28,22.299999237060547,22.799999237060547,21.5,21.600000381469727,2487300
2018-12-31,24.100000381469727,24.450000762939453,22.399999618530273,22.850000381469727,2176500
2019-01-02,23.149999618530273,24.75,22.549999237060547,24.5,2248180
2019-01-03,22.350000381469727,23.25,21.899999618530273,23.200000762939453,888500
2019-01-04,22.200000762939453,22.450000762939453,21.299999237060547,21.299999237060547,1544732
2019-01-07,21.0,22.600000381469727,20.899999618530273,22.600000381469727,2337500
2019-01-08,21.200000762939453,21.899999618530273,20.649999618530273,21.0,3358000
2019-01-09,21.100000381469727,22.0,20.799999237060547,21.450000762939453,2787000
2019-01-10,20.899999618530273,21.299999237060547,20.5,21.149999618530273,1960000
2019-01-11,20.549999237060547,21.549999237060547,20.5,21.049999237060547,1238500
