Price,Close,High,Low,Open,Volume
Ticker,3618.HK,3618.HK,3618.HK,3618.HK,3618.HK
Date,,,,,
2010-12-16,2.049757719039917,2.1599173370407923,1.9907435441675745,2.1441802487549526,749516100
2010-12-17,2.0654945373535156,2.085165988940086,2.0654945373535156,2.0733630804679706,92249000
2010-12-20,2.0261521339416504,2.065494855575287,2.010415045288196,2.065494855575287,37490000
2010-12-21,2.0182833671569824,2.049757540994765,2.002546280238091,2.0143490016268224,82140920
2010-12-22,2.053691864013672,2.1087718597219673,2.0379547759829837,2.045823319998328,90846000
2010-12-23,2.0340206623077393,2.0772977495655978,2.0300862963748005,2.073363383632659,24294000
2010-12-24,2.030086040496826,2.0458231270432456,1.9946776895678169,2.018283319387446,15108000
2010-12-28,2.0104148387908936,2.0261519258279326,1.998611929712677,2.0182833823094133,9134000
2010-12-29,2.0222177505493164,2.0379548390671407,2.0064806620314926,2.018283572220307,12090000
2010-12-30,2.0143492221832275,2.030086310825214,2.0025464995021847,2.030086310825214,11527000
2010-12-31,2.0576260089874268,2.0615601867724203,2.0143489277472963,2.02221747091815,11939000
2011-01-03,2.0930347442626953,2.112706010242826,2.0458232931884353,2.065494746769451,46288000
2011-01-04,2.16778564453125,2.1795883646352956,2.0930343960024977,2.0930343960024977,76084940
2011-01-05,2.104837656021118,2.1717203791030606,2.093034932889541,2.163851834481709,178871300
2011-01-06,2.191391706466675,2.195325884747121,2.1048375330861764,2.124508987291078,39931000
2011-01-07,2.191391706466675,2.317288413055195,2.1835231623048923,2.191391706466675,125903000
2011-01-10,2.242536783218384,2.2779453199600077,2.2189311545909214,2.262208234208366,16950000
2011-01-11,2.2543396949768066,2.2779453236424287,2.1874569866237805,2.2307340663111845,21518000
2011-01-12,2.301551103591919,2.317288190403419,2.254339843157419,2.27401129547223,43743000
2011-01-13,2.258274555206299,2.3212231049423018,2.2346689194056415,2.301551647974629,47383475
2011-01-14,2.246471405029297,2.258274126890603,2.2425370393416073,2.246471405029297,23700000
2011-01-17,2.191391706466675,2.2700771480845,2.1835231623048923,2.2504056938795984,23642447
2011-01-18,2.2779455184936523,2.301551149178456,2.191391539316038,2.2031942608580017,26196553
2011-01-19,2.2818799018859863,2.289748445509005,2.230734274535925,2.277945536274038,18394430
2011-01-20,2.234668016433716,2.2740109144716074,2.2110623901714854,2.2740109144716074,20094591
2011-01-21,2.195326089859009,2.2346688143437583,2.15204899912533,2.2189317245498583,32236000
2011-01-24,2.1559832096099854,2.211063019909259,2.136311754988369,2.2071288415454724,16366000
2011-01-25,2.124508857727051,2.155983032454716,2.0654946863122396,2.124508857727051,58358500
2011-01-26,2.1284430027008057,2.1717200860794468,2.1087717376020607,2.1245088247214072,30076000
2011-01-27,2.112705707550049,2.1323771583126847,2.0891000791954,2.124508615527802,18370000
2011-01-28,2.0615603923797607,2.1127060218916953,2.037954760512918,2.093034755803103,60589560
