Price,Close,High,Low,Open,Volume
Ticker,1478.HK,1478.HK,1478.HK,1478.HK,1478.HK
Date,,,,,
2014-12-02,2.4386308193206787,2.7085558028634162,2.1221673439481448,2.596862667963992,65189000
2014-12-03,2.326937675476074,2.429322835554831,2.205936809832565,2.3734763846027818,16011000
2014-12-04,2.4572463035583496,2.513092754978885,2.280398985479249,2.280398985479249,9507000
2014-12-05,2.35486102104187,2.447938665955993,2.336245536441862,2.438630701741908,2793000
2014-12-08,2.2617835998535156,2.336245538313193,2.2338603729311366,2.3269377960057334,2503000
2014-12-09,2.178013801574707,2.271091451025033,2.047705403023979,2.2152449945032924,2968000
2014-12-10,2.205936908721924,2.271091326334174,2.0663207750829864,2.140782713023753,1167000
2014-12-11,2.140782594680786,2.1593980781369093,2.066320660856293,2.1593980781369093,1509000
2014-12-12,2.1128594875335693,2.1593981987738085,1.991858838308948,2.1035517452855217,2124000
2014-12-15,1.982551097869873,2.057013035922198,1.982551097869873,2.057013035922198,1067000
2014-12-16,1.8150113821029663,2.001166435482718,1.7870880464260812,1.9918586939094334,4037000
2014-12-17,1.6381641626358032,1.815011484410721,1.6381641626358032,1.815011484410721,3070000
2014-12-18,1.8522422313690186,1.9080886772802734,1.6381639667951584,1.6381639667951584,1888000
2014-12-19,1.80570387840271,1.9080890491964708,1.721934082250768,1.8243193640015756,1058000
2014-12-22,1.7219338417053223,1.833626850652614,1.6753950232523491,1.805703626155049,2447000
2014-12-23,1.6753950119018555,1.7219338300395366,1.6660872704657252,1.7219338300395366,3843000
2014-12-24,1.7033183574676514,1.7033183574676514,1.638164056063706,1.6753950220333715,919000
2014-12-29,1.7405493259429932,1.7777802919662558,1.7033183599197306,1.7126261014255462,293000
2014-12-30,1.8429347276687622,1.8429347276687622,1.7126262261410872,1.7219339683247041,1054000
2014-12-31,2.0477049350738525,2.1314746007130676,1.8522421600016425,1.8615499006282221,3215000
2015-01-02,1.973242998123169,2.0477051529734847,1.8801655819528553,2.010474186505359,471000
2015-01-05,1.9546273946762085,2.029089544946976,1.8615499842303134,1.9825508397240283,614000
2015-01-06,1.9173964262008667,1.9732428723432491,1.8429344980110234,1.9080886851771361,586000
2015-01-07,1.9546273946762085,1.9639351357207981,1.8708577252749028,1.8894732073640819,457000
2015-01-08,1.9080888032913208,1.9360120280910107,1.8987810616914242,1.9360120280910107,398000
2015-01-09,1.9267044067382812,1.945319891099882,1.8615502114726794,1.8801656958342798,685000
2015-01-12,1.9080888032913208,1.9080888032913208,1.8429346120920445,1.9173965448912176,389000
2015-01-13,1.8708579540252686,1.8708579540252686,1.8708579540252686,1.8708579540252686,213000
2015-01-14,1.9080888032913208,1.9080888032913208,1.8429346120920445,1.8708578368917343,148000
2015-01-15,1.8429347276687622,1.8987811807704633,1.8150115011179118,1.8801656964032296,469000
2015-01-16,1.8801655769348145,1.917396543303573,1.8615500937504352,1.8615500937504352,312000
2015-01-19,1.8243191242218018,1.8894733152542766,1.8057036410696663,1.8801655736782088,162000
2015-01-20,1.7870880365371704,1.8243191135813204,1.7777802950153907,1.8243191135813204,366000
2015-01-21,1.7219338417053223,1.7870880321996412,1.6753950232523491,1.7870880321996412,1120000
2015-01-22,1.7498571872711182,1.7498571872711182,1.7219339608416149,1.7219339608416149,212000
2015-01-23,1.8243191242218018,1.8429346073739374,1.7498570806562275,1.7498570806562275,509000
2015-01-26,1.777780294418335,1.8150113714499811,1.7498570698623737,1.8150113714499811,43000
2015-01-27,1.8615500926971436,1.889473317457913,1.8150113847625278,1.8615500926971436,744000
2015-01-28,1.8615500926971436,1.8708578342840667,1.8150113847625278,1.8150113847625278,256000
2015-01-29,1.8243191242218018,1.8243191242218018,1.7684725638083632,1.8243191242218018,183000
2015-01-30,1.80570387840271,1.8243193640015756,1.7405495678496337,1.7777805390473649,250000
2015-02-02,1.8429347276687622,1.8429347276687622,1.787088163610022,1.8243192433015285,222000
2015-02-03,1.8522422313690186,1.8615499723542277,1.7963956745007388,1.7963956745007388,14000
2015-02-04,1.7870880365371704,1.8336268551031,1.7405493289282719,1.8336268551031,335000
2015-02-05,1.777780294418335,1.7963957774556425,1.7312415868250661,1.7498570698623737,174000
2015-02-06,1.80570387840271,1.8150116212021428,1.7591650534484993,1.7870882818467977,251000
2015-02-09,1.7870880365371704,1.7870880365371704,1.7219338458847124,1.7498570704500516,24000
2015-02-10,1.7870880365371704,1.7870880365371704,1.7219338458847124,1.7870880365371704,23000
2015-02-11,1.7312418222427368,1.7684727933800926,1.721934079458398,1.7684727933800926,82000
2015-02-12,1.7591650485992432,1.7684727913730185,1.731241820277917,1.7684727913730185,42000
2015-02-13,1.7591650485992432,1.8243193589727171,1.7591650485992432,1.7684727913730185,503000
2015-02-16,1.7963958978652954,1.8615502038200957,1.759164929295146,1.759164929295146,521000
2015-02-17,1.80570387840271,1.8243193640015756,1.80570387840271,1.8150116212021428,158000
2015-02-18,1.8243191242218018,1.8243191242218018,1.8243191242218018,1.8243191242218018,36000
2015-02-23,1.8150113821029663,1.8615500899693882,1.777780304852797,1.8615500899693882,113000
2015-02-24,1.8150113821029663,1.9173965394090946,1.8150113821029663,1.9173965394090946,486000
2015-02-25,1.7684727907180786,1.8522425866080798,1.7684727907180786,1.8150116155267664,347000
2015-02-26,1.8801655769348145,1.8801655769348145,1.7777803084636967,1.8057036441972976,387000
2015-02-27,1.8336269855499268,1.8987811808375465,1.824319243365981,1.8894734386536007,285000
2015-03-02,1.8522422313690186,1.8522422313690186,1.8243190084133911,1.8336267493986003,401000
2015-03-03,1.8429347276687622,1.8429347276687622,1.8150115011179118,1.8429347276687622,75000
2015-03-04,1.80570387840271,1.8243193640015756,1.7963960246462307,1.7963960246462307,139000
2015-03-05,1.7591650485992432,1.8057038734251663,1.7498573058254676,1.7870882769205694,661000
2015-03-06,1.7591650485992432,1.8243193589727171,1.7405495630516923,1.7405495630516923,371000
2015-03-09,1.7591650485992432,1.7684727913730185,1.7591650485992432,1.7684727913730185,49000
2015-03-10,1.7498571872711182,1.796395897986957,1.7405494451279504,1.7405494451279504,151000
2015-03-11,1.7219338417053223,1.7777802907004527,1.694010617207757,1.740549324703699,852000
2015-03-12,1.684702754020691,1.7312415721772314,1.684702754020691,1.7219338307373293,542000
2015-03-13,1.7870880365371704,1.7870880365371704,1.7033183628411532,1.7312415874064921,130000
2015-03-16,1.8429347276687622,1.8429347276687622,1.7684726792427883,1.7684726792427883,368000
2015-03-17,1.8150113821029663,1.8243191236762506,1.8057036405296818,1.852242348396104,97000
2015-03-18,1.8243191242218018,1.8429346073739374,1.8057036410696663,1.8150113826457341,348000
2015-03-19,1.8615500926971436,1.8801655758709899,1.833626867936374,1.833626867936374,708000
2015-03-20,1.8522422313690186,1.880165454324646,1.8522422313690186,1.8708577133394368,446000
2015-03-23,1.8522422313690186,1.8615499723542277,1.8429344903838094,1.8429344903838094,45000
2015-03-24,1.8615500926971436,1.8708578342840667,1.833626867936374,1.833626867936374,324000
2015-03-25,2.122166872024536,2.122166872024536,1.8708576517791333,1.9173963551738298,4857000
2015-03-26,2.001166820526123,2.1221674842604914,1.9453201384269236,2.1221674842604914,2675000
2015-03-27,2.0942440032958984,2.1407827145418805,1.945319905394677,1.9639353898930698,1431000
2015-03-30,2.0383975505828857,2.159398199868868,1.9918588393190462,2.1407827153633323,2903000
2015-03-31,1.9546273946762085,2.0570127680807446,1.9546273946762085,2.0197818039023865,1414000
2015-04-01,1.88947331905365,1.9546275102171373,1.8150113862953785,1.9546275102171373,3772000
2015-04-02,1.982551097869873,2.0104743246394947,1.8615502266207649,1.8987811956469274,3138000
2015-04-08,2.5317084789276123,2.5596317072865014,1.9639355032212602,2.0570131529983158,18885000
2015-04-09,2.792325258255005,3.192558607407496,2.6247856806237637,2.6247856806237637,17316000
2015-04-10,2.8667869567871094,2.9319413671970382,2.745786321009058,2.8854024392145017,6178000
2015-04-13,3.0715579986572266,3.1646356482614406,2.7737100081347434,2.88540292136289,10415000
2015-04-14,3.2111740112304688,3.620715092145778,3.164635302470563,3.443867776944067,14099800
2015-04-15,3.0715579986572266,3.4438681532458992,3.04363477035019,3.2484053331825504,8355000
2015-04-16,3.2949435710906982,3.3507900196380516,3.0622498135626652,3.071557554987224,3394000
2015-04-17,3.183251142501831,3.425252677071824,3.1087889782320763,3.350790512802069,4863000
2015-04-20,3.0808653831481934,3.2484049554210994,3.0064034496553758,3.0715576414615913,5311000
2015-04-21,3.164635419845581,3.2297896145259917,3.1460199356511778,3.1460199356511778,3607000
2015-04-22,3.164635419845581,3.2484050987203945,3.090173261153893,3.090173261153893,2478000
2015-04-23,3.0343267917633057,3.164635402316413,3.00640356562637,3.164635402316413,4930000
2015-04-24,2.950556993484497,3.0715576351621667,2.8854025798978395,3.0436344101596275,2009000
2015-04-27,2.904017925262451,2.978480076978911,2.88540244281185,2.9505568533030093,2762000
2015-04-28,2.9133262634277344,2.9598649755450612,2.8854028142432546,2.8854028142432546,1300000
2015-04-29,2.792325258255005,2.9784803198548198,2.7644020323021437,2.9784803198548198,1815000
2015-04-30,2.810940980911255,2.857479694784469,2.6899403248408977,2.7830177525873263,1866000
2015-05-04,3.0994811058044434,3.0994811058044434,2.755094414899098,2.7923253845197746,4730400
2015-05-05,2.978480100631714,3.1460196659316506,2.9226336528364207,3.1460196659316506,1716000
2015-05-06,2.810940980911255,2.9970960583182045,2.801633238136612,2.95055734444499,1286000
2015-05-07,2.792325258255005,2.8947104200821627,2.7737097742864307,2.810940742223579,1704000
2015-05-08,2.8295562267303467,2.857479452688519,2.6806323549534277,2.773709774814002,1032000
2015-05-11,3.0436346530914307,3.0715578803227,2.8388640981480395,2.8388640981480395,2299000
2015-05-12,3.0436346530914307,3.2204819808035525,3.0250191682705845,3.1367120771956616,7915000
2015-05-13,3.164635419845581,3.1739431619427827,2.987788098084676,2.987788098084676,4360000
2015-05-14,3.4345602989196777,3.6114076277008618,3.211174257805046,3.211174257805046,17504400
2015-05-15,3.369405508041382,3.509021851553973,3.2484048693226555,3.4438676614746586,3643000
2015-05-18,3.369405508041382,3.462483144354463,3.285635835082264,3.4066366957150507,1989000
2015-05-19,3.4345602989196777,3.443868041386367,3.1460200605382203,3.378713844119541,4030000
2015-05-20,3.4438676834106445,3.5183296154041517,3.3507900465046982,3.3787134929163254,5020000
2015-05-21,3.350790023803711,3.4624831429513336,3.31355905805919,3.4624831429513336,1752000
2015-05-22,3.2856357097625732,3.4159443068650726,3.257712486507906,3.3228666741021295,2111000
2015-05-26,3.4066367149353027,3.443867680904968,3.2577126291425795,3.3694055270515757,4063000
2015-05-27,3.3042514324188232,3.4438677807676186,3.2297894983203026,3.406636813718358,2516000
2015-05-28,3.183251142501831,3.304251798829781,3.118096721026534,3.304251798829781,2659000
2015-05-29,3.183251142501831,3.211174370885204,2.978480579109669,3.146020171324,4156000
2015-06-01,3.341482400894165,3.36009788442674,3.21117401616614,3.229789499698715,3907000
2015-06-02,3.3135592937469482,3.4159446787409364,3.2204818727652103,3.332174777943296,2483000
2015-06-03,3.220991373062134,3.3060027923639215,3.1170883020452695,3.287111365852413,2772000
2015-06-04,3.202099561691284,3.2965566828960546,3.1454250637648813,3.2587738344141464,2076000
2015-06-05,3.1170883178710938,3.211545676111775,3.0415226114414042,3.211545676111775,2168000
2015-06-08,3.0320770740509033,3.154871354123353,2.984848504792269,3.154871354123353,2158000
2015-06-09,2.928173780441284,3.060413989812524,2.871499501512281,3.041522563502856,1958000
2015-06-10,2.928173780441284,3.032076850348022,2.8337166488929455,2.8431623620477793,1758000
2015-06-11,2.890390634536743,2.9659565573113773,2.880944922340357,2.928173483322289,1182000
2015-06-12,2.994293689727783,3.0131851140942296,2.8903906305087865,2.8903906305087865,1033000
2015-06-15,2.9848480224609375,3.041522296413118,2.956510885484847,2.994293734786301,1528000
2015-06-16,2.9187276363372803,3.0226306909027665,2.843161942255859,3.0037392673824113,689000
2015-06-17,2.9470648765563965,2.9565108138564558,2.871499179784245,2.880944891880764,320000
2015-06-18,3.003739833831787,3.0226312609147135,2.9376196138379695,3.0226312609147135,558000
2015-06-19,2.8809454441070557,3.022631377917068,2.8431625884786746,3.022631377917068,746000
2015-06-22,2.890390634536743,2.9187277711259023,2.833716361358425,2.890390634536743,115000
2015-06-23,2.8526082038879395,2.8998367717926583,2.7959339224022766,2.8903910582117147,625000
2015-06-24,2.9376189708709717,2.9659563304966388,2.8620532790785944,2.8809447020266887,376000
2015-06-25,2.928173780441284,2.9659568582641853,2.8337166488929455,2.8337166488929455,1240000
2015-06-26,2.8431620597839355,2.9470648934409316,2.814824923332028,2.862053484085208,627000
2015-06-29,2.6448020935058594,2.8809451415903746,2.4653333229127736,2.833716577014184,1926000
2015-06-30,2.55979061126709,2.65424773798399,2.5031163352369497,2.5031163352369497,1540000
2015-07-02,2.380321979522705,2.607019321629799,2.380321979522705,2.607019321629799,1081000
2015-07-03,2.389767646789551,2.5881278454707117,2.3047562295848656,2.3142019426076086,1036000
2015-07-06,1.9080357551574707,2.389767550267455,1.8230242287845981,2.304756136496359,3111000
2015-07-07,1.7663500308990479,2.011938908216053,1.7474586047827663,2.0024929699543486,3818800
2015-07-08,1.6341099739074707,1.7852414989931848,1.3224010978540126,1.7285672193117112,4522000
2015-07-09,1.9458184242248535,1.9741555595053863,1.634109710935459,1.634109710935459,2664000
2015-07-10,2.0213847160339355,2.106396137542421,1.9552644963237618,1.9741559233256474,1799000
2015-07-13,2.0497217178344727,2.07805885641976,2.0213845792491854,2.0213845792491854,1744000
2015-07-14,2.2197442054748535,2.2669729876707843,2.0591671117006687,2.0875042458961133,3491000
2015-07-15,2.0497217178344727,2.2669733388585667,1.964710076875052,2.2291902622079585,1084000
2015-07-16,2.040276288986206,2.0780591456927597,1.9836017787227855,2.021384860632929,718000
2015-07-17,2.068613052368164,2.1252873270403896,2.0497216274774224,2.1158416145950185,595000
2015-07-20,2.068613052368164,2.0875044772589058,2.0497216274774224,2.068613052368164,824000
2015-07-21,2.040276288986206,2.1630705732825053,2.030830574809568,2.1630705732825053,232000
2015-07-22,1.9930471181869507,2.040275905394256,1.9741556933854476,1.9930471181869507,319000
2015-07-23,2.0875046253204346,2.0875046253204346,1.983601555848219,1.983601555848219,946000
2015-07-24,2.0780587196350098,2.1252872808350807,2.021384446194925,2.1252872808350807,301000
2015-07-27,1.7946871519088745,2.0780588785903475,1.7569043000587237,2.0780588785903475,1501000
2015-07-28,1.7474584579467773,1.8608071177217513,1.7285670334179104,1.7946870192689448,2487000
2015-07-29,1.7852414846420288,1.8513615896740077,1.7474586318247742,1.7946871978463423,578000
2015-07-30,1.8891443014144897,1.936372863909142,1.7852413513244798,1.8419157389198375,728000
2015-07-31,1.898590087890625,1.9458186522255045,1.8513615235557457,1.9458186522255045,200000
2015-08-03,1.813578486442566,1.94581857385592,1.8041327739560247,1.94581857385592,291000
2015-08-04,1.8702529668807983,1.9269272446157168,1.7946871506324598,1.8513615409691588,236000
2015-08-05,1.9363727569580078,1.955264180912444,1.832469925208609,1.9080356210263536,509000
2015-08-06,1.9363727569580078,1.9836013168440982,1.8891441970719174,1.9836013168440982,82000
2015-08-07,1.9363727569580078,1.9741556048668802,1.9080356210263536,1.9080356210263536,88000
2015-08-10,1.926927089691162,2.0119387246621825,1.9174813774947759,1.9647099384767077,455000
2015-08-11,1.9174814224243164,1.983601409348314,1.8985899975888885,1.983601409348314,696000
2015-08-12,1.879698395729065,1.9458183764260797,1.85136126114463,1.9458183764260797,234000
2015-08-13,1.8702529668807983,1.9647100964389959,1.7946871506324598,1.9647100964389959,183000
2015-08-14,1.8324700593948364,1.8985900480771294,1.7852413834485645,1.8985900480771294,134000
2015-08-17,1.813578486442566,1.870252873963589,1.8041327739560247,1.870252873963589,144000
2015-08-18,1.8041328191757202,1.841915782670672,1.7946871064524268,1.8135785318990139,268000
2015-08-19,1.7757956981658936,1.8419158004696643,1.7285671340930422,1.8419158004696643,200000
2015-08-20,1.7474584579467773,1.8608071177217513,1.6813383594939708,1.8608071177217513,553000
2015-08-21,1.6435556411743164,1.7096756322849236,1.6152185021269132,1.7002299192691226,697000
2015-08-24,1.4168583154678345,1.5585441244942615,1.4168583154678345,1.5585441244942615,2077000
2015-08-25,1.464086890220642,1.5113155685965942,1.3224010802963513,1.5018698554417604,694000
2015-08-26,1.4546411037445068,1.5113154924186158,1.3507381516767882,1.48297835438245,483000
2015-08-27,1.5018699169158936,1.5113156304573567,1.4168583824409369,1.4735326636897164,576000
