Price,Close,High,Low,Open,Volume
Ticker,2273.HK,2273.HK,2273.HK,2273.HK,2273.HK
Date,,,,,
2021-12-10,27.99945640563965,33.068323513557175,27.661531563470035,32.247651264556694,9745100
2021-12-13,28.047731399536133,28.771855292896365,27.999457209929034,28.09600743068552,848000
2021-12-14,27.902902603149414,28.289101583926932,27.902902603149414,28.047726990748234,826800
2021-12-15,27.99945640563965,28.192556841605782,27.951182217419234,27.951182217419234,592300
2021-12-16,25.68225860595703,27.564979439506004,24.330561172283947,26.165007820950425,1344900
2021-12-17,23.17196273803711,25.68225906963289,22.64093932857395,25.633983042336695,464700
2021-12-20,23.17196273803711,24.137461185455322,23.07541252498686,23.17196273803711,765700
2021-12-21,25.10295867919922,26.020182906017556,22.351287840286272,22.73748683627323,58000
2021-12-22,27.03395652770996,27.468431565665014,25.102959632873535,25.102959632873535,303400
2021-12-23,26.937406539916992,27.46843179536286,25.102959842790717,27.033956753774618,270200
2021-12-24,28.240829467773438,28.240829467773438,28.240829467773438,28.240829467773438,0
2021-12-28,32.923500061035156,33.40624935039394,28.48220807216826,28.675308524528727,1519000
2021-12-29,31.861446380615234,32.923493120068805,31.28214882874674,32.923493120068805,453000
2021-12-30,34.082096099853516,34.6613974060748,30.944225994512756,31.8614503003831,220400
2021-12-31,38.957862854003906,38.957862854003906,38.957862854003906,38.957862854003906,0
2022-01-03,42.819854736328125,45.52325333976903,39.24751342179491,39.82681101791265,890300
2022-01-04,46.199100494384766,47.84044863632978,42.86813370650987,42.86813370650987,761400
2022-01-05,42.33710479736328,48.081821208097615,42.1922822423201,46.730125612273454,859800
2022-01-06,38.33028793334961,41.51643197631006,35.81998983655943,40.068184349229476,1095800
2022-01-07,39.97163772583008,41.66126003119345,37.17169071799419,38.233737550988856,373700
2022-01-10,39.39234161376953,40.06819136129999,38.37856883401626,39.15096696701471,532800
2022-01-11,40.8405876159668,43.25433397250248,39.344065611531605,39.392339802045385,207700
2022-01-12,43.495704650878906,44.2198284919582,40.06818587305382,40.93713595558269,210600
2022-01-13,40.06819152832031,44.46120938095292,39.6337164257336,41.999188710408035,120400
2022-01-14,39.39234161376953,39.77854252181117,37.847545347772616,39.10269277428071,251700
2022-01-17,38.04064178466797,38.90958821137291,36.544116186354664,38.18546434757658,270500
2022-01-18,37.944087982177734,39.34406145778319,36.833766985244225,37.4130645764196,218600
2022-01-19,38.61994171142578,38.86131634712219,37.171693897247316,38.523393330381076,65400
2022-01-20,37.17169189453125,39.199237251908265,37.07514351868833,37.46134070514447,479400
2022-01-21,36.20619201660156,37.46133926989356,35.047593135453454,37.171690470377605,348200
2022-01-24,35.14414596557617,36.49584162081563,34.757945102316675,35.77171776451736,198400
2022-01-25,33.406246185302734,35.33724315978461,33.02004900025702,35.33724315978461,208100
2022-01-26,32.34419631958008,33.792443915979185,31.426972105243824,33.30969471717948,359100
2022-01-27,31.282150268554688,32.34419705689056,29.7373505873303,32.34419705689056,177800
2022-01-28,29.592529296875,31.378701928824217,28.48220636616352,31.378701928824217,446700
2022-01-31,32.19937515258789,32.19937515258789,32.19937515258789,32.19937515258789,0
2022-02-04,31.571800231933594,32.344198259728145,29.882177934783613,30.895950576456737,117600
2022-02-07,31.475250244140625,32.633849203482974,30.26837893701057,30.94422679534171,207500
2022-02-08,30.558025360107422,32.53729827366627,29.25460209343055,32.53729827366627,88800
2022-02-09,34.27519226074219,35.91654023238045,28.916677024200705,30.654573359959564,1138600
2022-02-10,34.27519226074219,36.15791482576596,32.82694470042914,36.15791482576596,369100
2022-02-11,33.21315002441406,34.275196906014514,33.16487215272672,33.2614242130169,52100
2022-02-14,33.79244613647461,34.61311835512669,33.164870663563484,33.164870663563484,28000
2022-02-15,33.64761734008789,34.130366533966246,33.357968560377685,33.79244357148502,44300
2022-02-16,35.77172088623047,36.495844805721305,33.744175384890006,34.371747238597905,181100
2022-02-17,36.01308822631836,37.7027103626491,35.43379068138141,35.77171363541397,212200
2022-02-18,36.44757080078125,36.73721963344204,35.81999526077894,36.06136990184371,164800
2022-02-21,37.21996307373047,39.199234083189175,36.5441134482098,37.9440868832703,505600
2022-02-22,36.688941955566406,37.12341700481499,35.04759381567419,36.978590760704,112600
2022-02-23,36.25446701049805,36.97859086696506,35.77171777285337,36.97859086696506,228500
2022-02-24,35.96481704711914,37.84753974996102,35.57861619619825,35.868268675931056,171000
2022-02-25,39.44061279296875,39.44061279296875,37.02686650984742,37.60616782764726,388600
2022-02-28,40.98541259765625,40.98541259765625,38.61994050510185,39.44061276760146,185700
2022-03-01,40.164737701416016,42.19228684075633,40.01991513058897,40.599212780066416,334300
2022-03-02,38.90958786010742,40.55093600651168,38.571664866620246,40.11646095553932,113300
2022-03-03,40.11646270751953,40.30956314783866,37.17169296267757,39.29579044001891,95900
2022-03-04,40.8405876159668,42.192287048860635,37.461342716816844,40.16473789951988,412400
2022-03-07,39.34406280517578,42.675033276218585,38.185463900062935,40.8405847028662,724100
2022-03-08,37.654441833496094,41.323335429373685,36.061367821152835,39.537164661787806,411800
2022-03-09,33.79244613647461,37.17169075012207,32.5372988737367,35.72344305855887,753400
2022-03-10,32.82695007324219,35.28897059211843,31.282153895970517,35.28897059211843,427200
2022-03-11,30.799402236938477,32.34420022808063,27.420157436989754,32.34420022808063,1214300
2022-03-14,30.461477279663086,30.461477279663086,30.461477279663086,30.461477279663086,0
2022-03-15,20.034095764160156,28.578758663206827,14.347308731434168,27.85463471992393,4444600
2022-03-16,25.53743553161621,25.73053412268332,19.252040206077435,21.240966559167685,1741800
2022-03-17,29.302879333496094,30.17182760006966,25.633983992402296,25.633983992402296,1604300
2022-03-18,29.93045425415039,30.60630395779651,25.633985084276404,29.495979181586133,591600
2022-03-21,29.399429321289062,31.764901323339334,29.109778673657612,29.930452746300087,131800
2022-03-22,29.351154327392578,30.12355424009954,28.627030445097322,29.013229480679673,75000
2022-03-23,29.689077377319336,31.185599240209626,28.7235789260244,29.351152551057677,350900
2022-03-24,30.4132022857666,30.751127123916895,28.964954557872954,28.964954557872954,210400
2022-03-25,28.8684024810791,30.171825720513713,27.033955845580287,29.97872529928559,498000
2022-03-28,27.468433380126953,29.302880183089822,27.033958313472105,27.51670756906982,201900
2022-03-29,28.964954376220703,29.399429428480897,27.516706657409667,27.516706657409667,294000
2022-03-30,29.544254302978516,30.364928391694463,28.4822055906133,29.254603649674056,785100
2022-03-31,28.48220443725586,29.833901906647707,28.047729395663907,29.44770289275606,248300
2022-04-01,29.689077377319336,29.689077377319336,27.999455087553194,27.999455087553194,83200
2022-04-04,30.364927291870117,30.75112630741228,29.20632840370146,29.689077633514707,289100
2022-04-06,31.18560028076172,31.957998330952975,29.254603313741374,30.26837782635238,541500
2022-04-07,30.027002334594727,31.5235260455568,29.978726306894053,31.18559937627855,744400
2022-04-08,30.4132022857666,30.4132022857666,29.44770380050417,30.12355347680476,114700
2022-04-11,27.661531448364258,29.59252843382134,27.661531448364258,29.59252843382134,195700
2022-04-12,27.758081436157227,28.578755516491185,26.502934142617438,27.51670681497325,102800
2022-04-13,27.178783416748047,27.951183350378415,26.840858560881156,27.227059448467497,119600
2022-04-14,28.723581314086914,29.302880801334943,27.70980859255959,27.70980859255959,259300
2022-04-19,28.33738136291504,29.01322920845731,27.70980770578927,29.01322920845731,368300
2022-04-20,28.33738136291504,28.578755988082044,27.758081894205773,28.578755988082044,76400
2022-04-21,27.758081436157227,28.578755516491185,27.082231760225206,27.999456057341202,55900
2022-04-22,29.882177352905273,30.364926571262117,26.937406016003273,26.937406016003273,144300
2022-04-25,28.192556381225586,29.785628506533733,26.59948241437523,28.868404212986086,229800
2022-04-26,29.254602432250977,29.689077473355976,27.033956723706254,27.033956723706254,866000
2022-04-27,29.978729248046875,31.137328244940672,27.3236082349124,27.3236082349124,879900
2022-04-28,31.37870216369629,31.62007679572472,28.53048076914386,28.53048076914386,30600
2022-04-29,31.37870216369629,33.30969921992375,30.75112848873082,33.30969921992375,152600
2022-05-03,30.84767723083496,31.52352690472736,30.171827556942564,30.46147636487233,19700
2022-05-04,30.702852249145508,31.47525032978048,28.964955646945683,28.964955646945683,102372
2022-05-05,28.771854400634766,31.620075696140663,27.70980752987604,27.70980752987604,498300
2022-05-06,30.50975227355957,30.847677109173006,27.806355430194277,27.806355430194277,828000
2022-05-10,29.013229370117188,30.41320294050329,27.564981611045603,27.564981611045603,491800
2022-05-11,27.709806442260742,29.83390194194926,27.564980200530616,29.01322788549458,546400
2022-05-12,26.840858459472656,29.061506188534945,26.696034047946103,27.323607725589376,962200
2022-05-13,27.758081436157227,28.096006274123233,26.69603273463929,26.84085713904123,594300
2022-05-16,27.613256454467773,29.06150415129431,26.937406792665186,29.06150415129431,319400
2022-05-17,28.53047752380371,28.723577944078215,27.130505922210865,27.130505922210865,303400
2022-05-18,28.8684024810791,29.06150290230723,27.758079662872618,28.8684024810791,616200
2022-05-19,28.91667938232422,29.59252719399309,27.66153028943834,27.66153028943834,271200
2022-05-20,29.254602432250977,29.447702859751455,28.047729364228374,28.047729364228374,156900
2022-05-23,28.33738136291504,29.54425448875007,27.03395801870475,29.54425448875007,997200
2022-05-24,26.5994815826416,29.64080317586313,25.971907957936672,29.64080317586313,908400
2022-05-25,27.420156478881836,27.854631531739408,26.551208214708893,26.551208214708893,827700
2022-05-26,27.564979553222656,28.868402807390392,26.696031330958206,26.696031330958206,1964200
