Price,Close,High,Low,Open,Volume
Ticker,0631.HK,0631.HK,0631.HK,0631.HK,0631.HK
Date,,,,,
2009-11-25,3.3818893432617188,3.425185188660368,2.915256342854055,2.9344985967242176,844040448
2009-11-26,3.7186357975006104,3.9928428406172816,3.242380771286224,3.3722686621105207,236927100
2009-11-27,3.569504976272583,3.8725762638701036,3.5310201211811894,3.6128011694306474,69315000
2009-11-30,3.6079905033111572,3.891818818891602,3.5646946585615975,3.704203491643511,63606000
2009-12-01,3.5358312129974365,3.6849610198467855,3.473292418520852,3.6849610198467855,21705000
2009-12-02,3.583936929702759,3.6416647229850083,3.3818893091300963,3.5983688780233214,45794400
2009-12-03,3.5791268348693848,3.6560968863549252,3.4877241460447843,3.6031797394003098,18172500
2009-12-04,3.8581438064575195,3.901439649833144,3.555072558743372,3.5598835520921073,60238500
2009-12-07,3.9254934787750244,4.031327415651699,3.8870075975286014,3.9206824855556457,20031000
2009-12-08,3.8581438064575195,3.925493584322489,3.795606054195616,3.925493584322489,9451500
2009-12-09,3.8100385665893555,3.86776636631142,3.7763636726666565,3.7763636726666565,6831000
2009-12-10,3.7186357975006104,3.8485233442400864,3.6320437555894722,3.8485233442400864,12010800
2009-12-11,4.012085914611816,4.127541515465879,3.7523104686053443,3.7523104686053443,39268950
2009-12-14,4.416180610656738,4.459476458515944,4.0409495851254755,4.084245432984682,35550000
2009-12-15,4.339210033416748,4.714441073046724,4.315157127787141,4.377695232959841,41500500
2009-12-16,4.377695083618164,4.4450445246058266,4.281482088042665,4.339209885387964,13742550
2009-12-17,4.223754405975342,4.425802046283144,4.089055864408532,4.377695203097613,22689000
2009-12-18,4.382505893707275,4.425802087384821,4.060192002654425,4.137162746015197,17046000
2009-12-21,4.353641986846924,4.4258020801347415,4.233375394090445,4.396937836368719,3882000
2009-12-22,4.228564739227295,4.411369407245478,4.209321798509033,4.3776945190520955,7690500
2009-12-23,4.420990467071533,4.425801460429585,4.185268996765876,4.281481638146582,7712850
2009-12-24,4.358452796936035,4.522014544141756,4.3488311533635455,4.425801893349783,6313500
2009-12-28,4.473907947540283,4.560499978435182,4.363262670309239,4.372884312928474,10849500
2009-12-29,4.493150234222412,4.555689019250198,4.430612137364185,4.464286338402563,5503500
2009-12-30,4.71925163269043,4.820275272192315,4.49315041801662,4.49315041801662,19530000
2009-12-31,4.724061965942383,4.762547506254672,4.618228020401571,4.714440666885509,6460500
2010-01-04,4.6759562492370605,4.757736954734829,4.651902311190171,4.7192520990160824,5541000
2010-01-05,4.6278486251831055,4.772168444200283,4.603795723445807,4.7144403101425505,17062500
2010-01-06,4.5460686683654785,4.6903881666277885,4.502772474801961,4.6278493732959625,15712500
2010-01-07,4.339210033416748,4.5797425305610755,4.339210033416748,4.5316367193018605,18687000
2010-01-08,4.406559467315674,4.546069014425428,4.363263614541175,4.363263614541175,22785000
2010-01-11,4.680766582489014,4.680766582489014,4.425802132299943,4.459476682324914,12672000
2010-01-12,4.897245407104492,4.983837099644339,4.685576825340422,4.685576825340422,34636500
2010-01-13,4.637470245361328,4.858760826870906,4.574932485413156,4.810653984233927,14346000
2010-01-14,4.488340377807617,4.776979708952871,4.478718734154122,4.656713120259541,12981750
2010-01-15,4.5316362380981445,4.690387669355962,4.502771997421025,4.522014251064457,7758000
2010-01-18,4.488340377807617,4.598985322847453,4.449854835448078,4.507582632860166,3718500
2010-01-19,4.507582664489746,4.570121456209822,4.473908459847885,4.560500500658445,4719000
2010-01-20,4.435422897338867,4.546068530828817,4.401748692847932,4.546068530828817,3832500
2010-01-21,4.377695083618164,4.517204615372265,4.377695083618164,4.4835297228360265,6184500
2010-01-22,4.238185882568359,4.387316357216943,4.012085362036147,4.387316357216943,16039500
2010-01-25,4.175647735595703,4.26223943756051,4.108298978152358,4.137162878807293,4303500
2010-01-26,3.9976537227630615,4.233375216167633,3.983221773529018,4.233375216167633,5624700
2010-01-27,4.04094934463501,4.127541035200059,3.944736011033496,3.944736011033496,13952250
2010-01-28,4.031327724456787,4.127541058603844,3.9928425284318814,4.0890555184941455,6604650
2010-01-29,3.8725757598876953,3.992842335746532,3.8004160208232602,3.992842335746532,8535000
2010-02-01,3.7907958030700684,3.8196597043052587,3.636854996482388,3.7859848087793595,17553300
2010-02-02,3.877387046813965,3.9784106891530278,3.8196592511916436,3.8485231490028045,9789000
2010-02-03,4.1131086349487305,4.137161879685669,3.87257549940984,3.887007446252003,6367500
2010-02-04,4.08905553817749,4.161215281071541,3.9928425476520895,4.08905553817749,3393000
2010-02-05,3.9303040504455566,3.9928428429977805,3.8244704412088244,3.9351150444124854,3873000
2010-02-08,3.7282562255859375,3.968789373679545,3.6416645400132746,3.8966296357023262,5532000
2010-02-09,3.641664505004883,3.737877832134353,3.521398620283774,3.7042032880687077,8094000
2010-02-10,3.7042033672332764,3.723445964253461,3.5598835454971165,3.656096530598039,8653680
2010-02-11,3.8485238552093506,3.8773877583170555,3.7523108448503333,3.7523108448503333,7459500
2010-02-12,3.8725757598876953,3.877386753243435,3.848522857617661,3.877386753243435,2113500
2010-02-17,3.8485238552093506,3.906251661424761,3.8389028982583153,3.8870087152680908,660000
2010-02-18,3.8581438064575195,3.8966296887387393,3.84852285201438,3.862954799806255,1107000
2010-02-19,3.8581438064575195,3.862954799806255,3.84852285201438,3.84852285201438,2227500
2010-02-22,3.8437118530273438,3.944735831507053,3.8148479574859344,3.9158715918808675,5353200
2010-02-23,3.915872097015381,3.9399260345723195,3.8244704375132925,3.8725762481182455,6723000
2010-02-24,4.031327724456787,4.040949367547807,3.8389020884170533,3.8389020884170533,2175300
2010-02-25,3.8340914249420166,4.06981361497489,3.8244704691922258,4.036138721468916,4086000
2010-02-26,3.8196589946746826,3.84852289054743,3.7523099043049393,3.84852289054743,6240000
2010-03-01,3.8918190002441406,3.8966299939697304,3.819659255632346,3.819659255632346,3598500
2010-03-02,4.036138534545898,4.040949528325221,3.8821980884062364,3.8821980884062364,3574500
2010-03-03,4.300724983215332,4.40174862744145,4.040949553977646,4.079434751778073,8197500
2010-03-04,4.252617835998535,4.416180258970471,4.228564933188151,4.319966927305009,7207500
2010-03-05,4.329588890075684,4.3488311449289085,4.252618150238732,4.295913997849311,3675000
2010-03-08,4.377695083618164,4.271861132569929,4.319967286272864,4.358452828587878,2631750
2010-03-09,4.329588890075684,4.199701347243945,4.2766710548264655,4.3199672465218555,1932900
2010-03-10,4.242997169494629,4.329588864198239,4.214133271260092,4.295913972173138,0
2010-03-11,4.233375072479248,4.295913861122236,4.209322168657052,4.281481912378039,0
2010-03-12,4.19970178604126,4.305535747173491,4.180458841007854,4.242997638175519,0
2010-03-15,4.185269832611084,4.209322739696312,4.122731035484045,4.209322739696312,0
2010-03-16,4.223754405975342,4.166026607054491,4.194890506514916,4.223754405975342,798000
2010-03-17,4.286293029785156,4.209322290175903,4.238186188497569,4.228565233141824,2004000
2010-03-18,4.267049789428711,4.180458100498689,4.190079055183906,4.2141329902784825,1465500
2010-03-19,4.194890022277832,4.209321970342093,4.175647080774034,4.190079028838295,0
2010-03-22,4.19970178604126,4.08905614241735,4.141973639110735,4.194890791719274,1183500
2010-03-23,4.04094934463501,4.141972983627567,3.997653499352485,4.132351340591103,3973500
2010-03-24,4.1131086349487305,3.9687891665271016,4.0842447412644045,4.040948900737916,2380500
2010-03-25,4.084245681762695,3.9832220306043675,4.026517881100793,4.055381781431744,2610000
2010-03-26,4.08905553817749,4.08905553817749,3.9928425476520895,3.9928425476520895,0
2010-03-29,4.06500244140625,4.103487291702287,4.060191448023868,4.06500244140625,0
2010-03-30,4.1612162590026855,4.223755061626291,3.9928434860137982,4.06981424060788,4395000
2010-03-31,4.228564739227295,4.065002323757836,4.185268896801936,4.146783015365412,2325000
2010-04-01,4.271860599517822,4.166025973506235,4.257428651982347,4.185268914304973,5352000
2010-04-07,4.218943119049072,4.305535155502879,4.194890215253592,4.2814819076226,903838
2010-04-08,4.252617835998535,4.2670497841356365,4.209321991587231,4.218942946260514,0
2010-04-09,4.166026592254639,4.2814821896861845,4.1612155982768355,4.2814821896861845,0
2010-04-12,4.122730255126953,4.233374845481461,4.122730255126953,4.170837092446208,1452000
2010-04-13,4.04094934463501,4.132351340591103,4.021706402646873,4.113109086772551,0
2010-04-14,3.968790292739868,4.089056206467335,3.944736697092553,3.99284320021748,0
2010-04-15,4.04094934463501,3.9495466605093323,3.9832215509249767,3.9880318563160206,798000
2010-04-16,3.9880313873291016,3.810037721739765,3.988031387329101,3.9495461960482174,1546500
2010-04-19,3.920682907104492,3.944736155363734,3.843712168590113,3.9110619518856,0
2010-04-20,3.9880313873291016,4.079434060705952,3.9543571890430793,3.9591674938684385,0
2010-04-21,4.1082987785339355,4.1082987785339355,3.9832218817732525,4.002464137190075,0
2010-04-22,4.084245681762695,4.113109582093646,4.036138837126277,4.103487937898495,0
2010-04-23,4.324777603149414,4.329588596642674,4.089055438049476,4.089055438049476,7980000
2010-04-26,4.4787187576293945,4.598985346953104,4.4161806541899855,4.4161806541899855,9397500
2010-04-27,4.353641986846924,4.502772479284599,4.281482237643932,4.4258020801347415,0
2010-04-28,4.185269832611084,4.286293487525397,4.137162986186089,4.286293487525397,2922000
2010-04-29,4.358452796936035,4.401748644630588,4.209322310792209,4.209322310792209,0
2010-04-30,4.59898567199707,4.464287123724562,4.589364715782792,4.464287123724562,15106488
2010-05-03,4.680766582489014,4.507582838275758,4.637470388372078,4.550878688307865,5533500
2010-05-04,4.637470245361328,4.555689541907473,4.598985390604418,4.627849289735715,6751278
2010-05-05,4.49796199798584,4.353642150083854,4.425802246077266,4.459476796967934,2769000
2010-05-06,4.324777603149414,4.416180285995178,4.209322017346075,4.348830850191776,5333746
2010-05-07,4.016895771026611,4.209322095000204,3.978410575048852,4.089055513484912,0
2010-05-10,3.9639785289764404,4.137162250697911,3.89662978175807,4.045759568415987,0
2010-05-11,4.137162208557129,3.9880317352486725,4.069813117939985,3.997653377993046,5918550
2010-05-12,3.99284291267395,4.069813656215658,3.8725763194377474,4.069813656215658,0
2010-05-13,4.2959136962890625,4.2959136962890625,4.050570577051462,4.050570577051462,0
2010-05-14,4.233375072479248,4.353641656099026,4.151594373680262,4.151594373680262,0
2010-05-17,4.026516914367676,4.233374472989882,4.021705921382763,4.137161839071397,2996688
2010-05-18,4.06500244140625,4.132351187487899,4.04094919491824,4.132351187487899,0
2010-05-19,4.016895771026611,3.9399257231558855,3.973599925551632,4.016895771026611,2226000
2010-05-20,3.7042033672332764,3.963978427005767,3.694582068723184,3.920682583710352,0
2010-05-24,3.7426881790161133,3.901439602813484,3.680150083423134,3.737877873894905,0
2010-05-25,3.61761212348938,3.694582872398182,3.511777472771595,3.694582872398182,2019300
2010-05-26,3.6657187938690186,3.713824950479993,3.52139929178159,3.583937398601308,1458862
2010-05-27,3.824470043182373,3.656096626662185,3.805227101571803,3.656096626662185,862500
2010-05-28,4.069812774658203,4.10829796605041,3.862954526840336,3.862954526840336,5734500
2010-05-31,4.04094934463501,4.103487443736086,3.992842505791857,4.012085447779993,0
2010-06-01,4.09386682510376,4.016896083083885,4.040949676523409,4.04575998230953,994500
2010-06-02,4.084245681762695,4.113109582093646,3.992842986629851,4.055381781431744,0
2010-06-03,4.08905553817749,4.1852692168724825,4.08905553817749,4.161215281071541,0
2010-06-04,4.117918968200684,4.146782862084,4.074623127375709,4.0938660673826766,0
2010-06-07,4.151594638824463,4.16121559451691,3.9591682991942685,4.0217067477465145,1401000
2010-06-08,4.190079689025879,4.257429478773608,4.132351887673261,4.132351887673261,0
2010-06-09,4.151594638824463,4.3055354352607615,4.132351695185104,4.3055354352607615,0
2010-06-10,4.06500244140625,4.199700965823885,4.055381142811046,4.151594128763086,0
2010-06-11,4.185269832611084,4.137162986186089,4.156405931206995,4.137162986186089,1462500
2010-06-14,4.286293029785156,4.300724978945989,4.166026442693404,4.166026442693404,0
2010-06-15,4.257429122924805,4.319967225078179,4.223754230865589,4.252618129129367,0
2010-06-17,4.204511642456055,4.324778239447291,4.141973535029565,4.305535638982266,0
2010-06-18,4.262638568878174,4.204511726547559,4.223887687121073,4.262638568878174,2211000
2010-06-21,4.325608730316162,4.3401404377715505,4.238418485583832,4.238418485583832,0
2010-06-22,4.335296630859375,4.228731120300493,4.301389659179214,4.335296630859375,322500
2010-06-23,4.286857604980469,4.262637401051657,4.267481649715347,4.282013356316778,1054500
2010-06-24,4.267481803894043,4.243262638479866,4.252950096767601,4.262637555055336,439500
2010-06-25,4.252950668334961,4.21419979058649,4.233574709765815,4.252950668334961,445500
2010-06-28,4.301390171051025,4.194823954884121,4.262638252777687,4.194823954884121,949500
2010-06-29,4.301390171051025,4.117321157727294,4.238419083399238,4.2141999140207895,973500
2010-06-30,4.262638568878174,4.199668515946626,4.223887687121073,4.209355976538419,881362
2010-07-02,4.14154052734375,4.252950286962119,4.073725544591065,4.214199412688537,511500
2010-07-05,3.9574713706970215,4.136696452048857,3.923564746894352,4.136696452048857,1735500
2010-07-06,3.9526283740997314,4.0010670541438875,3.899344752015096,3.899344752015096,0
2010-07-07,4.059194087982178,3.9477843214701975,4.010755405527189,3.9477843214701975,904500
2010-07-08,4.1124773025512695,4.122165108184851,4.030130608202566,4.030130608202566,0
2010-07-09,4.136697769165039,4.064038863719236,4.112478249504218,4.083414825911231,1117500
2010-07-12,4.170604705810547,4.238419354505087,4.0204433515236175,4.093102250159645,2124000
2010-07-13,4.078570365905762,4.204511504507849,4.0688825593622715,4.204511504507849,1236000
