Price,Close,High,Low,Open,Volume
Ticker,0148.HK,0148.HK,0148.HK,0148.HK,0148.HK
Date,,,,,
2009-01-02,4.906156063079834,4.969325173832944,4.758760735018918,4.842986510544529,1216473
2009-01-05,5.579965114593506,6.036188924708902,4.906158178127821,4.906158178127821,1867140
2009-01-06,5.285172939300537,5.678227066119799,5.243060044475145,5.579963644860551,2306700
2009-01-07,5.0886454582214355,5.404492350668224,5.039513532866112,5.3343042014336275,2329140
2009-01-08,4.702610492706299,4.913174943820511,4.56925278610952,4.913174943820511,2354284
2009-01-09,4.695590972900391,4.8359672591775125,4.555214686623269,4.695590972900391,1382379
2009-01-12,4.590308666229248,4.730685398231301,4.5060828920973295,4.569252443587363,628516
2009-01-13,4.414838790893555,4.492045534284781,4.316574940024734,4.492045534284781,4290232
2009-01-14,4.386763572692871,4.534158923453469,4.386763572692871,4.534158923453469,1952699
2009-01-15,4.42185640335083,4.42185640335083,4.246385848042637,4.246385848042637,885779
2009-01-16,4.983362197875977,5.053550335623224,4.315872234780906,4.315872234780906,3696353
2009-01-19,5.025474548339844,5.257095599268773,4.5131009761528755,4.5131009761528755,5782072
2009-01-20,4.723666191101074,4.842986254341191,4.590308499349307,4.842986254341191,687720
2009-01-21,4.393781661987305,4.5692522377485085,4.3376311484288665,4.562233202662619,1891165
2009-01-22,4.400800704956055,4.54819558241989,4.400800704956055,4.499064103859334,796557
2009-01-23,4.386763572692871,4.499065065804251,4.323594452211374,4.485027434388112,1065708
2009-01-29,4.428877353668213,4.702611414674605,4.407820683537426,4.702611414674605,3016246
2009-01-30,4.463969707489014,4.499063998595892,4.393781567057417,4.449932079402694,2105451
2009-02-02,4.4850263595581055,4.51310161566219,4.421856812432835,4.51310161566219,1479341
2009-02-03,4.449932098388672,4.492044982827308,4.407819213950035,4.43589447024246,1224890
2009-02-04,4.562232494354248,4.667514911821806,4.478006737093041,4.506081989513444,1633969
2009-02-05,4.407819747924805,4.632422267255293,4.3516692285377365,4.632422267255293,4262195
2009-02-06,4.569252967834473,4.660497787837331,4.46397051719904,4.49204577846419,1705962
2009-02-09,4.61838436126709,4.723666809784961,4.534158579165686,4.597328136632854,2201412
2009-02-10,4.597328186035156,4.702610635684379,4.562233888891337,4.597328186035156,824390
2009-02-11,4.463969707489014,4.55521451094117,4.435894451316375,4.55521451094117,1515975
2009-02-12,4.400800704956055,4.470988847029826,4.302536864270606,4.330612121100114,1636574
2009-02-13,4.688573360443115,4.730686255137311,4.463970813625138,4.47800844518987,3618706
2009-02-16,4.653477668762207,4.702609585434306,4.5903081247241,4.688571958068297,631548
2009-02-17,4.597328186035156,4.6394410775383985,4.520120997388095,4.632422483178975,544500
2009-02-18,4.43589448928833,4.5271392935215555,4.379743976462395,4.421856861081846,4199392
2009-02-19,4.456952095031738,4.548196476778884,4.386763497373887,4.386763497373887,1987920
2009-02-20,4.548195838928223,4.548195838928223,4.400800953151637,4.400800953151637,1128048
2009-02-23,4.562232494354248,4.5692515283503985,4.470988144878991,4.562232494354248,570885
2009-02-24,4.456952095031738,4.4990649885570955,4.4288768326815,4.456952095031738,616306
2009-02-25,4.492044448852539,4.5481949547627085,4.4499315694199115,4.4499315694199115,590800
2009-02-26,4.456952095031738,4.548196476778884,4.442914463856619,4.456952095031738,2164314
2009-02-27,4.492044448852539,4.527138735937449,4.4429129770721945,4.470988230027279,757537
