Price,Close,High,Low,Open,Volume
Ticker,0322.HK,0322.HK,0322.HK,0322.HK,0322.HK
Date,,,,,
2009-01-02,5.009805202484131,5.048857499911964,4.9819113883733355,5.01538417812245,678000
2009-01-05,4.993068695068359,5.076751731635773,4.9874897195557875,5.076751731635773,3522923
2009-01-06,4.892649173736572,5.020962401962938,4.742020046298331,4.993068059988413,2420696
2009-01-07,4.79780912399292,4.937280313271315,4.781072198210451,4.853597280480059,5059682
2009-01-08,4.742020130157471,4.822355559803809,4.580233582292535,4.822355559803809,3397360
2009-01-09,4.742020130157471,4.853596967988404,4.742020130157471,4.7475991050591,500000
2009-01-12,4.786651611328125,4.79780956287044,4.602549667203229,4.786651611328125,770715
2009-01-13,4.825702667236328,4.909385695363173,4.769914513858766,4.786650906668001,1060000
2009-01-14,4.9093852043151855,4.9093852043151855,4.781071453504394,4.8257021845585095,602000
2009-01-15,4.9093852043151855,4.9093852043151855,4.691809991396164,4.725283305706891,1138000
2009-01-16,5.020962715148926,5.076751402577833,4.825702841188104,4.909385872331464,1760000
2009-01-19,4.91496467590332,4.959595411472267,4.85917599042197,4.931701068731591,328000
2009-01-20,5.020962715148926,5.020962715148926,4.842439766640988,4.914964847482426,632200
2009-01-21,4.965174198150635,5.132539734141859,4.842439932858726,5.132539734141859,4050000
2009-01-22,4.993068695068359,5.071172756123201,4.786651389466694,5.071172756123201,3288000
2009-01-23,5.020962715148926,5.104645214251932,4.931701240894957,5.104645214251932,376000
2009-01-29,5.020962715148926,5.244116400783847,5.0098047648470025,5.244116400783847,2547130
2009-01-30,5.026541233062744,5.076750940773385,4.954016158818518,5.020962258419271,2266000
2009-02-02,5.020962715148926,5.032120665450848,4.98748939628351,5.032120665450848,4006000
2009-02-03,5.020962715148926,5.121382139704817,5.0098047648470025,5.121382139704817,1120400
2009-02-04,5.0600152015686035,5.126961316843772,5.009805482102119,5.0655941775183075,1728000
2009-02-05,4.926123142242432,5.076752305877513,4.892650349461602,5.076752305877513,2944000
2009-02-06,4.881493091583252,5.020964322771345,4.797810565686605,5.00422792400012,5124000
2009-02-09,4.786651611328125,4.909386418091527,4.747599845010848,4.881492071276152,5258129
2009-02-10,4.658337593078613,4.825702582306082,4.596969933790904,4.825702582306082,5504000
2009-02-11,4.613707542419434,4.6583382837695275,4.591391639703983,4.6583382837695275,3602000
2009-02-12,4.652759075164795,4.730862602597246,4.636022681006466,4.714126208438918,3564000
2009-02-13,4.730862617492676,4.742020568326945,4.658338065231445,4.742020568326945,3926060
2009-02-16,4.714127063751221,4.753179366593318,4.6304445457361805,4.730863460946134,2014000
2009-02-17,4.719705581665039,4.747599928973735,4.613707700340503,4.619286144169904,2049525
2009-02-18,4.881493091583252,4.881493091583252,4.652760357561263,4.719706484686685,2920556
2009-02-19,4.9093852043151855,4.993067692031581,4.831281158950344,4.993067692031581,2317037
2009-02-20,4.881493091583252,4.937281796874698,4.825704386291805,4.825704386291805,1643820
2009-02-23,4.842440128326416,4.959595955045293,4.820124758096172,4.959595955045293,2044000
2009-02-24,4.6806535720825195,4.836861164059175,4.658338201800141,4.825703212897788,5116000
2009-02-25,4.769914627075195,4.853597125147953,4.719704915415401,4.786651020281677,3060210
2009-02-26,4.81454610824585,4.88149222346567,4.769915364765969,4.808967132300757,3480000
2009-02-27,4.79780912399292,4.909385969007563,4.79780912399292,4.79780912399292,1984961
2009-03-02,4.669495582580566,4.85359751890866,4.658338163551186,4.85359751890866,3046615
2009-03-03,4.669495582580566,4.7308627173431335,4.64160123694653,4.669495582580566,2064000
2009-03-04,4.730862617492676,4.797809258417531,4.6639165086081995,4.742020568326945,3627000
2009-03-05,4.742020130157471,4.797808815093102,4.691810420123468,4.797808815093102,1173356
