Date,Close,High,Low,Open,Volume
2013-12-19,3.3110430240631104,3.8056385007722446,3.297304269920016,3.640773451055112,463319092
2013-12-20,3.2217416763305664,3.3316517339691636,3.104962076310652,3.235480433535391,100775900
2013-12-23,3.022529363632202,3.2698273070128003,3.0156598216360067,3.208002739278203,45431503
2013-12-24,3.12557053565979,3.1805255672881056,2.9881826290311753,2.9881826290311753,21991000
2013-12-27,3.6682515144348145,3.688859484989063,3.1461781228796606,3.159916879101755,121334000
2013-12-30,3.5377330780029297,3.7163369044200225,3.455300542733502,3.7025981485417847,44241500
2013-12-31,3.523993968963623,3.6064264959719807,3.4827777054594438,3.537732723465016,14770000
2014-01-02,3.523993968963623,3.61329603700155,3.365998128418731,3.517124427934054,35073000
2014-01-03,3.578948736190796,3.785030366829212,3.4690387078810927,3.503385427949014,57112000
2014-01-06,3.5308632850646973,3.620165355698308,3.4621695105610564,3.5858183046676104,13188000
2014-01-07,3.4209535121917725,3.537733101718529,3.386606458487039,3.5239943457481915,20293000
2014-01-08,3.5033867359161377,3.5377337963650373,3.427823399463265,3.434692942576183,17053000
2014-01-09,3.496516227722168,3.606426256433086,3.455299966955574,3.503385440737739,25080000
2014-01-10,3.359128475189209,3.5308630644992998,3.317912213061715,3.503385556414304,20057000
2014-01-13,3.3041741847991943,3.4003454842212326,3.187394586007816,3.3659987553494077,15055000
2014-01-14,3.3179121017456055,3.4209529173861823,3.262957087419357,3.262957087419357,14190000
2014-01-15,3.297304391860962,3.359128624012403,3.262957341454135,3.3385206558145057,4871000
2014-01-16,3.2560882568359375,3.3453903383671664,3.2217415291716303,3.2973048541255774,10163000
2014-01-17,3.180525064468384,3.256088057232401,3.180525064468384,3.256088057232401,10485000
2014-01-20,3.4690394401550293,3.4827781965938343,3.1873944418228435,3.1873944418228435,29249004
2014-01-21,3.4346930980682373,3.5239951972318977,3.3934768201983614,3.420954338778279,14820000
2014-01-22,3.578948736190796,3.606426243268222,3.3797366461005978,3.4346916602554494,21911100
2014-01-23,3.5171239376068115,3.6064259931950122,3.4896464324347036,3.5858177005370817,8478000
2014-01-24,3.3659989833831787,3.5720803532487846,3.3522602253921385,3.503386563293583,13410000
2014-01-27,3.3110430240631104,3.3453897456419783,3.2080022042110343,3.297304269920016,10317000
2014-01-28,3.3179121017456055,3.365997903059934,3.2835653815705617,3.311042888733686,4751000
2014-01-29,3.4003453254699707,3.455300678703252,3.3179127869567355,3.3179127869567355,8323000
2014-01-30,3.37973690032959,3.4346919186182423,3.3316510955481458,3.3385206366131004,1115000
2014-02-04,3.359128475189209,3.400344737316703,3.228610148006612,3.338520507904329,4854000
2014-02-05,3.3041741847991943,3.4346925406508637,3.2698274559273695,3.3728679701006503,4275404
2014-02-06,3.269827365875244,3.3591291205288343,3.2286107682716834,3.311043635921008,5394721
2014-02-07,3.3385207653045654,3.3728674892800785,3.276696203567779,3.297304499999294,3162000
2014-02-10,3.290435791015625,3.379737885545714,3.276697032438522,3.3385216098144057,3974000
2014-02-11,3.3659989833831787,3.3659989833831787,3.297305193427977,3.3316519246266636,2498000
2014-02-12,3.3179121017456055,3.400344623234978,3.3041733481640434,3.379736656641496,2578000
2014-02-13,3.290435791015625,3.3179133081698304,3.2698278169288915,3.3041745495927275,2802000
2014-02-14,3.297304391860962,3.3110431465121435,3.242349045698489,3.290434850756497,2120000
2014-02-17,3.297304391860962,3.352259410465687,3.276696096105316,3.2973043918609624,4230000
2014-02-18,3.297304391860962,3.3179123600588594,3.242349045698489,3.2973043918609624,2990000
2014-02-19,3.290435791015625,3.3385216098144057,3.262958273861419,3.2973053340830973,3606000
2014-02-20,3.228610038757324,3.2904345936354202,3.2011325316021084,3.2904345936354202,4406000
2014-02-21,3.214871644973755,3.2286104000889426,3.159916624513004,3.2286104000889426,7115000
