Date,Close,High,Low,Open,Volume
2009-01-02,2.0155999660491943,2.0296461134500303,1.8400250491135661,1.8400250491135661,126000
2009-01-05,2.0366690158843994,2.0928529333075447,1.9875079206978654,2.0928529333075447,257200
2009-01-06,2.0085771083831787,2.0577382089213394,1.9734621561711354,2.0366692375941136,420000
2009-01-07,1.9523934125900269,2.0366694751710086,1.9453704213283884,2.001554351421497,269000
2009-01-08,1.87514066696167,1.8821636588160033,1.8330025483943364,1.8821636588160033,506000
2009-01-09,1.8821628093719482,1.966438673589177,1.8751398206871792,1.9313237301653317,728400
2009-01-12,1.8610941171646118,1.8821630863190701,1.8470481377283061,1.8821630863190701,208400
2009-01-13,1.7627722024917603,1.861094232056972,1.7627722024917603,1.861094232056972,104400
2009-01-14,1.7768183946609497,1.88216342693909,1.762772412682706,1.88216342693909,14000
2009-01-15,1.7417033910751343,1.7768183450400952,1.6855194647311973,1.7768183450400952,445000
2009-01-16,1.699565052986145,1.7978869013333694,1.6855190746508273,1.7627719554950751,170000
2009-01-19,1.73468017578125,1.73468017578125,1.6995652263608374,1.6995652263608374,86000
2009-01-20,1.7065882682800293,1.706588268280029,1.706588268280029,1.706588268280029,0
2009-01-21,1.6433814764022827,1.6855195917777164,1.6363584850799306,1.6714736091330122,282000
2009-01-22,1.699565052986145,1.7627719554950751,1.6855190746508273,1.7417029879920984,65000
2009-01-23,1.8610941171646118,1.8821630863190701,1.734680134796578,1.734680134796578,90000
2009-01-29,1.8681169748306274,1.9664388239346615,1.7697949582853225,1.9664388239346615,27700
2009-01-30,1.8259785175323486,1.8259785175323486,1.7978865660997336,1.7978865660997336,44600
2009-02-02,1.7768183946609497,1.8470484719934808,1.7557494216935843,1.7557494216935843,36000
2009-02-03,1.7627722024917603,1.8119331335537197,1.7627722024917603,1.7768181827951772,82000
2009-02-04,1.8610941171646118,1.8610941171646116,1.7557491039510364,1.7557491039510364,184600
2009-02-05,1.8470485210418701,1.896209459271192,1.833002371249318,1.833002371249318,224000
2009-02-06,1.8470485210418701,1.861094503393105,1.8470485210418701,1.8470485210418701,148000
2009-02-09,1.9313240051269531,1.9313240051269531,1.8821630773345532,1.8962090567038103,113000
2009-02-10,1.9313240051269531,1.9313240051269531,1.9243010154423246,1.9243010154423246,20000
2009-02-11,1.9032317399978638,1.9032317399978638,1.861093808673641,1.861093808673641,52000
2009-02-12,1.9594156742095947,2.0015536060882133,1.854070844513048,1.8610938331594844,154000
2009-02-13,2.0858304500579834,2.092853441441021,1.9945313946371745,2.001554386020212,487000
2009-02-16,2.064761161804199,2.1068991036921307,2.0507151811748887,2.0928531230628202,276000
2009-02-17,2.1771299839019775,2.1771299839019775,2.064762088438467,2.071785081904937,754900
