Date,Close,High,Low,Open,Volume
2013-12-19,5.281073570251465,5.839151740890868,5.270738552039243,5.787477635431341,199483941
2013-12-20,5.291409492492676,5.508440004233279,5.2707399434126625,5.28107496435313,49348346
2013-12-23,5.2707390785217285,5.394756352651454,5.250069532833441,5.343082734831156,35083952
2013-12-24,5.281073570251465,5.32241265749877,5.250069008415591,5.301743113875117,7687218
2013-12-27,5.281073570251465,5.32241265749877,5.260404026627813,5.291408095662895,9277947
2013-12-30,5.673796653747559,5.932166275345556,5.301744753463123,5.301744753463123,57029247
2013-12-31,5.694465637207031,5.787478348574255,5.663461071550722,5.756474275718798,23911912
2014-01-02,6.6245951652526855,6.645264709730822,5.725469241252559,5.735804259892033,61751000
2014-01-03,6.717609405517578,6.965643977792262,6.417900717618558,6.510913928622009,49306881
2014-01-06,6.96564245223999,7.16200335868603,6.758947020612993,6.851960211245532,42608265
2014-01-07,6.676271438598633,6.96564515516397,6.6245973142400505,6.96564515516397,25133206
2014-01-08,6.893299579620361,6.955308211645634,6.479908206651071,6.717608209148352,24121417
2014-01-09,6.769284725189209,7.017319341581613,6.67627149764157,6.862297459935872,13415034
2014-01-10,6.748612880706787,6.862295128191305,6.614260596078746,6.7692824250495,7766690
2014-01-13,7.317026615142822,7.348031182373475,6.655600611297377,6.800287441838376,21802811
2014-01-14,7.068992614746094,7.38937086872189,7.0483230658702665,7.224013984914348,23780865
2014-01-15,7.234349250793457,7.317027449097233,6.924305514353364,7.089662403761849,18576350
2014-01-16,7.224012851715088,7.482382418534097,7.151669688398303,7.430708800850799,15236472
2014-01-17,7.2756876945495605,7.32736181023507,7.120665840293921,7.182674483435999,10962211
2014-01-20,7.099996566772461,7.306692544695937,7.079327018260204,7.275687975527098,9660481
2014-01-21,7.193008899688721,7.42037390545092,7.1310002617535755,7.1310002617535755,12404835
2014-01-22,7.017317771911621,7.296356899336647,6.996648225169059,7.224013239337245,12007500
2014-01-23,6.975979328155518,7.120666168829303,6.820957466747435,7.037987974158569,9283010
2014-01-24,6.707274436950684,6.955309503937322,6.676270361577912,6.944974483612469,11285724
2014-01-27,6.634931564331055,6.717609759445313,6.345557388630239,6.4075660349659325,13372861
2014-01-28,6.862297058105469,6.882966608261172,6.562588334447313,6.727945228493879,7675951
2014-01-29,6.862297058105469,6.975979830362306,6.800288407638362,6.955310280206604,5757151
2014-01-30,6.779616832733154,6.8209559206985375,6.645264550445261,6.71760820078508,2785774
2014-02-04,6.583257675170898,6.6556013448148725,6.531584047826001,6.6245967741671885,7529474
2014-02-05,6.5212483406066895,6.717609286581326,6.459239698635891,6.676270191934127,4831389
2014-02-06,6.614261150360107,6.665934769146784,6.510913419985903,6.572922058210426,2671737
2014-02-07,6.862297058105469,6.955310280206604,6.62459698491442,6.665936085225824,9400669
2014-02-10,6.96564245223999,6.996647013384431,6.800286106938392,6.893299297570932,9437663
2014-02-11,6.882967472076416,7.037989364099968,6.872632942102051,6.965645683075374,3966000
2014-02-12,6.748612880706787,6.924303761219445,6.707273299220551,6.83129105807764,7171258
2014-02-13,6.717609405517578,6.831292164210587,6.6969398578280215,6.8002875962758065,3526400
2014-02-14,6.800286293029785,6.872629942479326,6.717608118116479,6.717608118116479,2661262
2014-02-17,6.862297058105469,6.986314851840631,6.686605635381526,6.83129297927239,6063750
2014-02-18,6.769284725189209,6.872632482019378,6.727945622457142,6.872632482019378,2348750
2014-02-19,6.6556010246276855,6.800287864154117,6.593592379116357,6.707274649486671,7898577
2014-02-20,6.717609405517578,6.789953068831473,6.5935921193802365,6.624596194514128,4231250
2014-02-21,6.748612880706787,6.7796169508204525,6.665934210535125,6.758947406477739,2649091
2014-02-24,6.6245951652526855,6.727943380444177,6.5935910949358885,6.727943380444177,1771200
2014-02-25,6.5212483406066895,6.707274266519087,6.50057879328309,6.645265624548287,3321845
2014-02-26,6.665935516357422,6.676270536953759,6.521248677615025,6.572922794994906,2548500
2014-02-27,6.748612880706787,6.800286495163165,6.6452646661924115,6.655599684764173,3448750
2014-02-28,6.572922706604004,6.769283660085671,6.541918138032837,6.769283660085671,5819584
2014-03-03,6.510915279388428,6.583258464909883,6.448906130654336,6.572923935321529,4286369
2014-03-04,6.583257675170898,6.676270894313017,6.469575399331566,6.500579477178317,2493964
2014-03-05,6.500578880310059,6.6349311861125475,6.490244352910344,6.614261638512232,1872177
2014-03-06,6.645266532897949,6.696940654670788,6.469575603032383,6.5109147033302746,4767007
2014-03-07,6.552252769470215,6.727944164406931,6.54191774962647,6.717609144563185,3545685
2014-03-10,6.614261150360107,6.655600242509789,6.459239308398376,6.459239308398376,3734068
2014-03-11,6.531582832336426,6.593591469291415,6.479908721806848,6.5832564500651625,3353502
2014-03-12,6.510915279388428,6.552254383343828,6.459241153043682,6.552254383343828,5051600
2014-03-13,6.531582832336426,6.717608743201392,6.490243741033099,6.50057826745851,6394834
2014-03-14,6.097522735595703,6.541918275801828,6.025179069273395,6.5109141993786315,13710031
2014-03-17,5.787479400634766,6.1181926922828165,5.684131650995044,6.056184042498984,14748673
2014-03-18,6.035513401031494,6.045847927725967,5.777143827258582,5.859822012017777,5630176
2014-03-19,5.9528350830078125,6.04584779237923,5.890825953025743,6.04584779237923,2601753
2014-03-20,5.849487781524658,5.963170547302963,5.787479134591289,5.942500998325173,4055260
2014-03-21,5.890827178955078,5.942501300426995,5.808148978840767,5.808148978840767,2405518
2014-03-24,5.870156288146973,5.973504507485442,5.839152216586098,5.9218303978162075,3264303
2014-03-25,5.818484306335449,5.921832061914921,5.77714520410366,5.8701579377246995,2052500
2014-03-26,5.901160717010498,5.932164787859481,5.797812992845857,5.818482537678785,2248752
2014-03-27,5.849487781524658,5.942500998325173,5.777144606502853,5.942500998325173,3833750
2014-03-28,5.818484306335449,5.859823408567238,5.756475652987766,5.849488386608805,2950500
2014-03-31,5.880492210388184,6.025179049763383,5.7978140164594985,5.859822661906012,3826983
