Date,Close,High,Low,Open,Volume
2009-01-02,2.4457180500030518,2.5500575548784674,2.3789406315547534,2.4039822878552477,4282000
2009-01-05,2.499974489212036,2.5041481650127286,2.3622463719782263,2.491627336622466,6197479
2009-01-06,2.5166690349578857,2.5458839699978655,2.4624124427238967,2.525016187685283,4758442
2009-01-07,2.504148006439209,2.5834460505245334,2.4665857226588437,2.512495158500201,4590840
2009-01-08,2.395634651184082,2.4999741436365968,2.3372045911339745,2.4999741436365968,2931080
2009-01-09,2.3872883319854736,2.3956354863311207,2.307990465207756,2.391462008664226,4408000
2009-01-12,2.2119979858398438,2.3538996029872465,2.2119979858398438,2.307990355769011,4826698
2009-01-13,2.157740831375122,2.2620803284511974,2.1118313969383458,2.211997417617513,6337735
2009-01-14,2.199476718902588,2.2328653280756976,2.1493938051429238,2.170261586370213,4638000
2009-01-15,2.153567314147949,2.17860877140411,2.0993109229321734,2.1285258568917884,4408200
2009-01-16,2.2119979858398438,2.2579072330580794,2.1368734012793706,2.1368734012793706,4742900
2009-01-19,2.2412126064300537,2.3205106571823566,2.2161711481417194,2.2746012174811665,1298000
2009-01-20,2.257906675338745,2.257906675338745,2.1285257215682236,2.1744351564583435,5676000
2009-01-21,2.232865571975708,2.253733554494254,2.1786089766369527,2.1786089766369527,4938500
2009-01-22,2.232865571975708,2.257907031590865,2.195303482058888,2.257907031590865,2459500
2009-01-23,2.237039089202881,2.3372049205494285,2.1493938872687433,2.211997631366244,5045000
2009-01-29,2.312163829803467,2.4123298760646925,2.170262013855,2.170262013855,4031595
2009-01-30,2.33303165435791,2.3538994382663208,2.216171308225842,2.2537335978775483,5268100
2009-02-02,2.2787747383117676,2.3497256314735173,2.191129540760407,2.30798987049949,4248617
2009-02-03,2.3163371086120605,2.3163371086120605,2.2412125370604783,2.3163371086120605,3040000
2009-02-04,2.4457180500030518,2.449891526711926,2.3246842402685144,2.3372048694069494,7081000
2009-02-05,2.2871220111846924,2.479106720806941,2.2871220111846924,2.4123294997250517,7633765
2009-02-06,2.2912955284118652,2.349725796900969,2.270427745961603,2.324684338553562,6241800
2009-02-09,2.232865571975708,2.337205086544777,2.2245184187706557,2.337205086544777,6837000
2009-02-10,2.3205106258392334,2.3538992364393665,2.2328654235079757,2.253733404638967,1922000
2009-02-11,2.2829482555389404,2.3163370639242777,2.249559646165413,2.295469083559918,979627
2009-02-12,2.274601459503174,2.3163374267696724,2.2537336748817656,2.2954694431364233,2789000
2009-02-13,2.262080430984497,2.3038161919043243,2.2537332788005315,2.2746010597545423,3122000
2009-02-16,2.2537331581115723,2.2871217650594513,2.2245180275262806,2.262080309848542,2035767
2009-02-17,2.274601459503174,2.3330317340715356,2.1619147857096777,2.266254305852242,4903393
2009-02-18,2.312163829803467,2.328858137678363,2.262080906178778,2.328858137678363,4434000
2009-02-19,2.399808406829834,2.437370689055293,2.3121632143116266,2.328857517742543,6034000
2009-02-20,2.257906675338745,2.3288575658929855,2.2412123715626646,2.3288575658929855,3422000
2009-02-23,2.274601459503174,2.312163750438286,2.245386521230834,2.245386521230834,2554000
2009-02-24,2.1786086559295654,2.224518091305058,2.166088027471032,2.220344614822814,4456000
2009-02-25,2.2537331581115723,2.2537331581115723,2.1827822688414322,2.1827822688414322,3845200
2009-02-26,2.170261859893799,2.274601376215844,2.136873246512638,2.211997825632084,7174812
2009-02-27,2.166088342666626,2.2036506315316577,2.149394036284796,2.1702618197561683,4756568
2009-03-02,2.065922498703003,2.1452205609437116,2.065922498703003,2.1160056215473473,5317854
2009-03-03,2.103484869003296,2.145220640409739,2.015839649543837,2.145220640409739,3431100
2009-03-04,2.1452202796936035,2.1869560440822298,2.0909638854943013,2.1034845153049777,4380000
2009-03-05,2.128525972366333,2.1827825655373925,2.1034845137516496,2.1827825655373925,5340800
2009-03-06,2.0700957775115967,2.090963757938807,2.040880644715864,2.04505432040603,7177000
2009-03-09,2.1118316650390625,2.1285259707696618,2.040880766178103,2.061748747847264,5627000
2009-03-10,2.2412126064300537,2.2495597591928322,2.086790180812747,2.1034844863383038,5547000
2009-03-11,2.295469045639038,2.383114243302564,2.2245181523864876,2.362246263282941,5739309
2009-03-12,2.191129446029663,2.274600964368931,2.1744351423618093,2.2161709015314432,2011435
2009-03-13,2.237039089202881,2.274601176451928,2.166088192493168,2.2078239555542294,4709000
2009-03-16,2.328857660293579,2.328857660293579,2.224518157957761,2.241212462410547,5796050
2009-03-17,2.2871220111846924,2.370593537537054,2.2746011827259296,2.3205106217256373,2987000
2009-03-18,2.337204694747925,2.3664198255740505,2.2954689357190294,2.337204694747925,4698252
2009-03-19,2.374767780303955,2.420677230263917,2.282948880384032,2.3079905432799124,5274000
2009-03-20,2.237039089202881,2.416502969871354,2.2328654133908663,2.3956349888349147,6622000
2009-03-23,2.3038158416748047,2.328857294419862,2.25373293618469,2.2871215398447666,8564000
2009-03-24,2.3914613723754883,2.4415442851239644,2.2954690234350066,2.3121633276844986,6110000
2009-03-25,2.2871220111846924,2.3580729080901084,2.2662540300906935,2.3121634690904007,10322760
2009-03-26,2.26625394821167,2.3288576902199964,2.2495596435443574,2.2871219285517155,6996138
2009-03-27,2.2871220111846924,2.2370390953732757,2.262080553278984,2.2871220111846924,9888000
2009-03-30,2.157740831375122,2.253733176645583,2.128525700549574,2.245386024839969,9509000
2009-03-31,2.195303201675415,2.199476678238991,2.1410466132662953,2.149393765405252,6820759
2009-04-01,2.191129446029663,2.245386032456086,2.149393686860029,2.245386032456086,10956361
2009-04-02,2.2119979858398438,2.2579072330580794,2.2036508318899966,2.241212925158385,17854000
2009-04-03,2.1869561672210693,2.232865610139448,2.170261860525629,2.2203449796237846,22225500
2009-04-06,2.2119979858398438,2.232865771208538,2.186956324978454,2.220345139789691,15810000
2009-04-07,2.2495596408843994,2.257906793208186,2.1911295746178956,2.211997554933266,11989600
2009-04-08,2.2119979858398438,2.2370394476893853,2.199477155409149,2.2370394476893853,19823284
2009-04-09,2.2412126064300537,2.253733435080131,2.21199767126624,2.2412126064300537,6468839
2009-04-14,2.2871220111846924,2.2954691638199285,2.232865419549749,2.232865419549749,24694000
2009-04-15,2.3205106258392334,2.3246843016701586,2.249559728808042,2.257906881458075,9553664
2009-04-16,2.312163829803467,2.3580732759653555,2.278775214053674,2.337205291615811,10858700
2009-04-17,2.2537331581115723,2.3413783508556523,2.2286917029006634,2.295468916796421,13033053
2009-04-20,2.299642562866211,2.3288574940674183,2.2579066057014128,2.266253757332014,8361571
2009-04-21,2.2787747383117676,2.2912953670980727,2.2453861295325455,2.253733281727351,6358000
2009-04-22,2.2495596408843994,2.299642753838927,2.2203447072570524,2.299642753838927,7466000
2009-04-23,2.2537331581115723,2.2871217650594513,2.237038854637633,2.2871217650594513,4670000
2009-04-24,2.270427703857422,2.2871220091127706,2.245386245974399,2.2495597227823274,2860000
2009-04-27,2.2412126064300537,2.262080587842909,2.2245183009044975,2.253733435080131,6480405
2009-04-28,2.232865571975708,2.2871221673144633,2.186956129842005,2.2871221673144633,6404882
2009-04-29,2.26625394821167,2.270427623884403,2.232865338877045,2.2537333192170905,8180357
2009-04-30,2.3079893589019775,2.324683659591068,2.270427082845644,2.295468533879279,10026000
2009-05-04,2.4039816856384277,2.4081551613018126,2.307989357239426,2.307989357239426,7027000
2009-05-05,2.299642562866211,2.4582384438476312,2.270427432653211,2.420676361015823,11312000
2009-05-06,2.3038158416748047,2.3205101435048427,2.27460071396635,2.27460071396635,14108900
2009-05-07,2.3038158416748047,2.3497252712132974,2.27460071396635,2.3205101435048427,17149688
2009-05-08,2.3497259616851807,2.362246592231035,2.2787750585525592,2.2954693652882545,10858000
2009-05-11,2.2495596408843994,2.3914614294005756,2.245386164228411,2.3705934490852054,20603050
2009-05-12,2.274601459503174,2.2954694431364233,2.2579071522013106,2.2579071522013106,20573709
2009-05-13,2.3246843814849854,2.328857858447384,2.282948417790055,2.2871220937642778,15393623
