Date,Close,High,Low,Open,Volume
2020-07-10,28.93951988220215,28.93951988220215,23.38499841838911,26.138921183924523,318622411
2020-07-13,27.072450637817383,31.22667222378042,24.738618686281402,29.91972490646229,94119711
2020-07-14,27.119125366210938,28.472748550513487,25.112030332699057,25.672150332430192,46062011
2020-07-15,32.673648834228516,32.673648834228516,26.979098252719893,28.005984715053014,63512379
2020-07-16,28.519426345825195,33.607180821275,28.005984017729165,32.020174348041344,56617200
2020-07-17,28.98619270324707,31.553407901075065,28.752809503444524,29.406283175120656,32947884
2020-07-20,28.472749710083008,29.686341608447723,26.88574327630841,29.359606560822776,28418840
2020-07-21,29.686344146728516,30.993291571266504,28.659459428266697,30.15311057532848,24776608
2020-07-22,28.93951988220215,30.89993754653833,28.79949030340281,29.68634548951377,16183000
2020-07-23,35.474246978759766,36.454455722522795,30.433168352056924,30.759906974074653,69549251
2020-07-24,35.00747299194336,37.341304524739584,33.793881307118184,34.07394037882487,48058702
2020-07-27,39.39508056640625,40.51532051619472,36.40777522068521,36.40777522068521,85136046
2020-07-28,37.52802276611328,41.868948553569396,36.64116581131729,41.495537535491586,51805011
2020-07-29,36.547813415527344,37.62137408317553,35.100834612941696,37.34131493340406,21934229
2020-07-30,37.38798904418945,39.20837877077593,36.68783942328274,37.01457804972628,38572300
2020-07-31,38.88165283203125,39.208387974023054,37.808088403522234,38.0881476053932,21340345
2020-08-03,38.04146194458008,40.14191076360597,37.85475467065988,39.34840930087643,25229928
2020-08-04,37.061248779296875,38.881638250487576,36.78118968245476,38.46154782465209,26443818
2020-08-05,38.04146194458008,38.50822834880805,36.68783866008994,36.82787000581635,19029600
2020-08-06,36.92123031616211,38.27485391059526,36.40778786617598,38.18150203283265,18717277
2020-08-07,36.594486236572266,38.13481320996604,36.407778965545596,37.20128041597769,18537718
2020-08-10,34.77410125732422,35.89434147314496,34.54071802740929,34.54071802740929,26858391
2020-08-11,33.74721145629883,36.17439526234669,33.00038238261184,35.10083113978036,25472679
2020-08-12,32.3469123840332,33.74721155977239,31.17999640425055,33.42047294874627,34648373
2020-08-13,35.00747299194336,35.70762245178223,31.69343292760158,32.34690646901338,27680300
2020-08-14,34.7274284362793,35.614285501676406,33.793895432944616,34.914135749175394,12145638
2020-08-17,36.221073150634766,37.5746964685636,34.820773903359104,34.9141293231979,25764300
2020-08-18,36.501136779785156,37.15461055449433,35.94101843640334,36.734520016385176,12717495
2020-08-19,36.0810432434082,37.574694261649334,36.034363755657914,36.45445421739602,8541168
2020-08-20,36.547813415527344,36.82787256529881,35.28754189983778,35.28754189983778,7990322
2020-08-21,36.9679069519043,37.71473623266676,36.78120319285962,37.0145864528114,13558474
2020-08-24,37.29463577270508,37.34131170010121,36.127719782076916,37.1546044293717,9688897
2020-08-25,37.10792922973633,38.321521171561585,35.987689144534144,37.80807883784456,19977937
2020-08-26,33.65385818481445,37.20128226617114,33.60718225502262,36.827871266691325,24584078
